Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,26.0,32887.77,0.0,146.18,0.0,-0.93,-6.98,359.76
2000-12-08,26.0,32832.0,0.98,158.79,0.0,0.25,-5.83,398.97
2000-12-09,18.0,32832.0,0.0,167.47,0.0,0.43,-6.02,398.49
2000-12-10,14.0,32832.0,0.0,220.74,0.0,1.66,-8.07,320.26
2000-12-11,12.0,32832.0,0.0,207.68,0.0,2.6,-6.37,375.34
2000-12-12,21.0,32832.0,1.0,223.41,0.0,6.57,-4.04,446.09
2000-12-13,12.0,32832.0,0.0,246.73,0.0,2.69,-10.47,279.25
2000-12-14,47.0,32832.0,24.89,154.85,0.0,0.62,-7.85,334.95
2000-12-15,70.0,32832.0,0.0,161.87,0.0,2.91,-3.29,479.82
2000-12-16,54.0,32832.0,0.0,164.23,0.0,3.27,-3.01,479.86
2000-12-17,750.0,32832.0,60.36,205.34,0.0,15.46,-3.02,480.67
2000-12-18,586.0,32832.0,25.68,214.85,0.0,15.17,-6.99,359.25
2000-12-19,325.0,32832.0,0.0,177.13,0.0,-1.49,-8.48,319.25
2000-12-20,229.0,32832.0,5.89,150.76,0.0,-1.81,-9.91,280.0
2000-12-21,159.0,32832.0,0.0,235.08,0.0,-2.68,-12.87,239.25
2000-12-22,119.0,32832.0,2.29,220.84,0.0,-1.55,-12.1,240.0
2000-12-23,82.0,32832.0,0.0,256.9,0.0,-2.51,-14.8,199.25
2000-12-24,83.0,32832.0,0.0,235.53,0.0,-3.89,-14.3,199.76
2000-12-25,69.0,32832.0,0.0,218.15,0.0,-3.13,-12.3,240.0
2000-12-26,56.0,32832.0,0.0,175.59,0.0,-5.97,-12.72,238.22
2000-12-27,55.0,32832.0,0.0,181.43,0.0,-3.5,-10.51,280.0
2000-12-28,54.0,32832.0,0.0,195.05,0.0,-2.58,-10.3,279.75
2000-12-29,51.0,32832.0,0.0,190.13,0.0,-5.38,-12.72,239.25
2000-12-30,49.0,32832.0,0.0,194.86,0.0,-3.2,-10.8,276.57
2000-12-31,46.0,32832.0,0.0,192.49,0.0,-4.29,-11.76,257.91
2001-01-01,43.0,32832.0,0.0,162.38,0.0,-1.21,-8.25,319.76
2001-01-02,37.0,32832.0,0.0,159.42,0.0,-2.27,-9.1,303.55
2001-01-03,32.0,33066.18,0.0,167.31,0.0,-3.58,-10.75,279.59
2001-01-04,35.0,33177.61,0.0,194.37,0.0,-0.17,-9.01,319.22
2001-01-05,33.0,33177.61,0.0,205.83,0.0,-0.52,-10.09,280.0
2001-01-06,36.0,33177.61,3.96,150.95,0.0,0.39,-7.5,359.11
2001-01-07,33.0,33177.61,0.0,233.82,0.0,2.87,-6.99,359.9
2001-01-08,32.0,33177.61,0.0,245.31,0.0,4.52,-6.2,383.32
2001-01-09,32.0,33411.77,2.99,140.81,0.0,1.1,-5.92,399.25
2001-01-10,27.0,33523.2,0.0,182.12,0.0,-1.26,-7.95,328.84
2001-01-11,26.0,33523.2,0.0,236.05,0.0,2.87,-6.74,360.0
2001-01-12,24.0,33523.2,0.0,280.57,0.0,6.31,-7.5,360.0
2001-01-13,21.0,33523.2,0.0,280.44,0.0,4.62,-8.71,320.0
2001-01-14,21.0,33868.8,0.0,277.26,0.0,4.41,-8.31,320.0
2001-01-15,21.0,33868.8,1.72,178.14,0.0,3.0,-3.5,480.0
2001-01-16,25.0,33868.8,0.0,103.23,0.0,2.96,-0.5,599.76
2001-01-17,29.0,33868.8,0.0,167.1,0.0,3.98,-1.98,522.16
2001-01-18,26.0,34214.4,0.0,159.91,0.0,2.18,-3.47,479.86
2001-01-19,46.0,34214.4,10.01,65.11,0.0,1.07,-2.04,521.21
2001-01-20,136.0,34214.4,13.22,103.12,0.0,1.52,-3.58,471.97
2001-01-21,94.0,34448.59,13.22,192.38,0.0,-0.64,-10.15,280.0
2001-01-22,64.0,34560.01,0.0,313.95,0.0,0.54,-14.0,200.0
2001-01-23,58.0,34560.01,0.0,326.92,0.0,1.05,-15.5,200.0
2001-01-24,60.0,34560.01,0.0,328.07,0.0,2.92,-13.5,200.25
2001-01-25,54.0,34905.6,0.0,294.81,0.0,3.2,-8.45,320.0
2001-01-26,45.0,34905.6,0.0,310.67,0.0,0.88,-11.88,240.33
2001-01-27,46.0,34905.6,2.64,246.67,0.0,2.0,-9.09,309.84
2001-01-28,40.0,35251.19,0.0,254.29,0.0,2.61,-6.0,400.0
2001-01-29,35.0,35251.19,0.0,307.53,0.0,1.59,-10.08,279.75
2001-01-30,61.0,35251.19,6.82,213.39,0.0,2.96,-6.96,359.86
2001-01-31,179.0,35596.8,10.69,129.94,0.0,4.7,-0.53,597.36
2001-02-01,196.0,35596.8,3.35,184.42,0.0,6.59,-0.37,600.0
2001-02-02,167.0,35830.97,0.0,273.22,0.0,6.48,-2.59,512.64
2001-02-03,136.0,35942.4,0.0,312.51,0.0,4.09,-7.06,359.25
2001-02-04,114.0,35942.4,0.0,312.55,0.0,1.86,-9.0,320.0
2001-02-05,107.0,36288.0,11.54,163.54,0.0,2.89,-3.57,473.91
2001-02-06,99.0,36288.0,22.87,105.9,0.0,2.54,-1.34,559.01
2001-02-07,91.0,36288.0,0.0,257.53,0.0,5.7,-1.97,522.8
2001-02-08,86.0,36633.61,0.0,325.06,0.0,4.93,-5.96,399.76
2001-02-09,80.0,36633.61,0.0,283.79,0.0,6.34,-2.37,520.0
2001-02-10,169.0,36979.2,1.0,359.17,0.0,12.33,-1.82,536.85
2001-02-11,186.0,36979.2,0.0,359.51,0.0,4.84,-8.14,321.21
2001-02-12,145.0,37034.96,0.0,328.76,0.0,-0.18,-10.43,279.25
2001-02-13,130.0,37324.8,0.0,344.54,0.0,4.65,-6.52,372.07
2001-02-14,119.0,37324.8,0.0,329.1,0.0,9.0,-1.46,558.82
2001-02-15,132.0,37670.4,3.81,143.37,0.0,6.07,0.96,642.64
2001-02-16,127.0,37670.4,0.0,186.98,0.0,4.4,-0.54,596.6
2001-02-17,153.0,38015.98,7.96,123.66,0.0,2.08,-2.37,517.98
2001-02-18,127.0,38015.98,0.0,352.14,0.0,0.75,-11.34,254.43
2001-02-19,115.0,38071.75,0.0,351.58,0.0,2.08,-10.01,279.75
2001-02-20,102.0,38361.59,0.0,345.41,0.0,6.52,-5.56,400.14
2001-02-21,95.0,38361.59,0.0,335.27,0.0,9.94,-2.32,518.36
2001-02-22,75.0,38707.19,0.0,373.76,0.0,3.4,-11.63,240.92
2001-02-23,73.0,38707.19,11.56,210.77,0.0,-2.48,-9.6,280.62
2001-02-24,76.0,39052.81,0.0,359.09,0.0,1.76,-8.22,320.0
2001-02-25,90.0,39052.81,0.16,268.39,0.0,2.35,-4.23,440.33
2001-02-26,143.0,39398.42,10.79,256.6,0.0,6.97,-2.04,522.35
2001-02-27,158.0,39398.42,0.0,398.73,0.0,8.17,-3.63,469.96
2001-02-28,145.0,39743.99,0.0,394.71,0.0,6.36,-4.84,439.75
2001-03-01,126.0,39743.99,0.0,391.79,0.0,2.45,-8.25,320.32
2001-03-02,117.0,39743.99,1.43,299.99,0.0,2.96,-4.23,440.17
2001-03-03,105.0,40089.59,0.0,336.08,0.0,6.83,-1.57,549.02
2001-03-04,97.0,40089.59,0.0,338.49,0.0,7.46,-0.98,562.72
2001-03-05,98.0,40435.19,14.84,190.44,0.0,0.91,-4.72,439.01
2001-03-06,85.0,40435.19,4.75,239.39,0.0,0.1,-7.1,359.43
2001-03-07,80.0,40780.8,0.0,316.15,0.0,2.9,-4.21,441.63
2001-03-08,89.0,40780.8,0.0,410.63,0.0,6.91,-3.81,456.43
2001-03-09,97.0,41126.39,3.0,217.98,0.0,5.02,-1.45,557.05
2001-03-10,97.0,41126.39,0.0,333.88,0.0,4.73,-2.83,494.65
2001-03-11,103.0,41471.99,0.0,436.74,0.0,6.1,-5.52,400.0
2001-03-12,109.0,41471.99,0.0,476.41,0.0,9.25,-5.5,408.09
2001-03-13,303.0,41817.61,17.38,310.44,0.0,8.61,-2.38,517.62
2001-03-14,335.0,41817.61,4.0,254.55,0.0,7.82,-0.71,584.11
2001-03-15,280.0,42163.2,0.0,415.1,0.0,8.76,-3.4,480.0
2001-03-16,235.0,42163.2,0.0,356.63,0.0,10.32,1.12,652.11
2001-03-17,228.0,42508.8,6.02,225.42,0.0,8.24,1.04,645.03
2001-03-18,196.0,42508.8,5.86,197.25,0.0,4.91,-1.09,565.02
2001-03-19,165.0,42854.39,0.0,408.72,0.0,8.51,-2.9,490.31
2001-03-20,146.0,42854.39,0.0,464.62,0.0,11.06,-5.0,440.0
2001-03-21,173.0,43200.0,0.0,349.67,0.0,10.8,2.01,718.96
2001-03-22,236.0,43200.0,19.11,98.18,0.0,5.24,2.56,729.89
2001-03-23,204.0,43200.0,0.0,251.41,0.0,7.77,2.35,722.41
2001-03-24,180.0,43545.61,0.0,455.68,0.0,12.65,-0.72,582.12
2001-03-25,151.0,43545.61,0.0,479.83,0.0,9.16,-6.13,388.94
2001-03-26,130.0,43891.21,0.0,374.85,0.0,4.92,-3.8,457.38
2001-03-27,109.0,43891.21,0.0,414.91,0.0,1.59,-8.54,319.46
2001-03-28,96.0,44236.79,0.0,431.02,0.0,4.43,-6.5,360.08
2001-03-29,88.0,44236.79,0.0,439.93,0.0,8.08,-3.37,480.0
2001-03-30,324.0,44582.4,33.06,230.99,0.0,7.02,0.41,630.32
2001-03-31,312.0,44582.4,4.9,178.73,0.0,6.29,1.49,679.29
2001-04-01,255.0,44928.0,0.0,337.57,0.0,7.44,0.25,620.38
2001-04-02,199.0,44928.0,0.0,260.66,0.0,7.16,1.94,711.03
2001-04-03,158.0,45273.61,0.0,460.51,0.0,8.64,-2.98,481.55
2001-04-04,134.0,45273.61,1.99,487.03,0.0,12.67,-1.19,559.24
2001-04-05,111.0,45619.2,0.0,507.64,0.0,13.78,-2.46,520.0
2001-04-06,117.0,45619.2,0.0,490.07,0.0,15.36,0.61,637.08
2001-04-07,109.0,45964.8,7.36,209.36,0.0,10.96,4.97,877.86
2001-04-08,91.0,45964.8,2.54,320.8,0.0,11.0,2.85,749.05
2001-04-09,84.0,46310.4,0.76,246.28,0.0,9.52,4.26,822.29
2001-04-10,81.0,46310.4,4.59,384.54,0.0,27.91,7.29,1022.94
2001-04-11,83.0,46655.99,4.04,276.95,0.0,15.8,7.27,1021.61
2001-04-12,98.0,46655.99,9.76,121.98,0.0,10.64,7.44,1034.97
2001-04-13,89.0,46655.99,1.0,382.24,0.0,16.97,8.24,1099.56
2001-04-14,84.0,47001.61,0.0,510.36,0.0,21.26,5.22,896.78
2001-04-15,84.0,47001.61,0.0,517.78,0.0,19.37,2.99,759.44
2001-04-16,110.0,47347.21,11.34,340.96,0.0,17.3,5.52,920.0
2001-04-17,94.0,47347.21,2.9,305.6,0.0,11.26,2.45,720.0
2001-04-18,116.0,47692.8,10.9,272.52,0.0,7.74,-0.1,600.75
2001-04-19,100.0,47692.8,0.0,503.13,0.0,9.07,-4.08,442.65
2001-04-20,99.0,48038.39,0.0,517.83,0.0,13.29,-1.42,556.25
2001-04-21,96.0,48038.39,0.46,464.82,0.0,16.55,4.42,833.81
2001-04-22,90.0,48328.24,0.87,451.02,0.0,22.06,9.72,1217.97
2001-04-23,81.0,48384.01,0.0,503.84,0.0,28.36,11.13,1330.14
2001-04-24,74.0,48384.01,0.0,493.07,0.0,29.54,12.96,1482.48
2001-04-25,66.0,48729.61,0.0,550.7,0.0,27.06,3.96,805.13
2001-04-26,60.0,48729.61,0.0,505.78,0.0,14.57,-0.27,600.0
2001-04-27,55.0,49075.2,0.0,531.52,0.0,18.81,1.17,653.71
2001-04-28,51.0,49075.2,0.0,495.63,0.0,21.38,6.07,927.9
2001-04-29,46.0,49365.02,0.0,534.6,0.0,17.04,-0.87,571.42
2001-04-30,43.0,49420.8,0.0,530.64,0.0,19.35,1.0,640.0
2001-05-01,41.0,49420.8,0.0,519.32,0.0,25.42,6.48,958.49
2001-05-02,39.0,49766.41,0.0,519.1,0.0,29.87,9.27,1154.6
2001-05-03,36.0,49766.41,0.0,498.34,0.0,31.33,12.0,1391.37
2001-05-04,34.0,50112.0,0.0,470.73,0.0,32.1,14.5,1640.0
2001-05-05,31.0,50112.0,0.0,485.44,0.0,30.82,12.61,1445.58
2001-05-06,29.0,50112.0,0.0,471.05,0.0,21.98,6.49,958.9
2001-05-07,27.0,50457.59,0.0,498.18,0.0,19.3,2.28,719.01
2001-05-08,26.0,50457.59,0.0,479.81,0.0,19.43,3.33,786.17
2001-05-09,26.0,50569.02,0.03,425.98,0.0,21.51,7.69,1055.2
2001-05-10,25.0,50803.2,0.0,481.82,0.0,25.06,8.0,1042.4
2001-05-11,23.0,50803.2,0.0,486.76,0.0,28.3,10.13,1180.06
2001-05-12,22.0,51148.79,0.0,477.25,0.0,28.54,10.58,1218.84
2001-05-13,21.0,51148.79,0.23,466.96,0.0,24.48,7.63,1023.1
2001-05-14,18.0,51148.79,0.0,453.18,0.0,19.61,4.15,815.58
2001-05-15,18.0,51494.39,0.0,452.77,0.0,19.98,4.56,845.85
2001-05-16,17.0,51494.39,0.0,458.97,0.0,21.93,5.88,915.31
2001-05-17,17.0,51494.39,0.0,331.45,0.0,19.22,8.81,1144.51
2001-05-18,19.0,51840.0,0.69,121.41,0.0,13.68,10.39,1271.5
2001-05-19,19.0,51840.0,0.0,292.51,0.0,20.55,11.52,1361.63
2001-05-20,16.0,51840.0,0.0,445.89,0.0,26.85,11.09,1265.65
2001-05-21,28.0,51951.43,8.4,196.11,0.0,17.08,9.33,1186.17
2001-05-22,87.0,52185.6,35.49,124.34,0.0,15.22,10.57,1285.42
2001-05-23,52.0,52185.6,7.86,191.47,0.0,20.03,12.54,1443.49
2001-05-24,34.0,52185.6,0.0,333.2,0.0,22.46,12.44,1434.82
2001-05-25,28.0,52531.19,0.0,321.39,0.0,21.98,12.64,1451.41
2001-05-26,69.0,52531.19,14.15,134.49,0.0,16.7,11.97,1397.37
2001-05-27,147.0,52531.19,20.86,132.49,0.0,16.98,12.44,1435.08
2001-05-28,161.0,52531.19,8.91,258.09,0.0,20.7,11.32,1345.55
2001-05-29,132.0,52876.8,0.0,425.89,0.0,21.11,9.01,1160.63
2001-05-30,108.0,52876.8,1.64,459.48,0.0,20.81,6.79,982.98
2001-05-31,86.0,52876.8,0.0,476.83,0.0,18.54,4.82,865.81
2001-06-01,79.0,52876.8,0.0,474.15,0.0,19.05,5.63,919.86
2001-06-02,143.0,52988.22,20.48,264.1,0.0,19.32,10.49,1279.01
2001-06-03,98.0,53222.4,0.0,367.81,0.0,21.83,12.51,1440.93
2001-06-04,86.0,53222.4,0.0,426.75,0.0,20.87,9.89,1230.96
2001-06-05,74.0,53222.4,0.0,457.65,0.0,23.07,10.72,1297.43
2001-06-06,65.0,53222.4,0.0,433.76,0.0,23.96,12.6,1448.72
2001-06-07,58.0,53222.4,0.0,440.59,0.0,23.98,12.49,1439.29
2001-06-08,50.0,53333.82,0.0,510.96,0.0,24.96,9.93,1233.67
2001-06-09,44.0,53568.0,0.0,536.52,0.0,25.71,8.71,1123.36
2001-06-10,40.0,53568.0,0.0,519.87,0.0,26.28,10.45,1270.71
2001-06-11,37.0,53568.0,0.0,467.5,0.0,27.12,14.17,1613.72
2001-06-12,34.0,53568.0,0.0,468.06,0.0,28.75,15.55,1759.54
2001-06-13,56.0,53568.0,11.85,346.36,0.0,29.99,16.82,1906.23
2001-06-14,34.0,53568.0,0.0,462.18,0.0,30.11,16.99,1925.97
2001-06-15,31.0,53568.0,0.0,409.06,0.0,29.01,18.42,2114.32
2001-06-16,37.0,53568.0,5.33,267.65,0.0,28.1,19.36,2256.57
2001-06-17,148.0,53568.0,30.88,314.87,0.0,27.5,16.61,1887.81
2001-06-18,67.0,53568.0,0.0,470.59,0.0,27.92,14.78,1685.35
2001-06-19,55.0,53568.0,0.0,480.71,0.0,29.16,15.27,1741.68
2001-06-20,47.0,53568.0,0.0,471.43,0.0,31.01,16.96,1916.79
2001-06-21,46.0,53568.0,13.36,298.91,0.0,28.63,18.01,2075.63
2001-06-22,575.0,53568.0,17.18,220.09,0.0,25.03,17.97,2069.33
2001-06-23,703.0,53568.0,34.97,245.7,0.0,24.95,16.97,1917.75
2001-06-24,385.0,53568.0,10.11,328.33,0.0,24.66,13.17,1508.94
2001-06-25,256.0,53568.0,0.0,479.95,0.0,26.16,12.37,1429.29
2001-06-26,186.0,53568.0,0.0,467.39,0.0,28.36,14.47,1638.04
2001-06-27,140.0,53568.0,0.0,448.43,0.0,30.4,16.85,1907.41
2001-06-28,111.0,53568.0,0.0,444.2,0.0,31.44,17.8,2047.03
2001-06-29,91.0,53568.0,0.0,425.17,0.0,31.4,18.64,2142.65
2001-06-30,77.0,53568.0,0.0,395.7,0.0,31.47,19.92,2313.41
2001-07-01,84.0,53568.0,14.37,333.42,0.0,31.51,17.9,2063.38
2001-07-02,80.0,53568.0,13.26,395.38,0.0,27.97,10.07,1245.33
2001-07-03,56.0,53568.0,0.0,482.82,0.0,22.04,7.99,1079.25
2001-07-04,55.0,53512.24,7.44,291.69,0.0,24.55,13.97,1597.26
2001-07-05,63.0,53224.84,8.28,276.33,0.0,27.2,17.03,1925.35
2001-07-06,62.0,53222.4,13.04,378.15,0.0,26.3,10.21,1256.7
2001-07-07,43.0,53222.4,0.0,473.95,0.0,23.6,9.58,1206.69
2001-07-08,46.0,53222.4,6.38,262.52,0.0,26.0,16.5,1879.07
2001-07-09,52.0,53222.4,7.54,257.07,0.0,25.44,16.39,1863.64
2001-07-10,43.0,53166.63,0.0,451.29,0.0,30.28,16.49,1876.91
2001-07-11,65.0,52876.8,10.9,344.38,0.0,29.58,15.5,1760.0
2001-07-12,37.0,52876.8,0.0,481.14,0.0,26.44,11.87,1389.29
2001-07-13,32.0,52876.8,0.0,467.61,0.0,24.47,10.92,1313.54
2001-07-14,30.0,52876.8,0.0,425.99,0.0,23.59,11.94,1395.54
2001-07-15,28.0,52642.61,0.0,451.6,0.0,25.78,12.69,1455.21
2001-07-16,27.0,52531.19,0.0,457.4,0.0,27.24,13.48,1556.77
2001-07-17,25.0,52531.19,0.3,384.15,0.0,28.74,17.5,1999.32
2001-07-18,27.0,52531.19,4.62,292.34,0.0,28.96,17.69,2030.24
2001-07-19,23.0,52297.02,0.0,389.0,0.0,26.52,15.72,1777.31
2001-07-20,20.0,52185.6,0.0,455.44,0.0,25.99,12.6,1448.89
2001-07-21,18.0,52185.6,0.0,483.34,0.0,27.32,12.09,1407.57
2001-07-22,17.0,52185.6,0.0,473.56,0.0,28.73,13.5,1560.0
2001-07-23,16.0,51840.0,0.0,450.64,0.0,29.37,14.98,1716.47
2001-07-24,15.0,51840.0,0.0,414.15,0.0,31.51,18.3,2104.1
2001-07-25,16.0,51840.0,0.0,370.88,0.0,33.12,21.37,2538.5
2001-07-26,114.0,51496.82,26.95,312.6,0.0,33.17,19.46,2273.88
2001-07-27,34.0,51494.39,0.0,403.95,0.0,23.08,11.67,1373.91
2001-07-28,26.0,51494.39,0.0,424.85,0.0,24.41,12.03,1402.79
2001-07-29,23.0,51151.23,0.0,364.58,0.0,25.5,15.25,1739.33
2001-07-30,21.0,51148.79,0.0,264.75,0.0,22.88,15.96,1799.63
2001-07-31,19.0,51148.79,0.0,415.39,0.0,25.69,13.66,1572.98
2001-08-01,18.0,50803.2,0.0,437.77,0.0,28.33,15.0,1720.14
2001-08-02,16.0,50803.2,0.0,451.0,0.0,29.84,15.5,1760.24
2001-08-03,15.0,50803.2,0.0,406.52,0.0,30.5,18.0,2080.0
2001-08-04,40.0,50457.59,9.58,268.09,0.0,29.49,19.0,2199.62
2001-08-05,48.0,50457.59,6.91,276.81,0.0,29.21,18.43,2114.33
2001-08-06,23.0,50401.83,0.0,389.5,0.0,31.13,19.27,2243.78
2001-08-07,18.0,50112.0,0.0,387.25,0.0,33.28,20.96,2472.9
2001-08-08,16.0,50112.0,0.0,371.33,0.0,34.06,22.11,2657.47
2001-08-09,14.0,49766.41,0.0,440.07,0.0,35.09,19.51,2280.58
2001-08-10,13.0,49766.41,0.0,385.35,0.0,35.46,22.49,2718.5
2001-08-11,26.0,49766.41,20.17,285.91,0.0,30.89,19.15,2223.38
2001-08-12,25.0,49420.8,12.67,154.37,0.0,23.52,18.19,2093.16
2001-08-13,20.0,49420.8,7.22,213.14,0.0,27.77,19.97,2317.41
2001-08-14,16.0,49075.2,0.0,359.64,0.0,28.17,17.96,2072.37
2001-08-15,13.0,49075.2,0.0,413.03,0.0,28.35,16.04,1809.62
2001-08-16,12.0,48732.04,0.0,420.94,0.0,28.22,15.49,1758.77
2001-08-17,11.0,48729.61,0.0,401.23,0.0,28.51,16.51,1878.59
2001-08-18,10.0,48729.61,0.0,438.26,0.0,28.98,15.03,1722.04
2001-08-19,9.8,48384.01,0.0,388.23,0.0,27.97,16.47,1875.63
2001-08-20,9.3,48384.01,1.22,317.66,0.0,27.87,19.0,2199.79
2001-08-21,8.9,48038.39,0.0,433.87,0.0,28.07,14.61,1659.35
2001-08-22,8.1,48038.39,0.0,424.2,0.0,26.79,14.02,1601.65
2001-08-23,9.4,47692.8,0.0,419.67,0.0,27.93,15.1,1727.88
2001-08-24,12.0,47692.8,8.44,254.03,0.0,24.24,15.09,1724.63
2001-08-25,9.1,47637.04,0.0,434.36,0.0,27.51,13.96,1596.26
2001-08-26,7.7,47347.21,0.0,439.7,0.0,27.05,13.17,1506.43
2001-08-27,7.5,47347.21,0.0,376.17,0.0,27.38,16.34,1853.47
2001-08-28,9.4,47001.61,5.71,268.66,0.0,27.35,16.93,1913.98
2001-08-29,8.2,47001.61,0.15,435.07,0.0,29.46,14.57,1654.58
2001-08-30,7.1,46655.99,0.0,404.71,0.0,27.46,14.74,1677.93
2001-08-31,7.2,46655.99,0.0,337.0,0.0,26.94,17.09,1938.62
2001-09-01,8.5,46310.4,13.07,293.8,0.0,28.35,16.03,1810.37
2001-09-02,7.0,46310.4,0.0,475.48,0.0,24.08,7.38,1030.1
2001-09-03,6.3,45964.8,0.0,445.31,0.0,23.77,9.03,1162.41
2001-09-04,6.5,45964.8,0.0,383.73,0.0,25.92,13.91,1592.48
2001-09-05,7.1,45619.2,5.36,316.05,0.0,26.84,12.57,1445.65
2001-09-06,6.1,45619.2,0.0,468.15,0.0,24.99,7.5,1039.86
2001-09-07,5.5,45273.61,0.0,456.57,0.0,26.07,8.93,1154.45
2001-09-08,5.2,45273.61,0.0,438.4,0.0,28.45,11.95,1395.66
2001-09-09,5.2,45273.61,0.0,394.04,0.0,28.1,14.33,1626.8
2001-09-10,5.8,44928.0,0.76,317.67,0.0,28.25,17.7,2031.8
2001-09-11,7.5,44928.0,7.17,318.12,0.0,26.95,10.98,1318.76
2001-09-12,6.6,44582.4,0.0,432.08,0.0,25.6,8.98,1158.52
2001-09-13,5.5,44582.4,0.0,421.72,0.0,25.79,9.5,1200.0
2001-09-14,14.0,44236.79,11.56,305.72,0.0,26.71,10.89,1311.42
2001-09-15,10.0,44236.79,0.49,389.28,0.0,18.51,4.92,874.07
2001-09-16,7.1,43891.21,0.0,413.13,0.0,20.25,4.78,862.99
2001-09-17,6.2,43891.21,0.0,417.49,0.0,22.94,6.48,958.95
2001-09-18,6.0,43545.61,0.0,398.17,0.0,24.62,8.92,1153.59
2001-09-19,5.7,43545.61,0.0,371.01,0.0,24.73,10.39,1271.2
2001-09-20,15.0,43200.0,7.94,226.88,0.0,24.4,13.44,1549.42
2001-09-21,115.0,43200.0,23.62,108.93,0.0,20.55,15.77,1781.7
2001-09-22,27.0,42854.39,0.0,335.24,0.0,25.67,13.0,1480.56
2001-09-23,19.0,42854.39,0.0,347.53,0.0,25.99,12.39,1431.38
2001-09-24,17.0,42508.8,0.0,328.36,0.0,25.41,12.82,1469.16
2001-09-25,214.0,42508.8,41.02,202.27,0.0,23.13,13.45,1550.53
2001-09-26,92.0,42163.2,0.0,367.62,0.0,17.0,3.03,762.34
2001-09-27,64.0,42163.2,0.0,310.99,0.0,16.47,5.35,905.15
2001-09-28,50.0,41817.61,0.0,336.68,0.0,16.5,4.08,809.23
2001-09-29,40.0,41817.61,0.0,275.21,0.0,16.47,6.84,987.29
2001-09-30,34.0,41471.99,0.0,309.05,0.0,16.5,5.24,898.96
2001-10-01,30.0,41471.99,0.0,254.05,0.0,15.68,6.83,986.36
2001-10-02,28.0,41126.39,0.0,347.2,0.0,20.86,6.99,999.0
2001-10-03,25.0,41126.39,0.0,361.0,0.0,24.65,9.0,1160.0
2001-10-04,23.0,41126.39,0.0,366.78,0.0,26.61,9.69,1215.29
2001-10-05,21.0,40780.8,0.0,365.74,0.0,26.06,9.0,1160.0
2001-10-06,21.0,40780.8,4.0,272.02,0.0,23.97,7.35,1027.78
2001-10-07,21.0,40435.19,4.57,244.13,0.0,14.89,2.0,720.0
2001-10-08,17.0,40435.19,0.0,329.29,0.0,11.35,-1.53,553.04
2001-10-09,16.0,40089.59,0.0,349.44,0.0,12.0,-2.48,520.0
2001-10-10,16.0,40089.59,0.0,369.5,0.0,15.98,-1.07,560.0
2001-10-11,16.0,39743.99,0.0,362.7,0.0,20.51,3.08,766.13
2001-10-12,16.0,39743.99,0.0,347.42,0.0,23.24,6.5,960.0
2001-10-13,16.0,39398.42,0.0,309.27,0.0,24.02,9.98,1238.07
2001-10-14,15.0,39398.42,0.0,266.91,0.0,23.59,12.13,1410.22
2001-10-15,40.0,39052.81,13.29,234.12,0.0,20.51,6.46,956.45
2001-10-16,22.0,39052.81,0.0,327.92,0.0,18.68,3.5,800.0
2001-10-17,23.0,38762.96,4.83,231.67,0.0,17.73,3.94,800.0
2001-10-18,18.0,38707.19,0.0,304.12,0.0,12.6,-0.48,595.51
2001-10-19,15.0,38707.19,0.0,325.63,0.0,14.31,-0.82,574.18
2001-10-20,15.0,38361.59,0.0,320.36,0.0,17.12,1.74,698.88
2001-10-21,14.0,38361.59,0.0,328.5,0.0,21.6,4.0,800.19
2001-10-22,14.0,38015.98,0.0,306.69,0.0,23.46,7.32,1025.69
2001-10-23,14.0,38015.98,0.0,258.59,0.0,22.15,9.67,1213.63
2001-10-24,14.0,37670.4,0.0,248.12,0.0,22.4,10.4,1271.7
2001-10-25,13.0,37670.4,0.0,276.01,0.0,25.37,10.68,1294.24
2001-10-26,12.0,37667.96,0.0,292.87,0.0,20.68,5.02,881.74
2001-10-27,12.0,37324.8,0.0,199.93,0.0,10.87,1.97,712.41
2001-10-28,11.0,37324.8,0.0,211.08,0.0,9.17,-0.27,600.0
2001-10-29,11.0,36979.2,0.0,279.73,0.0,10.59,-3.56,476.56
2001-10-30,11.0,36979.2,0.0,287.25,0.0,14.53,-0.98,567.59
2001-10-31,11.0,36633.61,0.0,251.2,0.0,14.05,1.17,653.54
2001-11-01,11.0,36633.61,0.0,203.14,0.0,10.68,0.99,640.25
2001-11-02,12.0,36633.61,0.0,268.54,0.0,19.66,4.5,840.25
2001-11-03,12.0,36288.0,1.2,235.05,0.0,22.7,9.75,1219.95
2001-11-04,12.0,36288.0,0.0,285.86,0.0,18.99,1.65,691.97
2001-11-05,11.0,35998.16,0.04,229.92,0.0,14.89,2.93,755.23
2001-11-06,10.0,35942.4,0.0,118.94,0.0,8.2,2.77,742.01
2001-11-07,10.0,35942.4,0.0,211.19,0.0,13.2,2.57,728.59
2001-11-08,10.0,35596.8,0.0,282.8,0.0,17.81,0.04,603.09
2001-11-09,10.0,35596.8,0.0,241.43,0.0,16.12,2.75,740.11
2001-11-10,9.8,35596.8,0.0,234.28,0.0,11.45,-1.0,560.0
2001-11-11,9.5,35251.19,0.0,245.78,0.0,14.64,0.86,641.09
2001-11-12,9.4,35251.19,0.0,244.5,0.0,8.9,-4.5,440.0
