Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,44.0,32140.8,0.53,233.44,0.0,3.37,-11.14,260.34
2000-12-07,43.0,32140.8,0.0,192.86,0.0,-6.04,-14.5,202.07
2000-12-08,41.0,32140.8,0.0,200.02,0.0,-5.05,-14.29,201.09
2000-12-09,40.0,32140.8,0.13,182.04,0.0,-5.72,-13.34,213.11
2000-12-10,40.0,32140.8,0.0,226.79,0.0,-3.61,-16.14,166.64
2000-12-11,48.0,32140.8,3.48,187.18,0.0,1.47,-17.21,164.06
2000-12-12,60.0,32140.8,4.29,156.61,0.0,5.62,-4.67,433.6
2000-12-13,42.0,32119.74,0.0,245.15,0.0,2.68,-15.6,181.93
2000-12-14,38.0,31927.52,7.51,149.15,0.0,-2.67,-12.2,240.0
2000-12-15,42.0,31795.2,1.63,203.35,0.0,-0.18,-11.22,264.45
2000-12-16,62.0,31795.2,0.0,209.13,0.0,0.96,-10.1,280.0
2000-12-17,600.0,31795.2,32.29,161.06,0.0,8.08,-4.21,443.55
2000-12-18,450.0,31795.2,38.21,180.28,0.0,12.42,-5.49,407.98
2000-12-19,190.0,31795.2,0.0,172.7,0.0,-2.12,-10.44,275.6
2000-12-20,150.0,31795.2,6.17,121.65,0.0,-1.53,-9.07,307.35
2000-12-21,110.0,31795.2,0.0,196.7,0.0,-4.08,-14.06,200.0
2000-12-22,92.0,31795.2,0.0,201.79,0.0,-2.06,-12.68,238.04
2000-12-23,74.0,31795.2,0.0,220.51,0.0,-2.81,-15.53,187.98
2000-12-24,64.0,31795.2,0.0,207.58,0.0,-5.98,-17.09,161.19
2000-12-25,60.0,31927.52,0.0,222.55,0.0,-4.35,-17.19,162.7
2000-12-26,54.0,32119.74,0.0,207.2,0.0,-8.4,-19.37,120.0
2000-12-27,52.0,32140.8,0.0,179.15,0.0,-5.96,-14.92,200.0
2000-12-28,52.0,32140.8,0.0,175.3,0.0,-5.96,-14.65,194.91
2000-12-29,54.0,32140.8,0.0,154.85,0.0,-10.78,-18.13,148.34
2000-12-30,54.0,32140.8,0.0,217.52,0.0,-3.62,-16.18,173.17
2000-12-31,52.0,32140.8,0.0,186.18,0.0,-7.2,-17.15,160.76
2001-01-01,50.0,32140.8,1.62,105.94,0.0,-7.04,-11.42,257.11
2001-01-02,50.0,32140.8,0.0,166.54,0.0,-7.57,-14.87,198.57
2001-01-03,50.0,32140.8,0.0,197.6,0.0,-5.76,-14.85,200.0
2001-01-04,49.0,32273.14,0.0,202.39,0.0,-3.68,-13.2,222.26
2001-01-05,49.0,32486.4,2.0,202.76,0.0,-3.67,-13.04,227.62
2001-01-06,49.0,32486.4,1.9,183.06,0.0,-3.08,-11.17,264.34
2001-01-07,48.0,32486.4,0.0,196.74,0.0,-1.99,-10.86,280.0
2001-01-08,48.0,32486.4,0.0,187.99,0.0,-0.27,-8.49,320.0
2001-01-09,47.0,32486.4,6.33,159.02,0.0,0.49,-9.15,302.96
2001-01-10,46.0,32832.0,1.81,214.55,0.0,-6.09,-16.98,164.17
2001-01-11,45.0,32832.0,0.0,242.83,0.0,-2.44,-14.71,200.0
2001-01-12,43.0,32832.0,0.0,214.56,0.0,-0.73,-10.5,280.0
2001-01-13,41.0,32832.0,0.0,261.96,0.0,-0.87,-15.72,182.81
2001-01-14,39.0,33156.54,0.0,264.26,0.0,1.26,-13.9,200.0
2001-01-15,38.0,33177.6,0.0,177.49,0.0,1.74,-5.32,414.16
2001-01-16,38.0,33177.6,2.9,68.37,0.0,-0.21,-3.39,473.39
2001-01-17,37.0,33177.6,0.0,154.67,0.0,1.02,-4.8,432.14
2001-01-18,36.0,33523.2,0.0,266.46,0.0,-0.42,-14.15,200.0
2001-01-19,35.0,33523.2,0.0,230.56,0.0,-1.57,-11.3,255.65
2001-01-20,34.0,33523.2,3.99,132.49,0.0,0.05,-6.47,378.51
2001-01-21,32.0,33868.8,5.0,150.14,0.0,-4.2,-11.65,252.95
2001-01-22,31.0,33868.8,0.25,181.23,0.0,-5.07,-11.69,244.28
2001-01-23,30.0,33868.8,0.0,283.28,0.0,-1.83,-15.84,173.73
2001-01-24,30.0,34214.4,0.0,288.26,0.0,0.14,-14.3,200.0
2001-01-25,29.0,34214.4,0.0,169.86,0.0,0.11,-6.0,400.0
2001-01-26,28.0,34214.4,0.0,281.39,0.0,-1.54,-14.26,200.0
2001-01-27,28.0,34560.0,0.0,251.16,0.0,-2.78,-12.69,238.57
2001-01-28,28.0,34560.0,11.75,150.0,0.0,-1.73,-8.54,317.96
2001-01-29,28.0,34560.0,0.0,191.2,0.0,-2.54,-9.01,317.29
2001-01-30,43.0,34905.6,1.34,271.16,0.0,1.86,-9.36,293.09
2001-01-31,64.0,34905.6,11.04,132.25,0.0,3.57,-2.22,521.4
2001-02-01,56.0,35230.14,2.95,118.73,0.0,2.91,-1.43,560.0
2001-02-02,46.0,35251.2,0.0,240.7,0.0,2.14,-6.14,388.58
2001-02-03,39.0,35251.2,3.16,238.12,0.0,-0.56,-10.79,269.79
2001-02-04,87.0,35596.8,0.0,317.51,0.0,-5.14,-18.13,153.21
2001-02-05,54.0,35596.8,0.0,283.21,0.0,-2.86,-12.97,233.13
2001-02-06,46.0,35942.39,27.08,121.34,0.0,-1.1,-5.83,400.4
2001-02-07,39.0,35942.39,0.32,159.69,0.0,0.23,-4.35,445.52
2001-02-08,38.0,35942.39,0.0,254.49,0.0,-0.57,-8.4,325.15
2001-02-09,62.0,36287.99,7.5,224.23,0.0,2.23,-7.69,340.41
2001-02-10,284.0,36287.99,6.26,250.5,0.0,8.65,-3.89,457.71
2001-02-11,126.0,36633.6,0.0,368.78,0.0,0.55,-15.84,177.76
2001-02-12,102.0,36633.6,0.0,356.6,0.0,-7.74,-21.06,117.21
2001-02-13,105.0,36979.2,0.0,373.1,0.0,-0.93,-16.29,163.25
2001-02-14,108.0,36979.2,0.0,334.76,0.0,2.44,-9.02,313.03
2001-02-15,185.0,37324.8,10.09,224.88,0.0,2.59,-6.6,368.35
2001-02-16,123.0,37324.8,0.0,320.94,0.0,0.48,-9.69,280.0
2001-02-17,108.0,37457.14,3.33,248.41,0.0,0.24,-10.07,278.9
2001-02-18,90.0,37670.39,0.0,375.45,0.0,-4.07,-17.31,160.0
2001-02-19,89.0,37670.39,0.0,366.04,0.0,-3.33,-15.68,183.69
2001-02-20,88.0,38016.01,0.0,391.31,0.0,2.95,-11.89,244.76
2001-02-21,83.0,38016.01,0.0,355.26,0.0,7.59,-4.38,442.99
2001-02-22,67.0,38361.61,0.0,393.1,0.0,-3.43,-17.43,154.9
2001-02-23,72.0,38361.61,3.64,247.72,0.0,-5.71,-15.23,191.08
2001-02-24,64.0,38707.2,1.99,352.59,0.0,-2.35,-13.03,224.3
2001-02-25,65.0,38707.2,7.7,251.56,0.0,-1.25,-10.79,266.77
2001-02-26,89.0,39052.8,9.31,281.02,0.0,5.26,-6.29,383.77
2001-02-27,66.0,39052.8,0.0,282.02,0.0,0.7,-6.73,369.59
2001-02-28,59.0,39398.4,0.0,392.16,0.0,-0.16,-12.15,245.21
2001-03-01,60.0,39398.4,0.24,288.75,0.0,-5.74,-13.09,223.63
2001-03-02,57.0,39744.0,2.0,301.88,0.0,-4.43,-12.17,238.32
2001-03-03,51.0,39744.0,2.6,272.33,0.0,-2.07,-10.43,277.97
2001-03-04,48.0,40089.61,0.0,389.19,0.0,0.35,-10.78,272.46
2001-03-05,48.0,40089.61,11.35,172.27,0.0,-3.41,-8.92,307.84
2001-03-06,47.0,40435.2,41.89,156.83,0.0,-3.67,-8.2,327.25
2001-03-07,65.0,40435.2,4.68,211.34,0.0,-1.49,-7.68,340.3
2001-03-08,55.0,40780.8,0.0,443.25,0.0,1.87,-10.15,280.0
2001-03-09,45.0,40780.8,3.85,278.66,0.0,1.53,-7.6,350.53
2001-03-10,43.0,41126.39,15.09,119.45,0.0,-0.15,-3.46,473.56
2001-03-11,40.0,41126.39,0.0,429.38,0.0,0.98,-9.73,290.52
2001-03-12,39.0,41472.0,3.89,383.09,0.0,2.86,-12.26,242.13
2001-03-13,48.0,41472.0,13.24,346.53,0.0,2.91,-8.76,312.44
2001-03-14,65.0,41817.61,4.89,170.43,0.0,1.29,-3.23,483.86
2001-03-15,56.0,41817.61,0.0,267.77,0.0,2.99,-2.31,518.57
2001-03-16,60.0,42163.2,0.0,462.19,0.0,5.35,-5.49,405.75
2001-03-17,63.0,42163.2,0.0,480.95,0.0,5.65,-5.77,401.83
2001-03-18,63.0,42508.8,2.33,439.61,0.0,5.82,-5.68,404.74
2001-03-19,60.0,42508.8,0.0,418.86,0.0,3.38,-5.46,413.24
2001-03-20,70.0,42854.39,0.0,532.83,0.0,6.52,-7.28,358.92
2001-03-21,77.0,42854.39,0.0,532.91,0.0,8.91,-4.99,437.36
2001-03-22,345.0,43199.98,31.79,260.11,0.0,4.04,-2.59,507.09
2001-03-23,189.0,43545.61,6.06,138.58,0.0,1.06,-2.06,528.05
2001-03-24,150.0,43545.61,1.59,257.58,0.0,2.33,-2.15,525.08
2001-03-25,126.0,43891.2,0.0,466.2,0.0,2.89,-6.21,384.3
2001-03-26,111.0,43891.2,0.0,533.89,0.0,-0.73,-12.06,245.18
2001-03-27,98.0,44236.79,3.0,417.65,0.0,-1.25,-13.61,215.16
2001-03-28,88.0,44236.79,0.0,451.0,0.0,-1.44,-9.76,280.9
2001-03-29,84.0,44582.39,0.0,529.71,0.0,2.21,-8.62,316.62
2001-03-30,108.0,44582.39,16.86,359.62,0.0,4.0,-5.12,425.89
2001-03-31,100.0,44928.01,22.0,135.38,0.0,0.1,-2.69,500.72
2001-04-01,89.0,44928.01,1.81,311.78,0.0,3.13,-2.06,526.19
2001-04-02,83.0,45273.61,0.0,229.78,0.0,0.58,-2.93,493.89
2001-04-03,84.0,45273.61,0.0,525.94,0.0,3.12,-6.62,372.44
2001-04-04,109.0,45619.19,0.0,573.84,0.0,6.05,-5.94,390.87
2001-04-05,140.0,45619.19,0.0,577.73,0.0,7.98,-4.68,440.0
2001-04-06,165.0,45964.8,0.0,577.9,0.0,9.93,-2.88,492.48
2001-04-07,243.0,45964.8,9.81,359.11,0.0,8.17,-0.54,589.44
2001-04-08,575.0,46310.41,21.85,348.8,0.0,7.3,-0.95,570.19
2001-04-09,578.0,46310.41,6.24,290.74,0.0,6.76,0.21,616.42
2001-04-10,834.0,46656.0,2.98,426.2,0.0,12.97,0.94,655.79
2001-04-11,679.0,46656.0,0.0,566.61,0.0,11.93,0.17,618.42
2001-04-12,692.0,47001.61,3.88,376.39,0.0,10.37,1.11,663.23
2001-04-13,818.0,47001.61,1.69,380.64,0.0,9.08,2.73,748.44
2001-04-14,704.0,47347.2,0.0,580.64,0.0,12.34,-0.12,609.32
2001-04-15,538.0,47347.2,0.0,588.22,0.0,11.49,-1.4,558.18
2001-04-16,435.0,47692.81,0.0,593.62,0.0,11.35,-1.65,543.92
2001-04-17,353.0,47692.81,0.0,581.04,0.0,10.43,-1.76,537.13
2001-04-18,294.0,48038.39,0.0,563.92,0.0,9.39,-1.97,531.92
2001-04-19,246.0,48038.39,0.0,602.81,0.0,7.16,-5.68,400.89
2001-04-20,215.0,48384.0,0.0,632.09,0.0,9.75,-5.14,422.35
2001-04-21,228.0,48384.0,0.0,640.52,0.0,16.41,-0.78,576.0
2001-04-22,368.0,48729.61,0.0,577.31,0.0,20.23,6.62,971.32
2001-04-23,337.0,48729.61,0.0,622.63,0.0,23.58,5.45,903.1
2001-04-24,300.0,48942.87,0.0,603.15,0.0,25.04,7.92,1073.76
2001-04-25,213.0,49075.2,0.0,652.95,0.0,24.57,1.04,659.59
2001-04-26,170.0,49075.2,0.0,579.56,0.0,12.51,-1.35,555.38
2001-04-27,146.0,49420.81,0.0,602.73,0.0,15.06,-0.72,581.96
2001-04-28,127.0,49420.81,0.0,630.21,0.0,16.58,-1.52,551.17
2001-04-29,111.0,49766.4,0.0,595.65,0.0,11.68,-3.57,474.7
2001-04-30,101.0,49766.4,0.0,604.49,0.0,15.65,-1.03,564.15
2001-05-01,93.0,50112.01,0.0,629.62,0.0,23.46,2.69,737.77
2001-05-02,84.0,50112.01,0.0,585.72,0.0,27.58,8.78,1142.36
2001-05-03,76.0,50457.61,0.0,583.59,0.0,29.28,9.79,1223.28
2001-05-04,70.0,50457.61,0.0,540.86,0.0,28.92,11.96,1396.46
2001-05-05,65.0,50457.61,0.0,577.48,0.0,27.53,8.37,1110.56
2001-05-06,60.0,50803.2,0.0,565.87,0.0,17.32,0.47,637.52
2001-05-07,55.0,50803.2,0.0,590.22,0.0,17.22,-1.32,560.08
2001-05-08,52.0,51148.8,0.0,604.82,0.0,20.44,-0.01,604.7
2001-05-09,48.0,51148.8,0.0,585.9,0.0,22.5,2.66,733.76
2001-05-10,45.0,51169.86,0.0,515.2,0.0,22.44,6.42,953.96
2001-05-11,42.0,51494.41,0.0,539.29,0.0,24.65,6.84,987.18
2001-05-12,44.0,51494.41,0.0,537.78,0.0,26.94,8.39,1110.44
2001-05-13,40.0,51840.0,5.21,398.39,0.0,23.11,5.06,878.47
2001-05-14,37.0,51840.0,0.0,456.34,0.0,14.42,0.61,640.0
2001-05-15,37.0,51840.0,1.0,440.51,0.0,15.49,1.99,713.82
2001-05-16,35.0,52185.61,0.0,359.83,0.0,13.67,3.02,761.39
2001-05-17,34.0,52185.61,0.0,272.0,0.0,13.04,5.25,899.69
2001-05-18,33.0,52185.61,0.0,280.02,0.0,14.52,6.45,960.19
2001-05-19,33.0,52531.21,0.0,229.18,0.0,14.41,8.07,1086.35
2001-05-20,32.0,52531.21,0.0,428.55,0.0,21.41,7.94,1076.05
2001-05-21,29.0,52531.21,0.0,458.91,0.0,20.99,6.33,959.75
2001-05-22,34.0,52876.79,8.0,274.06,0.0,18.72,7.75,1061.84
2001-05-23,40.0,52876.79,13.0,90.59,0.0,13.12,10.15,1251.71
2001-05-24,42.0,52876.79,14.9,122.5,0.0,13.47,9.22,1177.5
2001-05-25,40.0,53222.39,4.86,213.68,0.0,14.17,6.66,985.35
2001-05-26,70.0,53222.39,4.22,203.57,0.0,14.41,7.26,1028.06
2001-05-27,133.0,53222.39,28.64,137.9,0.0,14.77,10.09,1246.84
2001-05-28,108.0,53243.45,4.18,134.27,0.0,15.17,10.63,1290.54
2001-05-29,85.0,53567.99,8.0,262.92,0.0,17.3,8.04,1082.82
2001-05-30,70.0,53567.99,2.0,433.85,0.0,15.87,3.92,808.82
2001-05-31,60.0,53567.99,1.61,382.02,0.0,12.31,2.71,742.68
2001-06-01,52.0,53567.99,0.0,501.95,0.0,15.47,0.97,650.54
2001-06-02,246.0,53913.6,25.19,398.25,0.0,19.46,2.36,728.75
2001-06-03,370.0,53913.6,26.13,188.24,0.0,15.82,9.9,1232.03
2001-06-04,288.0,53913.6,17.9,243.82,0.0,16.09,8.36,1108.8
2001-06-05,195.0,53913.6,0.0,318.3,0.0,16.02,8.68,1134.07
2001-06-06,155.0,53913.6,0.0,396.42,0.0,19.61,10.04,1242.83
2001-06-07,122.0,54126.87,0.0,516.81,0.0,20.71,6.08,932.92
2001-06-08,103.0,54259.19,0.0,533.48,0.0,22.71,6.51,960.84
2001-06-09,84.0,54259.19,0.0,527.39,0.0,22.73,6.97,997.38
2001-06-10,72.0,54259.19,0.0,532.35,0.0,23.87,7.53,1042.52
2001-06-11,82.0,54259.19,0.0,502.09,0.0,23.85,9.62,1209.69
2001-06-12,129.0,54259.19,20.42,256.01,0.0,19.01,11.58,1366.1
2001-06-13,80.0,54259.19,0.0,456.79,0.0,23.66,12.18,1414.46
2001-06-14,67.0,54259.19,0.0,495.14,0.0,28.84,14.21,1617.92
2001-06-15,61.0,54280.25,0.0,476.44,0.0,29.97,16.1,1825.73
2001-06-16,54.0,54472.46,0.0,459.02,0.0,29.59,16.6,1885.79
2001-06-17,105.0,54604.8,16.02,324.18,0.0,28.45,16.74,1902.81
2001-06-18,73.0,54604.8,16.01,251.14,0.0,20.84,13.05,1501.14
2001-06-19,60.0,54604.8,0.0,500.78,0.0,26.04,11.44,1355.01
2001-06-20,60.0,54604.8,0.0,485.1,0.0,28.99,14.56,1654.77
2001-06-21,69.0,54604.8,3.02,383.2,0.0,27.18,12.17,1421.72
2001-06-22,56.0,54604.8,0.0,300.66,0.0,19.23,12.44,1446.21
2001-06-23,53.0,54604.8,1.13,380.87,0.0,23.07,12.88,1491.53
2001-06-24,54.0,54604.8,11.81,269.68,0.0,22.39,13.59,1559.25
2001-06-25,47.0,54604.8,0.0,439.04,0.0,22.67,11.1,1327.89
2001-06-26,42.0,54604.8,0.0,455.46,0.0,25.73,12.67,1453.45
2001-06-27,38.0,54472.46,0.0,467.74,0.0,28.53,14.07,1604.17
2001-06-28,36.0,54280.25,0.0,423.55,0.0,27.25,14.98,1706.44
2001-06-29,34.0,54259.19,0.0,417.45,0.0,26.01,14.25,1628.06
2001-06-30,45.0,54259.19,0.0,421.34,0.0,27.09,14.92,1696.79
2001-07-01,208.0,54259.19,19.28,306.04,0.0,28.68,16.79,1912.09
2001-07-02,161.0,54259.19,16.53,404.94,0.0,25.82,6.21,953.33
2001-07-03,96.0,54259.19,0.0,468.49,0.0,18.47,5.21,886.34
2001-07-04,77.0,54259.19,0.0,437.66,0.0,20.5,8.22,1098.91
2001-07-05,83.0,54259.19,8.49,307.79,0.0,23.92,12.14,1424.66
2001-07-06,64.0,53934.66,8.85,362.78,0.0,22.68,7.45,1043.2
2001-07-07,57.0,53913.6,0.0,414.91,0.0,19.04,7.57,1045.66
2001-07-08,58.0,53913.6,3.98,319.61,0.0,22.79,10.51,1280.69
2001-07-09,59.0,53913.6,5.1,175.29,0.0,20.07,14.19,1621.52
2001-07-10,51.0,53913.6,0.0,472.58,0.0,26.5,11.84,1389.64
2001-07-11,55.0,53781.26,9.98,360.09,0.0,26.37,11.14,1330.93
2001-07-12,45.0,53567.99,1.43,369.21,0.0,20.4,10.63,1290.74
2001-07-13,42.0,53567.99,0.0,371.6,0.0,19.19,9.48,1198.07
2001-07-14,39.0,53567.99,0.0,352.68,0.0,19.01,9.98,1238.19
2001-07-15,37.0,53567.99,0.47,418.42,0.0,21.76,9.79,1223.56
2001-07-16,35.0,53222.39,0.0,460.49,0.0,23.45,10.01,1240.62
2001-07-17,43.0,53222.39,9.15,286.82,0.0,22.88,12.49,1439.25
2001-07-18,37.0,53222.39,4.77,298.56,0.0,21.64,11.1,1327.91
2001-07-19,33.0,52897.86,0.0,438.32,0.0,24.73,12.06,1409.67
2001-07-20,31.0,52876.79,0.0,481.08,0.0,24.71,9.86,1229.12
2001-07-21,29.0,52876.79,0.0,468.88,0.0,26.81,12.15,1412.26
2001-07-22,27.0,52876.79,0.0,449.25,0.0,27.76,13.75,1579.85
2001-07-23,25.0,52531.21,0.0,453.64,0.0,28.61,14.09,1612.55
2001-07-24,23.0,52531.21,0.0,446.39,0.0,30.14,15.43,1758.02
2001-07-25,21.0,52531.21,0.0,381.45,0.0,30.16,18.37,2117.84
2001-07-26,44.0,52185.61,14.74,315.18,0.0,28.73,15.46,1753.3
2001-07-27,30.0,52185.61,18.52,352.89,0.0,19.61,5.28,891.13
2001-07-28,24.0,52185.61,0.0,449.41,0.0,20.37,6.99,999.57
2001-07-29,22.0,51840.0,0.0,433.8,0.0,22.57,9.59,1207.04
2001-07-30,20.0,51840.0,0.0,461.64,0.0,24.08,9.42,1193.74
2001-07-31,19.0,51494.41,0.0,467.81,0.0,24.45,9.22,1177.87
2001-08-01,18.0,51494.41,0.0,475.62,0.0,26.99,10.85,1307.7
2001-08-02,16.0,51494.41,0.0,454.68,0.0,28.76,13.28,1524.03
2001-08-03,16.0,51148.8,0.0,408.61,0.0,28.62,15.42,1751.75
2001-08-04,36.0,51148.8,15.52,249.2,0.0,27.01,17.12,1953.37
2001-08-05,31.0,50824.26,11.17,244.61,0.0,26.04,16.64,1895.14
2001-08-06,22.0,50803.2,0.0,401.36,0.0,28.7,15.98,1811.18
2001-08-07,19.0,50803.2,0.0,380.6,0.0,30.01,17.83,2050.86
2001-08-08,17.0,50457.61,0.0,360.63,0.0,30.64,19.05,2208.51
2001-08-09,15.0,50457.61,0.0,370.11,0.0,31.4,19.29,2237.68
2001-08-10,20.0,50112.01,0.0,379.31,0.0,31.03,18.64,2152.04
2001-08-11,19.0,50112.01,2.05,436.32,0.0,27.46,12.43,1435.39
2001-08-12,24.0,49787.45,5.25,276.71,0.0,25.19,13.89,1587.8
2001-08-13,22.0,49766.4,9.16,149.53,0.0,21.85,16.38,1865.55
2001-08-14,18.0,49766.4,0.0,367.68,0.0,25.37,14.14,1617.44
2001-08-15,15.0,49420.81,0.0,435.05,0.0,25.26,10.95,1315.85
2001-08-16,14.0,49420.81,0.0,412.06,0.0,25.9,12.44,1435.0
2001-08-17,14.0,49075.2,0.8,356.87,0.0,25.66,13.99,1598.13
2001-08-18,14.0,49075.2,0.69,323.87,0.0,24.53,14.44,1647.58
2001-08-19,13.0,48729.61,0.0,369.62,0.0,25.17,13.71,1567.02
2001-08-20,13.0,48729.61,0.0,348.62,0.0,26.11,15.33,1741.08
2001-08-21,13.0,48384.0,0.0,301.76,0.0,24.13,15.37,1749.06
2001-08-22,12.0,48384.0,0.0,389.94,0.0,25.89,13.58,1554.62
2001-08-23,11.0,48038.39,0.0,419.39,0.0,25.28,11.48,1358.69
2001-08-24,11.0,48038.39,0.0,395.83,0.0,24.96,12.38,1430.13
2001-08-25,10.0,47692.81,0.0,454.07,0.0,24.49,8.46,1117.06
2001-08-26,10.0,47692.81,0.0,424.92,0.0,24.51,10.19,1255.13
2001-08-27,9.8,47347.2,0.0,372.32,0.0,25.14,13.35,1533.72
2001-08-28,9.7,47347.2,0.0,391.16,0.0,25.14,12.43,1443.16
2001-08-29,9.4,47001.61,0.0,383.9,0.0,25.44,12.91,1473.1
2001-08-30,8.8,47001.61,0.0,439.58,0.0,24.02,8.56,1124.8
2001-08-31,9.6,46656.0,0.0,421.92,0.0,26.23,11.39,1351.16
2001-09-01,48.0,46656.0,24.74,259.38,0.0,25.67,14.75,1678.44
2001-09-02,16.0,46310.41,0.0,434.81,0.0,19.57,4.92,874.71
2001-09-03,13.0,46310.41,0.0,427.57,0.0,20.56,5.93,928.55
2001-09-04,13.0,45964.8,0.0,383.1,0.0,21.92,9.19,1175.28
2001-09-05,13.0,45964.8,5.03,243.86,0.0,20.75,10.79,1303.03
2001-09-06,11.0,45619.19,0.0,432.68,0.0,19.88,4.43,838.55
2001-09-07,11.0,45619.19,0.0,446.94,0.0,23.8,6.03,930.07
2001-09-08,10.0,45273.61,0.0,417.12,0.0,27.16,10.71,1296.68
2001-09-09,9.6,45273.61,0.0,401.8,0.0,27.83,12.14,1411.03
2001-09-10,12.0,44928.01,0.0,339.34,0.0,25.81,13.86,1585.48
2001-09-11,18.0,44928.01,14.57,271.09,0.0,23.72,10.9,1311.87
2001-09-12,11.0,44582.39,0.0,382.92,0.0,21.13,7.1,1008.28
2001-09-13,10.0,44582.39,0.0,365.93,0.0,21.98,8.55,1124.18
2001-09-14,18.0,44236.79,12.1,292.59,0.0,21.9,6.93,997.73
2001-09-15,13.0,44236.79,3.86,299.62,0.0,14.63,2.25,717.62
2001-09-16,11.0,43891.2,0.0,389.12,0.0,17.02,2.39,721.78
2001-09-17,11.0,43891.2,0.0,390.74,0.0,19.92,4.44,835.11
2001-09-18,10.0,43545.61,0.0,381.86,0.0,21.36,5.98,924.5
2001-09-19,9.7,43545.61,0.0,360.27,0.0,21.92,7.62,1049.21
2001-09-20,12.0,43199.98,0.0,265.95,0.0,20.06,10.41,1273.18
2001-09-21,55.0,43199.98,36.31,120.48,0.0,19.53,14.01,1599.92
2001-09-22,26.0,42854.39,0.21,206.34,0.0,21.54,14.23,1621.58
2001-09-23,19.0,42854.39,0.0,323.16,0.0,21.55,9.22,1177.21
2001-09-24,16.0,42508.8,0.0,301.0,0.0,21.04,9.81,1224.98
2001-09-25,39.0,42508.8,19.07,163.96,0.0,19.67,11.91,1392.79
2001-09-26,32.0,42163.2,33.53,264.92,0.0,18.44,4.49,843.85
2001-09-27,25.0,42163.2,0.0,291.19,0.0,13.36,3.09,763.47
2001-09-28,21.0,41817.61,0.68,265.12,0.0,12.95,3.39,782.03
2001-09-29,19.0,41817.61,1.67,240.86,0.0,14.11,5.81,923.92
2001-09-30,16.0,41472.0,0.0,321.8,0.0,14.46,2.52,730.69
2001-10-01,15.0,41472.0,0.0,292.6,0.0,14.75,4.15,812.07
2001-10-02,15.0,41126.39,0.0,328.84,0.0,18.14,5.17,893.76
2001-10-03,15.0,41126.39,0.0,332.35,0.0,20.26,6.63,970.17
2001-10-04,14.0,40780.8,0.0,330.56,0.0,23.14,8.92,1153.61
2001-10-05,14.0,40780.8,0.0,322.28,0.0,23.62,9.62,1209.88
2001-10-06,18.0,40435.2,0.0,317.57,0.0,21.7,8.2,1096.26
2001-10-07,18.0,40435.2,5.92,258.06,0.0,14.35,-0.4,595.78
2001-10-08,15.0,40089.61,0.0,293.69,0.0,7.76,-3.17,485.46
2001-10-09,15.0,40089.61,0.0,317.08,0.0,8.77,-3.69,464.63
2001-10-10,14.0,39744.0,0.0,360.33,0.0,14.62,-2.81,495.49
2001-10-11,14.0,39744.0,0.0,341.73,0.0,20.52,3.84,800.84
2001-10-12,13.0,39398.4,0.0,333.05,0.0,21.92,5.44,912.73
2001-10-13,13.0,39398.4,0.0,305.96,0.0,22.61,8.2,1096.18
2001-10-14,13.0,39052.8,0.0,291.55,0.0,21.2,7.99,1080.86
2001-10-15,28.0,39052.8,14.23,107.41,0.0,13.83,8.48,1118.21
2001-10-16,27.0,38707.2,0.0,299.89,0.0,15.81,2.27,720.0
2001-10-17,23.0,38707.2,3.0,213.02,0.0,14.89,2.45,720.44
2001-10-18,22.0,38361.61,0.0,224.23,0.0,9.01,0.46,633.3
2001-10-19,19.0,38361.61,0.0,291.16,0.0,10.24,-2.41,520.0
2001-10-20,17.0,38016.01,0.02,308.31,0.0,14.68,-0.39,598.12
2001-10-21,16.0,38016.01,0.0,291.74,0.0,16.55,2.34,721.7
2001-10-22,14.0,37670.39,0.0,299.3,0.0,18.93,2.98,758.41
2001-10-23,14.0,37670.39,0.0,283.07,0.0,15.14,0.97,644.23
2001-10-24,16.0,37324.8,5.06,183.99,0.0,16.77,5.17,892.27
2001-10-25,15.0,37324.8,2.08,180.36,0.0,19.6,11.06,1324.44
2001-10-26,15.0,36979.2,0.0,275.93,0.0,17.04,2.45,731.21
2001-10-27,14.0,36979.2,0.0,198.33,0.0,9.21,0.42,628.29
2001-10-28,13.0,36633.6,0.0,171.72,0.0,6.35,-1.09,568.38
2001-10-29,13.0,36633.6,0.0,254.91,0.0,7.03,-5.64,399.73
2001-10-30,13.0,36612.54,0.0,268.19,0.0,10.56,-3.87,451.18
2001-10-31,13.0,36287.99,0.0,258.93,0.0,7.93,-5.98,395.32
2001-11-01,22.0,36287.99,8.92,175.07,0.0,8.61,-3.17,482.64
2001-11-02,17.0,35942.39,0.0,210.54,0.0,17.05,6.12,931.15
2001-11-03,17.0,35942.39,5.89,155.98,0.0,19.38,8.64,1131.4
2001-11-04,16.0,35596.8,0.0,198.07,0.0,13.58,3.61,793.32
2001-11-05,17.0,35596.8,2.87,154.04,0.0,9.02,0.36,626.86
2001-11-06,20.0,35575.75,2.44,92.8,0.0,4.43,-0.13,606.18
2001-11-07,17.0,35251.2,0.0,171.22,0.0,8.07,0.07,611.95
2001-11-08,16.0,35251.2,0.0,244.93,0.0,9.57,-4.22,440.0
2001-11-09,17.0,34905.6,2.4,224.48,0.0,10.94,-3.38,478.68
2001-11-10,16.0,34905.6,0.0,182.93,0.0,5.12,-3.6,465.73
