Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,35.0,32832.0,0.0,150.91,0.0,-1.66,-8.26,320.9
2000-12-08,34.0,32832.0,1.17,143.75,0.0,-2.66,-8.04,332.05
2000-12-09,34.0,32831.83,0.0,178.87,0.0,-1.88,-8.78,320.0
2000-12-10,34.0,32612.65,0.0,241.7,0.0,-0.1,-11.81,240.0
2000-12-11,34.0,32529.24,0.0,220.53,0.0,2.05,-7.91,333.12
2000-12-12,34.0,32486.4,0.93,227.79,0.0,6.65,-4.86,426.92
2000-12-13,32.0,32486.4,0.0,250.44,0.0,3.33,-11.63,246.31
2000-12-14,39.0,32486.4,16.23,158.08,0.0,0.8,-8.65,317.74
2000-12-15,52.0,32486.4,0.0,186.18,0.0,4.0,-4.04,456.31
2000-12-16,47.0,32486.4,1.92,167.61,0.0,2.52,-4.94,430.9
2000-12-17,496.0,32486.4,56.86,191.06,0.0,13.91,-2.43,513.38
2000-12-18,1440.0,32486.4,30.11,217.05,0.0,14.39,-6.63,371.67
2000-12-19,483.0,32486.4,0.0,170.38,0.0,-1.18,-8.38,321.95
2000-12-20,309.0,32486.4,4.29,125.61,0.0,-1.4,-7.69,340.28
2000-12-21,219.0,32486.4,0.0,223.51,0.0,-2.42,-12.79,237.12
2000-12-22,195.0,32486.4,2.36,197.19,0.0,-1.4,-12.38,235.63
2000-12-23,150.0,32486.4,1.24,249.95,0.0,-2.86,-16.07,171.16
2000-12-24,130.0,32486.4,0.0,235.42,0.0,-3.64,-15.17,196.74
2000-12-25,130.0,32486.4,0.0,214.72,0.0,-3.29,-13.1,232.38
2000-12-26,125.0,32486.4,0.0,207.13,0.0,-5.97,-15.05,198.5
2000-12-27,120.0,32486.4,0.0,194.67,0.0,-3.36,-11.78,244.55
2000-12-28,123.0,32486.4,0.0,198.28,0.0,-3.12,-11.77,252.27
2000-12-29,123.0,32612.65,0.0,186.29,0.0,-6.06,-13.9,200.9
2000-12-30,91.0,32743.18,19.02,134.82,0.0,-3.69,-11.11,265.22
2000-12-31,95.0,32677.91,9.51,160.56,0.0,-4.88,-12.51,233.06
2001-01-01,95.0,32832.0,0.0,149.84,0.0,-3.16,-9.84,290.37
2001-01-02,100.0,32832.0,0.0,234.79,0.0,-2.14,-14.99,200.0
2001-01-03,105.0,32832.0,0.0,228.0,0.0,-3.6,-15.46,199.33
2001-01-04,90.0,32832.0,0.0,215.77,0.0,-1.29,-12.06,240.0
2001-01-05,85.0,32832.0,2.55,178.06,0.0,-1.64,-12.64,240.0
2001-01-06,79.0,32874.84,0.16,179.05,0.0,-0.79,-8.96,315.97
2001-01-07,76.0,33177.43,0.0,222.19,0.0,2.82,-8.2,320.99
2001-01-08,77.0,33177.61,0.0,225.55,0.0,4.55,-6.78,360.0
2001-01-09,75.0,33177.61,2.54,173.82,0.0,1.41,-7.63,341.63
2001-01-10,71.0,33177.61,0.93,168.14,0.0,-2.53,-9.59,293.56
2001-01-11,70.0,33177.61,0.0,242.35,0.0,0.72,-11.17,263.37
2001-01-12,70.0,33523.02,0.0,266.29,0.0,4.85,-9.86,281.19
2001-01-13,70.0,33523.2,0.0,271.24,0.0,4.76,-10.34,280.0
2001-01-14,65.0,33523.2,0.0,263.83,0.0,4.72,-9.11,308.95
2001-01-15,62.0,33523.2,2.24,201.02,0.0,2.9,-6.58,369.21
2001-01-16,60.0,33868.63,0.02,95.82,0.0,2.41,-1.24,560.42
2001-01-17,62.0,33868.8,0.0,168.55,0.0,4.17,-2.66,504.3
2001-01-18,63.0,33868.8,0.89,172.78,0.0,1.9,-5.03,427.21
2001-01-19,66.0,33868.8,9.89,78.54,0.0,0.96,-2.98,481.75
2001-01-20,90.0,34214.4,9.54,104.08,0.0,1.01,-4.29,446.99
2001-01-21,86.0,34214.4,12.53,154.9,0.0,-1.32,-9.46,297.53
2001-01-22,80.0,34214.4,0.0,294.25,0.0,-0.13,-14.92,200.0
2001-01-23,80.0,34559.82,0.0,310.66,0.0,1.51,-15.71,183.08
2001-01-24,80.0,34560.0,0.0,309.76,0.0,3.15,-13.51,211.34
2001-01-25,70.0,34560.0,0.0,301.04,0.0,3.64,-11.24,259.83
2001-01-26,65.0,34905.42,0.0,295.07,0.0,1.04,-12.59,240.0
2001-01-27,66.0,34905.6,1.0,279.61,0.0,1.38,-10.56,280.0
2001-01-28,62.0,34905.6,0.0,248.32,0.0,1.97,-7.72,341.28
2001-01-29,70.0,35251.2,0.0,302.51,0.0,1.45,-12.04,240.0
2001-01-30,68.0,35251.2,12.06,224.63,0.0,3.64,-8.8,319.5
2001-01-31,123.0,35251.2,8.44,145.49,0.0,6.0,-0.84,572.86
2001-02-01,131.0,35596.81,0.0,206.4,0.0,6.73,-0.5,600.0
2001-02-02,129.0,35596.81,0.0,249.12,0.0,5.35,-3.59,469.24
2001-02-03,116.0,35723.05,0.24,282.42,0.0,2.31,-8.28,324.8
2001-02-04,99.0,35942.41,0.0,302.35,0.0,-0.5,-11.96,240.6
2001-02-05,87.0,35942.41,15.81,172.26,0.0,0.71,-6.76,363.45
2001-02-06,116.0,36288.0,22.88,108.11,0.0,1.92,-2.39,520.0
2001-02-07,100.0,36288.0,0.0,214.32,0.0,4.35,-2.26,520.29
2001-02-08,86.0,36330.84,0.0,307.21,0.0,3.32,-7.4,360.0
2001-02-09,83.0,36633.6,0.72,256.94,0.0,4.22,-3.9,448.28
2001-02-10,111.0,36633.6,0.0,353.75,0.0,11.01,-3.59,470.77
2001-02-11,149.0,36979.2,0.0,359.14,0.0,4.2,-9.85,289.68
2001-02-12,118.0,36979.2,0.0,336.73,0.0,-2.56,-14.02,206.05
2001-02-13,119.0,37324.62,0.26,346.8,0.0,2.31,-9.73,280.0
2001-02-14,110.0,37324.79,0.0,322.54,0.0,6.45,-4.17,445.16
2001-02-15,113.0,37324.79,2.03,236.73,0.0,5.09,-1.83,537.94
2001-02-16,122.0,37670.39,0.0,256.14,0.0,2.99,-4.47,440.0
2001-02-17,133.0,37670.39,6.75,185.48,0.0,0.68,-6.27,383.6
2001-02-18,111.0,38015.99,0.0,336.09,0.0,-1.19,-11.78,241.15
2001-02-19,105.0,38015.99,0.0,360.91,0.0,0.33,-11.72,240.0
2001-02-20,105.0,38361.62,0.0,369.88,0.0,5.44,-7.44,346.92
2001-02-21,108.0,38361.62,0.0,385.95,0.0,9.41,-4.65,435.13
2001-02-22,97.0,38707.02,0.0,388.52,0.0,-0.8,-14.02,205.8
2001-02-23,101.0,38707.2,7.28,220.8,0.0,-3.52,-11.5,240.6
2001-02-24,96.0,38750.03,0.0,392.29,0.0,1.79,-10.69,280.0
2001-02-25,101.0,39052.8,6.26,256.11,0.0,2.93,-6.53,360.7
2001-02-26,166.0,39052.8,10.0,223.36,0.0,5.48,-2.29,517.8
2001-02-27,170.0,39398.38,0.0,364.92,0.0,5.46,-4.79,440.0
2001-02-28,157.0,39398.38,0.0,382.55,0.0,4.32,-6.5,376.78
2001-03-01,137.0,39743.99,0.0,373.43,0.0,0.08,-9.91,282.0
2001-03-02,128.0,39743.99,3.01,244.62,0.0,1.1,-6.2,387.05
2001-03-03,122.0,40089.59,0.0,290.48,0.0,4.27,-2.71,501.26
2001-03-04,122.0,40089.59,9.11,239.0,0.0,3.63,-3.8,463.5
2001-03-05,123.0,40435.2,16.42,187.27,0.0,-0.29,-5.8,397.2
2001-03-06,121.0,40435.2,8.46,246.66,0.0,0.06,-7.37,348.82
2001-03-07,116.0,40780.81,0.0,357.41,0.0,3.32,-4.99,436.19
2001-03-08,114.0,40780.81,0.0,458.34,0.0,5.43,-7.73,337.6
2001-03-09,114.0,41126.41,7.14,244.91,0.0,3.52,-3.91,456.17
2001-03-10,113.0,41126.41,0.0,322.05,0.0,3.58,-3.59,469.82
2001-03-11,108.0,41472.0,0.0,458.1,0.0,4.91,-7.53,357.03
2001-03-12,106.0,41472.0,0.0,479.06,0.0,7.11,-6.65,364.53
2001-03-13,180.0,41817.59,14.18,286.52,0.0,5.86,-2.97,483.42
2001-03-14,254.0,41817.59,2.17,283.71,0.0,5.04,-1.68,542.8
2001-03-15,213.0,42163.19,0.0,443.97,0.0,7.37,-3.43,480.0
2001-03-16,207.0,42163.19,2.07,392.52,0.0,8.51,-2.04,521.62
2001-03-17,256.0,42508.79,5.0,300.01,0.0,7.66,-1.38,555.19
2001-03-18,273.0,42508.79,2.39,305.61,0.0,4.71,-2.28,518.05
2001-03-19,253.0,42854.38,0.0,464.46,0.0,7.28,-4.12,440.61
2001-03-20,257.0,42854.38,0.0,516.14,0.0,9.66,-5.2,424.13
2001-03-21,279.0,43199.98,17.59,343.71,0.0,9.04,-1.16,564.34
2001-03-22,545.0,43199.98,18.05,162.05,0.0,5.08,0.97,655.48
2001-03-23,567.0,43199.98,0.0,323.51,0.0,7.1,0.77,644.22
2001-03-24,483.0,43545.6,0.0,506.64,0.0,9.91,-2.85,496.39
2001-03-25,375.0,43545.6,0.02,502.99,0.0,6.62,-5.64,405.04
2001-03-26,308.0,43891.2,0.0,462.43,0.0,3.29,-6.68,369.99
2001-03-27,255.0,43891.2,0.0,497.26,0.0,1.44,-9.84,287.72
2001-03-28,225.0,44236.8,0.0,479.9,0.0,3.94,-6.66,363.83
2001-03-29,208.0,44236.8,11.54,373.31,0.0,6.25,-4.1,440.0
2001-03-30,508.0,44582.4,32.05,246.35,0.0,4.8,-1.41,559.57
2001-03-31,690.0,44582.4,0.48,257.8,0.0,3.99,-0.63,589.41
2001-04-01,415.0,44928.0,2.03,222.54,0.0,4.5,0.08,614.38
2001-04-02,327.0,44928.0,0.01,249.57,0.0,4.7,0.38,625.74
2001-04-03,279.0,45273.61,0.0,461.02,0.0,7.57,-1.82,535.17
2001-04-04,247.0,45273.61,0.0,546.46,0.0,10.73,-3.24,480.0
2001-04-05,225.0,45619.19,0.0,567.34,0.0,13.61,-2.87,492.12
2001-04-06,214.0,45619.19,3.0,432.96,0.0,14.11,-0.88,569.92
2001-04-07,217.0,45964.79,2.38,349.99,0.0,10.77,3.21,775.73
2001-04-08,200.0,45964.79,3.91,272.18,0.0,8.79,1.71,690.65
2001-04-09,196.0,46310.4,14.91,363.48,0.0,15.35,3.78,799.09
2001-04-10,381.0,46310.4,1.78,517.26,0.0,22.19,5.84,924.54
2001-04-11,268.0,46656.01,1.13,398.8,0.0,14.09,5.49,904.91
2001-04-12,227.0,46656.01,2.22,299.53,0.0,11.93,5.34,897.02
2001-04-13,208.0,47001.6,0.0,401.21,0.0,16.07,7.39,1031.45
2001-04-14,180.0,47001.6,0.0,542.08,0.0,19.23,2.95,757.7
2001-04-15,162.0,47347.21,0.0,543.7,0.0,17.88,1.62,689.31
2001-04-16,157.0,47347.21,3.84,371.4,0.0,16.28,3.52,799.35
2001-04-17,153.0,47649.95,2.23,383.56,0.0,13.86,3.25,773.59
2001-04-18,158.0,47692.78,3.66,304.03,0.0,8.25,-0.49,590.25
2001-04-19,144.0,47692.96,0.0,518.28,0.0,9.56,-3.86,453.59
2001-04-20,131.0,48038.4,0.0,534.6,0.0,13.62,-1.68,545.39
2001-04-21,125.0,48038.4,4.77,374.47,0.0,17.9,3.92,809.32
2001-04-22,135.0,48384.0,3.48,419.41,0.0,22.98,9.05,1163.91
2001-04-23,127.0,48384.0,0.0,516.2,0.0,28.66,9.66,1212.15
2001-04-24,117.0,48729.59,0.0,513.63,0.0,28.96,9.66,1212.99
2001-04-25,107.0,48729.59,0.0,536.12,0.0,23.62,3.28,772.72
2001-04-26,100.0,49075.19,0.0,495.56,0.0,14.58,-0.2,602.08
2001-04-27,96.0,49075.19,0.0,535.67,0.0,18.89,-0.11,601.02
2001-04-28,92.0,49075.37,0.0,521.95,0.0,19.71,1.72,694.68
2001-04-29,85.0,49420.82,0.0,526.12,0.0,17.06,-1.11,561.4
2001-04-30,82.0,49420.82,0.0,537.33,0.0,20.66,0.17,613.31
2001-05-01,80.0,49766.41,0.0,504.95,0.0,24.57,6.02,930.57
2001-05-02,77.0,49766.41,0.0,498.04,0.0,29.61,9.94,1229.52
2001-05-03,74.0,50069.15,0.0,480.65,0.0,30.77,11.98,1395.15
2001-05-04,71.0,50111.99,0.0,463.63,0.0,31.42,13.62,1566.92
2001-05-05,67.0,50111.99,0.0,480.82,0.0,31.43,12.42,1435.72
2001-05-06,63.0,50457.61,0.0,515.33,0.0,23.61,3.69,799.97
2001-05-07,59.0,50457.61,0.0,486.55,0.0,18.34,1.14,651.39
2001-05-08,57.0,50676.96,0.0,483.97,0.0,18.88,1.56,683.91
2001-05-09,57.0,50803.2,0.0,459.99,0.0,20.37,4.21,816.83
2001-05-10,56.0,50803.2,0.0,453.85,0.0,23.91,7.66,1049.91
2001-05-11,52.0,51148.8,0.0,468.45,0.0,26.9,9.12,1158.73
2001-05-12,51.0,51148.8,0.0,477.73,0.0,28.84,9.81,1205.21
2001-05-13,48.0,51148.8,0.0,493.29,0.0,26.03,6.22,935.34
2001-05-14,45.0,51494.37,0.0,434.91,0.0,18.85,3.57,799.46
2001-05-15,44.0,51494.37,0.0,442.86,0.0,18.98,3.33,785.42
2001-05-16,42.0,51494.55,0.0,470.4,0.0,21.0,3.52,788.57
2001-05-17,41.0,51840.0,0.62,300.84,0.0,17.5,7.76,1060.78
2001-05-18,42.0,51840.0,1.01,153.01,0.0,13.96,9.38,1190.35
2001-05-19,42.0,51840.18,0.13,116.45,0.0,14.29,11.04,1323.15
2001-05-20,42.0,52185.62,0.0,443.47,0.0,25.85,9.68,1204.06
2001-05-21,40.0,52185.62,10.8,243.12,0.0,18.88,8.56,1124.7
2001-05-22,109.0,52185.62,30.36,76.93,0.0,13.86,11.24,1339.48
2001-05-23,199.0,52531.2,8.36,94.65,0.0,16.3,12.84,1474.54
2001-05-24,132.0,52531.2,2.99,115.44,0.0,16.38,12.62,1451.24
2001-05-25,92.0,52531.2,1.55,349.05,0.0,21.67,10.56,1284.79
2001-05-26,84.0,52531.38,17.02,115.58,0.0,14.38,10.38,1270.58
2001-05-27,297.0,52876.79,27.65,110.98,0.0,15.78,12.04,1403.19
2001-05-28,330.0,52876.79,5.08,207.75,0.0,17.95,10.68,1294.79
2001-05-29,211.0,52876.79,1.24,422.43,0.0,20.01,8.1,1087.6
2001-05-30,157.0,52876.97,0.53,466.14,0.0,20.63,6.14,932.97
2001-05-31,123.0,53222.38,0.0,464.06,0.0,16.33,3.39,789.95
2001-06-01,103.0,53222.38,11.15,415.16,0.0,18.8,2.52,723.19
2001-06-02,198.0,53222.38,19.13,358.01,0.0,19.83,6.14,931.32
2001-06-03,186.0,53222.38,1.91,325.38,0.0,20.89,11.8,1383.7
2001-06-04,134.0,53222.56,0.0,443.31,0.0,20.25,8.5,1120.0
2001-06-05,110.0,53525.17,0.0,476.79,0.0,21.54,8.42,1113.46
2001-06-06,97.0,53568.01,0.0,452.98,0.0,23.05,10.9,1311.92
2001-06-07,89.0,53568.01,0.0,497.31,0.0,23.09,8.95,1156.04
2001-06-08,78.0,53568.01,0.0,511.84,0.0,24.1,8.97,1156.77
2001-06-09,70.0,53568.01,0.0,526.09,0.0,24.39,8.26,1100.34
2001-06-10,66.0,53568.01,0.0,530.39,0.0,25.64,8.94,1152.18
2001-06-11,62.0,53656.85,2.45,406.37,0.0,25.05,11.41,1352.68
2001-06-12,64.0,53787.38,0.4,463.28,0.0,26.11,13.04,1485.69
2001-06-13,63.0,53913.63,0.0,467.41,0.0,28.07,15.04,1720.71
2001-06-14,57.0,53913.63,0.0,445.76,0.0,29.32,17.08,1932.86
2001-06-15,53.0,53913.63,0.0,431.47,0.0,29.06,17.62,2019.09
2001-06-16,49.0,53913.63,8.21,304.42,0.0,28.41,19.11,2217.72
2001-06-17,160.0,53913.63,26.61,306.84,0.0,26.95,16.53,1871.7
2001-06-18,121.0,53913.63,0.0,469.52,0.0,26.53,13.55,1563.41
2001-06-19,79.0,53913.63,0.0,483.62,0.0,28.35,14.33,1626.54
2001-06-20,65.0,53913.63,8.91,375.89,0.0,29.82,15.84,1787.18
2001-06-21,65.0,53913.63,3.68,322.9,0.0,26.9,15.5,1760.66
2001-06-22,61.0,53913.63,0.0,273.63,0.0,22.78,16.24,1841.48
2001-06-23,76.0,53913.63,27.58,233.43,0.0,24.5,16.76,1908.01
2001-06-24,125.0,53913.63,2.58,392.61,0.0,24.18,13.67,1568.28
2001-06-25,87.0,53913.63,0.0,446.55,0.0,25.04,12.61,1449.18
2001-06-26,67.0,53913.63,0.0,447.61,0.0,27.66,14.49,1641.72
2001-06-27,58.0,53913.63,0.0,440.61,0.0,29.44,16.06,1814.98
2001-06-28,52.0,53913.63,0.0,442.35,0.0,29.99,16.36,1853.04
2001-06-29,47.0,53913.63,0.0,402.53,0.0,29.65,17.83,2052.4
2001-06-30,45.0,53870.79,0.0,383.85,0.0,30.16,19.0,2200.41
2001-07-01,44.0,53787.38,7.56,340.81,0.0,30.2,16.08,1830.51
2001-07-02,48.0,53568.19,2.27,498.66,0.0,25.74,8.6,1128.37
2001-07-03,43.0,53568.01,0.0,492.28,0.0,21.84,7.13,1010.68
2001-07-04,40.0,53568.01,4.01,311.96,0.0,24.02,12.48,1439.85
2001-07-05,39.0,53568.01,5.52,292.69,0.0,25.77,14.88,1692.25
2001-07-06,38.0,53568.01,1.11,473.66,0.0,24.3,9.19,1175.36
2001-07-07,36.0,53568.01,0.0,470.12,0.0,22.91,9.12,1169.48
2001-07-08,47.0,53441.74,12.54,289.33,0.0,24.39,13.81,1584.75
2001-07-09,63.0,53222.38,1.28,347.75,0.0,25.02,15.55,1763.91
2001-07-10,48.0,53222.38,0.0,444.48,0.0,29.55,16.15,1823.56
2001-07-11,44.0,53222.38,8.2,338.37,0.0,27.4,14.07,1606.71
2001-07-12,41.0,53222.38,0.0,448.59,0.0,23.85,11.27,1341.76
2001-07-13,36.0,53096.14,0.0,458.68,0.0,22.33,9.52,1201.69
2001-07-14,33.0,52876.79,0.0,435.93,0.0,22.52,10.64,1291.19
2001-07-15,30.0,52876.79,0.0,456.31,0.0,24.54,11.45,1356.23
2001-07-16,29.0,52876.79,0.0,469.76,0.0,26.94,12.62,1449.78
2001-07-17,29.0,52833.96,0.04,415.46,0.0,27.33,15.29,1743.14
2001-07-18,28.0,52531.2,0.15,356.22,0.0,26.96,17.1,1936.81
2001-07-19,26.0,52531.2,0.0,421.83,0.0,26.31,14.31,1632.21
2001-07-20,25.0,52531.2,0.0,447.19,0.0,25.65,12.69,1455.54
2001-07-21,24.0,52274.45,0.0,480.35,0.0,27.38,12.31,1424.83
2001-07-22,23.0,52185.62,0.0,468.71,0.0,28.71,13.7,1573.44
2001-07-23,21.0,52185.62,0.0,450.65,0.0,29.41,15.0,1716.3
2001-07-24,20.0,52142.78,0.0,423.93,0.0,31.47,17.76,2035.87
2001-07-25,20.0,51840.0,0.0,380.58,0.0,32.92,20.75,2439.29
2001-07-26,20.0,51840.0,16.49,325.88,0.0,30.46,16.39,1865.89
2001-07-27,20.0,51797.16,0.0,436.11,0.0,22.91,10.08,1246.77
2001-07-28,19.0,51494.37,0.0,463.13,0.0,24.4,10.03,1242.66
2001-07-29,18.0,51494.37,0.0,401.66,0.0,24.5,12.81,1464.5
2001-07-30,17.0,51451.53,0.0,373.79,0.0,24.23,13.59,1557.09
2001-07-31,17.0,51148.8,0.0,457.93,0.0,26.32,11.79,1383.45
2001-08-01,22.0,51148.8,0.0,463.67,0.0,29.07,13.67,1573.99
2001-08-02,17.0,50892.01,0.0,459.67,0.0,30.4,14.83,1691.07
2001-08-03,15.0,50803.2,0.0,394.09,0.0,30.63,18.12,2089.0
2001-08-04,15.0,50803.2,5.44,274.2,0.0,29.18,18.24,2098.87
2001-08-05,15.0,50457.61,0.85,366.95,0.0,29.05,17.35,1979.82
2001-08-06,15.0,50457.61,0.0,412.41,0.0,31.96,18.36,2108.55
2001-08-07,15.0,50414.77,0.0,413.84,0.0,33.74,19.5,2280.16
2001-08-08,15.0,50111.99,0.0,397.11,0.0,34.13,20.44,2389.94
2001-08-09,14.0,50111.99,0.0,428.55,0.0,35.25,19.55,2279.83
2001-08-10,14.0,49766.41,0.0,398.74,0.0,34.86,20.69,2429.77
2001-08-11,14.0,49766.41,3.92,270.86,0.0,28.69,18.64,2142.48
2001-08-12,14.0,49640.16,7.96,133.01,0.0,23.11,18.28,2104.19
2001-08-13,16.0,49420.82,11.24,187.47,0.0,26.03,18.97,2195.45
2001-08-14,24.0,49420.82,7.92,279.7,0.0,27.71,16.41,1858.15
2001-08-15,18.0,49075.19,0.0,423.45,0.0,27.92,14.39,1632.44
2001-08-16,15.0,49075.19,0.0,434.69,0.0,28.09,13.83,1586.18
2001-08-17,15.0,48729.59,6.15,284.44,0.0,27.59,15.81,1785.15
2001-08-18,14.0,48729.59,0.0,409.32,0.0,27.39,14.31,1624.56
2001-08-19,14.0,48472.81,0.0,390.21,0.0,27.22,15.0,1720.26
2001-08-20,13.0,48384.0,3.29,266.8,0.0,27.81,17.5,2000.0
2001-08-21,13.0,48384.0,0.0,417.95,0.0,27.8,14.22,1618.56
2001-08-22,14.0,48038.4,0.0,412.18,0.0,26.95,13.78,1582.49
2001-08-23,14.0,48038.4,5.9,334.03,0.0,27.09,13.35,1535.41
2001-08-24,15.0,47692.78,5.02,287.77,0.0,24.47,13.82,1585.24
2001-08-25,14.0,47692.78,0.0,449.16,0.0,26.92,11.49,1359.02
2001-08-26,13.0,47347.21,0.0,436.67,0.0,26.75,11.95,1395.74
2001-08-27,12.0,47347.21,0.01,350.98,0.0,26.52,15.77,1781.38
2001-08-28,12.0,47001.6,4.12,278.69,0.0,26.91,15.2,1735.26
2001-08-29,12.0,47001.6,4.46,302.56,0.0,28.06,14.5,1640.0
2001-08-30,12.0,46656.01,0.0,416.77,0.0,26.05,12.14,1411.2
2001-08-31,12.0,46656.01,0.0,343.81,0.0,26.4,15.78,1786.03
2001-09-01,12.0,46310.58,1.99,349.51,0.0,27.03,14.78,1681.91
2001-09-02,11.0,46310.4,0.0,449.46,0.0,22.8,7.31,1019.89
2001-09-03,10.0,46267.57,0.0,443.69,0.0,24.27,8.61,1117.35
2001-09-04,10.0,45964.79,1.4,372.92,0.0,24.84,11.44,1354.6
2001-09-05,10.0,45964.79,0.89,381.15,0.0,24.78,11.97,1397.91
2001-09-06,9.9,45619.19,0.0,453.36,0.0,24.41,7.4,1025.38
2001-09-07,9.4,45619.19,0.0,451.25,0.0,26.97,9.19,1157.77
2001-09-08,9.0,45273.61,0.0,447.25,0.0,28.48,10.36,1251.57
2001-09-09,8.8,45273.61,0.0,405.55,0.0,28.06,12.93,1475.79
2001-09-10,8.7,44928.0,0.0,343.44,0.0,27.12,15.26,1740.63
2001-09-11,10.0,44928.0,2.02,361.78,0.0,25.39,11.86,1388.86
2001-09-12,11.0,44582.4,0.0,406.36,0.0,24.77,9.26,1179.46
2001-09-13,9.8,44582.4,0.0,422.92,0.0,26.49,9.07,1159.78
2001-09-14,12.0,44236.8,19.17,306.75,0.0,25.14,8.76,1140.99
2001-09-15,16.0,44236.8,0.27,369.66,0.0,17.89,4.59,847.3
2001-09-16,13.0,43891.2,0.0,404.8,0.0,20.29,4.58,846.69
2001-09-17,11.0,43891.2,0.0,409.29,0.0,22.8,6.07,925.9
2001-09-18,10.0,43545.6,0.0,397.92,0.0,24.18,7.74,1058.94
2001-09-19,9.8,43545.6,0.0,372.61,0.0,23.94,8.96,1156.55
2001-09-20,11.0,43199.98,16.74,230.44,0.0,22.88,11.69,1375.06
2001-09-21,46.0,43199.98,36.43,110.81,0.0,21.52,16.43,1864.02
2001-09-22,36.0,42854.38,0.0,299.16,0.0,25.04,13.72,1577.53
2001-09-23,22.0,42854.38,0.0,338.01,0.0,25.01,11.55,1364.05
2001-09-24,17.0,42508.79,0.0,307.33,0.0,24.16,12.36,1429.1
2001-09-25,70.0,42508.79,32.11,217.05,0.0,22.35,11.61,1371.25
2001-09-26,56.0,42163.19,0.0,362.98,0.0,18.02,3.64,798.04
2001-09-27,36.0,42163.19,0.0,299.17,0.0,15.98,5.09,887.12
2001-09-28,27.0,41817.59,2.65,253.79,0.0,15.65,4.93,874.45
2001-09-29,23.0,41817.59,0.14,256.65,0.0,15.7,6.61,969.2
2001-09-30,21.0,41472.0,0.0,291.62,0.0,14.98,4.32,825.3
2001-10-01,19.0,41472.0,0.3,258.12,0.0,15.3,6.09,927.19
2001-10-02,17.0,41126.41,0.0,335.53,0.0,19.58,6.1,927.95
2001-10-03,15.0,41126.41,0.0,351.76,0.0,23.81,8.43,1114.22
2001-10-04,14.0,40780.81,0.0,349.31,0.0,25.8,9.9,1231.68
2001-10-05,12.0,40780.81,0.0,343.97,0.0,25.16,9.49,1199.18
2001-10-06,12.0,40435.2,5.99,261.74,0.0,22.85,7.03,1003.05
2001-10-07,12.0,40435.2,0.65,327.0,0.0,14.94,0.84,645.8
2001-10-08,11.0,40132.43,0.0,304.81,0.0,10.5,-1.23,562.0
2001-10-09,11.0,40089.59,0.0,348.12,0.0,11.87,-2.94,485.19
2001-10-10,11.0,40089.41,0.0,367.41,0.0,16.84,-0.86,574.24
2001-10-11,11.0,39743.99,0.0,358.36,0.0,20.99,3.11,769.09
2001-10-12,11.0,39743.99,0.0,344.02,0.0,22.99,5.83,926.55
2001-10-13,9.9,39398.38,0.0,319.16,0.0,23.98,8.68,1134.25
2001-10-14,9.4,39398.38,0.0,252.1,0.0,22.35,11.51,1360.93
2001-10-15,11.0,39052.8,12.27,190.29,0.0,19.91,9.23,1178.09
2001-10-16,15.0,39052.8,0.0,321.45,0.0,17.99,2.88,750.2
2001-10-17,13.0,38707.2,0.2,304.53,0.0,16.95,2.91,754.09
2001-10-18,11.0,38707.2,0.0,278.98,0.0,12.25,0.51,640.0
2001-10-19,11.0,38361.62,0.0,321.63,0.0,13.93,-1.3,560.0
2001-10-20,11.0,38361.62,0.0,319.6,0.0,17.29,1.39,672.12
2001-10-21,11.0,38015.99,0.0,325.96,0.0,21.3,3.25,780.01
2001-10-22,9.8,38015.99,0.0,307.04,0.0,22.24,5.59,912.92
2001-10-23,10.0,37927.19,0.0,239.64,0.0,19.1,7.88,1070.22
2001-10-24,10.0,37670.39,0.0,224.4,0.0,21.39,10.74,1299.19
2001-10-25,10.0,37670.39,0.0,269.37,0.0,24.41,10.03,1242.6
2001-10-26,8.5,37324.79,0.0,280.23,0.0,19.15,4.4,841.19
2001-10-27,8.5,37324.79,0.0,198.93,0.0,10.32,1.46,677.49
2001-10-28,8.4,36979.2,0.0,244.4,0.0,9.03,-2.55,516.23
2001-10-29,8.6,36979.2,0.0,283.75,0.0,11.18,-3.99,440.69
2001-10-30,9.8,36759.86,0.0,272.33,0.0,14.16,-0.62,584.3
2001-10-31,9.7,36633.6,0.0,231.72,0.0,11.77,0.01,600.97
2001-11-01,9.7,36633.6,0.13,198.73,0.0,11.33,1.67,693.87
2001-11-02,9.7,36288.0,0.0,269.15,0.0,20.27,4.29,824.63
2001-11-03,9.7,36288.0,1.05,248.44,0.0,20.93,6.65,972.06
2001-11-04,9.7,35985.24,0.72,253.02,0.0,17.92,3.32,781.9
2001-11-05,9.7,35942.41,3.25,159.76,0.0,12.78,1.76,699.75
2001-11-06,9.7,35942.41,0.0,132.84,0.0,8.21,2.01,704.8
2001-11-07,9.7,35596.81,0.0,210.55,0.0,12.07,1.2,656.24
2001-11-08,9.7,35596.81,0.0,268.15,0.0,14.86,-1.73,541.75
2001-11-09,9.7,35507.98,0.0,252.04,0.0,13.74,-1.05,568.12
2001-11-10,8.8,35251.2,0.0,225.67,0.0,10.04,-2.1,520.54
2001-11-11,8.4,35251.2,0.0,230.47,0.0,11.34,-1.38,554.68
2001-11-12,8.4,34948.44,0.0,240.99,0.0,8.5,-5.13,425.27
