Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,36.0,33523.19,0.0,255.99,0.0,-1.07,-11.54,249.27
2000-12-07,33.0,33521.91,1.01,193.9,0.0,-4.88,-10.82,270.93
2000-12-08,30.0,33218.43,0.0,250.83,0.0,1.15,-7.64,341.77
2000-12-09,27.0,33177.6,0.0,219.66,0.0,-0.15,-7.24,360.49
2000-12-10,25.0,33177.6,0.0,234.08,0.0,-0.27,-8.0,320.0
2000-12-11,23.0,33177.6,0.0,259.16,0.0,3.67,-6.0,388.01
2000-12-12,23.0,33177.6,0.0,286.4,0.0,8.6,-4.83,436.07
2000-12-13,53.0,33177.6,0.14,262.72,0.0,-3.55,-13.57,204.98
2000-12-14,25.0,33177.6,27.49,211.3,0.0,0.79,-10.79,270.64
2000-12-15,31.0,33177.6,6.43,158.31,0.0,3.0,-4.06,448.73
2000-12-16,40.0,33177.6,0.68,166.67,0.0,1.67,-3.73,460.29
2000-12-17,82.0,33177.6,8.43,214.04,0.0,8.16,-4.88,431.87
2000-12-18,121.0,33177.6,1.0,304.24,0.0,3.82,-12.97,226.73
2000-12-19,110.0,33177.6,1.12,228.74,0.0,-4.15,-12.28,241.53
2000-12-20,84.0,33177.6,3.03,191.99,0.0,-4.96,-14.79,200.15
2000-12-21,60.0,33177.6,0.0,226.41,0.0,-6.86,-14.87,200.0
2000-12-22,50.0,33177.6,0.89,251.63,0.0,-3.88,-13.49,202.56
2000-12-23,40.0,33177.6,0.0,261.11,0.0,-7.52,-17.74,160.0
2000-12-24,35.0,33177.6,0.0,253.05,0.0,-5.58,-15.22,194.51
2000-12-25,30.0,33177.6,0.0,281.84,0.0,-2.99,-15.18,198.84
2000-12-26,28.0,33177.6,0.0,195.44,0.0,-10.76,-17.42,159.92
2000-12-27,26.0,33177.6,0.0,184.69,0.0,-8.27,-14.51,200.0
2000-12-28,25.0,33177.6,0.81,178.71,0.0,-7.7,-13.74,204.64
2000-12-29,24.0,33177.6,0.0,259.26,0.0,-7.04,-17.23,160.0
2000-12-30,23.0,33177.6,0.0,196.55,0.0,-6.03,-12.83,238.92
2000-12-31,22.0,33177.6,0.0,227.91,0.0,-6.54,-15.03,199.46
2001-01-01,21.0,33177.6,0.0,87.14,0.0,-7.34,-9.67,284.98
2001-01-02,21.0,33416.39,0.36,153.25,0.0,-6.91,-11.24,258.07
2001-01-03,20.0,33523.19,0.0,152.51,0.0,-8.04,-12.34,240.0
2001-01-04,20.0,33523.19,0.0,165.91,0.0,-5.72,-10.43,279.89
2001-01-05,21.0,33523.19,1.85,132.34,0.0,-4.07,-7.75,340.33
2001-01-06,22.0,33523.19,3.18,122.54,0.0,-1.62,-6.24,383.02
2001-01-07,22.0,33523.19,0.0,213.22,0.0,1.46,-4.98,439.21
2001-01-08,21.0,33523.19,0.0,270.7,0.0,5.24,-4.19,440.0
2001-01-09,20.0,33868.8,2.0,282.56,0.0,-1.39,-11.22,258.07
2001-01-10,20.0,33868.8,0.0,200.29,0.0,-5.81,-11.44,251.89
2001-01-11,19.0,33868.8,0.0,270.33,0.0,1.12,-7.73,340.46
2001-01-12,19.0,33868.8,0.0,290.17,0.0,5.37,-5.07,429.87
2001-01-13,19.0,33868.8,0.0,310.18,0.0,4.78,-7.59,345.35
2001-01-14,20.0,34214.41,0.0,308.91,0.0,5.58,-6.39,371.64
2001-01-15,20.0,34214.41,0.0,272.58,0.0,5.02,-3.74,461.07
2001-01-16,21.0,34214.41,0.0,243.57,0.0,5.85,-1.42,559.48
2001-01-17,22.0,34214.41,0.0,69.97,0.0,-1.83,-3.46,474.13
2001-01-18,22.0,34560.01,0.0,163.17,0.0,-0.54,-4.81,436.31
2001-01-19,29.0,34560.01,8.0,69.59,0.0,-0.51,-2.81,497.35
2001-01-20,40.0,34560.01,9.45,103.23,0.0,-0.17,-3.71,460.95
2001-01-21,36.0,34600.84,7.22,219.31,0.0,-3.09,-11.97,242.56
2001-01-22,32.0,34905.6,0.0,267.28,0.0,-5.51,-13.0,239.89
2001-01-23,29.0,34905.6,0.0,344.4,0.0,-0.67,-14.07,200.0
2001-01-24,27.0,34905.6,0.0,342.42,0.0,2.31,-10.56,280.0
2001-01-25,25.0,35251.21,0.9,289.07,0.0,0.96,-7.33,356.08
2001-01-26,24.0,35251.21,0.0,311.06,0.0,-2.81,-12.07,239.95
2001-01-27,23.0,35251.21,2.08,333.48,0.0,1.79,-9.7,283.41
2001-01-28,22.0,35596.79,0.37,260.04,0.0,-1.65,-8.35,324.16
2001-01-29,22.0,35596.79,0.0,336.67,0.0,2.79,-7.81,334.66
2001-01-30,262.0,35596.79,13.94,189.78,0.0,4.92,-1.63,551.27
2001-01-31,303.0,35942.38,7.04,208.1,0.0,6.6,-0.92,569.56
2001-02-01,177.0,35942.38,0.15,123.57,0.0,1.32,-1.5,555.63
2001-02-02,128.0,35942.38,0.0,241.47,0.0,0.48,-5.46,407.94
2001-02-03,93.0,36288.0,1.94,369.68,0.0,0.42,-12.36,240.0
2001-02-04,79.0,36288.0,0.0,362.61,0.0,-0.98,-12.77,233.41
2001-02-05,69.0,36288.0,0.0,332.05,0.0,2.71,-7.09,359.54
2001-02-06,61.0,36633.6,1.2,223.84,0.0,3.63,-1.96,524.29
2001-02-07,55.0,36633.6,0.0,293.19,0.0,4.9,-2.92,486.7
2001-02-08,53.0,36977.92,0.0,360.15,0.0,7.01,-4.28,440.0
2001-02-09,82.0,36979.2,0.0,379.34,0.0,12.13,-1.97,527.32
2001-02-10,358.0,36979.2,2.34,353.98,0.0,17.39,-1.48,558.29
2001-02-11,278.0,37324.8,0.0,337.0,0.0,0.86,-9.06,309.2
2001-02-12,171.0,37324.8,0.0,335.69,0.0,0.02,-9.55,287.88
2001-02-13,127.0,37563.59,0.0,351.41,0.0,4.54,-5.9,396.51
2001-02-14,123.0,37670.4,2.98,209.26,0.0,7.64,0.93,642.56
2001-02-15,377.0,37670.4,11.08,224.19,0.0,12.17,2.99,759.7
2001-02-16,338.0,38015.98,5.6,164.4,0.0,8.5,2.51,720.85
2001-02-17,269.0,38015.98,4.29,290.67,0.0,7.27,-5.85,397.62
2001-02-18,184.0,38361.61,0.0,303.08,0.0,-3.39,-11.4,249.95
2001-02-19,138.0,38361.61,0.0,326.63,0.0,-2.41,-11.42,246.7
2001-02-20,110.0,38361.61,0.0,426.38,0.0,8.29,-9.47,289.7
2001-02-21,93.0,38707.2,0.0,374.46,0.0,11.56,-0.72,583.24
2001-02-22,70.0,38707.2,0.0,354.48,0.0,-0.99,-11.16,262.24
2001-02-23,70.0,39052.8,10.0,238.97,0.0,-3.3,-11.21,258.68
2001-02-24,56.0,39052.8,0.0,341.76,0.0,-0.06,-8.73,317.63
2001-02-25,57.0,39398.39,0.0,449.68,0.0,11.09,-5.04,425.46
2001-02-26,73.0,39398.39,0.0,459.18,0.0,18.59,-0.56,591.78
2001-02-27,65.0,39439.22,0.0,304.67,0.0,4.81,-2.89,488.5
2001-02-28,64.0,39743.99,1.12,413.53,0.0,7.73,-4.51,440.15
2001-03-01,61.0,39743.99,0.0,338.8,0.0,0.77,-7.82,335.13
2001-03-02,58.0,40089.6,0.0,348.39,0.0,2.58,-6.35,378.9
2001-03-03,54.0,40089.6,0.0,248.71,0.0,5.64,-0.37,598.09
2001-03-04,53.0,40435.2,8.14,206.4,0.0,5.4,-1.41,560.0
2001-03-05,50.0,40435.2,25.91,116.0,0.0,-1.04,-4.48,441.13
2001-03-06,42.0,40780.8,4.65,246.19,0.0,-3.02,-10.6,278.79
2001-03-07,41.0,40780.8,2.57,232.27,0.0,-3.77,-9.56,292.04
2001-03-08,38.0,41126.41,0.0,283.35,0.0,0.09,-6.11,386.76
2001-03-09,38.0,41126.41,1.9,356.99,0.0,3.21,-5.34,412.36
2001-03-10,35.0,41126.41,0.0,267.46,0.0,-0.94,-6.57,364.29
2001-03-11,39.0,41472.0,0.0,409.65,0.0,2.72,-6.88,360.0
2001-03-12,57.0,41472.0,0.0,490.07,0.0,7.94,-5.69,400.0
2001-03-13,346.0,41817.6,10.9,334.46,0.0,8.67,-2.37,516.0
2001-03-14,516.0,41817.6,5.6,334.83,0.0,10.23,-0.94,569.41
2001-03-15,324.0,42163.21,0.0,375.97,0.0,6.78,-1.58,553.98
2001-03-16,257.0,42163.21,0.86,296.34,0.0,7.13,0.49,639.42
2001-03-17,296.0,42508.79,10.42,186.76,0.0,5.57,0.23,616.98
2001-03-18,259.0,42508.79,0.75,419.25,0.0,5.53,-5.12,426.0
2001-03-19,189.0,42854.4,0.0,437.2,0.0,4.76,-6.62,362.27
2001-03-20,144.0,42854.4,0.0,436.3,0.0,7.47,-4.03,440.0
2001-03-21,260.0,43199.99,13.62,220.57,0.0,5.15,-1.3,555.76
2001-03-22,427.0,43199.99,15.77,102.29,0.0,2.89,0.3,620.29
2001-03-23,307.0,43199.99,0.0,342.67,0.0,5.81,-1.46,556.41
2001-03-24,254.0,43545.6,3.49,256.52,0.0,6.75,0.01,600.49
2001-03-25,194.0,43545.6,3.08,344.69,0.0,2.76,-6.39,368.07
2001-03-26,152.0,43891.19,1.46,529.24,0.0,0.32,-11.75,246.7
2001-03-27,114.0,43891.19,0.0,436.55,0.0,-3.55,-11.6,247.59
2001-03-28,92.0,44236.79,0.0,551.31,0.0,2.24,-10.43,280.0
2001-03-29,81.0,44236.79,0.0,558.72,0.0,7.21,-6.45,373.67
2001-03-30,134.0,44582.39,20.0,184.51,0.0,3.2,-0.8,577.78
2001-03-31,148.0,44582.39,0.0,278.31,0.0,5.59,0.69,639.88
2001-04-01,150.0,44928.0,0.05,340.77,0.0,6.05,-0.31,601.53
2001-04-02,136.0,44928.0,8.8,310.41,0.0,7.47,-0.93,567.39
2001-04-03,116.0,45273.61,0.0,494.17,0.0,10.4,-1.84,532.95
2001-04-04,100.0,45273.61,0.0,521.6,0.0,13.83,-1.5,560.0
2001-04-05,88.0,45273.61,0.0,523.63,0.0,14.16,-1.51,559.5
2001-04-06,98.0,45619.2,0.0,516.25,0.0,16.73,1.27,666.21
2001-04-07,119.0,45619.2,14.44,309.77,0.0,21.13,11.07,1325.88
2001-04-08,122.0,45964.8,4.79,385.55,0.0,23.86,6.57,970.81
2001-04-09,119.0,45964.8,0.0,477.32,0.0,23.56,9.65,1211.94
2001-04-10,129.0,46310.42,9.53,357.77,0.0,25.39,11.0,1320.19
2001-04-11,170.0,46310.42,8.35,312.94,0.0,20.9,10.47,1277.51
2001-04-12,236.0,46656.0,12.28,235.23,0.0,15.76,8.95,1155.71
2001-04-13,199.0,46656.0,0.0,502.9,0.0,25.48,9.69,1215.46
2001-04-14,150.0,46960.77,0.0,524.53,0.0,18.34,2.29,720.15
2001-04-15,126.0,47001.61,0.0,495.94,0.0,17.84,3.94,800.0
2001-04-16,170.0,47001.61,17.48,330.48,0.0,14.13,3.18,773.97
2001-04-17,159.0,47347.2,4.17,332.49,0.0,6.94,-3.63,464.76
2001-04-18,153.0,47347.2,2.24,331.25,0.0,3.13,-4.39,442.54
2001-04-19,131.0,47692.8,0.0,430.61,0.0,6.1,-3.71,461.76
2001-04-20,111.0,47692.8,0.0,499.12,0.0,12.04,-1.14,558.86
2001-04-21,98.0,48038.41,0.0,438.86,0.0,16.42,5.38,910.41
2001-04-22,84.0,48038.41,0.0,429.15,0.0,21.02,9.85,1227.99
2001-04-23,73.0,48038.41,0.0,471.51,0.0,25.05,11.21,1337.09
2001-04-24,64.0,48384.01,0.0,516.94,0.0,27.6,9.95,1235.75
2001-04-25,55.0,48384.01,0.0,525.29,0.0,17.27,1.14,653.89
2001-04-26,49.0,48729.6,0.0,508.37,0.0,13.63,-1.05,560.0
2001-04-27,44.0,48729.6,0.0,533.79,0.0,17.47,0.49,639.54
2001-04-28,43.0,48836.4,0.0,519.9,0.0,19.04,2.86,749.05
2001-04-29,36.0,49075.2,0.0,521.77,0.0,15.65,-0.54,590.25
2001-04-30,33.0,49075.2,0.0,537.39,0.0,19.26,0.97,642.64
2001-05-01,31.0,49420.8,0.0,546.0,0.0,24.36,3.8,798.12
2001-05-02,29.0,49420.8,0.0,492.99,0.0,25.59,8.79,1142.0
2001-05-03,28.0,49422.08,0.0,445.72,0.0,24.85,10.7,1295.6
2001-05-04,26.0,49766.41,0.0,435.72,0.0,25.8,12.05,1404.21
2001-05-05,25.0,49766.41,0.0,415.78,0.0,26.39,13.54,1556.31
2001-05-06,23.0,50112.0,0.0,492.89,0.0,22.64,6.65,972.35
2001-05-07,21.0,50112.0,0.0,429.3,0.0,17.96,5.53,912.85
2001-05-08,19.0,50112.0,0.0,446.48,0.0,18.05,5.02,881.72
2001-05-09,19.0,50457.61,4.26,310.93,0.0,17.63,5.96,925.64
2001-05-10,19.0,50457.61,0.0,486.96,0.0,21.36,6.14,936.89
2001-05-11,17.0,50457.61,0.0,500.13,0.0,23.96,7.46,1036.66
2001-05-12,17.0,50803.2,0.0,459.28,0.0,24.46,9.88,1230.52
2001-05-13,17.0,50803.2,3.96,333.0,0.0,16.48,3.58,798.31
2001-05-14,16.0,50803.2,0.0,464.6,0.0,15.26,1.64,687.29
2001-05-15,15.0,51148.79,0.0,435.28,0.0,15.18,2.88,750.12
2001-05-16,14.0,51148.79,0.96,386.45,0.0,15.02,4.53,842.56
2001-05-17,14.0,51148.79,2.12,262.06,0.0,13.93,6.99,999.41
2001-05-18,18.0,51494.39,0.9,154.02,0.0,12.73,9.01,1160.87
2001-05-19,82.0,51494.39,19.0,263.66,0.0,20.34,10.78,1302.1
2001-05-20,49.0,51494.39,0.0,380.07,0.0,20.43,10.02,1241.53
2001-05-21,48.0,51799.16,10.15,133.14,0.0,15.05,10.73,1298.23
2001-05-22,107.0,51840.0,10.75,113.86,0.0,14.52,10.97,1317.26
2001-05-23,269.0,51840.0,24.69,349.7,0.0,18.62,5.57,916.94
2001-05-24,166.0,51840.0,3.05,360.44,0.0,19.07,5.46,910.27
2001-05-25,228.0,52185.59,3.53,320.38,0.0,19.29,7.96,1076.46
2001-05-26,343.0,52185.59,23.03,303.01,0.0,16.14,5.95,929.51
2001-05-27,225.0,52185.59,14.26,350.62,0.0,19.09,6.47,958.14
2001-05-28,155.0,52185.59,16.55,346.1,0.0,17.45,5.35,897.88
2001-05-29,113.0,52531.19,0.0,489.03,0.0,19.32,6.0,922.96
2001-05-30,88.0,52531.19,5.98,377.33,0.0,17.61,4.03,808.73
2001-05-31,69.0,52531.19,0.0,528.78,0.0,15.52,0.97,644.11
2001-06-01,67.0,52531.19,3.22,419.3,0.0,19.7,4.45,835.98
2001-06-02,110.0,52531.19,15.42,280.53,0.0,17.27,8.58,1126.25
2001-06-03,86.0,52876.79,5.35,280.44,0.0,17.54,8.95,1156.38
2001-06-04,74.0,52876.79,3.23,305.07,0.0,14.28,5.89,920.0
2001-06-05,63.0,52876.79,3.79,368.56,0.0,20.41,8.48,1118.37
2001-06-06,103.0,52876.79,5.77,295.07,0.0,22.06,12.82,1465.76
2001-06-07,1010.0,52876.79,47.78,245.87,0.0,20.52,13.31,1526.95
2001-06-08,502.0,52876.79,1.0,295.79,0.0,18.08,11.86,1388.8
2001-06-09,236.0,52983.61,0.0,496.13,0.0,20.14,7.93,1074.29
2001-06-10,140.0,53222.39,0.0,519.77,0.0,22.11,8.56,1124.81
2001-06-11,94.0,53222.39,0.0,507.39,0.0,23.72,10.59,1287.06
2001-06-12,70.0,53222.39,0.0,470.73,0.0,25.87,14.05,1603.96
2001-06-13,63.0,53222.39,0.0,430.73,0.0,27.21,16.74,1898.69
2001-06-14,66.0,53222.39,19.43,350.65,0.0,27.58,15.65,1772.03
2001-06-15,47.0,53222.39,0.0,434.28,0.0,26.83,16.32,1850.99
2001-06-16,40.0,53222.39,0.0,289.27,0.0,23.98,17.74,2035.25
2001-06-17,34.0,53222.39,8.76,372.68,0.0,23.56,12.82,1465.47
2001-06-18,27.0,53222.39,0.0,522.73,0.0,24.21,9.98,1238.41
2001-06-19,24.0,53222.39,0.0,525.66,0.0,26.81,11.67,1373.63
2001-06-20,21.0,53222.39,0.0,507.75,0.0,28.61,13.79,1582.92
2001-06-21,20.0,53222.39,12.29,349.66,0.0,26.81,14.12,1610.75
2001-06-22,22.0,53222.39,11.23,295.89,0.0,24.86,15.13,1730.01
2001-06-23,104.0,53222.39,31.17,324.64,0.0,23.5,12.74,1461.56
2001-06-24,59.0,53222.39,1.47,431.28,0.0,19.42,8.97,1157.41
2001-06-25,40.0,53222.39,0.0,494.35,0.0,22.54,9.45,1196.09
2001-06-26,30.0,53222.39,0.0,485.33,0.0,24.08,11.15,1332.0
2001-06-27,27.0,53222.39,0.0,461.57,0.0,26.27,13.99,1598.95
2001-06-28,37.0,53222.39,3.72,354.61,0.0,27.27,15.97,1797.21
2001-06-29,25.0,53222.39,0.0,483.34,0.0,28.23,14.66,1666.32
2001-06-30,22.0,53222.39,0.0,458.42,0.0,28.99,16.44,1868.3
2001-07-01,23.0,53222.39,0.0,435.29,0.0,29.22,17.64,2023.18
2001-07-02,32.0,53222.39,14.53,430.5,0.0,25.81,5.92,926.85
2001-07-03,21.0,53181.56,0.0,501.81,0.0,20.27,6.84,986.95
2001-07-04,22.0,52878.07,8.85,334.72,0.0,24.17,12.43,1434.42
2001-07-05,45.0,52876.79,11.96,231.85,0.0,22.82,15.51,1760.41
2001-07-06,71.0,52876.79,14.98,397.53,0.0,22.8,7.16,1013.19
2001-07-07,44.0,52876.79,0.0,490.46,0.0,21.46,8.02,1081.84
2001-07-08,56.0,52876.79,18.45,350.39,0.0,25.39,12.18,1414.45
2001-07-09,44.0,52876.79,0.0,450.32,0.0,25.87,13.31,1530.33
2001-07-10,53.0,52637.98,0.0,439.41,0.0,26.52,14.34,1628.51
2001-07-11,110.0,52531.19,12.08,277.98,0.0,25.45,15.85,1788.21
2001-07-12,68.0,52531.19,0.0,407.33,0.0,21.04,10.78,1302.62
2001-07-13,49.0,52531.19,0.0,453.17,0.0,20.86,8.96,1157.15
2001-07-14,36.0,52531.19,0.0,449.27,0.0,20.62,8.88,1150.53
2001-07-15,28.0,52292.38,0.0,460.98,0.0,21.55,9.18,1174.54
2001-07-16,24.0,52185.59,0.0,475.67,0.0,23.54,10.07,1245.21
2001-07-17,20.0,52185.59,0.0,394.03,0.0,24.85,14.33,1627.19
2001-07-18,19.0,52185.59,7.27,253.61,0.0,24.55,15.91,1792.7
2001-07-19,17.0,51946.81,0.0,236.84,0.0,22.72,17.05,1927.9
2001-07-20,14.0,51840.0,0.0,377.53,0.0,23.26,13.89,1591.34
2001-07-21,11.0,51840.0,0.0,470.58,0.0,24.04,11.23,1338.72
2001-07-22,9.6,51840.0,0.0,458.99,0.0,24.91,12.36,1429.02
2001-07-23,8.9,51495.67,0.0,452.79,0.0,26.74,14.09,1607.22
2001-07-24,8.1,51494.39,0.0,449.6,0.0,28.23,15.37,1749.71
2001-07-25,7.6,51494.39,0.0,432.12,0.0,28.57,16.38,1859.24
2001-07-26,16.0,51453.56,6.57,253.62,0.0,27.82,18.98,2197.05
2001-07-27,16.0,51148.79,18.95,297.9,0.0,21.43,11.54,1363.49
2001-07-28,9.3,51148.79,0.0,410.99,0.0,21.7,11.36,1349.19
2001-07-29,15.0,51148.79,12.87,276.32,0.0,20.61,11.76,1380.77
2001-07-30,20.0,50803.2,16.04,214.69,0.0,19.33,12.85,1471.34
2001-07-31,13.0,50803.2,0.0,304.85,0.0,20.18,13.25,1518.28
2001-08-01,10.0,50803.2,0.0,345.28,0.0,22.29,14.4,1636.44
2001-08-02,8.5,50457.61,0.0,442.76,0.0,25.22,13.97,1596.27
2001-08-03,27.0,50457.61,0.0,452.28,0.0,26.51,14.63,1663.49
2001-08-04,89.0,50416.77,20.05,254.0,0.0,24.42,16.49,1873.59
2001-08-05,176.0,50112.0,12.57,319.92,0.0,25.63,14.92,1701.77
2001-08-06,79.0,50112.0,0.0,433.95,0.0,27.18,16.02,1808.93
2001-08-07,53.0,49766.41,0.0,425.43,0.0,28.25,17.25,1961.0
2001-08-08,37.0,49766.41,0.0,360.57,0.0,27.89,19.16,2225.73
2001-08-09,28.0,49766.41,1.83,343.09,0.0,28.84,19.51,2274.99
2001-08-10,24.0,49420.8,0.0,350.91,0.0,28.94,20.4,2384.22
2001-08-11,21.0,49420.8,6.79,275.76,0.0,26.89,18.12,2088.09
2001-08-12,213.0,49181.99,8.8,236.03,0.0,24.93,17.95,2067.95
2001-08-13,194.0,49075.2,19.27,163.41,0.0,22.2,17.66,2023.84
2001-08-14,100.0,49075.2,0.0,421.67,0.0,24.73,14.79,1685.64
2001-08-15,64.0,48729.6,0.0,520.13,0.0,24.14,9.39,1191.12
2001-08-16,46.0,48729.6,0.0,509.85,0.0,26.04,11.32,1345.8
2001-08-17,40.0,48385.29,4.08,289.33,0.0,25.64,16.5,1879.69
2001-08-18,30.0,48384.01,0.0,440.17,0.0,23.36,12.49,1439.15
2001-08-19,27.0,48384.01,0.0,435.81,0.0,23.48,12.67,1455.01
2001-08-20,28.0,48038.41,8.01,317.64,0.0,24.44,13.94,1595.72
2001-08-21,22.0,48038.41,0.0,301.35,0.0,20.91,14.44,1635.1
2001-08-22,17.0,47692.8,0.0,452.27,0.0,22.39,11.16,1332.67
2001-08-23,21.0,47692.8,7.81,312.68,0.0,22.97,13.05,1494.34
2001-08-24,20.0,47453.99,2.26,314.23,0.0,22.94,15.54,1764.9
2001-08-25,15.0,47347.2,0.0,442.22,0.0,23.61,12.61,1451.76
2001-08-26,13.0,47347.2,0.0,439.73,0.0,24.61,13.46,1550.46
2001-08-27,16.0,47001.61,8.87,303.83,0.0,25.44,15.46,1756.51
2001-08-28,14.0,47001.61,0.0,357.39,0.0,23.77,15.51,1761.19
2001-08-29,20.0,46656.0,4.09,277.72,0.0,24.27,15.47,1757.84
2001-08-30,15.0,46656.0,0.0,373.64,0.0,23.98,15.02,1720.35
2001-08-31,13.0,46310.42,0.0,417.18,0.0,26.01,15.07,1722.31
2001-09-01,16.0,46310.42,12.5,287.36,0.0,23.88,14.48,1644.69
2001-09-02,13.0,46269.58,0.0,472.99,0.0,20.91,7.94,1075.41
2001-09-03,10.0,45964.8,0.0,472.49,0.0,21.84,8.43,1114.06
2001-09-04,12.0,45964.8,0.85,384.45,0.0,23.74,13.17,1511.48
2001-09-05,11.0,45619.2,4.08,343.14,0.0,24.0,10.71,1297.15
2001-09-06,8.9,45619.2,0.0,463.57,0.0,22.72,9.18,1174.02
2001-09-07,7.8,45273.61,0.0,474.89,0.0,24.67,9.55,1204.15
2001-09-08,7.3,45273.61,0.0,435.95,0.0,26.54,13.3,1527.76
2001-09-09,6.9,44928.0,0.0,427.98,0.0,25.98,13.05,1494.27
2001-09-10,6.6,44928.0,0.0,393.35,0.0,25.16,13.88,1590.18
2001-09-11,6.3,44582.39,1.45,377.79,0.0,20.9,10.61,1288.97
2001-09-12,5.7,44582.39,0.0,436.98,0.0,22.09,8.53,1122.59
2001-09-13,5.0,44236.79,0.0,451.84,0.0,23.77,8.61,1129.2
2001-09-14,5.2,44236.79,3.28,333.56,0.0,24.11,9.14,1171.13
2001-09-15,5.2,44236.79,0.0,419.52,0.0,15.46,3.2,776.34
2001-09-16,4.5,43891.19,0.0,443.7,0.0,17.33,3.21,776.7
2001-09-17,4.1,43891.19,0.0,450.15,0.0,19.74,4.47,837.7
2001-09-18,3.8,43545.6,0.0,444.66,0.0,22.02,6.42,953.2
2001-09-19,3.8,43545.6,0.0,384.48,0.0,22.22,10.03,1242.34
2001-09-20,4.2,43199.99,2.57,270.77,0.0,21.7,12.26,1421.02
2001-09-21,4.6,43199.99,7.04,238.98,0.0,19.42,10.03,1242.7
2001-09-22,4.2,42854.4,0.0,343.58,0.0,21.44,10.8,1304.3
2001-09-23,3.8,42854.4,0.0,363.7,0.0,21.66,9.9,1232.35
2001-09-24,5.8,42508.79,0.0,353.91,0.0,22.39,10.88,1310.22
2001-09-25,14.0,42508.79,19.2,241.3,0.0,16.03,6.38,950.75
2001-09-26,8.7,42163.21,1.58,211.27,0.0,10.84,4.2,820.08
2001-09-27,6.2,42163.21,0.0,201.29,0.0,11.44,5.93,920.0
2001-09-28,5.1,42163.21,0.0,212.16,0.0,11.67,5.83,920.0
2001-09-29,4.5,41817.6,0.0,193.81,0.0,11.99,6.68,974.17
2001-09-30,4.0,41817.6,0.0,352.93,0.0,13.97,2.99,759.14
2001-10-01,3.6,41472.0,0.0,379.55,0.0,15.24,2.56,732.08
2001-10-02,3.4,41472.0,0.0,364.85,0.0,17.66,5.43,914.04
2001-10-03,3.3,41126.41,0.0,365.93,0.0,20.85,8.03,1082.23
2001-10-04,3.1,41126.41,0.0,369.96,0.0,22.54,8.98,1158.47
2001-10-05,2.9,40780.8,0.0,360.05,0.0,21.55,8.58,1126.38
2001-10-06,2.7,40780.8,3.03,312.49,0.0,21.12,5.49,914.36
2001-10-07,2.5,40435.2,0.0,295.2,0.0,10.05,1.0,640.0
2001-10-08,2.5,40435.2,0.0,349.51,0.0,7.77,-3.66,465.21
2001-10-09,2.5,40130.43,0.0,409.67,0.0,13.19,-3.49,480.0
2001-10-10,2.5,40089.6,0.0,411.72,0.0,16.53,-1.68,545.36
2001-10-11,2.5,40089.6,0.0,404.31,0.0,20.77,1.88,710.2
2001-10-12,2.5,39743.99,0.0,361.71,0.0,21.36,6.44,955.2
2001-10-13,2.8,39743.99,0.0,276.53,0.0,20.28,10.4,1272.31
2001-10-14,5.9,39398.39,0.0,290.8,0.0,23.39,12.5,1440.0
2001-10-15,18.0,39398.39,20.19,210.11,0.0,16.28,6.51,960.5
2001-10-16,8.6,39052.8,0.0,342.09,0.0,15.12,2.0,719.85
2001-10-17,6.7,39052.8,7.47,192.37,0.0,10.35,1.89,711.24
2001-10-18,6.1,38946.0,0.0,310.58,0.0,8.85,-1.96,524.02
2001-10-19,5.2,38707.2,0.0,367.0,0.0,14.09,-1.51,559.3
2001-10-20,4.3,38707.2,0.0,354.96,0.0,17.1,1.74,699.0
2001-10-21,4.0,38361.61,0.0,345.04,0.0,18.99,3.77,800.7
2001-10-22,3.8,38361.61,0.0,343.46,0.0,22.12,6.03,927.18
2001-10-23,3.7,38015.98,0.0,310.98,0.0,21.43,7.93,1074.79
2001-10-24,3.4,38015.98,0.0,308.43,0.0,23.31,9.41,1193.03
2001-10-25,3.2,38014.7,1.01,295.54,0.0,23.37,10.12,1249.63
2001-10-26,3.0,37670.4,0.0,278.28,0.0,12.88,1.56,682.55
2001-10-27,2.9,37670.4,0.0,141.3,0.0,3.32,-1.66,542.36
2001-10-28,3.1,37324.8,0.61,147.89,0.0,3.79,-1.5,555.77
2001-10-29,3.3,37324.8,0.0,273.63,0.0,6.77,-4.55,440.0
2001-10-30,3.3,37218.0,0.0,323.37,0.0,13.7,-2.3,517.06
2001-10-31,3.3,36979.2,0.0,254.53,0.0,14.52,3.5,800.0
2001-11-01,3.1,36979.2,0.0,298.78,0.0,17.11,2.48,720.39
2001-11-02,3.0,36633.6,0.0,287.02,0.0,20.09,5.82,920.0
2001-11-03,4.4,36633.6,7.74,193.82,0.0,18.77,6.6,967.87
2001-11-04,5.9,36633.6,0.0,273.9,0.0,14.58,1.61,688.5
2001-11-05,5.0,36288.0,0.0,287.95,0.0,14.85,0.55,639.63
2001-11-06,3.9,36288.0,0.0,209.5,0.0,6.7,-2.18,518.92
2001-11-07,3.5,36181.2,0.0,243.24,0.0,10.65,-0.4,599.89
2001-11-08,3.2,35942.38,0.0,261.57,0.0,15.23,2.52,730.51
2001-11-09,3.0,35942.38,1.93,281.1,0.0,16.48,0.97,642.56
2001-11-10,2.9,35596.79,0.0,217.96,0.0,9.91,0.38,630.41
2001-11-11,2.8,35596.79,0.0,262.65,0.0,13.9,1.11,648.48
