Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,186.0,33794.6,0.04,241.52,0.0,-0.64,-11.43,256.66
2000-12-07,171.0,33725.46,0.77,208.08,0.0,-1.81,-9.91,288.27
2000-12-08,175.0,33645.33,0.0,240.41,0.0,3.24,-6.9,366.27
2000-12-09,169.0,33568.31,0.0,243.56,0.0,2.34,-8.26,326.01
2000-12-10,157.0,33534.52,0.0,263.5,0.0,2.6,-9.69,292.13
2000-12-11,147.0,33523.19,0.36,184.78,0.0,1.51,-5.88,394.31
2000-12-12,145.0,33523.19,0.74,260.24,0.0,8.12,-5.81,400.03
2000-12-13,149.0,33523.19,4.58,188.84,0.0,-3.98,-13.21,223.15
2000-12-14,233.0,33523.19,24.68,225.15,0.0,3.7,-11.86,249.05
2000-12-15,677.0,33523.19,0.51,251.58,0.0,5.75,-5.45,409.16
2000-12-16,634.0,33516.14,1.64,193.15,0.0,3.92,-4.42,443.86
2000-12-17,1930.0,33500.21,12.5,204.99,0.0,10.87,-2.26,518.42
2000-12-18,2230.0,33500.21,2.72,254.69,0.0,5.49,-11.41,257.87
2000-12-19,1380.0,33500.21,3.42,185.45,0.0,-0.24,-10.81,268.44
2000-12-20,957.0,33500.21,3.91,204.92,0.0,-2.18,-14.8,195.54
2000-12-21,698.0,33500.21,0.05,257.94,0.0,-4.5,-15.61,183.83
2000-12-22,603.0,33500.21,0.1,243.14,0.0,-1.87,-12.26,237.76
2000-12-23,454.0,33516.14,0.0,282.78,0.0,-5.4,-18.86,139.09
2000-12-24,360.0,33516.14,0.0,289.36,0.0,-2.19,-16.48,167.75
2000-12-25,310.0,33523.19,0.0,286.25,0.0,-0.76,-14.69,195.5
2000-12-26,270.0,33523.19,0.0,246.39,0.0,-8.4,-19.11,134.85
2000-12-27,245.0,33523.19,0.58,260.95,0.0,-3.16,-14.95,195.32
2000-12-28,230.0,33523.19,0.77,188.56,0.0,-4.14,-11.73,251.11
2000-12-29,220.0,33523.19,0.0,265.16,0.0,-5.17,-17.07,163.88
2000-12-30,205.0,33568.31,0.13,233.83,0.0,-3.57,-13.46,218.06
2000-12-31,195.0,33545.75,0.07,249.5,0.0,-4.37,-15.26,190.97
2001-01-01,190.0,33606.68,0.2,125.59,0.0,-6.0,-11.01,265.67
2001-01-02,180.0,33685.84,0.01,187.87,0.0,-5.23,-13.05,225.32
2001-01-03,175.0,33764.7,0.0,195.57,0.0,-5.96,-14.25,200.01
2001-01-04,165.0,33845.8,0.0,244.81,0.0,-3.74,-15.09,192.0
2001-01-05,160.0,33868.78,0.89,232.05,0.0,-1.41,-11.36,259.41
2001-01-06,155.0,33868.78,3.5,112.48,0.0,-0.07,-5.46,414.48
2001-01-07,150.0,33868.78,0.0,224.54,0.0,2.18,-7.37,349.72
2001-01-08,140.0,33952.3,1.65,216.4,0.0,5.94,-4.32,440.79
2001-01-09,135.0,34071.04,3.38,147.78,0.0,-0.3,-7.57,346.53
2001-01-10,135.0,34169.88,0.02,120.52,0.0,-6.29,-10.56,273.57
2001-01-11,130.0,34214.43,0.0,295.44,0.0,4.19,-9.76,291.43
2001-01-12,125.0,34214.43,0.0,304.62,0.0,8.69,-6.55,376.8
2001-01-13,125.0,34259.55,0.0,314.22,0.0,8.2,-8.05,333.32
2001-01-14,125.0,34416.68,0.0,324.88,0.0,9.35,-8.79,315.19
2001-01-15,135.0,34537.02,0.0,294.48,0.0,8.21,-5.11,419.9
2001-01-16,150.0,34560.0,0.0,252.85,0.0,7.69,-2.46,511.67
2001-01-17,165.0,34560.0,0.0,141.36,0.0,0.45,-4.63,436.41
2001-01-18,183.0,34722.63,1.45,205.97,0.0,2.07,-5.52,409.21
2001-01-19,217.0,34882.6,13.17,88.83,0.0,2.86,-1.28,558.78
2001-01-20,1220.0,34905.57,13.11,100.5,0.0,2.94,-1.81,537.86
2001-01-21,1110.0,34916.9,6.81,221.38,0.0,-0.71,-12.39,236.65
2001-01-22,739.0,35107.84,0.0,306.98,0.0,-2.87,-15.1,189.8
2001-01-23,622.0,35251.19,0.0,345.68,0.0,2.11,-14.21,206.36
2001-01-24,552.0,35251.19,0.0,337.63,0.0,3.85,-11.16,263.85
2001-01-25,486.0,35373.33,2.57,258.73,0.0,2.79,-8.13,330.7
2001-01-26,390.0,35573.82,0.62,327.02,0.0,-1.94,-15.51,185.17
2001-01-27,402.0,35596.79,2.01,327.2,0.0,3.59,-15.58,184.9
2001-01-28,336.0,35641.91,3.28,263.16,0.0,0.62,-9.67,291.96
2001-01-29,320.0,35897.88,0.0,332.23,0.0,4.46,-8.47,321.7
2001-01-30,1860.0,35942.42,23.0,229.48,0.0,10.1,-1.23,560.64
2001-01-31,2820.0,35953.75,6.96,219.78,0.0,10.11,-0.43,592.98
2001-02-01,1730.0,36243.48,3.64,127.8,0.0,2.5,-1.86,536.52
2001-02-02,1210.0,36288.03,0.0,270.09,0.0,0.93,-7.95,336.59
2001-02-03,938.0,36333.16,0.46,359.62,0.0,1.51,-13.77,213.9
2001-02-04,791.0,36610.64,0.0,364.33,0.0,1.44,-13.16,224.5
2001-02-05,694.0,36633.6,0.0,352.63,0.0,6.28,-7.76,340.26
2001-02-06,609.0,36717.1,0.23,258.38,0.0,5.07,-3.65,468.86
2001-02-07,539.0,36979.22,0.0,351.61,0.0,8.44,-5.72,401.33
2001-02-08,479.0,36979.22,0.0,367.47,0.0,10.73,-5.31,417.47
2001-02-09,468.0,37181.47,0.0,364.66,0.0,15.71,-1.49,551.03
2001-02-10,651.0,37324.8,0.79,356.22,0.0,17.06,-0.91,573.68
2001-02-11,663.0,37324.8,0.0,303.82,0.0,1.22,-10.06,283.15
2001-02-12,561.0,37663.38,0.0,309.26,0.0,2.09,-9.04,308.42
2001-02-13,503.0,37670.43,0.0,219.12,0.0,2.82,-4.19,451.88
2001-02-14,474.0,37792.55,0.29,281.88,0.0,10.64,0.89,649.15
2001-02-15,998.0,38016.0,12.32,191.25,0.0,13.81,5.03,880.23
2001-02-16,1510.0,38016.0,7.06,159.75,0.0,12.05,4.95,876.31
2001-02-17,2070.0,38354.55,10.51,251.58,0.0,8.88,-3.64,470.04
2001-02-18,1720.0,38361.59,0.09,293.23,0.0,-2.4,-12.2,241.26
2001-02-19,1230.0,38483.73,0.0,296.72,0.0,-2.21,-12.3,238.89
2001-02-20,993.0,38707.22,0.0,393.15,0.0,9.9,-7.19,353.34
2001-02-21,832.0,38707.22,0.06,323.93,0.0,11.84,-0.05,610.92
2001-02-22,729.0,39052.79,2.74,304.98,0.0,3.61,-8.65,314.73
2001-02-23,647.0,39052.79,8.8,249.42,0.0,0.82,-9.11,304.97
2001-02-24,580.0,39324.25,0.0,400.2,0.0,4.37,-8.89,309.78
2001-02-25,577.0,39398.42,2.05,325.7,0.0,9.15,-2.65,505.95
2001-02-26,783.0,39409.75,0.74,413.78,0.0,16.18,0.16,617.11
2001-02-27,739.0,39744.0,0.0,383.16,0.0,9.02,-3.19,482.22
2001-02-28,696.0,39744.0,0.25,405.97,0.0,9.39,-3.69,466.57
2001-03-01,650.0,40089.58,0.0,359.71,0.0,2.75,-7.73,341.47
2001-03-02,606.0,40089.58,0.0,366.28,0.0,4.55,-6.18,386.94
2001-03-03,562.0,40390.62,0.0,308.49,0.0,7.15,-2.0,530.42
2001-03-04,530.0,40435.15,3.37,289.0,0.0,11.03,-0.21,601.39
2001-03-05,537.0,40446.48,8.88,142.2,0.0,2.03,-2.88,496.24
2001-03-06,503.0,40780.79,6.15,287.23,0.0,-0.27,-10.69,272.29
2001-03-07,465.0,40780.79,3.37,220.41,0.0,-2.81,-9.01,310.95
2001-03-08,441.0,41126.44,0.01,389.81,0.0,0.78,-9.69,291.15
2001-03-09,449.0,41126.44,0.61,435.67,0.0,5.28,-7.16,351.76
2001-03-10,448.0,41472.04,0.33,341.08,0.0,0.93,-7.36,352.7
2001-03-11,438.0,41472.04,0.0,498.32,0.0,6.4,-9.14,306.08
2001-03-12,493.0,41743.46,0.0,511.85,0.0,11.26,-5.81,397.59
2001-03-13,743.0,41817.62,6.74,346.18,0.0,11.77,-1.33,557.33
2001-03-14,1080.0,41817.62,7.86,316.15,0.0,11.99,0.45,633.62
2001-03-15,1030.0,42163.19,1.98,402.67,0.0,8.69,-2.68,503.42
2001-03-16,1080.0,42163.19,8.26,162.71,0.0,4.62,-0.46,592.2
2001-03-17,1640.0,42508.84,6.77,155.48,0.0,5.95,1.09,658.3
2001-03-18,1840.0,42508.84,1.24,354.18,0.0,5.21,-4.6,436.98
2001-03-19,1480.0,42854.38,0.0,472.82,0.0,4.99,-9.08,307.24
2001-03-20,1220.0,42854.38,0.0,495.55,0.0,8.5,-7.44,349.1
2001-03-21,1490.0,43199.98,21.77,227.61,0.0,5.08,-2.31,517.06
2001-03-22,1620.0,43199.98,15.19,119.4,0.0,3.49,-0.04,609.27
2001-03-23,1820.0,43199.98,0.0,354.86,0.0,5.4,-3.2,482.86
2001-03-24,2220.0,43545.62,0.0,410.73,0.0,8.06,-2.37,514.71
2001-03-25,2140.0,43545.62,0.5,483.61,0.0,7.13,-7.43,349.96
2001-03-26,1730.0,43891.19,0.39,483.0,0.0,2.95,-10.5,276.56
2001-03-27,1340.0,43891.19,0.0,414.4,0.0,-3.2,-12.99,227.72
2001-03-28,1100.0,44236.79,0.0,513.74,0.0,1.37,-13.28,221.88
2001-03-29,1020.0,44236.79,3.96,463.57,0.0,7.21,-8.58,320.93
2001-03-30,2030.0,44582.39,16.67,221.76,0.0,5.74,-0.37,595.63
2001-03-31,3010.0,44582.39,1.75,350.79,0.0,9.05,1.26,667.06
2001-04-01,2820.0,44656.58,0.83,238.04,0.0,6.08,0.81,645.26
2001-04-02,2580.0,44927.99,3.91,322.34,0.0,7.1,-2.01,529.67
2001-04-03,2120.0,44927.99,0.0,478.65,0.0,8.77,-3.34,479.67
2001-04-04,1830.0,45273.59,0.11,461.31,0.0,11.86,-0.24,599.3
2001-04-05,1640.0,45273.59,0.0,536.17,0.0,14.16,-2.86,495.89
2001-04-06,1870.0,45619.17,0.0,530.97,0.0,18.0,0.59,632.58
2001-04-07,2760.0,45619.17,14.22,283.41,0.0,19.18,9.51,1200.5
2001-04-08,2100.0,45953.47,0.0,469.64,0.0,24.93,10.63,1290.09
2001-04-09,1660.0,45964.81,0.52,473.86,0.0,25.24,9.61,1207.44
2001-04-10,1590.0,46009.33,12.75,361.58,0.0,25.79,10.3,1263.87
2001-04-11,3050.0,46310.4,20.74,310.79,0.0,22.45,11.24,1339.51
2001-04-12,3080.0,46310.4,3.74,393.89,0.0,22.78,11.47,1358.0
2001-04-13,2280.0,46656.01,5.97,378.2,0.0,24.45,11.08,1327.13
2001-04-14,1710.0,46656.01,0.0,517.28,0.0,19.17,2.89,754.19
2001-04-15,1360.0,46990.28,0.11,490.15,0.0,19.15,4.34,837.13
2001-04-16,1180.0,47001.61,5.2,403.52,0.0,17.82,2.53,737.13
2001-04-17,1030.0,47075.8,4.89,390.02,0.0,8.03,-4.8,431.06
2001-04-18,906.0,47347.2,3.43,266.94,0.0,2.07,-4.91,428.91
2001-04-19,813.0,47347.2,0.0,443.06,0.0,5.45,-5.15,419.33
2001-04-20,753.0,47692.8,0.0,539.13,0.0,13.4,-2.37,512.49
2001-04-21,710.0,47692.8,0.0,504.71,0.0,16.24,1.79,696.98
2001-04-22,668.0,47916.27,0.65,393.77,0.0,19.97,8.86,1148.5
2001-04-23,617.0,48038.39,0.0,499.64,0.0,23.67,7.77,1061.25
2001-04-24,567.0,48045.43,0.0,513.95,0.0,28.13,9.94,1229.14
2001-04-25,528.0,48383.99,0.0,505.03,0.0,17.49,1.99,707.6
2001-04-26,486.0,48383.99,0.0,535.31,0.0,14.04,-3.26,482.05
2001-04-27,451.0,48607.47,0.0,549.05,0.0,17.75,-1.32,557.37
2001-04-28,424.0,48729.61,0.0,542.77,0.0,20.21,1.24,667.66
2001-04-29,394.0,48736.66,0.0,546.78,0.0,16.59,-2.51,510.94
2001-04-30,368.0,49075.18,0.0,552.28,0.0,20.66,-0.02,608.1
2001-05-01,353.0,49075.18,0.0,548.03,0.0,24.46,2.97,743.72
2001-05-02,342.0,49218.49,0.0,527.91,0.0,25.3,5.21,871.14
2001-05-03,335.0,49420.8,0.0,489.99,0.0,25.14,7.61,1032.98
2001-05-04,320.0,49420.8,0.0,470.62,0.0,25.98,9.35,1169.54
2001-05-05,309.0,49682.91,0.45,431.82,0.0,25.67,11.09,1322.06
2001-05-06,301.0,49766.41,0.42,446.45,0.0,24.69,9.19,1166.96
2001-05-07,282.0,49789.39,0.0,368.0,0.0,17.69,6.66,982.09
2001-05-08,265.0,50066.89,0.0,466.04,0.0,19.14,3.91,808.78
2001-05-09,264.0,50112.0,2.08,403.79,0.0,19.86,6.17,941.98
2001-05-10,253.0,50156.52,0.0,501.57,0.0,21.69,4.24,826.49
2001-05-11,241.0,50446.26,0.0,513.36,0.0,24.49,5.65,897.56
2001-05-12,231.0,50457.57,0.0,481.66,0.0,24.88,7.8,1051.58
2001-05-13,222.0,50502.16,0.82,426.16,0.0,18.49,4.52,846.44
2001-05-14,214.0,50758.1,0.0,512.59,0.0,16.31,-1.51,548.02
2001-05-15,206.0,50803.24,0.0,462.29,0.0,15.76,0.79,646.54
2001-05-16,214.0,50826.18,5.66,199.99,0.0,13.34,5.77,919.33
2001-05-17,246.0,51026.65,7.61,189.06,0.0,13.89,6.77,989.86
2001-05-18,289.0,51148.79,12.03,231.32,0.0,18.13,9.08,1166.62
2001-05-19,1090.0,51148.79,29.94,202.62,0.0,21.32,13.26,1523.52
2001-05-20,2150.0,51252.9,16.06,145.47,0.0,18.04,12.58,1458.07
2001-05-21,1690.0,51483.09,3.97,110.42,0.0,16.21,12.53,1449.78
2001-05-22,1880.0,51494.41,12.44,165.0,0.0,18.22,12.17,1413.3
2001-05-23,5050.0,51517.41,18.5,362.49,0.0,19.8,4.57,848.72
2001-05-24,2840.0,51677.38,4.66,379.06,0.0,19.41,4.93,872.19
2001-05-25,1860.0,51840.0,11.15,335.9,0.0,20.08,6.6,977.78
2001-05-26,1840.0,51840.0,9.81,278.14,0.0,17.13,6.92,1003.91
2001-05-27,1480.0,51862.94,1.55,431.52,0.0,20.56,6.4,966.64
2001-05-28,1250.0,51983.3,5.43,303.54,0.0,19.07,7.86,1069.14
2001-05-29,1010.0,52140.49,0.0,471.43,0.0,19.58,5.98,937.2
2001-05-30,842.0,52185.61,1.53,440.41,0.0,19.03,6.6,976.05
2001-05-31,712.0,52185.61,0.0,542.48,0.0,17.43,0.67,643.11
2001-06-01,617.0,52230.19,1.3,478.73,0.0,19.31,4.57,851.85
2001-06-02,571.0,52328.96,3.8,299.78,0.0,20.6,10.11,1248.91
2001-06-03,521.0,52447.7,3.04,343.82,0.0,20.04,8.3,1104.52
2001-06-04,470.0,52531.23,0.63,352.21,0.0,14.89,6.26,952.95
2001-06-05,809.0,52531.23,18.56,323.45,0.0,20.68,9.56,1204.51
2001-06-06,1010.0,52531.23,4.08,314.69,0.0,24.57,13.68,1566.37
2001-06-07,1080.0,52554.19,17.6,259.11,0.0,23.61,15.08,1714.43
2001-06-08,1170.0,52635.31,0.37,397.7,0.0,21.6,11.79,1385.14
2001-06-09,963.0,52714.18,0.0,526.57,0.0,21.1,6.25,953.62
2001-06-10,786.0,52793.31,0.0,544.58,0.0,22.06,5.99,934.83
2001-06-11,646.0,52831.67,0.0,536.6,0.0,24.46,8.47,1117.99
2001-06-12,538.0,52876.79,0.0,519.36,0.0,26.64,11.21,1337.02
2001-06-13,480.0,52876.79,0.19,483.71,0.0,27.6,13.94,1592.65
2001-06-14,491.0,52876.79,14.66,340.41,0.0,26.86,14.69,1674.31
2001-06-15,431.0,52876.79,0.53,417.41,0.0,26.76,15.55,1765.77
2001-06-16,391.0,52876.79,0.51,400.15,0.0,25.65,15.3,1738.27
2001-06-17,357.0,52883.84,3.8,378.62,0.0,22.96,11.01,1321.2
2001-06-18,318.0,52883.84,0.0,548.83,0.0,24.63,7.24,1024.93
2001-06-19,278.0,52899.78,0.0,539.28,0.0,26.86,9.28,1182.52
2001-06-20,252.0,52899.78,0.0,520.19,0.0,28.57,11.48,1358.97
2001-06-21,233.0,52899.78,0.0,501.71,0.0,27.77,11.7,1377.08
2001-06-22,324.0,52899.78,5.4,339.18,0.0,27.03,13.51,1552.6
2001-06-23,569.0,52899.78,21.62,285.52,0.0,23.32,13.07,1506.35
2001-06-24,404.0,52899.78,2.39,430.98,0.0,21.22,8.55,1125.92
2001-06-25,304.0,52883.84,0.0,470.92,0.0,22.26,8.73,1141.81
2001-06-26,256.0,52876.79,0.0,484.1,0.0,24.31,9.9,1231.97
2001-06-27,229.0,52876.79,0.0,480.29,0.0,27.03,12.24,1422.91
2001-06-28,227.0,52876.79,0.0,473.63,0.0,28.21,13.48,1549.97
2001-06-29,220.0,52876.79,0.0,453.29,0.0,27.87,14.09,1613.17
2001-06-30,231.0,52876.79,11.61,324.74,0.0,28.09,15.15,1724.08
2001-07-01,242.0,52865.47,0.0,381.5,0.0,26.96,16.23,1843.53
2001-07-02,247.0,52831.67,18.09,393.11,0.0,25.33,8.16,1095.3
2001-07-03,246.0,52754.66,0.0,502.38,0.0,22.62,7.27,1025.2
2001-07-04,209.0,52674.57,3.7,397.18,0.0,26.3,12.99,1494.55
2001-07-05,191.0,52605.41,1.16,354.95,0.0,24.05,13.61,1559.27
2001-07-06,179.0,52538.27,7.1,425.53,0.0,24.07,8.75,1142.39
2001-07-07,160.0,52531.23,0.0,519.52,0.0,23.1,6.12,942.26
2001-07-08,178.0,52531.23,23.63,349.42,0.0,26.67,11.74,1378.85
2001-07-09,278.0,52519.89,1.34,373.95,0.0,27.08,15.01,1713.03
2001-07-10,240.0,52409.1,0.0,467.26,0.0,27.79,12.77,1482.65
2001-07-11,257.0,52259.81,11.65,310.29,0.0,27.12,15.0,1706.68
2001-07-12,317.0,52192.66,0.0,472.96,0.0,24.14,9.57,1205.89
2001-07-13,235.0,52185.61,0.0,475.53,0.0,22.22,7.78,1066.99
2001-07-14,198.0,52185.61,0.0,475.44,0.0,21.74,7.29,1028.46
2001-07-15,177.0,52063.47,0.0,487.34,0.0,22.98,7.6,1053.02
2001-07-16,161.0,51914.16,0.0,482.23,0.0,24.17,8.72,1137.81
2001-07-17,150.0,51840.0,0.0,472.43,0.0,26.89,11.39,1351.69
2001-07-18,230.0,51840.0,9.75,285.18,0.0,25.48,14.12,1612.7
2001-07-19,293.0,51756.52,15.79,171.39,0.0,22.6,16.38,1864.49
2001-07-20,243.0,51568.62,0.95,316.98,0.0,23.02,14.06,1606.73
2001-07-21,202.0,51494.41,0.0,460.25,0.0,23.22,9.56,1205.77
2001-07-22,174.0,51494.41,0.0,499.87,0.0,25.08,9.08,1167.21
2001-07-23,156.0,51372.29,0.0,488.52,0.0,27.53,11.49,1360.36
2001-07-24,142.0,51193.34,0.0,490.78,0.0,29.33,12.62,1458.15
2001-07-25,139.0,51148.79,0.0,443.69,0.0,29.89,15.43,1751.13
2001-07-26,285.0,51137.46,33.98,257.93,0.0,28.09,17.85,2048.58
2001-07-27,488.0,50907.28,11.8,267.89,0.0,23.94,13.81,1580.63
2001-07-28,346.0,50803.24,0.0,294.01,0.0,19.76,11.95,1396.91
2001-07-29,1380.0,50803.24,42.85,134.43,0.0,17.0,12.59,1456.21
2001-07-30,3360.0,50600.98,27.32,157.01,0.0,18.28,13.14,1511.5
2001-07-31,1480.0,50457.57,0.0,389.73,0.0,24.03,13.37,1537.11
2001-08-01,980.0,50457.57,0.17,374.66,0.0,24.66,14.43,1646.9
2001-08-02,754.0,50294.93,0.0,428.33,0.0,25.74,13.59,1560.39
2001-08-03,578.0,50112.0,0.0,432.97,0.0,26.3,13.92,1592.87
2001-08-04,528.0,50112.0,1.25,393.06,0.0,26.48,14.73,1681.89
2001-08-05,586.0,49909.77,0.62,411.33,0.0,26.93,14.8,1691.36
2001-08-06,532.0,49766.41,0.47,428.93,0.0,28.2,15.53,1767.01
2001-08-07,417.0,49766.41,0.0,452.71,0.0,29.06,15.38,1753.02
2001-08-08,347.0,49494.98,0.0,408.9,0.0,28.26,16.49,1873.2
2001-08-09,302.0,49420.8,0.0,426.13,0.0,29.42,16.84,1916.14
2001-08-10,270.0,49409.48,0.0,400.93,0.0,29.63,18.04,2072.99
2001-08-11,258.0,49082.21,0.83,352.43,0.0,26.95,17.15,1957.61
2001-08-12,610.0,49075.18,8.3,277.2,0.0,27.32,17.33,1984.61
2001-08-13,723.0,48912.56,13.26,217.77,0.0,24.94,17.65,2021.47
2001-08-14,526.0,48729.61,0.0,430.75,0.0,25.72,13.97,1599.27
2001-08-15,385.0,48729.61,0.0,508.83,0.0,24.64,9.0,1164.85
2001-08-16,316.0,48406.93,0.0,496.71,0.0,25.47,10.33,1267.94
2001-08-17,274.0,48383.99,1.06,394.4,0.0,26.67,15.99,1815.28
2001-08-18,241.0,48261.86,0.05,486.41,0.0,25.28,10.5,1280.31
2001-08-19,239.0,48038.39,0.0,424.28,0.0,24.05,12.26,1430.17
2001-08-20,249.0,48038.39,7.76,333.32,0.0,26.04,13.03,1502.8
2001-08-21,222.0,47692.8,0.0,351.59,0.0,21.12,12.15,1414.35
2001-08-22,198.0,47692.8,0.0,489.2,0.0,22.71,8.11,1092.49
2001-08-23,194.0,47530.13,10.44,364.01,0.0,24.45,9.69,1216.08
2001-08-24,217.0,47347.2,12.45,256.08,0.0,23.41,14.76,1681.83
2001-08-25,223.0,47347.2,0.0,452.54,0.0,24.56,11.56,1367.39
2001-08-26,190.0,47001.61,0.0,440.77,0.0,25.26,12.56,1458.13
2001-08-27,176.0,47001.61,6.8,306.2,0.0,25.69,15.07,1714.06
2001-08-28,167.0,46663.05,0.87,382.71,0.0,25.43,13.83,1581.82
2001-08-29,161.0,46656.01,6.61,310.91,0.0,25.32,13.96,1594.82
2001-08-30,206.0,46533.86,9.82,309.14,0.0,25.4,13.73,1574.43
2001-08-31,320.0,46310.4,2.92,349.85,0.0,25.99,14.32,1636.79
2001-09-01,282.0,46310.4,8.21,268.29,0.0,23.9,13.81,1589.49
2001-09-02,232.0,45964.81,0.0,455.69,0.0,22.62,8.43,1119.88
2001-09-03,199.0,45964.81,0.0,435.2,0.0,23.03,9.69,1217.76
2001-09-04,179.0,45619.17,0.0,394.5,0.0,24.47,12.66,1469.47
2001-09-05,162.0,45619.17,0.12,445.59,0.0,24.38,10.06,1247.16
2001-09-06,149.0,45377.64,0.0,483.33,0.0,24.46,7.33,1034.43
2001-09-07,139.0,45273.59,0.0,464.17,0.0,25.64,9.38,1191.13
2001-09-08,132.0,45273.59,0.0,429.7,0.0,26.6,12.14,1412.05
2001-09-09,124.0,44927.99,0.0,453.84,0.0,26.27,10.1,1248.46
2001-09-10,120.0,44927.99,8.39,311.9,0.0,25.2,11.81,1390.56
2001-09-11,124.0,44582.39,2.87,359.27,0.0,22.77,8.32,1107.48
2001-09-12,140.0,44582.39,0.0,449.93,0.0,22.52,6.4,968.18
2001-09-13,119.0,44236.79,0.0,456.19,0.0,24.59,7.23,1029.01
2001-09-14,112.0,44236.79,2.12,400.81,0.0,24.58,8.31,1107.38
2001-09-15,111.0,43898.24,0.47,425.01,0.0,15.75,1.47,681.25
2001-09-16,107.0,43891.19,0.0,455.58,0.0,17.5,0.68,642.79
2001-09-17,103.0,43891.19,0.0,467.08,0.0,20.87,2.14,718.72
2001-09-18,99.0,43545.62,0.0,451.1,0.0,22.35,4.34,840.03
2001-09-19,97.0,43545.62,0.0,395.6,0.0,21.93,7.55,1048.71
2001-09-20,98.0,43199.98,1.37,336.18,0.0,22.16,10.41,1272.67
2001-09-21,101.0,43199.98,2.97,293.33,0.0,19.19,7.71,1059.11
2001-09-22,98.0,42854.38,0.0,377.63,0.0,22.45,8.63,1130.88
2001-09-23,97.0,42854.38,0.0,387.19,0.0,22.73,8.01,1081.85
2001-09-24,104.0,42508.84,1.5,363.55,0.0,23.85,9.62,1209.5
2001-09-25,128.0,42508.84,15.19,233.24,0.0,16.62,6.03,941.88
2001-09-26,139.0,42508.84,0.57,267.76,0.0,11.79,2.93,756.02
2001-09-27,129.0,42163.19,0.0,313.59,0.0,13.64,3.04,762.8
2001-09-28,110.0,42163.19,0.35,314.38,0.0,14.36,3.59,792.05
2001-09-29,102.0,41817.62,0.0,223.23,0.0,11.64,4.39,836.39
2001-09-30,97.0,41817.62,0.0,373.06,0.0,14.62,0.85,651.29
2001-10-01,91.0,41472.04,0.0,390.9,0.0,15.06,-0.21,602.44
2001-10-02,87.0,41472.04,0.0,402.73,0.0,18.34,1.51,683.65
2001-10-03,83.0,41126.44,0.0,392.69,0.0,22.1,5.17,886.49
2001-10-04,80.0,41126.44,0.0,384.13,0.0,22.95,6.14,942.76
2001-10-05,78.0,41052.25,0.0,391.14,0.0,22.37,4.82,866.4
2001-10-06,75.0,40780.79,1.12,371.89,0.0,21.33,3.91,815.21
2001-10-07,73.0,40780.79,0.0,290.47,0.0,9.79,-0.94,567.95
2001-10-08,72.0,40435.15,0.0,356.97,0.0,8.85,-5.35,415.85
2001-10-09,74.0,40435.15,0.0,391.34,0.0,12.23,-4.91,428.18
2001-10-10,74.0,40089.58,0.0,409.38,0.0,16.98,-3.34,479.45
2001-10-11,74.0,40089.58,0.0,396.33,0.0,20.86,0.95,653.05
2001-10-12,77.0,39866.15,0.0,349.24,0.0,21.35,5.43,902.78
2001-10-13,77.0,39744.0,0.47,245.43,0.0,19.07,9.05,1164.21
2001-10-14,77.0,39736.97,0.0,243.11,0.0,21.88,11.82,1385.95
2001-10-15,84.0,39398.42,9.58,220.65,0.0,18.1,5.85,923.51
2001-10-16,91.0,39398.42,0.37,352.89,0.0,16.22,-0.26,599.62
2001-10-17,90.0,39052.79,3.43,238.38,0.0,13.18,1.12,663.36
2001-10-18,89.0,39052.79,0.0,315.46,0.0,9.06,-3.87,458.42
2001-10-19,84.0,38909.45,0.0,373.77,0.0,15.26,-3.2,480.5
2001-10-20,84.0,38707.22,0.0,366.27,0.0,18.28,-0.42,592.2
2001-10-21,81.0,38707.22,0.0,363.6,0.0,19.91,0.61,637.92
2001-10-22,81.0,38361.59,0.0,370.73,0.0,23.51,1.71,696.92
2001-10-23,80.0,38361.59,0.0,343.69,0.0,22.83,4.24,829.16
2001-10-24,79.0,38138.12,0.0,327.23,0.0,24.33,6.69,979.94
2001-10-25,77.0,38016.0,1.39,298.56,0.0,24.91,9.15,1172.33
2001-10-26,73.0,37993.02,0.0,257.05,0.0,13.39,1.58,689.48
2001-10-27,73.0,37670.43,0.85,163.48,0.0,4.73,-2.18,525.33
2001-10-28,76.0,37670.43,1.31,92.94,0.0,1.53,-2.38,516.18
2001-10-29,77.0,37487.46,0.0,261.39,0.0,5.09,-6.94,359.7
2001-10-30,78.0,37324.8,0.0,350.07,0.0,15.75,-5.64,404.38
2001-10-31,78.0,37324.8,0.0,304.75,0.0,16.53,0.04,611.46
2001-11-01,78.0,36990.55,0.0,303.59,0.0,18.35,1.47,680.89
2001-11-02,78.0,36979.22,0.0,296.44,0.0,20.53,3.76,800.89
2001-11-03,79.0,36905.01,2.4,195.68,0.0,19.96,8.85,1148.26
2001-11-04,79.0,36633.6,0.0,305.77,0.0,16.21,-1.39,555.98
2001-11-05,79.0,36633.6,0.0,278.67,0.0,14.67,-0.32,594.04
2001-11-06,78.0,36490.3,0.0,278.54,0.0,9.11,-5.81,397.79
2001-11-07,78.0,36288.03,0.0,296.09,0.0,12.24,-4.9,429.09
2001-11-08,78.0,36288.03,0.0,307.55,0.0,17.08,-2.31,515.67
2001-11-09,78.0,36105.07,0.19,297.0,0.0,17.61,-0.86,574.45
