Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,51.0,33868.79,0.0,246.76,0.0,0.32,-10.52,272.92
2000-12-07,53.0,33868.79,0.74,209.96,0.0,-0.44,-8.32,327.43
2000-12-08,52.0,33868.79,0.0,248.52,0.0,4.35,-5.83,399.57
2000-12-09,50.0,33868.79,0.0,278.9,0.0,4.28,-8.59,315.33
2000-12-10,47.0,33863.84,0.0,249.6,0.0,2.02,-8.39,320.94
2000-12-11,48.0,33700.05,0.44,180.35,0.0,1.56,-5.25,420.58
2000-12-12,48.0,33622.51,0.03,275.18,0.0,8.0,-5.51,410.45
2000-12-13,43.0,33555.31,0.84,215.69,0.0,-2.6,-11.48,257.3
2000-12-14,90.0,33523.2,21.34,226.1,0.0,4.08,-10.69,271.41
2000-12-15,158.0,33523.2,0.0,291.91,0.0,7.12,-6.35,379.06
2000-12-16,141.0,33523.2,9.16,183.52,0.0,5.53,-4.26,440.8
2000-12-17,564.0,33523.2,15.64,203.19,0.0,10.35,-1.82,533.95
2000-12-18,337.0,33523.2,2.55,266.7,0.0,6.13,-10.27,279.53
2000-12-19,237.0,33523.2,3.88,193.56,0.0,0.23,-10.56,272.55
2000-12-20,180.0,33523.2,3.64,208.29,0.0,-1.99,-14.27,204.04
2000-12-21,145.0,33523.2,0.0,266.7,0.0,-3.31,-14.5,198.69
2000-12-22,110.0,33523.2,0.0,254.95,0.0,-1.58,-12.13,240.0
2000-12-23,85.0,33523.2,0.0,297.31,0.0,-4.91,-18.85,140.07
2000-12-24,99.0,33523.2,0.0,301.72,0.0,-1.96,-16.52,160.0
2000-12-25,75.0,33523.2,0.0,298.15,0.0,-0.41,-14.67,196.24
2000-12-26,70.0,33523.2,0.0,256.0,0.0,-7.26,-18.09,156.98
2000-12-27,76.0,33555.31,0.0,278.15,0.0,-1.99,-14.55,200.0
2000-12-28,81.0,33700.05,0.0,187.47,0.0,-2.83,-10.04,287.34
2000-12-29,66.0,33796.92,0.0,263.69,0.0,-2.58,-13.8,209.84
2000-12-30,63.0,33868.79,0.0,200.54,0.0,-4.03,-11.74,243.36
2000-12-31,57.0,33832.86,0.0,232.12,0.0,-3.3,-12.77,226.6
2001-01-01,52.0,33868.79,0.0,159.63,0.0,-4.32,-10.99,263.03
2001-01-02,47.0,33868.79,0.0,208.75,0.0,-3.65,-12.84,229.64
2001-01-03,41.0,33868.79,0.0,229.12,0.0,-4.19,-14.74,200.0
2001-01-04,44.0,33868.79,0.0,252.39,0.0,-2.39,-14.58,198.77
2001-01-05,48.0,33868.79,0.5,227.35,0.0,-0.36,-10.15,278.64
2001-01-06,50.0,33900.91,2.67,148.38,0.0,1.04,-5.89,392.13
2001-01-07,52.0,34142.5,0.0,227.6,0.0,2.69,-6.89,360.0
2001-01-08,55.0,34214.4,0.51,230.8,0.0,6.17,-4.3,442.72
2001-01-09,53.0,34214.4,4.82,150.13,0.0,-0.03,-7.54,344.93
2001-01-10,44.0,34214.4,0.0,155.15,0.0,-4.59,-10.14,282.05
2001-01-11,46.0,34214.4,0.0,314.93,0.0,6.03,-9.12,304.62
2001-01-12,47.0,34313.71,0.0,316.5,0.0,9.99,-5.57,407.3
2001-01-13,49.0,34560.01,0.0,318.47,0.0,8.94,-6.49,362.78
2001-01-14,50.0,34560.01,0.0,320.4,0.0,9.25,-6.2,383.75
2001-01-15,51.0,34560.01,0.0,283.36,0.0,8.59,-3.28,478.64
2001-01-16,55.0,34560.01,0.0,274.85,0.0,9.11,-2.11,527.25
2001-01-17,51.0,34833.71,0.0,215.45,0.0,2.23,-5.6,408.28
2001-01-18,50.0,34905.6,1.17,192.12,0.0,2.67,-4.82,436.17
2001-01-19,224.0,34905.6,17.69,92.17,0.0,3.52,-0.84,576.03
2001-01-20,340.0,34905.6,14.17,114.88,0.0,3.67,-1.96,531.18
2001-01-21,216.0,35246.26,4.85,224.94,0.0,0.19,-11.72,252.23
2001-01-22,156.0,35251.21,0.0,315.02,0.0,-0.87,-13.43,218.3
2001-01-23,134.0,35251.21,0.0,337.06,0.0,2.85,-11.64,241.89
2001-01-24,127.0,35350.52,0.0,332.23,0.0,5.87,-8.15,320.0
2001-01-25,115.0,35596.8,1.91,311.42,0.0,3.71,-9.38,299.53
2001-01-26,92.0,35596.8,0.0,326.18,0.0,-0.3,-12.96,231.28
2001-01-27,97.0,35596.8,0.0,361.69,0.0,3.92,-12.18,238.93
2001-01-28,82.0,35942.38,0.0,329.65,0.0,2.65,-10.02,279.45
2001-01-29,82.0,35942.38,0.0,350.63,0.0,6.46,-7.92,337.19
2001-01-30,369.0,35942.38,19.77,227.2,0.0,10.58,-0.66,587.65
2001-01-31,271.0,36283.06,1.04,281.83,0.0,10.97,-0.29,596.96
2001-02-01,201.0,36288.01,0.0,197.92,0.0,4.09,-2.47,512.28
2001-02-02,168.0,36288.01,0.0,266.18,0.0,2.78,-6.46,374.44
2001-02-03,144.0,36633.59,0.0,356.17,0.0,2.79,-12.05,244.55
2001-02-04,129.0,36633.59,0.0,355.36,0.0,3.1,-11.54,256.45
2001-02-05,121.0,36633.59,0.0,325.19,0.0,6.46,-6.06,392.72
2001-02-06,112.0,36979.21,0.02,283.85,0.0,6.32,-3.93,457.15
2001-02-07,102.0,36979.21,0.0,349.7,0.0,10.16,-4.93,427.25
2001-02-08,92.0,36979.21,0.0,360.64,0.0,13.04,-4.03,444.77
2001-02-09,89.0,37324.79,0.0,355.2,0.0,16.3,-0.98,563.2
2001-02-10,98.0,37324.79,0.92,355.88,0.0,17.32,-0.32,593.8
2001-02-11,86.0,37501.63,0.0,324.72,0.0,3.43,-9.7,291.96
2001-02-12,79.0,37670.41,0.0,286.38,0.0,2.27,-8.25,329.27
2001-02-13,76.0,37670.41,0.01,247.54,0.0,3.84,-4.73,432.69
2001-02-14,80.0,38016.02,1.91,257.27,0.0,11.24,1.26,661.18
2001-02-15,93.0,38016.02,6.75,176.39,0.0,13.89,5.51,918.41
2001-02-16,106.0,38048.13,5.66,154.13,0.0,12.4,5.34,895.99
2001-02-17,148.0,38361.61,9.56,231.51,0.0,8.47,-2.92,494.21
2001-02-18,120.0,38361.61,0.0,312.51,0.0,-0.83,-11.97,247.87
2001-02-19,104.0,38707.2,0.0,341.91,0.0,0.91,-12.06,244.34
2001-02-20,101.0,38707.2,0.0,386.64,0.0,10.72,-6.67,360.0
2001-02-21,96.0,38806.51,0.0,343.75,0.0,12.66,-1.01,571.83
2001-02-22,89.0,39052.79,4.9,301.44,0.0,6.96,-7.41,347.84
2001-02-23,89.0,39052.79,8.09,246.5,0.0,0.76,-9.24,301.6
2001-02-24,93.0,39398.42,0.0,432.16,0.0,7.6,-8.05,328.5
2001-02-25,107.0,39398.42,4.39,265.17,0.0,9.71,-1.56,554.96
2001-02-26,128.0,39739.04,3.38,313.52,0.0,15.05,0.04,612.58
2001-02-27,111.0,39743.99,0.0,428.92,0.0,11.85,-3.32,478.66
2001-02-28,107.0,39743.99,0.0,416.55,0.0,10.24,-3.73,465.09
2001-03-01,103.0,40089.6,0.0,391.94,0.0,4.89,-7.34,350.54
2001-03-02,100.0,40089.6,0.0,402.03,0.0,7.1,-5.6,407.27
2001-03-03,96.0,40435.21,0.0,377.31,0.0,9.15,-2.55,506.62
2001-03-04,94.0,40435.21,2.61,299.14,0.0,10.77,-0.0,612.69
2001-03-05,102.0,40775.85,5.17,174.4,0.0,2.92,-3.5,471.74
2001-03-06,93.0,40780.8,5.2,276.0,0.0,-0.04,-10.28,279.69
2001-03-07,86.0,40780.8,1.52,241.35,0.0,-2.18,-8.63,317.0
2001-03-08,82.0,41126.4,0.0,417.99,0.0,3.05,-9.12,309.13
2001-03-09,81.0,41126.4,0.0,420.66,0.0,5.46,-6.67,360.0
2001-03-10,76.0,41472.0,0.0,339.64,0.0,1.86,-6.79,369.02
2001-03-11,73.0,41472.0,0.0,488.1,0.0,7.72,-7.56,343.02
2001-03-12,72.0,41817.59,0.0,505.31,0.0,12.99,-4.02,439.62
2001-03-13,101.0,41817.59,8.71,324.05,0.0,12.45,-0.29,600.0
2001-03-14,107.0,41817.59,5.87,305.74,0.0,12.21,0.48,633.54
2001-03-15,114.0,42163.2,0.08,383.26,0.0,9.5,-1.43,551.79
2001-03-16,174.0,42163.2,9.91,133.35,0.0,4.62,0.19,618.22
2001-03-17,198.0,42508.8,5.0,137.23,0.0,5.51,0.99,654.35
2001-03-18,189.0,42508.8,0.0,396.35,0.0,6.6,-4.57,437.09
2001-03-19,165.0,42854.38,0.0,462.34,0.0,6.78,-8.03,323.6
2001-03-20,152.0,42854.38,0.0,464.93,0.0,8.74,-6.2,386.61
2001-03-21,313.0,43199.99,27.45,229.85,0.0,5.66,-2.2,521.61
2001-03-22,403.0,43199.99,8.85,136.77,0.0,4.51,0.17,616.84
2001-03-23,418.0,43199.99,0.0,378.96,0.0,7.11,-2.91,495.89
2001-03-24,405.0,43545.61,0.0,429.77,0.0,10.23,-1.84,538.56
2001-03-25,345.0,43545.61,0.0,497.29,0.0,9.3,-6.91,362.34
2001-03-26,275.0,43891.2,0.0,466.48,0.0,3.9,-9.47,297.77
2001-03-27,222.0,43891.2,0.0,408.38,0.0,-1.46,-11.85,250.59
2001-03-28,190.0,44236.79,0.0,483.37,0.0,2.52,-11.46,257.37
2001-03-29,192.0,44236.79,8.73,392.43,0.0,7.03,-6.54,360.02
2001-03-30,635.0,44582.43,23.84,177.37,0.0,4.39,-0.34,595.93
2001-03-31,476.0,44582.43,2.44,416.24,0.0,12.67,1.67,692.7
2001-04-01,421.0,44582.43,4.37,206.89,0.0,7.15,1.46,679.79
2001-04-02,409.0,44928.0,7.47,294.64,0.0,7.34,-1.79,537.78
2001-04-03,323.0,44928.0,0.0,449.31,0.0,9.46,-1.8,538.46
2001-04-04,273.0,45273.59,0.11,420.31,0.0,11.15,0.78,640.0
2001-04-05,232.0,45273.59,0.0,523.2,0.0,15.05,-1.63,549.56
2001-04-06,233.0,45619.2,0.0,521.54,0.0,17.15,0.0,600.36
2001-04-07,252.0,45619.2,11.44,315.4,0.0,20.34,8.78,1142.77
2001-04-08,217.0,45624.15,0.0,480.31,0.0,25.19,9.91,1232.63
2001-04-09,198.0,45964.8,0.0,498.69,0.0,26.88,9.58,1206.07
2001-04-10,209.0,45964.8,8.0,355.05,0.0,26.27,11.0,1319.85
2001-04-11,311.0,46310.4,15.9,302.68,0.0,22.34,11.36,1348.66
2001-04-12,245.0,46310.4,0.0,403.99,0.0,22.35,11.58,1366.08
2001-04-13,222.0,46656.0,3.66,343.8,0.0,22.72,10.06,1245.07
2001-04-14,194.0,46656.0,0.0,501.89,0.0,20.08,4.83,866.55
2001-04-15,177.0,46660.96,0.0,493.54,0.0,20.41,5.37,907.5
2001-04-16,165.0,47001.6,0.0,488.93,0.0,17.43,2.92,756.21
2001-04-17,151.0,47001.6,1.52,471.14,0.0,8.73,-4.03,454.6
2001-04-18,139.0,47347.2,1.11,320.42,0.0,3.42,-4.5,439.22
2001-04-19,124.0,47347.2,0.0,458.81,0.0,7.16,-4.39,442.76
2001-04-20,113.0,47593.49,0.0,545.83,0.0,14.77,-2.37,519.97
2001-04-21,110.0,47692.8,0.0,472.42,0.0,16.48,3.07,765.27
2001-04-22,107.0,47692.8,4.2,315.81,0.0,20.29,8.47,1117.55
2001-04-23,98.0,48038.4,0.0,492.01,0.0,25.21,9.32,1177.67
2001-04-24,94.0,48038.4,0.0,500.29,0.0,27.15,10.43,1260.76
2001-04-25,88.0,48351.89,0.0,521.98,0.0,19.25,2.54,736.83
2001-04-26,82.0,48384.01,0.0,533.43,0.0,15.24,-1.9,529.17
2001-04-27,80.0,48384.01,0.0,550.91,0.0,18.65,-0.53,597.21
2001-04-28,76.0,48729.6,0.0,533.25,0.0,20.75,2.64,731.32
2001-04-29,72.0,48729.6,0.0,539.84,0.0,18.19,-0.44,595.96
2001-04-30,69.0,48898.34,0.0,545.67,0.0,21.08,1.27,661.46
2001-05-01,68.0,49075.18,0.0,538.0,0.0,24.58,4.45,807.9
2001-05-02,67.0,49075.18,0.0,519.11,0.0,25.85,6.76,950.09
2001-05-03,66.0,49420.8,0.0,483.77,0.0,26.05,9.06,1128.81
2001-05-04,65.0,49420.8,0.0,457.55,0.0,26.67,10.88,1287.74
2001-05-05,69.0,49420.8,0.46,440.84,0.0,26.55,11.44,1339.21
2001-05-06,69.0,49766.39,2.87,347.99,0.0,24.21,10.56,1284.95
2001-05-07,62.0,49766.39,0.0,386.17,0.0,17.89,6.39,961.68
2001-05-08,60.0,49766.39,0.0,459.28,0.0,18.51,4.01,811.19
2001-05-09,60.0,50112.01,0.92,445.24,0.0,20.23,6.29,949.83
2001-05-10,57.0,50112.01,0.0,482.49,0.0,22.49,6.5,957.79
2001-05-11,56.0,50116.96,0.0,496.19,0.0,24.91,7.65,1026.09
2001-05-12,55.0,50457.61,0.0,447.65,0.0,24.23,9.49,1189.3
2001-05-13,54.0,50457.61,0.0,471.83,0.0,19.24,3.91,806.8
2001-05-14,51.0,50457.61,0.0,512.03,0.0,17.51,0.12,609.09
2001-05-15,51.0,50803.23,0.0,443.65,0.0,15.6,1.9,710.77
2001-05-16,57.0,50803.23,8.81,163.97,0.0,13.21,7.25,1019.85
2001-05-17,72.0,50803.23,9.44,159.69,0.0,13.75,8.0,1079.9
2001-05-18,73.0,51049.5,13.17,226.93,0.0,17.89,9.34,1187.06
2001-05-19,212.0,51148.8,16.03,201.98,0.0,21.2,13.45,1551.74
2001-05-20,231.0,51148.8,15.9,133.99,0.0,18.34,13.53,1548.42
2001-05-21,359.0,51153.75,4.44,108.38,0.0,16.85,13.17,1513.36
2001-05-22,980.0,51494.38,18.64,177.23,0.0,17.62,11.4,1352.37
2001-05-23,1100.0,51494.38,16.17,372.09,0.0,19.91,4.66,855.05
2001-05-24,482.0,51494.38,1.27,455.22,0.0,19.55,4.76,862.6
2001-05-25,860.0,51566.28,9.51,312.93,0.0,18.97,7.4,1031.95
2001-05-26,998.0,51840.01,11.93,252.61,0.0,17.1,8.44,1115.23
2001-05-27,526.0,51840.01,1.94,405.67,0.0,20.52,7.65,1051.81
2001-05-28,365.0,51840.01,3.04,319.73,0.0,19.01,8.41,1112.63
2001-05-29,268.0,51840.01,0.0,480.19,0.0,20.06,6.74,981.33
2001-05-30,214.0,52086.3,1.14,460.18,0.0,20.18,7.54,1042.97
2001-05-31,177.0,52185.6,0.0,540.67,0.0,19.01,2.99,758.43
2001-06-01,163.0,52185.6,3.58,354.14,0.0,18.6,6.22,940.87
2001-06-02,176.0,52185.6,4.41,263.89,0.0,19.2,10.9,1311.72
2001-06-03,144.0,52185.6,2.0,450.54,0.0,19.8,8.56,1124.88
2001-06-04,125.0,52257.47,0.0,429.36,0.0,17.49,7.27,1024.28
2001-06-05,308.0,52499.07,12.42,339.44,0.0,22.26,10.81,1304.42
2001-06-06,194.0,52531.18,5.02,322.6,0.0,25.42,14.41,1644.15
2001-06-07,188.0,52531.18,12.15,291.65,0.0,24.68,15.23,1732.07
2001-06-08,152.0,52531.18,0.09,458.17,0.0,22.87,11.42,1353.8
2001-06-09,133.0,52531.18,0.0,523.19,0.0,22.43,8.19,1095.02
2001-06-10,115.0,52531.18,0.0,547.79,0.0,23.46,7.53,1042.43
2001-06-11,103.0,52531.18,0.0,536.21,0.0,25.45,9.83,1226.49
2001-06-12,94.0,52603.09,0.0,519.63,0.0,27.5,12.43,1434.59
2001-06-13,128.0,52699.95,0.0,496.3,0.0,28.27,14.42,1633.95
2001-06-14,136.0,52844.68,5.47,353.44,0.0,27.75,15.17,1728.1
2001-06-15,111.0,52876.8,1.79,377.26,0.0,26.9,16.35,1856.05
2001-06-16,105.0,52876.8,1.01,389.14,0.0,25.9,15.82,1787.08
2001-06-17,83.0,52876.8,0.0,490.21,0.0,24.87,11.58,1366.01
2001-06-18,72.0,52876.8,0.0,547.55,0.0,25.91,8.78,1142.1
2001-06-19,67.0,52876.8,0.0,533.97,0.0,27.3,10.43,1274.42
2001-06-20,63.0,52876.8,0.0,518.22,0.0,28.72,12.14,1411.13
2001-06-21,62.0,52876.8,0.0,493.87,0.0,28.32,12.97,1479.65
2001-06-22,64.0,52876.8,8.29,332.18,0.0,26.74,14.04,1602.82
2001-06-23,85.0,52876.8,14.56,290.52,0.0,23.51,13.34,1530.05
2001-06-24,68.0,52876.8,0.71,438.17,0.0,21.72,9.41,1193.01
2001-06-25,61.0,52876.8,0.0,444.27,0.0,23.09,10.9,1312.39
2001-06-26,56.0,52876.8,0.0,467.81,0.0,24.95,11.54,1362.86
2001-06-27,54.0,52876.8,0.0,463.79,0.0,27.27,13.57,1555.57
2001-06-28,51.0,52844.68,0.0,458.1,0.0,28.41,14.74,1683.4
2001-06-29,56.0,52777.5,0.0,447.27,0.0,28.54,15.29,1742.24
2001-06-30,50.0,52699.95,6.16,311.21,0.0,27.99,16.18,1835.83
2001-07-01,49.0,52536.14,0.0,407.03,0.0,27.56,16.15,1833.72
2001-07-02,55.0,52531.18,12.73,374.39,0.0,25.67,10.33,1266.27
2001-07-03,48.0,52531.18,0.0,488.4,0.0,23.17,8.81,1144.54
2001-07-04,46.0,52531.18,0.0,422.74,0.0,26.05,13.99,1599.1
2001-07-05,46.0,52531.18,0.0,408.56,0.0,24.45,13.11,1503.72
2001-07-06,44.0,52531.18,0.84,468.49,0.0,25.07,10.06,1244.63
2001-07-07,42.0,52531.18,0.0,520.28,0.0,24.32,7.61,1043.46
2001-07-08,66.0,52354.34,23.25,346.46,0.0,26.38,12.19,1415.56
2001-07-09,56.0,52190.55,1.29,361.39,0.0,28.17,16.92,1920.17
2001-07-10,46.0,52185.6,0.0,454.51,0.0,28.43,14.43,1647.4
2001-07-11,44.0,52185.6,0.0,441.99,0.0,27.78,14.49,1652.11
2001-07-12,43.0,52185.6,0.0,492.25,0.0,25.35,10.12,1248.26
2001-07-13,41.0,52153.49,0.0,475.15,0.0,23.29,9.19,1175.41
2001-07-14,40.0,51911.89,0.0,488.59,0.0,23.13,8.34,1107.2
2001-07-15,39.0,51840.01,0.0,486.26,0.0,23.73,8.8,1143.74
2001-07-16,38.0,51840.01,0.0,493.63,0.0,25.72,9.92,1229.0
2001-07-17,38.0,51840.01,0.0,472.98,0.0,27.61,12.48,1438.57
2001-07-18,40.0,51740.7,7.75,290.95,0.0,26.59,15.22,1736.56
2001-07-19,47.0,51494.38,7.91,178.03,0.0,23.34,17.02,1935.7
2001-07-20,41.0,51494.38,1.14,313.56,0.0,23.25,14.7,1674.85
2001-07-21,39.0,51494.38,0.0,457.0,0.0,23.49,10.42,1273.6
2001-07-22,37.0,51395.07,0.0,499.07,0.0,25.44,9.96,1236.5
2001-07-23,36.0,51148.8,0.0,490.09,0.0,27.5,11.91,1392.92
2001-07-24,36.0,51148.8,0.0,485.78,0.0,29.56,13.64,1568.46
2001-07-25,36.0,51148.8,0.0,422.13,0.0,29.89,16.85,1912.82
2001-07-26,39.0,50808.18,20.93,237.71,0.0,27.44,18.5,2129.75
2001-07-27,41.0,50803.23,9.39,243.46,0.0,23.66,14.95,1699.9
2001-07-28,40.0,50803.23,4.83,183.75,0.0,18.59,13.49,1542.6
2001-07-29,183.0,50626.38,40.69,136.74,0.0,16.93,12.66,1458.77
2001-07-30,150.0,50457.61,31.07,167.44,0.0,18.5,13.21,1518.36
2001-07-31,74.0,50457.61,0.0,382.64,0.0,24.67,14.59,1664.68
2001-08-01,98.0,50358.31,0.0,375.16,0.0,25.36,15.54,1764.8
2001-08-02,61.0,50112.01,0.0,384.39,0.0,25.19,15.18,1728.62
2001-08-03,51.0,50112.01,0.0,425.15,0.0,26.26,14.69,1676.55
2001-08-04,49.0,50012.7,6.99,301.48,0.0,26.95,16.2,1833.84
2001-08-05,60.0,49766.39,1.5,372.48,0.0,27.55,16.08,1824.08
2001-08-06,48.0,49766.39,0.57,420.06,0.0,28.64,16.5,1869.27
2001-08-07,44.0,49589.55,0.0,438.33,0.0,29.24,16.8,1903.16
2001-08-08,42.0,49420.8,0.0,439.53,0.0,29.47,16.85,1907.18
2001-08-09,40.0,49420.8,0.0,438.86,0.0,29.94,17.25,1959.54
2001-08-10,39.0,49080.13,0.0,428.66,0.0,30.33,18.0,2074.25
2001-08-11,192.0,49075.18,6.08,293.36,0.0,28.15,18.08,2075.19
2001-08-12,333.0,49075.18,10.1,271.0,0.0,27.9,18.53,2137.06
2001-08-13,319.0,48729.6,8.12,266.67,0.0,26.9,17.93,2060.58
2001-08-14,139.0,48729.6,0.0,447.35,0.0,26.39,14.35,1628.97
2001-08-15,93.0,48630.3,0.0,493.96,0.0,25.71,11.56,1364.92
2001-08-16,73.0,48384.01,0.0,470.9,0.0,25.39,12.5,1440.1
2001-08-17,63.0,48384.01,0.73,405.01,0.0,26.23,15.74,1779.31
2001-08-18,56.0,48038.4,0.24,479.91,0.0,25.99,12.12,1409.86
2001-08-19,52.0,48038.4,0.0,413.15,0.0,24.56,13.77,1578.7
2001-08-20,52.0,48006.29,8.68,328.19,0.0,25.72,13.79,1576.82
2001-08-21,47.0,47692.8,0.0,431.04,0.0,22.55,11.38,1350.67
2001-08-22,44.0,47692.8,0.0,490.99,0.0,23.52,9.49,1198.87
2001-08-23,43.0,47347.2,0.68,469.11,0.0,25.11,11.03,1322.69
2001-08-24,43.0,47347.2,8.83,306.01,0.0,24.9,14.26,1620.53
2001-08-25,41.0,47170.34,0.0,465.51,0.0,25.6,12.33,1426.29
2001-08-26,41.0,47001.6,0.0,439.0,0.0,25.66,13.48,1546.02
2001-08-27,46.0,47001.6,3.2,337.81,0.0,26.38,15.66,1772.63
2001-08-28,42.0,46656.0,0.05,409.26,0.0,26.01,14.53,1657.45
2001-08-29,41.0,46656.0,2.05,401.82,0.0,26.1,13.86,1584.15
2001-08-30,75.0,46310.4,9.48,300.37,0.0,26.22,14.71,1678.43
2001-08-31,60.0,46310.4,5.08,283.95,0.0,26.38,16.04,1815.58
2001-09-01,57.0,46310.4,5.72,247.65,0.0,24.49,15.56,1764.91
2001-09-02,48.0,45964.8,0.0,417.34,0.0,23.09,11.21,1336.42
2001-09-03,43.0,45964.8,0.0,385.7,0.0,23.06,12.36,1428.93
2001-09-04,41.0,45619.2,0.0,340.18,0.0,23.58,14.39,1631.23
2001-09-05,39.0,45619.2,0.0,430.39,0.0,26.09,12.92,1489.17
2001-09-06,39.0,45273.59,0.0,472.06,0.0,25.7,9.98,1238.57
2001-09-07,39.0,45273.59,0.0,445.34,0.0,25.7,11.47,1357.71
2001-09-08,38.0,45241.48,0.0,424.87,0.0,26.61,13.2,1512.17
2001-09-09,36.0,44928.0,0.0,442.25,0.0,25.86,11.47,1357.78
2001-09-10,65.0,44928.0,19.25,302.46,0.0,25.35,12.8,1464.14
2001-09-11,66.0,44582.43,2.76,379.76,0.0,23.41,9.36,1189.11
2001-09-12,46.0,44582.43,0.0,452.4,0.0,23.83,8.41,1112.46
2001-09-13,41.0,44236.79,0.0,446.27,0.0,24.76,9.3,1184.11
2001-09-14,40.0,44236.79,0.12,439.88,0.0,24.34,9.21,1177.01
2001-09-15,39.0,43891.2,0.0,444.43,0.0,16.97,2.45,728.8
2001-09-16,38.0,43891.2,0.0,464.82,0.0,18.66,2.21,716.29
2001-09-17,37.0,43891.2,0.0,463.79,0.0,21.14,4.04,803.13
2001-09-18,36.0,43545.61,0.0,450.66,0.0,22.88,6.09,927.12
2001-09-19,36.0,43545.61,0.0,399.56,0.0,22.83,9.03,1162.3
2001-09-20,37.0,43199.99,3.41,266.21,0.0,22.38,10.85,1308.36
2001-09-21,39.0,43199.99,3.8,251.1,0.0,19.48,8.89,1151.27
2001-09-22,36.0,42854.38,0.0,393.81,0.0,22.82,9.09,1166.83
2001-09-23,34.0,42854.38,0.0,406.92,0.0,24.13,9.14,1171.29
2001-09-24,37.0,42508.8,0.0,367.35,0.0,23.33,10.53,1282.24
2001-09-25,49.0,42508.8,13.17,251.97,0.0,16.71,5.87,926.9
2001-09-26,39.0,42508.8,0.0,321.27,0.0,12.99,2.96,757.07
2001-09-27,36.0,42163.2,0.0,360.3,0.0,14.5,2.64,740.58
2001-09-28,35.0,42163.2,0.09,387.07,0.0,16.37,2.83,748.14
2001-09-29,33.0,41817.59,0.0,301.46,0.0,13.33,3.76,796.78
2001-09-30,33.0,41817.59,0.0,388.69,0.0,15.59,1.73,698.0
2001-10-01,32.0,41472.0,0.0,393.58,0.0,15.61,1.1,651.03
2001-10-02,32.0,41472.0,0.0,412.08,0.0,19.7,3.04,762.98
2001-10-03,32.0,41225.7,0.0,403.72,0.0,22.77,5.84,920.12
2001-10-04,31.0,41126.4,0.0,389.72,0.0,23.41,7.02,1001.45
2001-10-05,30.0,41126.4,0.0,393.48,0.0,22.96,6.04,925.86
2001-10-06,30.0,40780.8,1.48,369.52,0.0,21.23,6.14,938.95
2001-10-07,30.0,40780.8,0.0,319.61,0.0,11.09,-0.5,599.98
2001-10-08,30.0,40435.21,0.0,377.84,0.0,10.6,-4.38,440.04
2001-10-09,29.0,40435.21,0.0,395.81,0.0,13.0,-3.75,459.98
2001-10-10,29.0,40089.6,0.0,390.14,0.0,15.11,-1.8,536.08
2001-10-11,30.0,40089.6,0.0,389.51,0.0,19.84,2.0,709.38
2001-10-12,31.0,40089.6,0.0,344.2,0.0,20.87,6.15,931.81
2001-10-13,32.0,39743.99,2.27,199.9,0.0,18.7,9.98,1238.07
2001-10-14,37.0,39743.99,0.0,230.38,0.0,20.78,11.85,1387.68
2001-10-15,65.0,39398.42,14.63,231.81,0.0,17.7,5.2,896.16
2001-10-16,41.0,39398.42,0.02,351.35,0.0,16.63,1.6,687.65
2001-10-17,37.0,39229.64,2.62,274.09,0.0,13.9,1.79,695.28
2001-10-18,35.0,39052.79,0.0,339.72,0.0,10.67,-3.15,480.0
2001-10-19,34.0,39052.79,0.0,380.78,0.0,14.96,-3.08,480.29
2001-10-20,33.0,38707.2,0.0,367.45,0.0,18.05,0.45,630.92
2001-10-21,33.0,38707.2,0.0,363.12,0.0,20.2,2.11,720.0
2001-10-22,33.0,38393.72,0.0,363.28,0.0,23.57,4.32,825.78
2001-10-23,33.0,38361.61,0.0,348.07,0.0,23.76,5.68,920.0
2001-10-24,33.0,38361.61,0.0,323.67,0.0,24.23,7.92,1073.86
2001-10-25,33.0,38016.02,2.0,294.61,0.0,24.1,9.7,1215.96
2001-10-26,31.0,38016.02,0.0,277.22,0.0,14.2,1.77,696.2
2001-10-27,31.0,37769.72,1.4,202.32,0.0,6.74,-1.74,540.85
2001-10-28,32.0,37670.41,0.33,125.42,0.0,2.73,-2.26,520.03
2001-10-29,32.0,37670.41,0.0,301.41,0.0,8.4,-5.56,400.04
2001-10-30,32.0,37324.79,0.0,356.75,0.0,16.63,-4.08,440.71
2001-10-31,32.0,37324.79,0.0,316.65,0.0,17.58,0.96,646.69
2001-11-01,31.0,37319.83,0.0,311.75,0.0,17.91,1.46,675.66
2001-11-02,32.0,36979.21,0.0,316.5,0.0,20.84,3.21,768.15
2001-11-03,32.0,36979.21,2.14,230.65,0.0,20.05,7.62,1049.35
2001-11-04,32.0,36810.44,0.0,321.69,0.0,17.77,-0.45,600.0
2001-11-05,31.0,36633.59,0.0,298.46,0.0,15.16,-0.71,580.57
2001-11-06,30.0,36633.59,0.0,306.09,0.0,12.13,-4.52,440.0
2001-11-07,30.0,36387.31,0.0,319.38,0.0,15.02,-3.86,451.15
2001-11-08,30.0,36288.01,0.0,319.98,0.0,18.33,-1.57,549.27
2001-11-09,30.0,36288.01,0.0,311.42,0.0,17.86,-1.21,564.34
2001-11-10,30.0,36041.69,0.0,301.41,0.0,14.18,-3.58,467.41
2001-11-11,30.0,35942.38,0.0,286.24,0.0,15.5,-1.14,563.72
