Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-04,190.0,32486.42,0.0,237.36,0.0,-1.83,-14.26,200.0
2000-12-05,180.0,32486.42,0.0,241.67,0.0,2.47,-11.4,247.64
2000-12-06,180.0,32486.42,0.26,232.93,0.0,0.26,-11.65,250.14
2000-12-07,180.0,32466.92,0.03,123.7,0.0,-7.08,-11.63,248.04
2000-12-08,170.0,32310.79,1.56,212.11,0.0,-6.18,-14.54,199.88
2000-12-09,170.0,32157.3,0.81,146.68,0.0,-6.16,-11.12,266.1
2000-12-10,176.0,32140.79,0.0,242.15,0.0,-4.6,-15.52,198.61
2000-12-11,223.0,32140.79,0.24,220.47,0.0,-0.15,-9.38,299.77
2000-12-12,259.0,32140.79,5.38,140.96,0.0,3.74,-3.69,463.92
2000-12-13,246.0,32140.79,0.16,260.01,0.0,1.89,-15.97,172.46
2000-12-14,218.0,32140.79,9.9,180.29,0.0,-2.75,-14.62,199.53
2000-12-15,210.0,32140.79,0.0,223.44,0.0,2.03,-8.42,323.1
2000-12-16,217.0,32140.79,0.0,199.32,0.0,0.11,-8.41,320.0
2000-12-17,4360.0,32140.79,36.17,184.22,0.0,12.63,-2.62,505.26
2000-12-18,5080.0,32140.79,18.26,194.67,0.0,11.88,-7.11,359.3
2000-12-19,2480.0,32140.36,0.0,148.09,0.0,-3.86,-9.85,282.32
2000-12-20,1850.0,32140.36,6.93,104.64,0.0,-3.13,-8.6,319.26
2000-12-21,1360.0,32140.79,0.0,193.47,0.0,-6.97,-15.12,199.97
2000-12-22,1130.0,32140.79,0.0,210.18,0.0,-4.47,-13.82,200.0
2000-12-23,877.0,32140.79,1.8,225.61,0.0,-4.57,-17.53,160.0
2000-12-24,640.0,32140.79,0.0,203.55,0.0,-6.58,-15.47,197.84
2000-12-25,560.0,32140.79,0.0,226.8,0.0,-5.5,-16.14,170.34
2000-12-26,520.0,32140.79,0.33,106.85,0.0,-12.38,-16.28,160.4
2000-12-27,480.0,32140.79,0.0,144.59,0.0,-8.0,-13.49,216.19
2000-12-28,450.0,32140.79,0.32,190.19,0.0,-6.71,-14.67,199.39
2000-12-29,440.0,32140.79,0.0,178.26,0.0,-11.53,-18.72,143.75
2000-12-30,420.0,32140.79,0.0,230.51,0.0,-6.2,-17.08,160.0
2000-12-31,400.0,32140.79,0.0,204.38,0.0,-8.86,-17.9,151.87
2001-01-01,390.0,32213.38,1.0,67.99,0.0,-8.24,-10.63,278.83
2001-01-02,380.0,32394.76,0.0,245.3,0.0,-6.62,-18.9,129.17
2001-01-03,370.0,32485.98,0.13,214.48,0.0,-7.83,-17.08,160.51
2001-01-04,350.0,32486.42,0.0,207.24,0.0,-3.64,-12.46,238.82
2001-01-05,340.0,32486.42,2.13,167.95,0.0,-4.48,-11.79,240.0
2001-01-06,330.0,32486.42,4.28,97.62,0.0,-4.16,-8.98,314.23
2001-01-07,310.0,32502.91,0.0,139.94,0.0,-2.48,-7.71,342.95
2001-01-08,300.0,32740.37,0.0,143.31,0.0,-0.61,-5.97,400.0
2001-01-09,290.0,32832.0,2.45,187.26,0.0,0.44,-8.24,323.29
2001-01-10,270.0,32832.0,3.5,183.0,0.0,-6.12,-15.64,181.03
2001-01-11,260.0,32832.0,0.0,262.44,0.0,-3.03,-15.72,180.14
2001-01-12,250.0,32904.59,0.0,210.19,0.0,-0.2,-8.52,320.0
2001-01-13,250.0,33177.17,0.0,279.23,0.0,0.38,-14.75,200.0
2001-01-14,240.0,33177.61,0.0,288.6,0.0,4.9,-13.0,239.08
2001-01-15,230.0,33177.61,2.13,222.22,0.0,3.86,-6.25,381.61
2001-01-16,220.0,33347.59,1.63,70.81,0.0,1.01,-1.35,551.7
2001-01-17,200.0,33523.21,0.93,80.92,0.0,0.58,-2.07,521.44
2001-01-18,190.0,33523.21,0.78,241.25,0.0,-1.44,-10.96,265.89
2001-01-19,180.0,33523.21,2.02,163.03,0.0,-1.25,-6.99,361.11
2001-01-20,170.0,33849.33,3.87,124.92,0.0,0.34,-5.34,413.92
2001-01-21,160.0,33868.82,1.8,219.83,0.0,-3.51,-11.46,252.76
2001-01-22,150.0,33868.82,0.0,224.84,0.0,-5.36,-13.4,217.37
2001-01-23,150.0,34194.9,0.0,301.3,0.0,-3.07,-17.26,160.0
2001-01-24,160.0,34214.41,0.0,314.28,0.0,1.62,-15.33,197.61
2001-01-25,160.0,34214.41,0.0,223.65,0.0,0.95,-6.8,360.37
2001-01-26,150.0,34540.52,0.45,285.71,0.0,-3.4,-14.69,199.76
2001-01-27,150.0,34560.0,2.16,286.02,0.0,-1.21,-13.56,214.36
2001-01-28,150.0,34560.0,3.17,181.33,0.0,-1.19,-8.62,318.88
2001-01-29,140.0,34905.61,0.0,252.78,0.0,-2.51,-11.2,261.56
2001-01-30,180.0,34905.61,5.9,235.75,0.0,1.72,-10.6,272.49
2001-01-31,540.0,34978.2,9.47,124.69,0.0,4.43,-0.69,584.86
2001-02-01,573.0,35251.2,3.29,111.08,0.0,3.9,-0.45,593.42
2001-02-02,482.0,35251.2,1.19,225.64,0.0,1.76,-5.08,423.34
2001-02-03,424.0,35596.39,5.3,229.38,0.0,-0.31,-11.01,267.29
2001-02-04,320.0,35596.83,0.0,338.13,0.0,-5.16,-18.52,146.51
2001-02-05,310.0,35669.42,8.67,249.02,0.0,-1.49,-13.6,209.56
2001-02-06,300.0,35942.41,11.29,74.85,0.0,-1.61,-4.26,445.27
2001-02-07,280.0,35942.41,2.39,128.35,0.0,0.01,-3.85,458.23
2001-02-08,300.0,36288.0,0.75,281.22,0.0,-0.59,-9.42,292.18
2001-02-09,380.0,36288.0,4.99,224.59,0.0,1.5,-7.86,336.01
2001-02-10,2120.0,36541.96,4.34,240.9,0.0,10.11,-0.76,580.73
2001-02-11,1310.0,36633.61,1.0,368.35,0.0,0.67,-13.56,215.38
2001-02-12,900.0,36650.11,0.0,331.44,0.0,-8.65,-18.89,137.02
2001-02-13,860.0,36979.2,0.0,395.66,0.0,-0.32,-17.71,155.38
2001-02-14,917.0,36979.2,0.0,328.12,0.0,3.37,-6.66,360.7
2001-02-15,1370.0,37324.82,10.81,185.57,0.0,4.47,-2.3,518.83
2001-02-16,953.0,37324.82,0.0,278.71,0.0,-0.56,-8.28,321.49
2001-02-17,700.0,37670.41,1.89,284.75,0.0,-0.27,-8.04,322.19
2001-02-18,600.0,37670.41,0.93,314.98,0.0,-5.8,-14.59,198.96
2001-02-19,540.0,38015.98,0.0,355.27,0.0,-4.04,-14.8,200.0
2001-02-20,580.0,38015.98,0.0,396.92,0.0,2.59,-11.45,256.0
2001-02-21,600.0,38342.1,0.0,409.04,0.0,9.54,-6.48,372.8
2001-02-22,460.0,38361.6,1.26,384.8,0.0,-4.79,-17.04,159.82
2001-02-23,440.0,38531.59,2.09,301.85,0.0,-7.95,-16.02,173.99
2001-02-24,450.0,38707.18,4.3,308.83,0.0,-1.57,-12.2,239.87
2001-02-25,489.0,38779.78,6.16,290.0,0.0,-1.12,-12.53,234.97
2001-02-26,851.0,39052.79,1.51,324.21,0.0,5.97,-3.9,456.33
2001-02-27,595.0,39069.29,0.0,222.6,0.0,-0.5,-5.73,401.72
2001-02-28,503.0,39398.38,0.0,430.9,0.0,1.04,-12.68,236.85
2001-03-01,435.0,39398.38,1.33,295.96,0.0,-5.72,-13.4,217.41
2001-03-02,400.0,39743.98,6.65,197.6,0.0,-4.98,-11.02,266.03
2001-03-03,370.0,39743.98,5.24,182.49,0.0,-1.7,-7.14,357.73
2001-03-04,350.0,40089.59,0.0,457.81,0.0,0.54,-13.87,204.48
2001-03-05,340.0,40089.59,18.59,285.54,0.0,-2.22,-11.73,243.77
2001-03-06,330.0,40435.21,13.99,179.81,0.0,-4.05,-9.1,304.5
2001-03-07,320.0,40435.21,6.64,220.09,0.0,-2.76,-8.94,310.97
2001-03-08,300.0,40780.77,0.0,471.8,0.0,0.94,-12.1,242.05
2001-03-09,280.0,40780.77,7.92,293.52,0.0,0.96,-8.25,322.77
2001-03-10,270.0,41126.38,6.05,184.9,0.0,0.63,-4.48,440.69
2001-03-11,260.0,41126.38,0.0,462.85,0.0,-0.3,-12.1,243.25
2001-03-12,285.0,41472.0,4.01,408.69,0.0,1.72,-14.29,201.66
2001-03-13,399.0,41472.0,10.56,400.76,0.0,4.68,-12.46,235.95
2001-03-14,676.0,41817.61,4.66,190.62,0.0,3.5,-1.67,546.65
2001-03-15,509.0,41817.61,0.0,255.17,0.0,2.16,-2.82,494.36
2001-03-16,501.0,42163.2,0.0,495.83,0.0,6.66,-5.72,400.2
2001-03-17,525.0,42163.2,4.11,368.85,0.0,5.73,-5.22,420.15
2001-03-18,504.0,42508.82,6.65,287.99,0.0,2.31,-5.61,405.87
2001-03-19,467.0,42508.82,0.0,446.94,0.0,1.41,-8.34,323.87
2001-03-20,496.0,42854.43,0.0,544.23,0.0,5.13,-9.73,281.28
2001-03-21,613.0,42854.43,0.0,555.53,0.0,8.62,-7.49,349.21
2001-03-22,823.0,43200.01,16.3,230.3,0.0,4.43,-1.58,549.8
2001-03-23,817.0,43545.64,2.03,254.23,0.0,2.63,-2.24,520.93
2001-03-24,717.0,43545.64,0.0,358.83,0.0,2.86,-3.92,454.33
2001-03-25,654.0,43891.2,1.75,542.5,0.0,3.1,-9.73,288.25
2001-03-26,595.0,43891.2,0.0,503.71,0.0,-1.19,-11.88,247.4
2001-03-27,510.0,44236.81,0.12,580.78,0.0,-1.85,-16.75,163.03
2001-03-28,490.0,44236.81,0.0,519.57,0.0,-2.12,-13.28,219.82
2001-03-29,469.0,44582.39,0.0,497.55,0.0,1.92,-8.56,319.38
2001-03-30,1140.0,44582.39,25.66,362.88,0.0,3.83,-5.87,399.31
2001-03-31,1200.0,44928.01,12.93,176.45,0.0,1.64,-2.35,515.65
2001-04-01,972.0,44928.01,1.67,134.78,0.0,0.96,-1.34,557.46
2001-04-02,878.0,45273.61,1.11,166.44,0.0,1.3,-1.37,556.59
2001-04-03,803.0,45273.61,0.0,280.37,0.0,1.78,-2.78,500.02
2001-04-04,880.0,45619.21,0.0,557.1,0.0,6.0,-5.46,412.38
2001-04-05,1160.0,45619.21,0.0,599.67,0.0,8.35,-5.77,399.49
2001-04-06,1440.0,45964.83,0.0,609.01,0.0,10.02,-5.04,426.11
2001-04-07,2310.0,45964.83,4.19,331.59,0.0,8.09,-0.02,603.58
2001-04-08,3470.0,46310.43,8.04,249.54,0.0,5.94,0.31,622.11
2001-04-09,5210.0,46310.43,0.0,521.23,0.0,10.44,0.05,610.43
2001-04-10,7600.0,46656.02,4.79,470.77,0.0,18.66,0.44,627.37
2001-04-11,5690.0,46656.02,0.0,501.38,0.0,11.02,1.24,667.54
2001-04-12,4700.0,47001.61,0.1,341.92,0.0,9.13,3.34,777.36
2001-04-13,5000.0,47001.61,0.0,530.43,0.0,16.2,5.19,885.0
2001-04-14,3840.0,47330.68,0.0,610.67,0.0,13.42,-1.35,556.36
2001-04-15,2600.0,47347.18,0.0,607.77,0.0,12.38,-1.99,529.78
2001-04-16,1950.0,47620.23,0.0,582.82,0.0,12.25,-0.68,582.26
2001-04-17,1550.0,47692.81,0.0,541.21,0.0,10.37,-0.72,581.49
2001-04-18,1260.0,47868.39,0.0,493.98,0.0,7.02,-2.36,516.73
2001-04-19,1030.0,48038.36,0.0,590.91,0.0,5.4,-7.18,358.14
2001-04-20,880.0,48057.87,0.0,624.76,0.0,8.63,-5.91,396.34
2001-04-21,787.0,48383.98,1.17,640.92,0.0,16.43,-0.97,563.93
2001-04-22,744.0,48383.98,2.33,506.17,0.0,19.09,5.41,899.8
2001-04-23,674.0,48729.59,0.0,624.55,0.0,25.76,6.66,956.67
2001-04-24,624.0,48729.59,0.0,609.93,0.0,26.75,8.48,1090.49
2001-04-25,557.0,49075.16,0.31,656.3,0.0,23.45,0.1,605.07
2001-04-26,496.0,49075.16,0.0,583.71,0.0,11.07,-3.06,480.0
2001-04-27,448.0,49420.77,0.0,629.02,0.0,16.09,-1.72,542.01
2001-04-28,406.0,49420.77,0.0,623.98,0.0,16.93,-0.76,578.53
2001-04-29,362.0,49749.85,0.0,614.29,0.0,11.68,-4.82,439.6
2001-04-30,333.0,49766.34,0.0,632.07,0.0,15.99,-2.91,490.99
2001-05-01,309.0,49857.99,0.0,640.81,0.0,23.12,1.21,647.87
2001-05-02,287.0,50111.96,0.0,616.07,0.0,27.4,6.18,893.7
2001-05-03,267.0,50111.96,0.0,591.6,0.0,28.34,8.29,1035.64
2001-05-04,246.0,50457.57,0.0,571.38,0.0,28.96,9.77,1150.41
2001-05-05,229.0,50457.57,0.0,580.6,0.0,28.66,8.59,1049.09
2001-05-06,211.0,50730.61,0.0,570.8,0.0,17.81,0.08,606.7
2001-05-07,195.0,50803.2,0.0,561.75,0.0,17.6,0.12,610.59
2001-05-08,184.0,50803.64,0.0,564.55,0.0,19.67,1.37,651.72
2001-05-09,174.0,51148.78,0.0,532.47,0.0,21.82,4.75,828.35
2001-05-10,167.0,51148.78,0.0,540.31,0.0,22.11,4.51,807.12
2001-05-11,158.0,51421.79,0.0,565.13,0.0,24.95,5.08,804.76
2001-05-12,152.0,51494.36,0.0,532.45,0.0,26.84,8.14,999.28
2001-05-13,147.0,51494.36,0.38,546.53,0.0,21.2,2.13,674.24
2001-05-14,138.0,51839.97,0.0,473.27,0.0,14.86,0.04,608.14
2001-05-15,131.0,51839.97,0.0,495.17,0.0,15.78,-0.17,600.44
2001-05-16,125.0,51859.49,0.0,515.1,0.0,17.49,0.25,607.57
2001-05-17,122.0,52185.58,0.0,411.57,0.0,17.03,4.24,820.13
2001-05-18,121.0,52185.58,1.02,166.93,0.0,12.91,8.22,1097.78
2001-05-19,121.0,52205.06,0.0,231.75,0.0,15.32,8.54,1123.42
2001-05-20,114.0,52531.21,0.0,450.16,0.0,21.12,6.2,925.44
2001-05-21,108.0,52531.21,0.0,398.72,0.0,19.27,6.6,968.73
2001-05-22,183.0,52550.7,12.35,215.81,0.0,16.73,8.09,1087.55
2001-05-23,308.0,52876.79,24.43,87.88,0.0,14.39,11.34,1347.0
2001-05-24,327.0,52876.79,12.91,94.32,0.0,14.03,10.73,1298.56
2001-05-25,220.0,52876.79,0.0,367.96,0.0,20.12,9.07,1165.84
2001-05-26,206.0,53052.4,3.93,211.34,0.0,18.43,10.49,1279.41
2001-05-27,247.0,53222.4,10.41,138.51,0.0,15.94,10.93,1314.59
2001-05-28,339.0,53222.4,6.0,233.45,0.0,16.52,7.92,1073.22
2001-05-29,344.0,53222.84,2.24,241.91,0.0,16.39,9.48,1198.45
2001-05-30,281.0,53495.42,0.18,447.02,0.0,15.27,2.36,724.71
2001-05-31,250.0,53568.0,0.77,421.24,0.0,12.33,0.86,644.58
2001-06-01,226.0,53568.0,0.0,514.37,0.0,15.19,-0.59,590.93
2001-06-02,406.0,53568.0,15.1,380.41,0.0,17.9,2.3,723.47
2001-06-03,475.0,53659.65,7.41,233.13,0.0,18.42,10.54,1283.34
2001-06-04,505.0,53897.12,6.18,241.98,0.0,16.49,8.62,1129.28
2001-06-05,434.0,53913.62,0.0,382.57,0.0,16.66,7.22,1017.55
2001-06-06,383.0,53913.62,0.0,416.82,0.0,19.32,8.74,1139.57
2001-06-07,338.0,53913.62,0.0,534.08,0.0,19.91,3.77,780.43
2001-06-08,301.0,53914.06,0.0,547.06,0.0,21.73,4.29,783.88
2001-06-09,268.0,54005.26,0.0,556.28,0.0,22.15,3.81,741.13
2001-06-10,239.0,54186.63,0.0,551.99,0.0,22.41,4.5,779.03
2001-06-11,260.0,54259.21,0.14,515.87,0.0,23.21,7.88,996.67
2001-06-12,354.0,54259.21,12.75,311.38,0.0,21.56,11.17,1333.68
2001-06-13,251.0,54259.21,0.0,479.35,0.0,25.39,12.11,1331.6
2001-06-14,210.0,54259.21,0.0,512.42,0.0,28.48,12.8,1335.56
2001-06-15,184.0,54259.21,0.0,498.89,0.0,29.49,14.48,1497.68
2001-06-16,193.0,54259.21,0.0,435.87,0.0,28.61,16.72,1810.54
2001-06-17,641.0,54259.21,46.29,323.18,0.0,26.76,15.08,1720.23
2001-06-18,414.0,54259.21,0.0,465.86,0.0,23.26,10.52,1274.14
2001-06-19,293.0,54259.21,0.0,483.54,0.0,25.5,11.61,1347.55
2001-06-20,242.0,54259.21,0.0,487.75,0.0,29.12,14.21,1575.33
2001-06-21,221.0,54259.65,2.81,396.33,0.0,26.48,13.71,1559.41
2001-06-22,210.0,54259.65,0.2,239.55,0.0,19.23,13.61,1557.81
2001-06-23,226.0,54259.21,1.26,241.64,0.0,21.99,15.72,1779.69
2001-06-24,272.0,54259.21,19.24,264.62,0.0,20.45,11.74,1379.34
2001-06-25,220.0,54259.21,0.41,423.27,0.0,21.15,9.65,1211.99
2001-06-26,175.0,54259.21,0.0,483.93,0.0,25.31,10.77,1284.7
2001-06-27,152.0,54259.21,0.0,493.76,0.0,27.61,11.85,1360.74
2001-06-28,135.0,54259.21,0.0,466.74,0.0,27.46,12.96,1478.11
2001-06-29,123.0,54259.21,0.0,414.1,0.0,26.08,14.14,1604.55
2001-06-30,126.0,54259.21,3.14,384.75,0.0,27.97,15.24,1695.67
2001-07-01,152.0,54259.21,9.63,301.79,0.0,28.04,16.26,1842.62
2001-07-02,138.0,54242.72,10.25,406.37,0.0,24.91,5.76,921.11
2001-07-03,113.0,54089.23,0.0,476.34,0.0,17.76,3.99,807.81
2001-07-04,108.0,53933.12,0.79,440.37,0.0,20.1,6.74,980.26
2001-07-05,115.0,53913.62,7.03,294.15,0.0,23.7,12.47,1441.35
2001-07-06,107.0,53913.62,0.0,489.64,0.0,22.62,7.15,1009.1
2001-07-07,95.0,53913.62,0.0,405.53,0.0,18.24,7.08,1006.22
2001-07-08,94.0,53913.62,3.61,334.11,0.0,23.35,10.1,1247.61
2001-07-09,136.0,53743.62,10.06,241.94,0.0,21.98,13.46,1546.04
2001-07-10,119.0,53568.44,0.0,479.13,0.0,26.58,11.64,1342.12
2001-07-11,104.0,53568.0,10.13,349.36,0.0,25.8,11.61,1368.67
2001-07-12,103.0,53568.0,0.0,395.26,0.0,20.62,10.02,1241.29
2001-07-13,91.0,53568.0,0.67,412.57,0.0,18.54,7.27,1021.21
2001-07-14,83.0,53314.04,0.0,396.41,0.0,19.15,8.77,1141.25
2001-07-15,80.0,53222.4,0.1,319.39,0.0,18.15,10.29,1262.98
2001-07-16,76.0,53222.4,0.64,460.78,0.0,22.56,9.46,1196.44
2001-07-17,73.0,53222.4,1.84,448.38,0.0,24.73,11.72,1377.2
2001-07-18,74.0,52896.27,4.98,261.39,0.0,20.38,11.54,1364.15
2001-07-19,68.0,52876.79,0.0,459.26,0.0,24.44,11.16,1332.85
2001-07-20,62.0,52876.79,0.0,479.62,0.0,24.54,10.24,1259.5
2001-07-21,56.0,52706.82,0.0,503.21,0.0,25.29,9.32,1173.66
2001-07-22,52.0,52531.21,0.0,484.94,0.0,26.53,11.09,1320.34
2001-07-23,48.0,52531.21,0.0,446.98,0.0,26.85,13.08,1498.56
2001-07-24,45.0,52458.62,0.0,427.03,0.0,29.99,16.41,1859.27
2001-07-25,43.0,52185.58,6.5,351.55,0.0,30.14,17.51,2001.65
2001-07-26,93.0,52185.58,29.5,335.57,0.0,29.74,15.09,1720.78
2001-07-27,154.0,52112.99,6.35,372.36,0.0,21.3,5.69,919.23
2001-07-28,96.0,51839.97,0.0,490.56,0.0,21.01,5.56,913.98
2001-07-29,75.0,51839.97,0.0,458.94,0.0,22.65,8.55,1123.78
2001-07-30,64.0,51669.95,0.0,434.75,0.0,22.36,9.39,1191.57
2001-07-31,57.0,51494.36,0.0,462.37,0.0,23.94,9.32,1185.98
2001-08-01,52.0,51494.36,0.0,472.25,0.0,26.13,10.64,1290.86
2001-08-02,48.0,51149.22,0.0,477.36,0.0,28.52,12.08,1406.07
2001-08-03,46.0,51148.78,0.0,444.14,0.0,29.43,14.6,1663.59
2001-08-04,48.0,51132.28,9.25,240.0,0.0,26.95,17.52,2003.43
2001-08-05,61.0,50803.2,0.79,387.63,0.0,26.61,14.61,1662.99
2001-08-06,63.0,50803.2,0.0,455.07,0.0,27.97,12.74,1462.46
2001-08-07,51.0,50458.02,0.0,469.89,0.0,30.49,13.61,1557.91
2001-08-08,45.0,50457.57,0.0,412.2,0.0,30.8,16.83,1911.44
2001-08-09,41.0,50287.57,0.0,417.32,0.0,31.64,17.19,1954.21
2001-08-10,52.0,50111.96,2.2,400.8,0.0,33.7,17.95,2063.49
2001-08-11,55.0,50111.96,1.61,423.41,0.0,27.1,11.69,1374.86
2001-08-12,49.0,49766.34,6.56,318.27,0.0,25.84,13.46,1542.45
2001-08-13,45.0,49766.34,0.0,248.01,0.0,24.05,16.78,1906.35
2001-08-14,41.0,49420.77,0.0,409.46,0.0,25.8,12.36,1429.52
2001-08-15,37.0,49420.77,0.0,460.97,0.0,24.87,8.69,1135.54
2001-08-16,34.0,49166.8,0.0,454.48,0.0,26.49,10.24,1259.01
2001-08-17,51.0,49075.16,9.56,296.31,0.0,26.8,13.39,1535.58
2001-08-18,49.0,49002.6,2.54,345.05,0.0,25.75,13.67,1567.77
2001-08-19,42.0,48729.59,0.0,334.31,0.0,23.96,13.46,1547.42
2001-08-20,39.0,48729.59,9.52,280.59,0.0,26.62,14.25,1626.71
2001-08-21,42.0,48383.98,0.0,405.52,0.0,25.66,11.99,1399.54
2001-08-22,44.0,48383.98,0.0,374.48,0.0,23.11,11.15,1332.01
2001-08-23,39.0,48038.36,0.0,431.19,0.0,25.52,10.38,1270.13
2001-08-24,36.0,48038.36,0.06,312.22,0.0,21.28,11.79,1382.93
2001-08-25,33.0,47692.81,0.0,473.92,0.0,25.23,7.03,1002.78
2001-08-26,31.0,47692.81,0.0,449.99,0.0,25.06,8.52,1121.36
2001-08-27,30.0,47347.18,2.59,287.85,0.0,25.0,14.46,1649.04
2001-08-28,30.0,47347.18,0.0,390.54,0.0,24.18,11.07,1325.65
2001-08-29,30.0,47001.61,5.2,287.69,0.0,25.19,12.15,1411.92
2001-08-30,29.0,47001.61,0.0,434.67,0.0,22.97,7.44,1035.11
2001-08-31,30.0,46656.02,0.0,432.9,0.0,23.51,7.85,1068.52
2001-09-01,38.0,46656.02,16.74,288.73,0.0,26.71,13.11,1510.28
2001-09-02,38.0,46310.43,0.0,425.03,0.0,18.31,3.72,800.48
2001-09-03,34.0,46310.43,0.0,427.79,0.0,20.35,5.03,882.96
2001-09-04,34.0,45964.83,0.0,414.21,0.0,23.48,8.3,1104.21
2001-09-05,34.0,45964.83,8.49,266.92,0.0,22.24,10.19,1255.16
2001-09-06,32.0,45619.21,0.0,432.71,0.0,20.42,4.39,832.21
2001-09-07,29.0,45619.21,0.0,457.91,0.0,24.28,5.14,886.32
2001-09-08,27.0,45273.61,0.0,441.83,0.0,27.9,9.0,1160.31
2001-09-09,26.0,45273.61,0.0,395.99,0.0,28.09,12.4,1432.52
2001-09-10,25.0,44928.01,0.0,367.84,0.0,26.96,13.03,1494.82
2001-09-11,24.0,44928.01,5.71,292.26,0.0,23.78,8.88,1150.14
2001-09-12,23.0,44582.39,0.0,419.71,0.0,22.05,5.05,879.63
2001-09-13,23.0,44582.39,0.0,393.95,0.0,23.07,7.47,1037.25
2001-09-14,31.0,44236.81,16.41,291.14,0.0,22.53,7.19,1014.97
2001-09-15,34.0,44236.81,0.0,376.21,0.0,14.95,1.12,660.91
2001-09-16,32.0,43891.2,0.0,398.47,0.0,16.82,1.26,667.0
2001-09-17,29.0,43891.2,0.0,415.69,0.0,19.68,2.13,715.2
2001-09-18,27.0,43545.64,0.0,410.92,0.0,21.83,3.89,806.42
2001-09-19,25.0,43545.64,0.0,372.03,0.0,21.85,6.47,957.35
2001-09-20,30.0,43200.01,13.0,255.87,0.0,20.97,7.34,1026.96
2001-09-21,46.0,43200.01,17.97,109.87,0.0,18.6,13.38,1534.86
2001-09-22,42.0,42854.43,0.0,296.88,0.0,22.19,10.7,1296.32
2001-09-23,36.0,42854.43,0.0,330.87,0.0,21.95,8.57,1125.67
2001-09-24,35.0,42508.82,14.63,298.02,0.0,21.9,8.27,1101.25
2001-09-25,125.0,42508.82,21.57,200.51,0.0,20.5,10.34,1266.87
2001-09-26,109.0,42163.2,0.0,378.9,0.0,18.23,1.82,698.29
2001-09-27,77.0,42163.2,3.53,192.72,0.0,11.65,2.81,750.04
2001-09-28,63.0,41817.61,4.02,141.16,0.0,12.5,5.84,921.15
2001-09-29,60.0,41817.61,1.44,181.58,0.0,13.01,6.05,934.01
2001-09-30,57.0,41472.0,0.0,333.87,0.0,14.32,1.14,653.58
2001-10-01,52.0,41472.0,0.0,339.04,0.0,15.03,1.33,667.7
2001-10-02,46.0,41126.38,0.0,347.81,0.0,19.3,4.38,830.45
2001-10-03,41.0,41126.38,0.0,334.99,0.0,20.64,6.24,941.07
2001-10-04,38.0,40780.77,0.0,348.09,0.0,23.72,7.65,1051.85
2001-10-05,34.0,40780.77,0.0,329.17,0.0,23.87,8.92,1153.47
2001-10-06,34.0,40435.21,5.35,232.4,0.0,22.33,8.74,1139.0
2001-10-07,33.0,40435.21,2.2,315.88,0.0,14.28,0.01,609.89
2001-10-08,32.0,40089.59,2.01,250.23,0.0,7.42,-2.56,508.99
2001-10-09,29.0,40089.59,0.0,303.06,0.0,6.9,-5.02,435.23
2001-10-10,29.0,39743.98,0.0,368.02,0.0,14.18,-3.8,459.67
2001-10-11,28.0,39743.98,0.0,353.45,0.0,21.1,3.22,773.15
2001-10-12,27.0,39398.38,0.0,350.45,0.0,23.19,4.8,863.63
2001-10-13,27.0,39398.38,0.0,300.01,0.0,22.13,8.21,1096.94
2001-10-14,26.0,39052.79,0.0,273.81,0.0,23.41,10.94,1315.35
2001-10-15,32.0,39052.79,14.38,152.06,0.0,16.26,8.09,1087.26
2001-10-16,34.0,38707.18,0.0,313.23,0.0,15.97,1.42,673.35
2001-10-17,42.0,38707.18,10.25,231.66,0.0,15.44,1.1,655.47
2001-10-18,47.0,38361.6,5.74,121.78,0.0,6.93,0.87,642.54
2001-10-19,47.0,38361.6,0.0,278.11,0.0,9.6,-2.07,520.41
2001-10-20,44.0,38015.98,0.73,306.75,0.0,14.57,0.22,616.63
2001-10-21,41.0,38015.98,0.0,297.16,0.0,15.72,1.52,681.29
2001-10-22,38.0,37670.41,0.71,318.58,0.0,20.52,2.9,758.47
2001-10-23,36.0,37670.41,1.62,272.82,0.0,14.93,0.8,643.94
2001-10-24,38.0,37397.41,7.31,189.87,0.0,16.27,4.45,838.15
2001-10-25,38.0,37324.82,1.72,206.85,0.0,20.0,10.06,1245.03
2001-10-26,36.0,37233.18,0.0,261.32,0.0,17.71,4.94,873.08
2001-10-27,35.0,36979.2,1.2,146.3,0.0,6.56,0.47,629.55
2001-10-28,33.0,36979.2,0.37,199.37,0.0,5.28,-3.3,478.79
2001-10-29,33.0,36633.61,0.0,241.36,0.0,5.73,-5.48,401.4
2001-10-30,31.0,36633.61,0.0,297.22,0.0,13.4,-3.71,461.72
2001-10-31,30.0,36288.0,0.0,262.51,0.0,8.91,-4.49,441.16
2001-11-01,30.0,36288.0,0.0,239.16,0.0,9.53,-2.23,522.88
2001-11-02,29.0,36112.4,0.0,252.45,0.0,19.32,5.44,905.27
2001-11-03,29.0,35942.41,4.01,162.3,0.0,19.47,8.51,1120.74
2001-11-04,29.0,35941.97,0.0,228.07,0.0,16.16,4.39,833.72
2001-11-05,30.0,35596.83,5.38,175.43,0.0,12.64,0.57,634.67
2001-11-06,31.0,35596.83,4.24,59.97,0.0,2.38,-0.55,587.91
2001-11-07,30.0,35267.71,0.0,174.54,0.0,6.71,-1.3,561.51
