Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,89.0,32486.4,0.0,251.61,0.0,-0.44,-11.53,255.25
2000-12-07,82.0,32486.4,0.0,145.92,0.0,-7.17,-11.95,244.98
2000-12-08,85.0,32486.4,1.01,208.52,0.0,-7.04,-14.14,204.63
2000-12-09,86.0,32486.4,1.0,117.82,0.0,-6.96,-10.49,280.0
2000-12-10,81.0,32486.4,0.0,213.63,0.0,-5.65,-12.94,239.97
2000-12-11,91.0,32419.2,1.0,219.3,0.0,-0.76,-8.49,320.0
2000-12-12,97.0,32232.05,4.07,159.68,0.0,2.41,-5.33,417.53
2000-12-13,72.0,32147.78,0.0,272.86,0.0,-0.32,-15.09,195.61
2000-12-14,88.0,32140.8,12.81,186.29,0.0,-3.7,-14.24,202.38
2000-12-15,86.0,32140.8,0.0,248.94,0.0,2.97,-8.09,332.31
2000-12-16,90.0,32140.8,0.0,197.22,0.0,-0.89,-8.06,327.02
2000-12-17,3840.0,32140.8,62.47,194.36,0.0,11.55,-3.09,485.14
2000-12-18,1230.0,32140.8,50.39,210.53,0.0,11.31,-7.99,333.37
2000-12-19,548.0,32140.8,0.0,163.81,0.0,-4.28,-10.03,280.0
2000-12-20,371.0,32140.8,4.77,112.25,0.0,-3.66,-8.78,311.72
2000-12-21,273.0,32140.8,0.0,172.46,0.0,-8.24,-14.18,200.0
2000-12-22,239.0,32140.8,0.0,203.76,0.0,-5.58,-12.89,230.33
2000-12-23,205.0,32140.8,1.2,267.66,0.0,-4.8,-17.03,160.0
2000-12-24,170.0,32140.8,0.0,191.82,0.0,-7.61,-14.45,200.0
2000-12-25,146.0,32140.8,0.0,248.91,0.0,-6.06,-16.2,173.0
2000-12-26,136.0,32140.8,0.0,103.61,0.0,-13.26,-16.55,160.24
2000-12-27,130.0,32147.78,0.0,134.33,0.0,-8.7,-13.09,227.18
2000-12-28,127.0,32232.05,0.0,195.08,0.0,-7.65,-14.42,199.22
2000-12-29,117.0,32486.4,0.03,107.74,0.0,-12.34,-15.83,176.15
2000-12-30,115.0,32486.4,4.96,184.12,0.0,-4.5,-13.99,200.01
2000-12-31,113.0,32486.4,2.49,145.93,0.0,-8.42,-14.91,188.08
2001-01-01,106.0,32486.4,0.21,63.54,0.0,-8.46,-10.68,278.47
2001-01-02,102.0,32486.4,0.0,208.16,0.0,-7.09,-16.01,162.14
2001-01-03,96.0,32486.4,0.0,185.41,0.0,-7.55,-15.06,200.0
2001-01-04,93.0,32486.4,0.0,187.5,0.0,-4.46,-12.02,240.0
2001-01-05,91.0,32493.38,0.0,168.91,0.0,-5.78,-12.37,240.0
2001-01-06,89.0,32832.0,5.77,108.49,0.0,-4.49,-9.54,280.0
2001-01-07,86.0,32832.0,0.0,125.56,0.0,-3.18,-7.5,360.0
2001-01-08,86.0,32832.0,0.0,141.43,0.0,-1.11,-5.99,400.0
2001-01-09,82.0,32832.0,2.7,186.24,0.0,-0.12,-8.83,310.6
2001-01-10,78.0,32832.0,0.74,236.47,0.0,-6.61,-15.62,182.46
2001-01-11,77.0,33177.6,0.0,285.66,0.0,-1.03,-15.42,188.65
2001-01-12,73.0,33177.6,0.0,201.61,0.0,-0.5,-7.71,343.26
2001-01-13,68.0,33177.6,0.0,280.98,0.0,0.18,-12.65,240.0
2001-01-14,69.0,33177.6,0.0,294.9,0.0,4.51,-11.09,271.84
2001-01-15,68.0,33455.99,0.0,254.73,0.0,4.02,-6.0,399.96
2001-01-16,68.0,33523.19,1.77,60.51,0.0,-0.17,-1.9,533.78
2001-01-17,64.0,33523.19,0.0,58.22,0.0,-0.25,-1.85,537.32
2001-01-18,61.0,33523.19,0.0,256.1,0.0,-1.67,-11.17,261.44
2001-01-19,60.0,33868.8,1.76,147.0,0.0,-2.15,-6.75,366.06
2001-01-20,59.0,33868.8,4.36,124.91,0.0,0.26,-5.03,429.55
2001-01-21,53.0,33868.8,6.02,184.27,0.0,-3.34,-11.86,247.24
2001-01-22,50.0,34214.4,0.0,210.97,0.0,-6.37,-13.18,223.82
2001-01-23,54.0,34214.4,0.0,290.96,0.0,-4.27,-15.44,196.39
2001-01-24,56.0,34214.4,0.0,325.76,0.0,1.51,-14.66,200.0
2001-01-25,53.0,34560.02,0.0,262.15,0.0,0.48,-8.44,320.0
2001-01-26,50.0,34560.02,0.0,293.19,0.0,-3.32,-13.89,200.0
2001-01-27,51.0,34560.02,1.0,321.33,0.0,0.05,-13.38,218.75
2001-01-28,47.0,34905.6,0.36,251.74,0.0,-2.17,-10.06,281.79
2001-01-29,45.0,34905.6,0.0,266.38,0.0,-3.27,-11.78,240.0
2001-01-30,73.0,34905.6,0.0,315.26,0.0,1.78,-9.89,281.36
2001-01-31,116.0,35251.2,15.36,119.86,0.0,4.06,-0.53,595.78
2001-02-01,78.0,35251.2,2.82,137.57,0.0,3.86,-0.78,579.47
2001-02-02,67.0,35342.45,0.0,242.21,0.0,1.09,-5.95,394.49
2001-02-03,56.0,35596.8,2.0,297.79,0.0,-2.22,-11.62,253.24
2001-02-04,67.0,35596.8,0.0,319.74,0.0,-5.84,-16.41,162.34
2001-02-05,61.0,35942.4,6.2,207.27,0.0,-2.42,-10.7,279.8
2001-02-06,65.0,35942.4,17.54,54.8,0.0,-2.4,-3.97,445.53
2001-02-07,62.0,36220.81,3.42,95.97,0.0,-1.1,-4.38,442.39
2001-02-08,61.0,36288.01,0.0,254.5,0.0,-2.29,-9.26,300.41
2001-02-09,73.0,36288.01,3.7,208.18,0.0,0.68,-7.04,357.42
2001-02-10,110.0,36633.59,4.24,232.73,0.0,8.91,-0.44,591.78
2001-02-11,100.0,36633.59,0.0,387.11,0.0,1.48,-14.19,205.53
2001-02-12,94.0,36979.21,0.0,339.83,0.0,-9.44,-19.32,131.09
2001-02-13,92.0,36979.21,0.0,399.75,0.0,-0.63,-16.93,163.05
2001-02-14,87.0,37257.59,0.0,302.3,0.0,2.73,-5.43,405.57
2001-02-15,120.0,37324.79,11.13,190.67,0.0,3.95,-2.59,507.52
2001-02-16,96.0,37324.79,0.0,275.59,0.0,-1.07,-8.17,326.75
2001-02-17,90.0,37670.39,3.63,207.43,0.0,-0.77,-7.78,337.52
2001-02-18,80.0,37670.39,0.0,303.85,0.0,-7.02,-14.77,197.7
2001-02-19,86.0,38016.0,0.0,351.41,0.0,-4.76,-14.49,200.0
2001-02-20,93.0,38016.0,0.0,406.03,0.0,0.53,-13.03,225.69
2001-02-21,93.0,38361.61,0.0,401.13,0.0,8.56,-5.1,429.78
2001-02-22,82.0,38361.61,0.37,409.46,0.0,-4.78,-17.98,150.58
2001-02-23,88.0,38707.2,4.99,241.66,0.0,-8.87,-16.96,162.11
2001-02-24,84.0,38707.2,0.14,377.32,0.0,-2.58,-12.91,228.11
2001-02-25,86.0,39052.8,9.17,297.17,0.0,-1.2,-12.5,235.44
2001-02-26,126.0,39052.8,7.39,285.12,0.0,5.5,-4.89,428.94
2001-02-27,100.0,39398.4,0.0,245.94,0.0,-1.22,-6.72,368.57
2001-02-28,91.0,39398.4,0.0,440.7,0.0,0.52,-12.94,226.55
2001-03-01,82.0,39744.0,0.0,325.74,0.0,-6.42,-13.87,208.62
2001-03-02,91.0,39744.0,2.0,293.26,0.0,-5.11,-11.6,253.23
2001-03-03,87.0,40022.39,0.99,218.63,0.0,-2.41,-7.05,357.75
2001-03-04,84.0,40089.6,0.0,417.72,0.0,0.26,-10.6,274.06
2001-03-05,91.0,40180.86,12.33,162.77,0.0,-5.02,-9.49,291.43
2001-03-06,88.0,40435.22,15.94,148.19,0.0,-5.37,-9.21,302.15
2001-03-07,88.0,40442.2,4.78,174.35,0.0,-3.39,-7.9,337.06
2001-03-08,85.0,40780.8,0.0,449.43,0.0,0.18,-10.85,274.97
2001-03-09,88.0,40787.79,6.71,216.34,0.0,-1.06,-6.95,360.0
2001-03-10,83.0,41126.4,10.41,203.52,0.0,-0.42,-5.74,402.15
2001-03-11,82.0,41126.4,0.0,414.46,0.0,-1.16,-10.28,280.0
2001-03-12,86.0,41472.01,2.9,424.46,0.0,1.52,-11.26,260.77
2001-03-13,108.0,41472.01,14.24,382.64,0.0,3.29,-10.16,281.3
2001-03-14,135.0,41817.59,8.06,179.49,0.0,2.74,-1.69,545.32
2001-03-15,105.0,41817.59,0.0,227.51,0.0,1.49,-2.55,515.56
2001-03-16,107.0,42163.18,0.0,459.2,0.0,5.65,-4.03,445.32
2001-03-17,111.0,42163.18,3.35,348.78,0.0,5.32,-4.62,434.48
2001-03-18,106.0,42508.8,6.63,295.79,0.0,2.1,-5.4,413.02
2001-03-19,99.0,42508.8,0.0,384.03,0.0,0.69,-6.45,377.35
2001-03-20,103.0,42854.4,0.0,525.52,0.0,4.88,-7.41,352.7
2001-03-21,118.0,42854.4,0.0,524.98,0.0,6.78,-5.53,409.73
2001-03-22,256.0,43200.01,29.62,110.38,0.0,1.74,-0.59,590.07
2001-03-23,187.0,43545.6,4.41,254.85,0.0,2.15,-3.33,481.48
2001-03-24,157.0,43545.6,0.0,356.67,0.0,1.85,-4.12,450.92
2001-03-25,142.0,43891.21,3.42,428.56,0.0,1.89,-11.17,260.34
2001-03-26,133.0,43891.21,0.0,535.35,0.0,-1.41,-12.19,241.63
2001-03-27,143.0,44236.8,0.09,582.74,0.0,-1.83,-15.42,185.55
2001-03-28,125.0,44236.8,0.0,558.22,0.0,-2.14,-13.85,211.68
2001-03-29,120.0,44582.39,0.0,466.01,0.0,1.09,-7.25,353.96
2001-03-30,330.0,44582.39,32.4,272.48,0.0,1.21,-4.67,436.27
2001-03-31,270.0,44928.0,15.1,152.59,0.0,0.72,-2.3,517.6
2001-04-01,200.0,44928.0,2.47,149.64,0.0,0.15,-2.24,520.66
2001-04-02,178.0,45273.61,2.44,145.2,0.0,-0.01,-2.23,521.1
2001-04-03,163.0,45273.61,0.0,277.93,0.0,0.17,-3.84,460.06
2001-04-04,164.0,45612.21,0.0,531.73,0.0,4.19,-5.32,417.8
2001-04-05,197.0,45619.19,0.0,571.82,0.0,6.99,-4.56,439.28
2001-04-06,241.0,45957.82,0.0,602.49,0.0,10.28,-3.74,461.96
2001-04-07,401.0,45964.8,3.95,345.81,0.0,9.13,1.23,658.29
2001-04-08,500.0,46219.15,8.47,208.56,0.0,3.19,-1.0,570.05
2001-04-09,964.0,46310.4,0.68,545.98,0.0,10.37,-0.17,603.41
2001-04-10,1690.0,46377.6,9.86,461.73,0.0,19.22,1.22,666.68
2001-04-11,1160.0,46655.99,0.0,496.31,0.0,11.06,2.06,711.74
2001-04-12,1280.0,46655.99,3.03,256.78,0.0,7.56,2.69,743.56
2001-04-13,1800.0,47001.59,0.84,503.43,0.0,14.3,4.95,872.38
2001-04-14,1240.0,47001.59,0.0,604.59,0.0,13.59,-0.74,579.67
2001-04-15,876.0,47347.19,0.0,589.9,0.0,12.26,-0.85,577.54
2001-04-16,713.0,47347.19,0.0,546.73,0.0,11.6,0.7,638.2
2001-04-17,569.0,47692.79,0.0,528.68,0.0,9.22,-0.87,574.82
2001-04-18,464.0,47692.79,0.0,501.78,0.0,6.88,-2.27,520.04
2001-04-19,391.0,48038.39,0.0,576.9,0.0,4.72,-6.92,360.51
2001-04-20,351.0,48038.39,0.0,585.66,0.0,7.74,-4.46,438.32
2001-04-21,375.0,48384.0,1.41,575.52,0.0,14.22,1.51,680.78
2001-04-22,546.0,48384.0,2.84,467.46,0.0,16.48,3.19,772.91
2001-04-23,520.0,48729.6,0.0,600.42,0.0,24.97,7.59,1047.25
2001-04-24,442.0,48729.6,0.0,578.58,0.0,25.83,9.88,1230.44
2001-04-25,339.0,49075.2,0.0,638.28,0.0,23.2,-0.15,604.95
2001-04-26,264.0,49075.2,0.0,532.56,0.0,10.4,-1.23,561.35
2001-04-27,229.0,49142.4,0.0,583.26,0.0,14.57,-0.11,602.31
2001-04-28,203.0,49420.8,0.0,588.23,0.0,16.19,0.5,629.15
2001-04-29,183.0,49420.8,0.0,564.49,0.0,11.18,-2.81,494.48
2001-04-30,169.0,49766.39,0.0,586.46,0.0,15.79,-0.77,575.84
2001-05-01,160.0,49766.39,0.0,586.14,0.0,22.52,3.67,800.32
2001-05-02,153.0,50111.99,0.0,542.54,0.0,25.98,8.65,1131.64
2001-05-03,146.0,50111.99,0.0,520.9,0.0,27.6,10.69,1295.09
2001-05-04,136.0,50179.2,0.0,506.19,0.0,28.89,12.17,1413.41
2001-05-05,127.0,50457.6,0.0,533.67,0.0,28.24,9.2,1175.87
2001-05-06,119.0,50457.6,0.0,510.69,0.0,17.41,1.74,697.84
2001-05-07,115.0,50803.19,0.0,500.27,0.0,14.74,-0.25,597.7
2001-05-08,112.0,50803.19,0.0,501.65,0.0,16.44,0.82,639.99
2001-05-09,108.0,51057.55,0.0,482.88,0.0,19.39,4.26,820.75
2001-05-10,106.0,51148.81,0.0,460.92,0.0,20.6,6.27,941.79
2001-05-11,104.0,51148.81,0.0,489.58,0.0,23.72,7.12,1009.88
2001-05-12,102.0,51494.41,0.0,463.04,0.0,25.69,9.87,1229.89
2001-05-13,99.0,51494.41,0.92,527.19,0.0,22.67,2.81,746.49
2001-05-14,96.0,51494.41,0.0,407.74,0.0,14.61,2.29,720.4
2001-05-15,93.0,51839.98,0.0,422.47,0.0,14.44,1.55,685.44
2001-05-16,91.0,51839.98,0.0,455.3,0.0,15.67,1.17,662.59
2001-05-17,90.0,51839.98,0.0,304.57,0.0,14.21,5.45,915.66
2001-05-18,88.0,52185.62,3.59,100.66,0.0,10.27,6.8,987.39
2001-05-19,86.0,52185.62,2.26,188.4,0.0,12.85,7.36,1030.66
2001-05-20,84.0,52185.62,0.0,424.91,0.0,20.5,7.25,1020.15
2001-05-21,80.0,52531.21,0.0,336.47,0.0,15.63,6.07,937.56
2001-05-22,102.0,52531.21,5.78,197.81,0.0,14.3,7.12,1012.83
2001-05-23,236.0,52531.21,27.5,80.35,0.0,13.12,10.65,1292.14
2001-05-24,212.0,52876.79,12.42,102.18,0.0,13.22,9.96,1237.01
2001-05-25,119.0,52876.79,0.0,357.29,0.0,17.0,7.69,1055.52
2001-05-26,116.0,52876.79,3.33,182.77,0.0,13.6,8.06,1085.09
2001-05-27,223.0,52944.01,25.33,116.09,0.0,13.78,10.24,1259.24
2001-05-28,172.0,53222.4,4.65,170.77,0.0,13.9,8.65,1131.62
2001-05-29,142.0,53222.4,3.73,226.15,0.0,15.95,8.89,1150.84
2001-05-30,117.0,53222.4,1.88,485.61,0.0,15.61,2.79,748.55
2001-05-31,108.0,53222.4,0.41,431.2,0.0,11.4,1.19,660.13
2001-06-01,102.0,53568.01,0.0,507.19,0.0,14.02,0.72,637.67
2001-06-02,500.0,53568.01,35.65,377.88,0.0,16.43,3.11,768.46
2001-06-03,411.0,53568.01,10.11,246.95,0.0,17.95,10.66,1292.51
2001-06-04,305.0,53568.01,4.46,282.83,0.0,16.22,8.01,1080.96
2001-06-05,222.0,53568.01,0.0,425.78,0.0,16.51,7.06,1004.77
2001-06-06,180.0,53906.61,0.0,460.84,0.0,19.0,8.28,1102.57
2001-06-07,155.0,53913.59,0.0,528.35,0.0,19.29,5.45,904.99
2001-06-08,134.0,53913.59,0.0,542.27,0.0,21.09,5.98,931.47
2001-06-09,121.0,53913.59,0.0,541.55,0.0,21.45,6.3,950.45
2001-06-10,113.0,53913.59,0.0,545.32,0.0,21.53,6.13,938.42
2001-06-11,110.0,53913.59,0.0,490.15,0.0,22.58,10.36,1268.75
2001-06-12,132.0,53913.59,9.35,300.39,0.0,20.11,11.59,1366.81
2001-06-13,108.0,54167.95,0.0,482.33,0.0,24.06,12.32,1425.42
2001-06-14,101.0,54252.23,0.0,499.07,0.0,26.65,13.57,1553.89
2001-06-15,93.0,54259.21,0.0,496.1,0.0,27.58,14.48,1652.03
2001-06-16,94.0,54259.21,0.0,421.51,0.0,26.67,16.84,1911.25
2001-06-17,1820.0,54259.21,67.92,347.02,0.0,25.63,14.2,1620.95
2001-06-18,462.0,54259.21,0.0,431.53,0.0,21.75,11.9,1392.05
2001-06-19,274.0,54259.21,0.0,464.9,0.0,24.17,12.82,1466.65
2001-06-20,211.0,54259.21,0.0,498.21,0.0,27.61,13.93,1593.1
2001-06-21,198.0,54259.21,13.37,378.37,0.0,27.28,12.95,1491.42
2001-06-22,172.0,54259.21,4.83,209.72,0.0,18.69,12.82,1479.01
2001-06-23,178.0,54259.21,6.66,192.46,0.0,20.12,14.62,1666.86
2001-06-24,220.0,54259.21,24.96,293.62,0.0,19.56,10.78,1302.74
2001-06-25,156.0,54259.21,0.0,436.83,0.0,19.91,9.59,1207.44
2001-06-26,131.0,54259.21,0.0,478.09,0.0,24.03,11.3,1344.3
2001-06-27,115.0,54259.21,0.0,468.03,0.0,26.03,13.19,1515.49
2001-06-28,104.0,54252.23,0.0,455.27,0.0,26.51,14.01,1599.15
2001-06-29,99.0,54167.95,0.0,398.94,0.0,24.86,14.75,1681.39
2001-06-30,100.0,53980.8,0.0,404.92,0.0,26.67,16.13,1824.97
2001-07-01,168.0,53913.59,14.2,306.33,0.0,27.45,16.7,1891.75
2001-07-02,121.0,53913.59,12.51,411.48,0.0,22.73,5.22,887.08
2001-07-03,100.0,53913.59,0.0,483.74,0.0,17.03,4.41,837.07
2001-07-04,92.0,53913.59,0.0,459.61,0.0,18.81,6.91,997.83
2001-07-05,94.0,53913.59,7.0,281.85,0.0,21.73,12.41,1439.74
2001-07-06,81.0,53913.59,0.0,504.9,0.0,22.24,7.64,1050.97
2001-07-07,76.0,53822.33,0.0,402.01,0.0,17.04,7.28,1022.56
2001-07-08,82.0,53568.01,5.02,288.15,0.0,21.99,12.47,1437.32
2001-07-09,111.0,53568.01,5.39,249.28,0.0,21.09,13.31,1526.9
2001-07-10,84.0,53568.01,0.0,483.95,0.0,26.01,12.36,1432.28
2001-07-11,79.0,53568.01,8.69,357.1,0.0,24.65,11.53,1362.65
2001-07-12,69.0,53476.75,0.0,413.06,0.0,19.98,9.93,1234.24
2001-07-13,64.0,53222.4,0.0,425.02,0.0,17.76,7.54,1043.06
2001-07-14,62.0,53222.4,0.0,355.46,0.0,17.52,9.44,1195.39
2001-07-15,59.0,53222.4,0.0,294.43,0.0,17.7,11.22,1337.71
2001-07-16,56.0,53215.42,0.0,451.97,0.0,21.57,10.22,1257.72
2001-07-17,55.0,52876.79,1.0,434.46,0.0,23.11,12.23,1420.93
2001-07-18,56.0,52876.79,2.9,282.84,0.0,19.51,11.21,1337.98
2001-07-19,52.0,52876.79,0.0,456.29,0.0,22.67,11.02,1322.0
2001-07-20,48.0,52598.38,0.0,496.28,0.0,22.69,9.18,1174.28
2001-07-21,45.0,52531.21,0.0,490.35,0.0,23.68,10.3,1264.34
2001-07-22,42.0,52531.21,0.0,476.79,0.0,25.11,11.9,1392.35
2001-07-23,40.0,52524.23,0.0,442.37,0.0,25.69,13.73,1573.66
2001-07-24,39.0,52185.62,0.0,437.31,0.0,28.73,16.34,1853.11
2001-07-25,37.0,52185.62,0.0,421.09,0.0,29.51,17.58,2013.38
2001-07-26,47.0,52185.62,14.81,356.73,0.0,29.9,15.09,1717.21
2001-07-27,45.0,51839.98,7.7,358.54,0.0,19.9,6.81,984.59
2001-07-28,37.0,51839.98,0.0,478.04,0.0,20.13,7.06,1004.43
2001-07-29,35.0,51833.0,0.0,408.06,0.0,20.76,10.35,1267.67
2001-07-30,34.0,51494.41,0.0,442.89,0.0,20.49,8.8,1143.99
2001-07-31,32.0,51494.41,0.0,457.58,0.0,22.42,9.78,1222.31
2001-08-01,30.0,51216.02,0.0,462.53,0.0,24.77,11.62,1369.46
2001-08-02,29.0,51148.81,0.0,476.05,0.0,27.7,13.2,1517.08
2001-08-03,28.0,51148.81,0.0,449.79,0.0,28.42,15.04,1711.29
2001-08-04,39.0,50803.19,15.89,246.25,0.0,25.38,16.87,1918.11
2001-08-05,41.0,50803.19,13.62,288.97,0.0,24.5,14.37,1640.59
2001-08-06,31.0,50711.93,0.0,440.32,0.0,27.11,14.38,1641.09
2001-08-07,28.0,50457.6,0.0,453.81,0.0,29.58,15.52,1760.87
2001-08-08,26.0,50457.6,0.0,404.6,0.0,29.82,17.82,2042.34
2001-08-09,25.0,50111.99,0.0,431.04,0.0,30.74,17.33,1977.98
2001-08-10,24.0,50111.99,4.01,333.93,0.0,33.26,18.25,2097.54
2001-08-11,25.0,49766.39,6.03,319.34,0.0,25.58,13.13,1509.61
2001-08-12,33.0,49766.39,16.4,210.27,0.0,22.83,15.6,1769.52
2001-08-13,38.0,49766.39,4.82,168.84,0.0,21.38,15.77,1790.87
2001-08-14,30.0,49420.8,2.5,347.84,0.0,23.26,12.75,1471.68
2001-08-15,31.0,49420.8,2.03,425.81,0.0,23.68,10.25,1260.02
2001-08-16,26.0,49075.2,0.0,426.26,0.0,24.34,11.81,1384.43
2001-08-17,27.0,49075.2,4.0,300.95,0.0,23.86,12.27,1426.75
2001-08-18,27.0,48729.6,5.32,276.29,0.0,23.87,13.51,1548.82
2001-08-19,24.0,48729.6,0.0,340.7,0.0,22.44,13.25,1522.43
2001-08-20,23.0,48384.0,1.43,387.03,0.0,24.66,13.65,1563.71
2001-08-21,23.0,48384.0,6.17,312.44,0.0,23.97,11.74,1378.88
2001-08-22,22.0,48292.75,0.0,369.33,0.0,22.27,12.14,1410.99
2001-08-23,21.0,48038.39,0.0,424.12,0.0,24.29,11.66,1372.4
2001-08-24,21.0,48038.39,1.0,335.21,0.0,20.85,11.98,1398.55
2001-08-25,20.0,47692.79,0.0,478.69,0.0,23.9,8.11,1088.99
2001-08-26,19.0,47692.79,0.0,432.04,0.0,23.26,10.23,1258.22
2001-08-27,19.0,47347.19,0.0,320.98,0.0,22.37,13.75,1577.24
2001-08-28,20.0,47347.19,2.51,357.09,0.0,23.29,11.21,1336.93
2001-08-29,19.0,47001.59,5.33,305.3,0.0,24.96,12.61,1448.87
2001-08-30,19.0,47001.59,0.0,418.93,0.0,21.82,9.36,1188.91
2001-08-31,19.0,46655.99,0.0,371.54,0.0,20.64,10.3,1264.26
2001-09-01,30.0,46655.99,15.82,296.96,0.0,25.44,13.43,1542.32
2001-09-02,22.0,46310.4,0.0,465.95,0.0,18.81,3.96,811.15
2001-09-03,18.0,46310.4,0.0,448.64,0.0,20.2,5.95,929.05
2001-09-04,21.0,45964.8,0.0,397.7,0.0,21.65,9.65,1212.09
2001-09-05,24.0,45964.8,10.03,263.39,0.0,20.47,10.46,1276.56
2001-09-06,19.0,45619.19,0.0,448.55,0.0,20.25,5.59,912.12
2001-09-07,18.0,45619.19,0.0,476.65,0.0,23.57,5.51,903.71
2001-09-08,17.0,45273.61,0.0,450.54,0.0,27.07,10.16,1253.11
2001-09-09,16.0,45273.61,0.0,403.59,0.0,26.72,12.98,1479.19
2001-09-10,18.0,44928.0,0.0,365.36,0.0,25.51,13.81,1578.68
2001-09-11,22.0,44928.0,15.4,277.93,0.0,21.64,9.91,1232.96
2001-09-12,19.0,44582.39,0.0,414.1,0.0,20.66,6.58,970.32
2001-09-13,17.0,44582.39,0.0,399.96,0.0,22.64,8.84,1146.83
2001-09-14,32.0,44236.8,27.9,323.19,0.0,22.88,6.58,971.85
2001-09-15,28.0,44236.8,10.42,294.91,0.0,14.08,2.05,708.89
2001-09-16,21.0,43891.21,0.0,405.38,0.0,16.38,2.51,729.35
2001-09-17,19.0,43891.21,0.0,425.37,0.0,19.41,3.49,788.19
2001-09-18,17.0,43545.6,0.0,411.29,0.0,20.94,5.41,902.18
2001-09-19,16.0,43545.6,0.0,370.22,0.0,21.35,8.03,1082.57
2001-09-20,44.0,43200.01,8.34,264.74,0.0,19.93,8.6,1127.87
2001-09-21,230.0,43200.01,48.23,59.41,0.0,16.32,14.25,1623.19
2001-09-22,66.0,42854.4,0.0,269.19,0.0,20.9,12.07,1405.82
2001-09-23,38.0,42854.4,0.0,353.34,0.0,21.71,8.97,1157.9
2001-09-24,29.0,42508.8,0.0,327.16,0.0,20.62,9.3,1184.2
2001-09-25,704.0,42508.8,52.66,147.78,0.0,18.68,12.39,1431.56
2001-09-26,195.0,42163.18,7.41,292.41,0.0,15.73,1.01,658.24
2001-09-27,101.0,42163.18,0.0,280.59,0.0,10.64,1.75,694.29
2001-09-28,76.0,41817.59,3.33,149.47,0.0,10.63,4.56,849.23
2001-09-29,68.0,41817.59,3.0,148.61,0.0,11.82,5.78,920.48
2001-09-30,59.0,41472.01,0.0,286.95,0.0,11.63,2.44,722.01
2001-10-01,51.0,41472.01,0.0,302.5,0.0,12.57,2.7,742.22
2001-10-02,46.0,41126.4,0.0,348.99,0.0,19.06,6.27,941.81
2001-10-03,44.0,41126.4,0.0,340.7,0.0,19.69,7.19,1015.33
2001-10-04,41.0,40780.8,0.0,352.11,0.0,23.29,9.31,1184.72
2001-10-05,40.0,40780.8,0.0,335.04,0.0,23.16,10.05,1244.03
2001-10-06,40.0,40435.22,3.13,237.02,0.0,21.56,9.55,1204.35
2001-10-07,40.0,40435.22,3.1,269.37,0.0,13.79,-0.1,606.34
2001-10-08,37.0,40089.6,0.0,295.39,0.0,6.78,-2.93,493.6
2001-10-09,36.0,40089.6,0.0,283.22,0.0,5.91,-3.33,480.0
2001-10-10,35.0,39744.0,0.0,373.03,0.0,13.38,-1.96,522.88
2001-10-11,35.0,39744.0,0.0,359.09,0.0,19.77,4.38,830.47
2001-10-12,35.0,39398.4,0.0,361.05,0.0,22.2,5.72,920.39
2001-10-13,34.0,39398.4,0.0,300.7,0.0,20.91,9.09,1166.94
2001-10-14,34.0,39052.8,0.0,292.1,0.0,21.03,9.69,1215.14
2001-10-15,59.0,39052.8,15.49,127.34,0.0,13.03,7.38,1030.76
2001-10-16,49.0,38707.2,0.0,314.36,0.0,14.93,2.75,740.08
2001-10-17,42.0,38707.2,3.53,212.16,0.0,13.07,2.7,735.86
2001-10-18,39.0,38361.61,0.98,214.02,0.0,7.09,0.16,615.94
2001-10-19,37.0,38361.61,0.0,291.97,0.0,9.44,-1.04,563.6
2001-10-20,36.0,38107.25,0.0,322.99,0.0,14.19,1.1,648.17
2001-10-21,36.0,38016.0,0.0,297.16,0.0,14.91,3.02,761.54
2001-10-22,35.0,38016.0,0.0,323.61,0.0,19.85,4.76,860.53
2001-10-23,35.0,37670.39,1.77,290.17,0.0,15.15,3.21,772.34
2001-10-24,40.0,37670.39,7.38,148.56,0.0,15.33,7.91,1073.13
2001-10-25,42.0,37324.79,2.49,211.13,0.0,20.98,11.0,1320.02
2001-10-26,38.0,37324.79,0.0,292.77,0.0,17.21,4.28,830.61
2001-10-27,36.0,36979.21,0.0,157.29,0.0,5.19,-0.35,595.23
2001-10-28,34.0,36979.21,0.0,201.19,0.0,4.02,-3.34,475.0
2001-10-29,34.0,36633.59,0.0,238.06,0.0,4.84,-4.44,440.0
2001-10-30,33.0,36633.59,0.0,319.2,0.0,14.43,-2.59,507.45
2001-10-31,33.0,36633.59,0.0,268.88,0.0,8.81,-2.98,487.0
2001-11-01,33.0,36288.01,0.0,232.99,0.0,9.16,-0.51,598.78
2001-11-02,33.0,36288.01,0.0,262.08,0.0,18.27,5.8,921.89
2001-11-03,33.0,35942.4,1.56,211.81,0.0,18.45,9.11,1169.09
2001-11-04,32.0,35942.4,0.0,252.38,0.0,15.39,3.76,797.19
2001-11-05,32.0,35688.06,0.0,247.13,0.0,11.06,0.0,610.44
2001-11-06,33.0,35596.8,3.45,54.49,0.0,1.37,-1.19,563.59
2001-11-07,32.0,35596.8,0.0,182.82,0.0,6.52,-0.76,582.07
2001-11-08,32.0,35251.2,0.0,247.46,0.0,8.23,-2.92,486.66
2001-11-09,31.0,35251.2,1.92,236.06,0.0,9.86,-2.26,517.63
2001-11-10,30.0,35183.99,0.0,176.6,0.0,3.31,-3.7,464.9
