Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,1.6,32486.4,3.69,183.34,0.0,0.67,-10.05,279.59
2000-12-07,1.5,32486.4,0.0,117.49,0.0,-6.83,-10.76,272.83
2000-12-08,1.4,32486.4,6.11,122.58,0.0,-4.68,-10.18,276.3
2000-12-09,1.5,32486.4,3.32,159.48,0.0,-3.69,-11.0,280.0
2000-12-10,1.4,32486.4,0.0,235.95,0.0,-3.35,-13.43,205.78
2000-12-11,1.3,32486.4,0.0,202.26,0.0,-1.04,-8.68,320.0
2000-12-12,1.9,32486.4,10.83,139.49,0.0,3.24,-3.63,471.44
2000-12-13,1.7,32486.4,0.0,255.46,0.0,-1.2,-15.31,191.47
2000-12-14,1.6,32322.86,13.64,189.86,0.0,-1.96,-14.9,192.83
2000-12-15,1.7,32322.86,0.0,214.6,0.0,0.73,-8.29,321.88
2000-12-16,4.0,32140.8,0.0,204.12,0.0,-0.58,-8.83,309.62
2000-12-17,62.0,32140.8,24.41,184.31,0.0,10.78,-2.5,520.0
2000-12-18,13.0,32140.8,5.01,198.18,0.0,9.81,-9.53,297.28
2000-12-19,11.0,32140.8,0.0,190.18,0.0,-3.52,-11.33,264.36
2000-12-20,9.0,32140.8,6.83,120.54,0.0,-4.55,-10.64,275.52
2000-12-21,8.0,32140.8,0.0,195.77,0.0,-5.68,-13.71,200.0
2000-12-22,7.0,32140.8,0.0,174.23,0.0,-5.19,-12.0,240.0
2000-12-23,6.5,32140.8,0.0,248.21,0.0,-5.85,-18.82,144.64
2000-12-24,6.0,32140.8,0.0,232.13,0.0,-5.25,-16.2,171.07
2000-12-25,5.5,32322.86,0.0,226.74,0.0,-4.47,-14.91,195.52
2000-12-26,5.0,32486.4,0.0,168.55,0.0,-10.03,-16.47,162.34
2000-12-27,4.6,32486.4,0.0,154.36,0.0,-5.82,-11.64,251.8
2000-12-28,4.2,32486.4,0.0,219.73,0.0,-5.56,-15.33,189.62
2000-12-29,3.8,32486.4,0.0,192.89,0.0,-8.88,-16.81,160.0
2000-12-30,3.6,32486.4,0.0,202.25,0.0,-7.19,-15.79,182.96
2000-12-31,3.3,32486.4,0.0,197.57,0.0,-8.04,-16.3,171.48
2001-01-01,3.1,32486.4,0.0,174.27,0.0,-5.16,-11.69,247.33
2001-01-02,2.9,32486.4,0.0,243.42,0.0,-3.29,-14.94,197.67
2001-01-03,2.7,32486.4,0.0,176.88,0.0,-6.82,-13.39,213.53
2001-01-04,2.4,32486.4,0.0,216.99,0.0,-3.29,-12.21,235.52
2001-01-05,2.0,32832.0,0.0,196.19,0.0,-2.38,-9.93,280.0
2001-01-06,1.8,32832.0,5.83,126.91,0.0,-2.13,-8.18,327.32
2001-01-07,1.7,32832.0,0.0,143.56,0.0,-1.57,-6.56,360.0
2001-01-08,1.6,32832.0,0.0,109.89,0.0,-0.24,-3.95,443.84
2001-01-09,1.5,32832.0,3.83,200.89,0.0,-0.26,-11.66,250.8
2001-01-10,1.2,33177.61,0.08,221.29,0.0,-2.75,-11.45,262.79
2001-01-11,1.1,33177.61,0.0,191.53,0.0,-0.65,-7.56,354.91
2001-01-12,1.2,33177.61,0.0,261.83,0.0,3.93,-8.37,320.0
2001-01-13,1.1,33177.61,0.0,250.56,0.0,1.64,-9.03,317.68
2001-01-14,1.0,33359.66,0.0,268.78,0.0,3.72,-9.0,320.0
2001-01-15,1.1,33523.2,2.29,194.98,0.0,2.65,-5.0,440.0
2001-01-16,1.2,33523.2,0.0,101.13,0.0,1.7,-1.5,560.0
2001-01-17,1.1,33523.2,0.0,141.91,0.0,2.16,-2.44,511.47
2001-01-18,1.0,33868.8,0.0,128.04,0.0,-0.52,-4.55,438.33
2001-01-19,1.0,33868.8,3.63,88.48,0.0,0.06,-3.32,472.83
2001-01-20,1.2,33868.8,6.54,148.78,0.0,-0.18,-6.71,360.0
2001-01-21,1.3,33868.8,5.49,144.55,0.0,-5.63,-11.73,246.29
2001-01-22,1.1,34214.4,0.0,268.53,0.0,-2.89,-13.11,228.69
2001-01-23,1.1,34214.4,0.0,295.34,0.0,-0.53,-13.5,200.0
2001-01-24,1.0,34214.4,0.0,289.59,0.0,0.96,-11.02,278.61
2001-01-25,0.96,34560.0,0.0,244.22,0.0,1.99,-6.33,373.46
2001-01-26,0.95,34560.0,0.0,271.23,0.0,-3.2,-12.83,231.47
2001-01-27,0.94,34560.0,0.55,286.12,0.0,-1.21,-11.91,243.83
2001-01-28,0.9,34905.6,0.0,267.45,0.0,-0.65,-9.8,286.59
2001-01-29,0.9,34905.6,0.0,284.56,0.0,-1.5,-11.54,243.58
2001-01-30,6.0,35087.65,3.36,265.86,0.0,2.24,-12.31,236.46
2001-01-31,10.0,35251.2,10.76,140.93,0.0,3.84,-1.55,549.62
2001-02-01,4.0,35251.2,0.0,110.0,0.0,2.81,-0.07,600.0
2001-02-02,2.6,35596.8,0.0,181.12,0.0,1.9,-3.01,480.0
2001-02-03,2.2,35596.8,0.0,325.42,0.0,0.75,-11.55,257.12
2001-02-04,1.7,35596.8,0.0,283.16,0.0,-3.96,-12.6,234.12
2001-02-05,1.5,35942.4,0.0,234.66,0.0,0.2,-6.34,382.43
2001-02-06,1.4,35942.4,0.0,159.22,0.0,0.98,-3.12,486.02
2001-02-07,1.5,36288.0,1.62,136.17,0.0,0.83,-2.64,508.69
2001-02-08,2.0,36288.0,0.0,303.31,0.0,1.68,-7.53,348.23
2001-02-09,4.0,36470.06,3.89,230.46,0.0,4.77,-4.52,437.85
2001-02-10,6.0,36633.61,3.92,261.63,0.0,11.39,-1.84,532.68
2001-02-11,6.8,36633.61,0.0,309.71,0.0,-2.2,-11.22,268.11
2001-02-12,3.2,36979.2,0.0,330.48,0.0,-4.69,-14.63,196.3
2001-02-13,3.0,36979.2,0.0,375.89,0.0,1.15,-13.48,221.2
2001-02-14,4.4,37324.8,0.0,334.55,0.0,7.58,-3.0,480.0
2001-02-15,9.0,37324.8,13.03,204.49,0.0,5.39,-2.03,524.56
2001-02-16,7.3,37670.4,0.0,192.35,0.0,0.16,-4.57,440.0
2001-02-17,6.0,37670.4,10.86,186.7,0.0,0.19,-6.0,398.33
2001-02-18,5.0,37670.4,0.0,297.12,0.0,-4.9,-12.69,231.47
2001-02-19,5.4,38016.0,0.0,336.52,0.0,-2.47,-11.99,240.0
2001-02-20,4.2,38016.0,0.0,384.67,0.0,3.68,-9.41,300.99
2001-02-21,4.2,38361.6,0.0,401.55,0.0,9.6,-6.03,397.84
2001-02-22,3.6,38361.6,0.0,386.1,0.0,-3.72,-16.01,177.33
2001-02-23,3.8,38707.2,5.28,246.85,0.0,-6.97,-15.49,188.23
2001-02-24,3.9,38707.2,0.0,394.45,0.0,-0.15,-12.43,235.52
2001-02-25,4.8,39052.8,4.45,278.52,0.0,-0.16,-10.49,271.47
2001-02-26,4.0,39052.8,0.0,312.78,0.0,6.23,-1.73,546.03
2001-02-27,4.8,39398.39,0.0,334.56,0.0,2.27,-6.25,380.51
2001-02-28,3.8,39398.39,0.0,437.57,0.0,4.1,-11.42,261.16
2001-03-01,3.6,39744.0,0.0,397.9,0.0,0.24,-10.97,268.23
2001-03-02,3.0,39744.0,4.71,252.0,0.0,-1.29,-9.43,300.99
2001-03-03,2.4,40089.61,0.0,266.8,0.0,0.81,-5.31,418.88
2001-03-04,3.2,40089.61,0.0,398.59,0.0,2.28,-8.64,317.86
2001-03-05,3.4,40435.2,22.31,215.99,0.0,-0.91,-7.28,356.29
2001-03-06,3.6,40435.2,4.77,269.1,0.0,-1.75,-10.08,279.11
2001-03-07,3.2,40780.8,2.58,270.52,0.0,-1.51,-8.24,325.34
2001-03-08,2.8,40780.8,0.0,407.44,0.0,3.42,-6.87,360.47
2001-03-09,2.5,41126.39,8.98,247.59,0.0,3.07,-4.43,440.0
2001-03-10,2.4,41126.39,2.0,344.92,0.0,1.15,-6.63,366.16
2001-03-11,2.4,41472.01,0.0,418.78,0.0,1.86,-8.49,320.0
2001-03-12,2.6,41472.01,0.0,492.25,0.0,2.76,-12.19,236.3
2001-03-13,24.0,41654.05,9.68,385.2,0.0,5.77,-11.29,263.78
2001-03-14,25.0,41817.59,5.75,217.19,0.0,5.13,-1.06,563.58
2001-03-15,15.0,41999.66,0.0,343.83,0.0,4.14,-3.26,480.0
2001-03-16,11.0,42163.2,0.0,417.51,0.0,5.81,-3.85,451.77
2001-03-17,14.0,42345.25,8.58,175.1,0.0,1.85,-2.71,503.4
2001-03-18,19.0,42508.8,6.62,294.45,0.0,2.47,-5.96,391.47
2001-03-19,20.0,42508.8,0.0,446.4,0.0,3.09,-7.35,360.0
2001-03-20,24.0,42854.4,0.0,520.68,0.0,7.44,-7.64,348.89
2001-03-21,23.0,42854.4,0.0,513.14,0.0,9.39,-5.12,425.76
2001-03-22,27.0,43200.0,28.1,170.42,0.0,2.96,-1.45,549.67
2001-03-23,47.0,43363.55,1.46,256.68,0.0,2.63,-2.21,519.18
2001-03-24,26.0,43545.6,0.0,459.52,0.0,7.28,-3.0,480.0
2001-03-25,15.0,43709.14,0.05,525.45,0.0,4.32,-9.24,308.11
2001-03-26,10.0,43891.21,2.69,400.22,0.0,-0.69,-10.17,276.3
2001-03-27,9.6,44054.75,0.0,490.82,0.0,-2.59,-13.37,223.49
2001-03-28,10.0,44236.8,0.0,477.56,0.0,0.11,-10.18,276.3
2001-03-29,13.0,44400.34,0.0,500.52,0.0,5.84,-5.62,402.44
2001-03-30,148.0,44582.38,29.42,285.45,0.0,5.61,-1.73,541.87
2001-03-31,37.0,44745.94,10.03,170.93,0.0,2.53,-1.38,551.47
2001-04-01,26.0,44928.0,0.0,208.69,0.0,1.82,-1.67,547.22
2001-04-02,22.0,44928.0,0.0,313.88,0.0,3.75,-1.71,545.78
2001-04-03,21.0,45273.6,0.0,394.65,0.0,3.02,-4.06,440.0
2001-04-04,30.0,45273.6,0.0,535.12,0.0,7.06,-4.81,435.52
2001-04-05,33.0,45619.2,0.0,570.76,0.0,10.63,-4.0,440.0
2001-04-06,57.0,45619.2,2.11,567.63,0.0,13.85,-2.82,496.79
2001-04-07,77.0,45964.8,4.1,308.11,0.0,10.7,2.74,738.88
2001-04-08,96.0,45964.8,5.26,297.43,0.0,10.2,2.65,740.56
2001-04-09,143.0,46310.39,0.0,538.16,0.0,15.18,2.19,715.52
2001-04-10,118.0,46310.39,21.14,446.38,0.0,22.59,1.83,703.63
2001-04-11,59.0,46656.01,0.0,546.47,0.0,15.5,1.73,695.3
2001-04-12,42.0,46656.01,0.0,220.92,0.0,10.84,6.91,992.75
2001-04-13,31.0,47001.61,0.0,499.95,0.0,17.77,6.33,950.04
2001-04-14,25.0,47001.61,0.0,590.15,0.0,16.87,-0.88,573.86
2001-04-15,21.0,47347.2,0.0,580.16,0.0,17.24,-0.11,600.0
2001-04-16,31.0,47347.2,9.91,384.24,0.0,14.89,2.26,720.0
2001-04-17,28.0,47692.8,4.11,346.46,0.0,9.47,-0.75,583.63
2001-04-18,25.0,47692.8,3.01,266.13,0.0,3.34,-3.35,475.05
2001-04-19,20.0,48038.39,0.0,488.06,0.0,4.03,-6.62,361.41
2001-04-20,17.0,48038.39,0.0,582.46,0.0,10.84,-5.38,414.16
2001-04-21,38.0,48384.0,11.71,412.03,0.0,13.2,-1.24,560.0
2001-04-22,36.0,48384.0,10.32,303.53,0.0,17.13,7.84,1067.25
2001-04-23,25.0,48729.6,0.0,517.32,0.0,26.18,10.5,1280.0
2001-04-24,22.0,48729.6,0.0,521.83,0.0,27.57,10.59,1287.17
2001-04-25,18.0,48729.6,0.0,573.54,0.0,20.55,-0.4,589.5
2001-04-26,15.0,49075.2,0.0,516.62,0.0,11.91,-2.5,520.0
2001-04-27,13.0,49075.2,0.0,565.12,0.0,17.34,-2.21,515.52
2001-04-28,11.0,49420.8,0.0,559.94,0.0,19.5,-0.35,592.72
2001-04-29,9.1,49420.8,0.0,519.92,0.0,11.98,-3.5,480.0
2001-04-30,8.1,49766.4,0.0,542.25,0.0,17.15,-1.08,560.0
2001-05-01,7.5,49766.4,0.0,558.7,0.0,24.8,2.54,723.11
2001-05-02,6.7,49929.96,0.0,524.37,0.0,27.96,7.65,1050.94
2001-05-03,6.1,50112.0,0.0,479.73,0.0,27.81,10.41,1272.98
2001-05-04,5.4,50112.0,0.0,469.17,0.0,28.63,11.5,1360.15
2001-05-05,4.9,50457.6,0.0,523.23,0.0,29.6,7.81,1061.3
2001-05-06,4.3,50457.6,2.21,468.06,0.0,18.35,1.11,649.17
2001-05-07,3.6,50803.2,0.0,488.63,0.0,19.6,2.47,725.98
2001-05-08,3.2,50803.2,0.0,448.89,0.0,19.86,4.74,859.12
2001-05-09,3.2,50803.2,1.86,436.08,0.0,20.76,6.08,937.83
2001-05-10,2.8,51148.8,0.0,446.1,0.0,22.67,7.35,1028.2
2001-05-11,2.4,51148.8,0.0,465.38,0.0,24.82,8.03,1082.33
2001-05-12,4.0,51312.34,2.05,449.66,0.0,27.22,9.5,1200.19
2001-05-13,2.5,51494.39,3.38,303.1,0.0,16.81,3.85,799.73
2001-05-14,2.0,51494.39,0.0,448.96,0.0,14.42,-0.5,600.0
2001-05-15,1.9,51840.0,4.3,332.29,0.0,15.18,0.55,635.52
2001-05-16,1.7,51840.0,0.0,497.96,0.0,19.23,1.0,640.0
2001-05-17,1.7,51840.0,0.0,479.94,0.0,21.0,3.53,792.4
2001-05-18,1.9,52185.6,4.46,80.31,0.0,11.16,8.39,1111.45
2001-05-19,1.7,52185.6,2.7,207.74,0.0,16.89,9.58,1206.35
2001-05-20,1.4,52185.6,0.0,455.09,0.0,22.24,6.32,948.12
2001-05-21,1.4,52531.2,0.0,366.0,0.0,20.0,8.32,1105.9
2001-05-22,1.6,52531.2,7.0,108.26,0.0,13.45,9.42,1193.86
2001-05-23,2.3,52531.2,6.01,292.03,0.0,21.18,8.69,1134.8
2001-05-24,1.6,52531.2,0.0,410.22,0.0,20.46,7.3,1024.27
2001-05-25,1.4,52876.8,0.0,441.78,0.0,22.55,7.9,1072.04
2001-05-26,3.7,52876.8,12.57,208.88,0.0,19.3,11.14,1330.98
2001-05-27,3.5,52876.8,3.0,161.22,0.0,16.45,10.49,1279.59
2001-05-28,3.7,53040.35,8.65,290.29,0.0,18.37,7.1,1008.28
2001-05-29,2.3,53222.4,0.0,231.66,0.0,14.3,8.21,1096.56
2001-05-30,1.8,53222.4,0.0,460.32,0.0,17.84,4.04,814.8
2001-05-31,1.4,53222.4,0.0,466.73,0.0,14.84,1.29,667.42
2001-06-01,1.3,53222.4,0.0,501.46,0.0,17.97,2.5,720.0
2001-06-02,1.7,53568.0,10.85,257.03,0.0,14.83,6.0,920.0
2001-06-03,3.0,53568.0,9.45,249.52,0.0,18.34,9.8,1223.75
2001-06-04,1.9,53568.0,4.56,213.74,0.0,16.04,9.2,1175.74
2001-06-05,1.5,53568.0,0.0,473.64,0.0,18.92,5.89,923.26
2001-06-06,1.3,53568.0,0.0,479.5,0.0,20.97,7.54,1042.89
2001-06-07,1.2,53913.6,0.0,462.25,0.0,19.97,7.51,1040.76
2001-06-08,1.1,53913.6,0.0,512.94,0.0,22.25,6.91,992.83
2001-06-09,0.98,53913.6,0.0,521.81,0.0,23.03,6.99,996.5
2001-06-10,0.92,53913.6,0.0,517.11,0.0,23.25,7.5,1033.08
2001-06-11,0.92,53913.6,3.25,354.15,0.0,23.59,10.32,1265.36
2001-06-12,0.96,53913.6,1.21,435.68,0.0,23.91,12.1,1407.98
2001-06-13,1.1,53913.6,12.96,346.61,0.0,27.16,13.83,1581.6
2001-06-14,0.87,53913.6,0.0,464.96,0.0,28.62,14.94,1698.75
2001-06-15,0.75,53913.6,0.0,468.33,0.0,30.3,16.21,1828.58
2001-06-16,5.6,54077.14,0.0,407.64,0.0,28.26,17.32,1975.58
2001-06-17,4.0,54259.2,23.67,353.33,0.0,27.1,13.39,1539.34
2001-06-18,1.6,54259.2,0.0,489.35,0.0,25.88,11.31,1345.16
2001-06-19,1.1,54259.2,0.0,470.91,0.0,26.75,13.02,1485.12
2001-06-20,8.7,54259.2,0.0,456.79,0.0,28.98,15.41,1752.83
2001-06-21,7.1,54259.2,19.21,315.99,0.0,26.18,14.37,1635.64
2001-06-22,6.9,54259.2,8.55,228.55,0.0,23.15,15.51,1760.46
2001-06-23,76.0,54259.2,30.04,242.45,0.0,23.36,15.27,1741.95
2001-06-24,27.0,54259.2,22.51,253.51,0.0,17.57,9.64,1210.98
2001-06-25,14.0,54259.2,0.0,475.26,0.0,23.19,9.9,1232.05
2001-06-26,9.2,54077.14,0.0,464.44,0.0,25.3,11.94,1395.52
2001-06-27,6.6,54077.14,0.0,449.67,0.0,27.34,14.22,1617.59
2001-06-28,4.6,53913.6,0.0,459.7,0.0,29.04,14.95,1712.6
2001-06-29,3.5,53913.6,0.0,444.53,0.0,29.35,15.92,1795.68
2001-06-30,2.6,53913.6,0.0,405.15,0.0,29.0,17.3,1967.27
2001-07-01,10.0,53913.6,0.82,372.15,0.0,27.84,17.21,1954.32
2001-07-02,7.2,53913.6,13.36,408.23,0.0,25.43,6.32,954.01
2001-07-03,3.8,53913.6,0.0,443.23,0.0,18.31,6.27,945.75
2001-07-04,5.8,53913.6,0.0,401.55,0.0,20.88,9.99,1239.17
2001-07-05,6.5,53913.6,16.34,262.9,0.0,23.55,14.14,1611.13
2001-07-06,4.6,53568.0,7.84,378.9,0.0,23.21,7.35,1028.29
2001-07-07,3.0,53568.0,0.0,434.26,0.0,20.3,8.32,1105.75
2001-07-08,3.7,53568.0,4.01,359.0,0.0,24.32,9.79,1223.11
2001-07-09,2.7,53568.0,0.0,443.06,0.0,25.76,12.8,1463.63
2001-07-10,2.1,53568.0,0.0,465.09,0.0,28.43,13.97,1597.67
2001-07-11,1.9,53568.0,4.45,345.75,0.0,27.25,13.14,1507.45
2001-07-12,1.5,53222.4,0.0,470.41,0.0,23.97,9.91,1232.49
2001-07-13,1.4,53222.4,0.0,436.65,0.0,21.05,8.93,1154.24
2001-07-14,1.2,53222.4,0.0,472.88,0.0,23.51,9.42,1193.22
2001-07-15,1.1,53222.4,0.0,409.47,0.0,21.21,10.14,1250.98
2001-07-16,1.0,52876.8,0.0,464.55,0.0,25.16,11.19,1335.02
2001-07-17,1.0,52876.8,3.94,315.59,0.0,25.04,13.0,1480.04
2001-07-18,1.0,52876.8,7.14,285.23,0.0,25.18,14.7,1678.35
2001-07-19,0.88,52876.8,0.0,427.63,0.0,26.29,13.91,1590.4
2001-07-20,0.78,52531.2,0.0,441.36,0.0,26.3,13.34,1535.54
2001-07-21,0.65,52531.2,0.0,478.38,0.0,26.87,11.87,1389.62
2001-07-22,0.54,52531.2,0.0,461.78,0.0,26.9,12.53,1442.14
2001-07-23,0.46,52185.6,0.0,430.64,0.0,27.43,14.27,1621.21
2001-07-24,0.42,52185.6,0.0,418.99,0.0,30.01,16.75,1895.27
2001-07-25,0.62,52185.6,1.99,427.3,0.0,31.14,17.17,1957.5
2001-07-26,2.9,51840.0,12.93,345.98,0.0,30.48,14.82,1694.13
2001-07-27,1.1,51840.0,1.52,485.02,0.0,22.18,5.79,915.52
2001-07-28,0.83,51840.0,0.0,465.44,0.0,21.86,7.44,1035.52
2001-07-29,0.67,51494.39,0.0,471.07,0.0,24.32,9.15,1172.39
2001-07-30,0.62,51494.39,0.0,252.5,0.0,21.36,14.56,1656.69
2001-07-31,0.62,51494.39,0.0,294.06,0.0,21.96,13.95,1591.52
2001-08-01,0.53,51148.8,2.67,375.09,0.0,26.46,13.55,1555.24
2001-08-02,0.43,51148.8,0.0,445.62,0.0,28.81,14.32,1625.9
2001-08-03,0.37,51148.8,0.0,418.48,0.0,29.82,16.32,1854.13
2001-08-04,0.36,50803.2,0.0,286.67,0.0,26.38,18.17,2089.95
2001-08-05,0.31,50803.2,0.0,444.75,0.0,28.86,14.27,1621.44
2001-08-06,0.22,50457.6,0.0,440.04,0.0,30.31,15.5,1760.0
2001-08-07,0.17,50457.6,0.0,426.3,0.0,31.63,17.15,1943.54
2001-08-08,0.14,50457.6,0.0,412.78,0.0,33.24,19.0,2200.0
2001-08-09,0.12,50112.0,0.0,433.03,0.0,33.84,18.29,2103.29
2001-08-10,0.15,50112.0,0.0,410.41,0.0,34.18,19.68,2294.55
2001-08-11,0.18,49766.4,9.8,337.99,0.0,28.67,13.24,1525.04
2001-08-12,0.15,49766.4,0.0,400.48,0.0,27.48,14.72,1680.89
2001-08-13,0.13,49420.8,0.0,329.64,0.0,26.77,16.89,1912.16
2001-08-14,0.13,49420.8,0.0,429.09,0.0,27.83,13.59,1558.97
2001-08-15,0.11,49420.8,0.0,472.88,0.0,26.67,9.94,1235.53
2001-08-16,0.17,49075.2,0.0,480.99,0.0,28.51,10.46,1276.85
2001-08-17,3.7,49075.2,36.86,271.63,0.0,27.8,16.15,1823.54
2001-08-18,0.92,48729.6,0.0,386.8,0.0,25.6,13.21,1520.22
2001-08-19,0.62,48729.6,0.0,372.19,0.0,25.32,13.56,1555.45
2001-08-20,1.0,48384.0,8.53,272.35,0.0,26.47,14.92,1702.01
2001-08-21,0.77,48384.0,0.0,364.75,0.0,24.75,13.41,1541.07
2001-08-22,0.53,48038.39,0.0,417.44,0.0,24.53,10.83,1306.08
2001-08-23,0.56,48038.39,0.0,414.78,0.0,25.5,11.67,1373.49
2001-08-24,0.69,47692.8,10.7,138.74,0.0,18.53,13.45,1552.6
2001-08-25,0.52,47692.8,0.0,464.43,0.0,25.09,8.39,1111.47
2001-08-26,0.38,47692.8,0.0,443.03,0.0,25.82,10.32,1265.97
2001-08-27,0.59,47347.2,7.0,218.34,0.0,25.03,16.3,1851.74
2001-08-28,0.82,47347.2,0.0,384.23,0.0,25.39,13.12,1509.66
2001-08-29,1.2,47001.61,12.26,291.19,0.0,23.79,11.33,1346.48
2001-08-30,0.74,47001.61,0.0,421.11,0.0,24.53,10.02,1241.73
2001-08-31,0.71,46656.01,0.0,405.44,0.0,24.6,10.81,1304.91
2001-09-01,2.4,46656.01,15.63,275.02,0.0,24.8,12.83,1466.37
2001-09-02,1.1,46310.39,0.0,403.44,0.0,18.35,5.37,901.4
2001-09-03,0.82,46310.39,0.0,427.3,0.0,20.71,5.83,917.85
2001-09-04,0.89,45964.8,0.0,398.19,0.0,23.28,9.56,1204.7
2001-09-05,0.93,45964.8,7.36,269.84,0.0,23.67,11.77,1381.67
2001-09-06,0.66,45619.2,0.0,418.31,0.0,20.43,5.84,919.1
2001-09-07,0.54,45619.2,0.0,453.83,0.0,24.22,6.07,933.74
2001-09-08,0.43,45273.6,0.0,414.65,0.0,27.07,11.15,1332.2
2001-09-09,0.37,45273.6,0.0,365.16,0.0,27.15,14.04,1603.37
2001-09-10,0.48,44928.0,0.0,338.37,0.0,26.12,14.43,1634.12
2001-09-11,0.67,44928.0,11.8,281.97,0.0,22.26,9.2,1175.78
2001-09-12,0.49,44582.38,0.0,406.63,0.0,22.5,7.32,1025.94
2001-09-13,0.47,44582.38,0.0,403.85,0.0,22.64,7.44,1034.83
2001-09-14,6.5,44236.8,32.9,300.67,0.0,23.0,7.85,1068.28
2001-09-15,2.0,44236.8,0.0,358.76,0.0,15.5,3.57,786.03
2001-09-16,1.2,43891.21,0.0,394.82,0.0,17.1,2.86,753.65
2001-09-17,0.98,43891.21,0.0,421.36,0.0,20.25,3.36,783.75
2001-09-18,0.88,43545.6,0.0,414.37,0.0,22.36,5.25,899.99
2001-09-19,0.79,43545.6,0.0,370.96,0.0,22.43,8.18,1094.62
2001-09-20,0.88,43200.0,3.94,247.04,0.0,21.83,9.8,1223.75
2001-09-21,1.1,43200.0,10.07,143.72,0.0,18.82,12.5,1440.0
2001-09-22,0.96,42854.4,4.02,223.36,0.0,22.05,11.49,1359.59
2001-09-23,0.79,42854.4,0.0,350.47,0.0,21.45,7.98,1078.67
2001-09-24,40.0,42508.8,0.0,347.52,0.0,22.12,8.64,1131.09
2001-09-25,94.0,42508.8,73.64,194.19,0.0,19.48,10.53,1282.14
2001-09-26,23.0,42163.2,9.22,211.34,0.0,13.28,3.72,793.71
2001-09-27,13.0,42163.2,0.0,184.43,0.0,11.24,5.36,903.75
2001-09-28,12.0,41817.59,2.0,241.71,0.0,12.82,4.88,870.11
2001-09-29,9.5,41817.59,2.0,231.18,0.0,12.45,4.97,877.37
2001-09-30,7.2,41472.01,0.0,358.91,0.0,15.38,1.63,694.43
2001-10-01,5.6,41472.01,0.0,353.04,0.0,15.55,1.91,709.14
2001-10-02,4.6,41126.39,0.0,372.48,0.0,19.85,3.86,800.0
2001-10-03,3.7,41126.39,0.0,360.33,0.0,22.64,6.94,995.2
2001-10-04,3.1,40780.8,0.0,343.6,0.0,23.78,8.9,1151.63
2001-10-05,2.6,40780.8,0.0,322.06,0.0,23.34,9.82,1225.39
2001-10-06,3.3,40435.2,5.65,264.09,0.0,22.48,6.66,972.86
2001-10-07,3.0,40435.2,4.99,228.38,0.0,11.82,0.37,625.9
2001-10-08,2.4,40089.61,0.0,296.04,0.0,8.0,-2.84,499.62
2001-10-09,2.1,40089.61,0.0,313.36,0.0,9.0,-3.0,480.0
2001-10-10,2.0,39744.0,0.0,355.47,0.0,14.52,-1.49,560.0
2001-10-11,1.8,39744.0,0.0,347.16,0.0,19.8,3.5,800.0
2001-10-12,1.7,39398.39,0.0,331.33,0.0,21.64,6.21,936.97
2001-10-13,1.6,39398.39,0.0,234.53,0.0,19.73,10.5,1279.89
2001-10-14,1.6,39052.8,0.0,261.28,0.0,22.98,12.05,1404.29
2001-10-15,4.0,39052.8,15.35,245.04,0.0,19.86,4.57,845.43
2001-10-16,2.9,38707.2,0.0,298.77,0.0,15.36,2.53,722.33
2001-10-17,5.5,38707.2,10.19,212.94,0.0,14.72,2.99,758.83
2001-10-18,3.6,38707.2,5.44,197.16,0.0,7.87,-2.24,517.67
2001-10-19,3.0,38361.6,0.0,315.03,0.0,13.35,-0.85,571.77
2001-10-20,2.7,38361.6,0.0,290.67,0.0,15.84,3.03,762.33
2001-10-21,2.5,38016.0,0.0,285.48,0.0,16.95,4.0,800.0
2001-10-22,2.5,38016.0,2.33,275.51,0.0,21.0,6.33,946.12
2001-10-23,2.7,37670.4,1.59,174.71,0.0,12.85,5.93,920.0
2001-10-24,3.4,37670.4,7.24,159.06,0.0,17.97,9.07,1165.78
2001-10-25,3.5,37324.8,2.54,174.55,0.0,19.66,11.43,1354.79
2001-10-26,2.9,37324.8,3.79,219.07,0.0,16.53,3.6,787.77
2001-10-27,2.7,36979.2,1.0,158.38,0.0,6.36,0.18,620.16
2001-10-28,2.5,36979.2,0.0,131.3,0.0,4.12,-0.93,569.37
2001-10-29,2.3,36979.2,0.0,220.97,0.0,5.33,-4.0,440.0
2001-10-30,2.2,36633.61,0.0,293.31,0.0,13.7,-2.03,520.0
2001-10-31,2.1,36633.61,0.0,198.9,0.0,9.71,1.24,663.35
2001-11-01,2.0,36288.0,0.0,155.62,0.0,9.31,3.0,760.0
2001-11-02,2.0,36288.0,0.0,249.25,0.0,17.18,5.05,883.7
2001-11-03,2.0,35942.4,2.69,216.04,0.0,19.35,6.4,951.78
2001-11-04,1.9,35942.4,0.0,263.26,0.0,15.15,1.55,687.96
2001-11-05,1.9,35942.4,2.73,229.81,0.0,15.5,0.89,645.21
2001-11-06,1.7,35596.8,0.0,99.0,0.0,3.99,0.16,619.9
2001-11-07,1.6,35596.8,0.0,217.72,0.0,9.51,-0.37,600.0
2001-11-08,1.6,35251.2,0.0,238.11,0.0,14.22,2.4,720.0
2001-11-09,1.5,35251.2,0.81,266.64,0.0,16.25,0.76,637.67
2001-11-10,1.5,35251.2,0.0,190.69,0.0,6.77,-1.53,557.48
