Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,34.0,34214.41,0.0,183.83,0.0,-0.89,-8.37,327.2
2000-12-08,35.0,34082.31,0.0,180.9,0.0,3.91,-3.55,468.4
2000-12-09,34.0,33958.39,0.0,269.87,0.0,7.65,-7.55,346.09
2000-12-10,33.0,33891.27,0.0,239.01,0.0,5.39,-6.14,388.41
2000-12-11,33.0,33868.8,2.0,119.75,0.0,0.79,-3.86,461.72
2000-12-12,31.0,33868.8,0.0,251.12,0.0,9.25,-3.48,475.0
2000-12-13,29.0,33868.8,0.0,236.51,0.0,0.08,-10.67,272.78
2000-12-14,34.0,33868.8,12.66,192.26,0.0,0.6,-9.59,294.23
2000-12-15,42.0,33868.8,0.0,271.0,0.0,8.23,-3.73,465.3
2000-12-16,46.0,33868.8,7.0,169.97,0.0,4.57,-4.13,452.98
2000-12-17,96.0,33868.8,12.19,202.77,0.0,11.39,-0.71,579.87
2000-12-18,165.0,33868.8,2.62,253.72,0.0,5.04,-10.75,270.55
2000-12-19,140.0,33868.8,3.12,201.98,0.0,1.3,-10.3,280.82
2000-12-20,113.0,33868.8,5.04,214.26,0.0,-1.4,-14.32,203.67
2000-12-21,90.0,33868.8,0.0,234.78,0.0,-5.19,-14.31,204.43
2000-12-22,74.0,33868.8,0.0,275.5,0.0,-0.27,-12.49,237.32
2000-12-23,62.0,33868.8,0.0,278.4,0.0,-4.66,-16.97,160.09
2000-12-24,58.0,33868.8,0.0,296.2,0.0,-2.2,-16.49,172.41
2000-12-25,54.0,33868.8,0.0,307.86,0.0,2.61,-13.86,211.03
2000-12-26,52.0,33868.8,0.0,257.57,0.0,-5.95,-16.98,163.03
2000-12-27,50.0,33868.8,0.0,298.33,0.0,-0.97,-16.22,176.86
2000-12-28,48.0,33868.8,0.0,185.75,0.0,-1.02,-8.25,331.3
2000-12-29,46.0,33868.8,0.0,237.98,0.0,-3.09,-12.83,230.22
2000-12-30,44.0,33891.27,0.81,223.83,0.0,-1.87,-11.22,259.95
2000-12-31,42.0,33880.04,0.41,230.9,0.0,-2.48,-12.02,245.08
2001-01-01,40.0,34023.65,0.0,148.25,0.0,-4.15,-10.14,285.33
2001-01-02,38.0,34176.64,0.0,178.89,0.0,-3.37,-10.89,268.51
2001-01-03,37.0,34214.41,0.0,208.93,0.0,-4.15,-13.24,225.36
2001-01-04,36.0,34214.41,0.0,237.04,0.0,-1.81,-12.71,230.33
2001-01-05,35.0,34214.41,0.0,168.65,0.0,-1.36,-8.35,323.21
2001-01-06,34.0,34214.41,0.0,167.12,0.0,2.96,-4.0,450.22
2001-01-07,33.0,34214.41,0.0,205.69,0.0,3.36,-5.73,401.05
2001-01-08,33.0,34304.0,5.04,195.15,0.0,7.78,-5.02,432.34
2001-01-09,32.0,34522.24,6.08,172.57,0.0,1.22,-7.89,340.97
2001-01-10,32.0,34560.0,0.0,135.28,0.0,-4.24,-9.09,306.22
2001-01-11,31.0,34560.0,0.0,305.04,0.0,5.62,-9.33,300.0
2001-01-12,31.0,34560.0,0.0,322.14,0.0,9.97,-7.88,333.68
2001-01-13,31.0,34560.0,0.0,312.16,0.0,9.22,-6.54,373.5
2001-01-14,32.0,34773.5,0.0,319.57,0.0,10.5,-6.27,382.34
2001-01-15,32.0,34905.61,0.0,310.31,0.0,11.86,-3.43,470.54
2001-01-16,32.0,34905.61,0.0,289.33,0.0,11.66,-1.33,556.49
2001-01-17,33.0,34905.61,0.0,243.72,0.0,2.84,-6.48,377.41
2001-01-18,33.0,35060.46,0.0,268.74,0.0,4.77,-6.08,388.43
2001-01-19,158.0,35251.2,23.63,91.44,0.0,4.07,-0.19,602.61
2001-01-20,360.0,35251.2,13.54,134.21,0.0,6.59,-0.2,601.94
2001-01-21,312.0,35251.2,3.78,213.52,0.0,0.77,-10.17,282.17
2001-01-22,234.0,35406.05,0.0,267.13,0.0,-1.51,-11.27,257.92
2001-01-23,191.0,35596.8,0.0,331.49,0.0,3.18,-11.24,261.96
2001-01-24,168.0,35596.8,0.0,352.18,0.0,7.07,-10.08,286.53
2001-01-25,148.0,35596.8,0.0,314.19,0.0,6.08,-6.57,375.89
2001-01-26,121.0,35942.41,0.0,287.33,0.0,-1.37,-11.78,250.83
2001-01-27,120.0,35942.41,0.0,354.55,0.0,5.91,-10.15,277.09
2001-01-28,104.0,35942.41,0.0,284.88,0.0,3.02,-7.32,353.41
2001-01-29,94.0,36155.91,0.0,325.63,0.0,6.36,-6.34,380.46
2001-01-30,98.0,36288.0,9.52,223.28,0.0,12.33,0.93,640.33
2001-01-31,118.0,36288.0,0.0,257.12,0.0,13.31,2.93,755.01
2001-02-01,106.0,36377.59,0.0,218.78,0.0,6.68,-1.36,555.52
2001-02-02,98.0,36633.61,0.0,247.71,0.0,4.04,-5.26,418.34
2001-02-03,89.0,36633.61,0.0,332.97,0.0,4.57,-10.94,266.67
2001-02-04,84.0,36723.2,0.0,324.29,0.0,3.81,-10.65,272.59
2001-02-05,86.0,36979.19,0.0,321.64,0.0,8.13,-6.38,370.46
2001-02-06,81.0,36979.19,0.0,254.09,0.0,6.66,-3.11,485.38
2001-02-07,77.0,37134.05,0.0,323.8,0.0,11.27,-3.38,476.94
2001-02-08,72.0,37324.8,0.0,340.8,0.0,13.78,-2.94,493.72
2001-02-09,67.0,37324.8,0.0,343.3,0.0,17.12,-0.66,584.31
2001-02-10,66.0,37670.38,1.16,339.74,0.0,17.96,-0.46,591.93
2001-02-11,65.0,37670.38,0.0,288.19,0.0,2.9,-8.48,323.4
2001-02-12,60.0,37670.38,0.0,320.08,0.0,5.42,-8.02,331.95
2001-02-13,58.0,38016.0,0.0,182.49,0.0,2.42,-3.82,464.4
2001-02-14,59.0,38016.0,3.29,204.1,0.0,10.74,1.6,690.48
2001-02-15,67.0,38105.59,8.4,153.33,0.0,14.32,7.25,1020.2
2001-02-16,80.0,38361.6,3.38,149.76,0.0,14.73,8.19,1094.98
2001-02-17,103.0,38361.6,10.64,244.75,0.0,10.45,-2.02,530.98
2001-02-18,138.0,38707.19,0.0,296.23,0.0,0.41,-9.84,288.58
2001-02-19,134.0,38707.19,0.0,307.52,0.0,0.67,-10.17,282.14
2001-02-20,129.0,38707.19,0.0,388.33,0.0,11.3,-6.53,371.49
2001-02-21,122.0,39052.8,0.0,371.82,0.0,14.52,-1.64,548.67
2001-02-22,115.0,39052.8,0.0,385.78,0.0,9.42,-7.53,349.15
2001-02-23,108.0,39398.4,6.52,192.21,0.0,-0.45,-7.78,337.53
2001-02-24,108.0,39398.4,0.0,376.37,0.0,7.55,-4.63,435.85
2001-02-25,112.0,39398.4,3.42,252.32,0.0,9.52,-0.06,604.48
2001-02-26,128.0,39744.0,4.65,281.15,0.0,16.47,2.52,735.66
2001-02-27,125.0,39744.0,0.0,390.25,0.0,11.81,-3.21,484.6
2001-02-28,124.0,40089.61,0.0,409.29,0.0,14.06,-3.38,477.52
2001-03-01,121.0,40089.61,0.0,301.74,0.0,5.0,-4.78,426.44
2001-03-02,119.0,40112.07,3.2,298.43,0.0,7.89,-3.96,456.06
2001-03-03,113.0,40435.19,0.0,216.08,0.0,7.73,1.16,663.61
2001-03-04,107.0,40435.19,3.76,217.86,0.0,12.26,3.42,789.7
2001-03-05,110.0,40780.82,4.75,188.31,0.0,5.92,-1.48,549.62
2001-03-06,110.0,40780.82,2.8,311.38,0.0,0.51,-9.04,308.3
2001-03-07,103.0,41126.4,1.3,235.14,0.0,-2.94,-8.76,316.79
2001-03-08,99.0,41126.4,0.0,370.59,0.0,0.85,-8.91,311.87
2001-03-09,99.0,41126.4,0.0,481.23,0.0,7.66,-8.0,336.02
2001-03-10,101.0,41471.99,0.0,306.97,0.0,1.84,-5.61,402.6
2001-03-11,97.0,41471.99,0.0,457.4,0.0,7.48,-5.66,407.01
2001-03-12,95.0,41817.61,0.0,513.77,0.0,14.93,-3.48,442.92
2001-03-13,99.0,41817.61,4.21,304.5,0.0,13.32,0.92,644.05
2001-03-14,104.0,42163.2,1.17,334.64,0.0,13.37,3.94,810.2
2001-03-15,101.0,42163.2,0.0,386.21,0.0,12.2,0.65,633.94
2001-03-16,115.0,42163.2,7.28,172.13,0.0,7.5,1.7,691.52
2001-03-17,119.0,42508.79,0.8,196.63,0.0,6.14,1.32,673.12
2001-03-18,113.0,42508.79,0.0,369.33,0.0,7.01,-3.12,490.04
2001-03-19,105.0,42854.39,0.0,462.78,0.0,7.96,-7.28,349.3
2001-03-20,101.0,42854.39,0.0,471.97,0.0,10.42,-5.9,386.27
2001-03-21,311.0,43200.0,28.27,181.63,0.0,5.51,-0.5,589.71
2001-03-22,439.0,43200.0,9.29,104.98,0.0,5.11,1.99,707.47
2001-03-23,457.0,43200.0,0.0,382.05,0.0,8.98,-0.99,569.43
2001-03-24,375.0,43545.61,0.0,453.31,0.0,12.86,-0.49,591.61
2001-03-25,325.0,43545.61,0.0,513.19,0.0,14.15,-5.57,398.06
2001-03-26,279.0,43891.2,0.0,478.57,0.0,6.81,-7.88,338.68
2001-03-27,236.0,43891.2,0.0,403.93,0.0,1.26,-9.09,305.47
2001-03-28,202.0,44236.81,0.0,467.43,0.0,3.08,-10.24,282.0
2001-03-29,215.0,44236.81,7.29,424.09,0.0,9.45,-8.39,328.05
2001-03-30,1120.0,44236.81,30.08,165.05,0.0,4.31,-0.04,608.8
2001-03-31,658.0,44582.39,2.5,404.59,0.0,14.2,3.11,767.66
2001-04-01,496.0,44582.39,0.0,316.5,0.0,10.87,3.49,793.02
2001-04-02,436.0,44928.01,7.5,284.45,0.0,8.17,-0.89,575.13
2001-04-03,366.0,44928.01,5.36,331.4,0.0,11.09,-0.52,588.28
2001-04-04,328.0,45273.6,3.03,354.94,0.0,10.87,1.39,675.95
2001-04-05,288.0,45273.6,0.0,489.1,0.0,13.34,-0.9,571.55
2001-04-06,263.0,45273.6,0.0,496.28,0.0,17.53,1.81,702.57
2001-04-07,249.0,45619.19,3.61,319.24,0.0,21.74,9.66,1212.46
2001-04-08,220.0,45619.19,0.0,456.36,0.0,26.84,12.45,1438.46
2001-04-09,199.0,45964.81,0.0,476.14,0.0,27.42,11.52,1346.25
2001-04-10,184.0,45964.81,0.0,475.36,0.0,27.33,11.62,1347.03
2001-04-11,172.0,46287.9,2.98,352.07,0.0,27.06,12.25,1419.12
2001-04-12,158.0,46310.36,0.0,418.1,0.0,24.5,12.58,1446.07
2001-04-13,150.0,46310.36,3.39,334.03,0.0,25.08,11.84,1389.42
2001-04-14,142.0,46655.96,2.79,428.33,0.0,22.6,5.01,869.15
2001-04-15,132.0,46655.96,0.0,488.54,0.0,21.11,5.82,916.95
2001-04-16,128.0,47001.62,0.0,488.34,0.0,19.63,4.32,835.6
2001-04-17,121.0,47001.62,0.0,508.84,0.0,12.73,-3.2,486.29
2001-04-18,117.0,47001.62,1.21,277.14,0.0,3.37,-3.68,468.33
2001-04-19,105.0,47347.2,0.0,454.56,0.0,7.41,-4.5,439.08
2001-04-20,97.0,47347.2,0.0,540.6,0.0,14.63,-3.02,485.96
2001-04-21,94.0,47692.82,0.0,513.52,0.0,17.92,1.5,659.4
2001-04-22,90.0,47692.82,2.39,361.52,0.0,22.92,10.15,1235.89
2001-04-23,84.0,47692.82,0.0,497.49,0.0,26.66,9.61,1113.38
2001-04-24,81.0,48038.4,0.0,518.68,0.0,28.84,9.86,1103.73
2001-04-25,78.0,48038.4,0.0,498.66,0.0,21.76,5.51,866.6
2001-04-26,74.0,48294.41,0.0,523.46,0.0,16.0,-1.22,542.92
2001-04-27,70.0,48384.0,0.0,544.69,0.0,18.41,-0.94,542.66
2001-04-28,68.0,48384.0,0.0,550.4,0.0,22.72,2.16,656.77
2001-04-29,64.0,48729.59,0.0,536.64,0.0,20.96,1.55,638.3
2001-04-30,60.0,48729.59,0.0,515.58,0.0,20.0,2.12,672.8
2001-05-01,57.0,48729.59,0.0,548.08,0.0,24.45,2.92,669.75
2001-05-02,56.0,49075.18,0.79,478.74,0.0,25.31,7.8,982.14
2001-05-03,55.0,49075.18,0.0,485.96,0.0,26.09,8.64,1027.05
2001-05-04,53.0,49265.96,0.0,493.04,0.0,27.61,9.31,1061.59
2001-05-05,55.0,49420.81,5.68,383.62,0.0,27.4,10.12,1217.19
2001-05-06,100.0,49420.81,1.42,434.96,0.0,26.61,11.15,1266.53
2001-05-07,63.0,49676.8,0.0,339.64,0.0,18.28,7.88,1072.89
2001-05-08,56.0,49766.38,0.0,410.79,0.0,18.5,5.46,895.37
2001-05-09,53.0,49766.38,0.04,351.44,0.0,17.64,7.02,1009.14
2001-05-10,52.0,50022.43,0.0,463.64,0.0,22.99,7.32,975.04
2001-05-11,49.0,50112.02,0.0,490.07,0.0,25.43,8.04,996.47
2001-05-12,47.0,50112.02,0.0,486.6,0.0,26.25,8.81,1041.93
2001-05-13,45.0,50244.1,0.42,462.74,0.0,21.61,5.9,891.49
2001-05-14,41.0,50457.6,0.0,518.77,0.0,18.43,0.02,579.18
2001-05-15,42.0,50457.6,0.0,500.38,0.0,19.23,1.8,664.51
2001-05-16,156.0,50457.6,42.12,213.52,0.0,17.87,9.39,1190.88
2001-05-17,281.0,50803.2,13.75,143.18,0.0,14.74,9.41,1192.96
2001-05-18,437.0,50803.2,17.61,146.0,0.0,15.14,9.69,1215.3
2001-05-19,414.0,50803.2,3.89,268.21,0.0,25.0,13.72,1570.92
2001-05-20,303.0,50993.95,7.67,249.53,0.0,24.98,14.72,1675.71
2001-05-21,270.0,51148.8,9.81,177.74,0.0,20.97,14.19,1621.6
2001-05-22,1030.0,51148.8,24.35,193.31,0.0,20.54,13.26,1524.96
2001-05-23,1980.0,51148.8,24.52,385.82,0.0,22.24,4.75,860.6
2001-05-24,741.0,51339.54,0.72,470.52,0.0,20.32,5.28,891.61
2001-05-25,779.0,51494.39,21.27,330.63,0.0,20.98,7.63,1050.59
2001-05-26,913.0,51494.39,19.19,224.66,0.0,16.6,8.59,1127.92
2001-05-27,578.0,51494.39,0.96,430.66,0.0,20.94,7.88,1070.59
2001-05-28,464.0,51626.5,6.27,256.6,0.0,18.8,9.61,1208.84
2001-05-29,377.0,51839.99,3.68,322.27,0.0,19.88,9.63,1210.15
2001-05-30,301.0,51839.99,0.0,448.84,0.0,21.38,8.82,1145.91
2001-05-31,253.0,51839.99,0.0,524.92,0.0,21.1,5.13,881.63
2001-06-01,228.0,51839.99,2.05,443.81,0.0,18.67,6.45,969.95
2001-06-02,217.0,51877.76,5.23,201.47,0.0,18.9,12.45,1440.07
2001-06-03,184.0,52096.0,0.94,401.46,0.0,21.04,10.96,1316.52
2001-06-04,162.0,52185.59,0.1,397.26,0.0,18.98,9.36,1188.73
2001-06-05,148.0,52185.59,5.41,332.48,0.0,22.7,11.26,1340.66
2001-06-06,135.0,52185.59,9.62,338.33,0.0,26.72,14.39,1645.12
2001-06-07,132.0,52185.59,12.81,253.84,0.0,24.05,15.77,1789.19
2001-06-08,128.0,52185.59,2.26,344.79,0.0,23.27,13.88,1587.5
2001-06-09,115.0,52223.36,0.0,494.47,0.0,24.27,10.79,1303.43
2001-06-10,98.0,52376.35,0.0,541.13,0.0,23.99,7.99,1081.33
2001-06-11,92.0,52508.74,0.0,534.28,0.0,25.61,9.73,1218.62
2001-06-12,83.0,52531.21,0.0,500.72,0.0,26.66,12.47,1442.58
2001-06-13,107.0,52531.21,0.0,497.82,0.0,28.74,14.43,1649.13
2001-06-14,138.0,52531.21,16.24,365.15,0.0,29.3,15.43,1753.1
2001-06-15,97.0,52531.21,0.0,456.91,0.0,28.15,15.86,1805.07
2001-06-16,80.0,52531.21,1.69,351.25,0.0,27.06,17.02,1940.18
2001-06-17,76.0,52531.21,2.51,393.81,0.0,24.15,12.68,1473.58
2001-06-18,71.0,52531.21,0.0,546.56,0.0,26.49,9.18,1175.64
2001-06-19,62.0,52531.21,0.0,531.97,0.0,27.32,10.63,1290.12
2001-06-20,57.0,52531.21,0.0,507.51,0.0,28.56,12.79,1480.09
2001-06-21,66.0,52531.21,0.0,517.04,0.0,29.28,12.47,1453.91
2001-06-22,98.0,52531.21,0.0,497.02,0.0,29.07,13.52,1560.21
2001-06-23,145.0,52531.21,11.97,325.26,0.0,26.86,14.67,1670.74
2001-06-24,89.0,52531.21,1.77,419.74,0.0,22.05,10.24,1259.24
2001-06-25,71.0,52531.21,0.0,437.64,0.0,23.45,11.58,1366.05
2001-06-26,64.0,52531.21,6.19,324.66,0.0,24.53,13.23,1518.61
2001-06-27,59.0,52531.21,2.23,357.62,0.0,26.38,15.55,1766.55
2001-06-28,54.0,52531.21,0.0,460.46,0.0,28.08,14.5,1656.41
2001-06-29,50.0,52531.21,0.0,467.32,0.0,28.95,14.85,1692.15
2001-06-30,46.0,52531.21,0.0,459.06,0.0,29.24,15.51,1766.48
2001-07-01,44.0,52508.74,0.0,411.69,0.0,28.37,16.71,1904.92
2001-07-02,44.0,52441.61,5.79,308.94,0.0,26.61,15.01,1709.79
2001-07-03,41.0,52317.69,0.0,400.58,0.0,24.03,13.19,1517.79
2001-07-04,43.0,52185.59,1.85,364.94,0.0,27.63,15.58,1767.12
2001-07-05,42.0,52185.59,4.49,286.6,0.0,24.77,15.14,1720.94
2001-07-06,41.0,52185.59,3.62,398.81,0.0,25.53,11.7,1384.43
2001-07-07,38.0,52185.59,0.0,496.97,0.0,24.75,9.55,1202.86
2001-07-08,49.0,52185.59,10.3,352.01,0.0,27.12,12.59,1451.16
2001-07-09,54.0,52185.59,14.85,253.79,0.0,26.86,17.38,1985.91
2001-07-10,47.0,52030.74,0.0,404.67,0.0,27.73,16.11,1834.34
2001-07-11,39.0,51839.99,0.0,419.8,0.0,28.94,16.61,1889.0
2001-07-12,35.0,51839.99,0.0,513.97,0.0,25.87,9.61,1208.78
2001-07-13,32.0,51839.99,0.0,474.21,0.0,23.55,9.77,1221.51
2001-07-14,30.0,51839.99,0.0,501.39,0.0,23.81,8.6,1129.83
2001-07-15,29.0,51750.41,0.0,502.57,0.0,23.89,8.49,1122.57
2001-07-16,28.0,51494.39,0.0,505.2,0.0,26.15,9.97,1237.63
2001-07-17,26.0,51494.39,0.0,491.94,0.0,28.04,12.06,1409.94
2001-07-18,28.0,51494.39,8.41,320.51,0.0,27.14,14.29,1636.22
2001-07-19,28.0,51494.39,1.74,272.19,0.0,24.49,17.06,1950.02
2001-07-20,29.0,51186.55,1.27,327.79,0.0,25.84,16.02,1824.07
2001-07-21,28.0,51148.8,0.0,421.16,0.0,22.85,11.4,1358.46
2001-07-22,26.0,51148.8,0.0,494.48,0.0,24.92,10.1,1248.01
2001-07-23,24.0,51148.8,0.0,503.9,0.0,27.32,11.31,1344.93
2001-07-24,23.0,50803.2,0.0,486.19,0.0,29.1,13.54,1560.05
2001-07-25,22.0,50803.2,0.0,394.2,0.0,29.32,17.73,2029.61
2001-07-26,25.0,50803.2,0.74,300.39,0.0,27.04,18.44,2124.51
2001-07-27,42.0,50713.61,34.95,256.32,0.0,24.58,15.44,1758.74
2001-07-28,57.0,50457.6,3.03,182.66,0.0,20.16,14.78,1684.75
2001-07-29,159.0,50457.6,29.59,125.8,0.0,17.2,13.37,1534.19
2001-07-30,294.0,50457.6,24.58,190.61,0.0,20.26,14.29,1631.76
2001-07-31,159.0,50112.02,1.82,376.74,0.0,25.98,14.82,1687.6
2001-08-01,143.0,50112.02,5.02,369.95,0.0,27.16,15.15,1725.77
2001-08-02,100.0,50112.02,0.0,414.35,0.0,25.58,14.51,1656.73
2001-08-03,78.0,49766.38,0.0,455.47,0.0,26.75,13.82,1586.58
2001-08-04,86.0,49766.38,8.17,333.21,0.0,27.38,14.82,1690.09
2001-08-05,129.0,49766.38,7.82,341.18,0.0,27.32,16.03,1827.29
2001-08-06,95.0,49420.81,0.0,443.49,0.0,28.52,15.74,1796.52
2001-08-07,66.0,49420.81,0.0,454.35,0.0,29.51,16.06,1831.43
2001-08-08,52.0,49420.81,0.0,425.39,0.0,29.81,17.44,1996.23
2001-08-09,45.0,49075.18,0.0,450.86,0.0,30.45,16.74,1912.08
2001-08-10,40.0,49075.18,0.0,449.33,0.0,31.16,17.26,1979.25
2001-08-11,38.0,49075.18,3.87,314.06,0.0,28.71,19.31,2241.18
2001-08-12,36.0,48729.59,9.09,298.49,0.0,28.55,18.5,2133.73
2001-08-13,54.0,48729.59,14.15,242.54,0.0,26.99,18.65,2151.73
2001-08-14,43.0,48574.75,0.0,463.61,0.0,27.03,13.71,1575.35
2001-08-15,36.0,48384.0,0.0,477.01,0.0,26.33,12.46,1456.45
2001-08-16,33.0,48384.0,0.0,466.59,0.0,26.88,13.47,1551.4
2001-08-17,30.0,48038.4,1.81,360.37,0.0,27.23,16.75,1912.76
2001-08-18,29.0,48038.4,0.0,454.52,0.0,26.83,13.81,1584.08
2001-08-19,27.0,48038.4,0.0,416.6,0.0,25.46,14.18,1621.68
2001-08-20,26.0,47692.82,5.93,320.28,0.0,26.75,14.76,1679.86
2001-08-21,25.0,47692.82,0.0,473.44,0.0,23.65,10.05,1244.3
2001-08-22,23.0,47347.2,0.0,492.08,0.0,24.33,9.53,1203.22
2001-08-23,23.0,47347.2,0.0,497.26,0.0,25.82,10.25,1261.6
2001-08-24,29.0,47347.2,15.65,342.64,0.0,27.87,14.0,1605.22
2001-08-25,24.0,47001.62,0.0,435.86,0.0,26.49,13.82,1585.28
2001-08-26,25.0,47001.62,0.0,435.3,0.0,26.77,13.94,1596.84
2001-08-27,23.0,46655.96,0.0,401.16,0.0,27.01,15.35,1744.97
2001-08-28,23.0,46655.96,4.63,286.61,0.0,26.51,15.41,1755.1
2001-08-29,21.0,46655.96,0.0,418.12,0.0,26.67,13.84,1588.95
2001-08-30,25.0,46310.36,1.36,380.15,0.0,27.34,14.9,1697.2
2001-08-31,29.0,46310.36,2.72,348.61,0.0,27.69,15.26,1739.75
2001-09-01,31.0,45964.81,7.92,223.68,0.0,24.72,16.37,1863.27
2001-09-02,30.0,45964.81,3.34,299.6,0.0,24.74,12.78,1481.93
2001-09-03,29.0,45751.32,0.0,343.67,0.0,23.42,13.78,1578.72
2001-09-04,25.0,45619.19,0.0,283.49,0.0,20.78,13.25,1526.34
2001-09-05,22.0,45619.19,0.0,422.5,0.0,26.55,13.24,1528.78
2001-09-06,21.0,45273.6,0.0,439.77,0.0,26.93,12.5,1456.02
2001-09-07,20.0,45273.6,0.0,418.28,0.0,26.19,12.89,1492.08
2001-09-08,19.0,44928.01,0.0,447.93,0.0,27.24,11.92,1406.7
2001-09-09,19.0,44928.01,0.0,437.8,0.0,26.52,11.84,1395.27
2001-09-10,23.0,44905.54,10.27,301.24,0.0,26.54,13.54,1550.86
2001-09-11,22.0,44582.39,3.43,315.53,0.0,23.53,10.3,1263.93
2001-09-12,21.0,44582.39,0.0,453.09,0.0,24.46,8.35,1112.85
2001-09-13,20.0,44236.81,0.0,448.16,0.0,24.29,8.31,1109.41
2001-09-14,19.0,44236.81,0.0,452.37,0.0,25.88,9.0,1160.81
2001-09-15,19.0,43891.2,0.0,446.09,0.0,18.38,3.02,765.2
2001-09-16,19.0,43891.2,0.0,462.94,0.0,18.93,1.9,707.21
2001-09-17,19.0,43891.2,0.0,468.31,0.0,20.99,2.71,750.48
2001-09-18,18.0,43545.61,0.0,444.48,0.0,22.65,5.69,924.68
2001-09-19,19.0,43545.61,0.0,423.53,0.0,24.19,8.11,1093.22
2001-09-20,21.0,43200.0,5.34,285.21,0.0,23.84,10.22,1257.95
2001-09-21,21.0,43200.0,6.9,252.42,0.0,21.15,9.89,1231.37
2001-09-22,21.0,42854.39,0.0,372.88,0.0,22.94,9.8,1224.47
2001-09-23,23.0,42854.39,0.0,407.73,0.0,23.98,8.49,1123.56
2001-09-24,28.0,42508.79,0.0,413.71,0.0,25.35,8.81,1147.17
2001-09-25,37.0,42508.79,22.95,253.77,0.0,17.55,6.15,950.38
2001-09-26,37.0,42508.79,0.0,289.02,0.0,12.08,2.99,759.09
2001-09-27,30.0,42163.2,0.0,360.41,0.0,15.14,2.7,746.97
2001-09-28,25.0,42163.2,0.0,405.99,0.0,18.62,2.95,755.64
2001-09-29,23.0,41817.61,0.0,331.84,0.0,13.89,2.66,741.87
2001-09-30,23.0,41817.61,0.0,387.1,0.0,15.47,1.12,667.85
2001-10-01,23.0,41494.46,0.0,395.36,0.0,16.82,1.36,674.66
2001-10-02,23.0,41471.99,0.0,398.58,0.0,19.77,3.36,775.79
2001-10-03,23.0,41471.99,0.0,391.05,0.0,22.63,5.92,932.87
2001-10-04,23.0,41126.4,0.0,393.87,0.0,23.51,5.93,938.2
2001-10-05,24.0,41126.4,0.0,394.16,0.0,23.33,5.39,899.05
2001-10-06,23.0,40780.82,4.02,310.81,0.0,23.48,5.15,883.59
2001-10-07,23.0,40780.82,0.5,275.8,0.0,10.88,0.45,626.0
2001-10-08,23.0,40648.7,0.0,365.18,0.0,10.93,-4.07,451.35
2001-10-09,24.0,40435.19,0.0,392.3,0.0,13.61,-3.98,456.69
2001-10-10,24.0,40435.19,0.0,374.84,0.0,15.63,-1.11,561.83
2001-10-11,24.0,40089.61,0.0,390.1,0.0,20.01,0.88,644.82
2001-10-12,24.0,40089.61,0.0,343.79,0.0,21.75,6.07,937.53
2001-10-13,27.0,39744.0,3.15,172.24,0.0,18.18,10.48,1278.43
2001-10-14,33.0,39744.0,0.0,223.14,0.0,20.71,11.7,1375.81
2001-10-15,50.0,39744.0,19.41,243.23,0.0,20.09,5.88,924.05
2001-10-16,54.0,39398.4,0.0,343.66,0.0,18.35,2.8,749.59
2001-10-17,40.0,39398.4,0.0,320.11,0.0,16.69,2.93,758.84
2001-10-18,32.0,39052.8,0.0,287.68,0.0,8.04,-3.33,479.71
2001-10-19,30.0,39052.8,0.0,375.15,0.0,15.04,-3.45,474.96
2001-10-20,29.0,39052.8,0.0,367.69,0.0,17.92,-0.71,581.91
2001-10-21,31.0,38707.19,0.0,361.88,0.0,20.25,1.32,674.69
2001-10-22,28.0,38707.19,0.0,363.57,0.0,23.51,3.17,768.1
2001-10-23,28.0,38361.6,0.0,349.39,0.0,24.04,4.81,866.77
2001-10-24,31.0,38361.6,0.0,324.76,0.0,23.99,6.9,993.31
2001-10-25,29.0,38361.6,3.97,248.59,0.0,25.78,8.86,1149.2
2001-10-26,27.0,38016.0,0.0,256.37,0.0,15.76,3.94,814.13
2001-10-27,28.0,38016.0,0.0,238.69,0.0,8.78,-1.75,540.82
2001-10-28,27.0,37825.23,0.0,176.84,0.0,2.44,-4.91,426.71
2001-10-29,28.0,37670.38,0.0,306.25,0.0,9.1,-5.94,396.2
2001-10-30,28.0,37670.38,0.0,355.29,0.0,16.66,-5.26,411.59
2001-10-31,28.0,37324.8,0.0,338.62,0.0,18.91,-1.4,553.15
2001-11-01,28.0,37324.8,0.0,319.53,0.0,18.35,0.05,613.56
2001-11-02,27.0,37324.8,0.0,321.29,0.0,20.81,1.54,682.78
2001-11-03,28.0,36979.19,0.0,268.42,0.0,22.3,7.63,1050.37
2001-11-04,27.0,36979.19,0.0,317.9,0.0,18.41,-0.69,581.69
2001-11-05,26.0,36979.19,0.0,294.79,0.0,16.4,-0.21,603.48
2001-11-06,25.0,36633.61,0.0,274.97,0.0,11.79,-3.02,493.32
2001-11-07,24.0,36633.61,0.0,298.08,0.0,14.63,-2.8,501.02
2001-11-08,23.0,36633.61,0.0,325.01,0.0,18.95,-3.18,486.82
2001-11-09,23.0,36288.0,0.0,318.17,0.0,19.66,-2.1,526.26
2001-11-10,23.0,36288.0,0.0,294.33,0.0,14.19,-3.85,460.54
2001-11-11,23.0,36288.0,0.0,302.92,0.0,17.39,-2.53,509.68
2001-11-12,23.0,35942.41,0.0,294.45,0.0,11.65,-7.18,359.77
