Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,24.0,32486.4,0.0,229.23,0.0,-0.22,-11.56,254.82
2000-12-07,23.0,32486.4,0.0,131.12,0.0,-7.38,-12.01,244.05
2000-12-08,22.0,32486.4,1.02,204.9,0.0,-6.73,-14.65,196.94
2000-12-09,22.0,32486.4,1.0,116.03,0.0,-6.77,-10.48,280.0
2000-12-10,22.0,32481.47,0.0,215.36,0.0,-5.5,-14.11,200.0
2000-12-11,21.0,32140.8,1.0,206.21,0.0,-0.77,-8.85,320.0
2000-12-12,21.0,32140.8,4.0,147.04,0.0,2.92,-4.63,434.71
2000-12-13,20.0,32140.8,0.0,251.15,0.0,0.61,-15.58,185.11
2000-12-14,21.0,32140.8,11.35,180.21,0.0,-3.31,-15.1,191.76
2000-12-15,20.0,32140.8,0.0,225.22,0.0,2.87,-8.01,333.51
2000-12-16,22.0,32140.8,0.0,192.03,0.0,-0.41,-8.33,320.44
2000-12-17,1100.0,32140.8,54.79,181.5,0.0,11.7,-2.92,493.03
2000-12-18,440.0,32140.8,37.33,194.87,0.0,11.78,-7.74,337.54
2000-12-19,250.0,32140.8,0.0,157.2,0.0,-4.3,-10.39,280.0
2000-12-20,150.0,32140.8,5.23,108.06,0.0,-3.51,-8.82,310.46
2000-12-21,120.0,32140.8,0.0,175.83,0.0,-8.01,-14.89,200.0
2000-12-22,100.0,32140.8,0.0,204.22,0.0,-5.14,-13.74,204.09
2000-12-23,90.0,32140.8,1.28,245.33,0.0,-4.58,-17.65,160.0
2000-12-24,82.0,32140.8,0.0,188.07,0.0,-7.37,-15.04,200.0
2000-12-25,74.0,32140.8,0.0,228.36,0.0,-5.64,-16.27,171.05
2000-12-26,66.0,32140.8,0.0,93.97,0.0,-13.42,-16.63,160.0
2000-12-27,62.0,32140.8,0.0,132.88,0.0,-8.73,-13.51,209.65
2000-12-28,56.0,32140.8,0.0,183.67,0.0,-7.37,-14.5,199.57
2000-12-29,52.0,32164.14,0.0,129.56,0.0,-12.31,-17.06,160.0
2000-12-30,50.0,32481.47,3.53,180.34,0.0,-5.05,-15.43,197.88
2000-12-31,48.0,32322.8,1.77,154.95,0.0,-8.68,-16.24,178.94
2001-01-01,45.0,32486.4,1.0,58.63,0.0,-8.76,-10.65,278.82
2001-01-02,42.0,32486.4,0.0,222.42,0.0,-6.75,-17.05,160.0
2001-01-03,39.0,32486.4,0.0,185.77,0.0,-8.07,-15.6,190.84
2001-01-04,36.0,32486.4,0.0,200.25,0.0,-4.14,-12.54,240.0
2001-01-05,33.0,32486.4,0.0,179.85,0.0,-5.43,-12.54,240.0
2001-01-06,31.0,32509.74,4.91,105.82,0.0,-4.77,-9.91,280.0
2001-01-07,28.0,32832.0,0.0,118.53,0.0,-3.2,-7.5,360.0
2001-01-08,26.0,32832.0,0.0,134.01,0.0,-1.03,-5.91,400.0
2001-01-09,25.0,32832.0,2.92,167.31,0.0,0.36,-8.64,314.66
2001-01-10,23.0,32832.0,1.49,219.23,0.0,-6.71,-15.69,180.43
2001-01-11,22.0,32855.34,0.0,261.94,0.0,-2.34,-16.15,165.69
2001-01-12,22.0,33177.59,0.0,189.5,0.0,-0.53,-7.79,336.49
2001-01-13,21.0,33177.59,0.0,265.52,0.0,0.39,-13.51,206.31
2001-01-14,20.0,33177.59,0.0,276.11,0.0,4.8,-12.13,240.0
2001-01-15,19.0,33177.59,0.37,239.56,0.0,4.09,-6.21,383.36
2001-01-16,18.0,33523.21,1.54,59.28,0.0,0.11,-1.64,545.6
2001-01-17,16.0,33523.21,0.0,61.3,0.0,0.0,-1.8,539.28
2001-01-18,16.0,33523.21,0.52,244.36,0.0,-1.47,-11.44,255.42
2001-01-19,15.0,33863.87,1.0,158.4,0.0,-1.91,-7.21,357.4
2001-01-20,15.0,33868.8,4.0,116.49,0.0,0.43,-4.69,440.0
2001-01-21,14.0,33868.8,3.86,173.35,0.0,-3.27,-11.66,253.0
2001-01-22,14.0,33892.13,0.0,202.0,0.0,-6.47,-13.48,208.27
2001-01-23,14.0,34214.39,0.0,278.65,0.0,-4.11,-16.29,161.09
2001-01-24,14.0,34214.39,0.0,303.7,0.0,1.56,-15.32,199.85
2001-01-25,15.0,34237.74,0.0,232.55,0.0,0.66,-7.57,354.79
2001-01-26,15.0,34560.01,0.0,279.14,0.0,-3.39,-14.55,200.0
2001-01-27,15.0,34560.01,1.0,299.38,0.0,-0.3,-13.98,208.69
2001-01-28,14.0,34900.67,1.0,232.16,0.0,-2.02,-9.76,290.93
2001-01-29,15.0,34905.6,0.0,258.83,0.0,-3.06,-12.15,240.0
2001-01-30,37.0,34905.6,3.64,230.53,0.0,1.53,-10.91,268.33
2001-01-31,61.0,35251.19,14.36,118.3,0.0,4.11,-0.63,589.7
2001-02-01,36.0,35251.19,3.25,123.35,0.0,4.02,-0.58,587.04
2001-02-02,32.0,35251.19,0.0,228.59,0.0,1.27,-5.76,399.96
2001-02-03,29.0,35596.8,2.4,259.73,0.0,-1.61,-11.5,255.72
2001-02-04,28.0,35596.8,0.0,314.07,0.0,-5.64,-17.5,160.0
2001-02-05,27.0,35942.39,5.05,221.19,0.0,-2.19,-12.21,240.0
2001-02-06,26.0,35942.39,14.37,54.94,0.0,-2.35,-4.02,440.44
2001-02-07,25.0,35942.39,2.5,105.6,0.0,-0.89,-4.02,453.08
2001-02-08,24.0,36288.0,0.0,265.73,0.0,-1.78,-9.86,280.0
2001-02-09,41.0,36288.0,4.0,207.61,0.0,0.54,-7.74,339.64
2001-02-10,156.0,36633.6,4.31,220.35,0.0,9.19,-0.12,600.3
2001-02-11,78.0,36633.6,0.0,361.9,0.0,1.59,-13.84,210.07
2001-02-12,66.0,36979.2,0.0,318.97,0.0,-9.41,-19.32,129.65
2001-02-13,64.0,36979.2,0.0,378.05,0.0,-0.96,-17.84,152.58
2001-02-14,66.0,36979.2,0.0,298.74,0.0,2.98,-5.83,399.56
2001-02-15,76.0,37324.8,11.76,181.32,0.0,4.06,-2.42,512.54
2001-02-16,58.0,37324.8,0.0,273.13,0.0,-1.01,-8.58,317.51
2001-02-17,51.0,37670.39,3.0,201.15,0.0,-0.68,-7.81,336.27
2001-02-18,44.0,37670.39,0.0,291.01,0.0,-6.64,-14.55,199.38
2001-02-19,44.0,38016.0,0.0,336.7,0.0,-4.93,-14.95,199.7
2001-02-20,42.0,38016.0,0.0,387.67,0.0,0.69,-13.47,217.19
2001-02-21,40.0,38361.6,0.0,383.63,0.0,9.06,-5.21,423.12
2001-02-22,38.0,38361.6,0.0,385.02,0.0,-4.68,-17.8,154.71
2001-02-23,37.0,38707.2,4.0,222.88,0.0,-9.12,-16.77,166.13
2001-02-24,36.0,38707.2,0.0,354.95,0.0,-2.25,-12.48,235.48
2001-02-25,38.0,39052.8,7.77,287.72,0.0,-1.34,-12.91,227.82
2001-02-26,43.0,39052.8,5.32,275.92,0.0,5.74,-4.85,429.42
2001-02-27,33.0,39398.41,0.0,226.33,0.0,-1.06,-6.34,379.81
2001-02-28,30.0,39398.41,0.0,420.6,0.0,0.75,-13.06,224.18
2001-03-01,30.0,39421.75,0.0,316.43,0.0,-6.35,-14.0,207.69
2001-03-02,28.0,39744.01,3.02,209.24,0.0,-5.25,-11.65,253.13
2001-03-03,27.0,39744.01,1.01,210.93,0.0,-2.32,-6.97,360.84
2001-03-04,26.0,40089.59,0.0,422.9,0.0,0.69,-11.87,240.0
2001-03-05,25.0,40089.59,13.52,217.13,0.0,-3.85,-10.39,280.0
2001-03-06,25.0,40435.2,15.58,148.64,0.0,-5.34,-9.35,297.03
2001-03-07,25.0,40435.2,4.18,187.84,0.0,-3.48,-8.56,317.09
2001-03-08,24.0,40780.8,0.0,444.58,0.0,0.46,-11.6,240.15
2001-03-09,22.0,40780.8,6.49,247.95,0.0,-0.3,-7.68,344.5
2001-03-10,21.0,41126.4,8.39,187.62,0.0,-0.22,-5.31,413.34
2001-03-11,22.0,41126.4,0.0,431.44,0.0,-1.14,-11.83,240.0
2001-03-12,22.0,41472.0,5.19,368.34,0.0,1.62,-12.56,238.98
2001-03-13,34.0,41472.0,12.38,384.08,0.0,4.35,-11.45,256.62
2001-03-14,39.0,41817.61,6.71,181.72,0.0,3.03,-1.74,541.12
2001-03-15,31.0,41817.61,0.0,229.24,0.0,1.49,-2.84,492.91
2001-03-16,33.0,42163.2,0.0,464.24,0.0,6.04,-5.0,439.7
2001-03-17,35.0,42163.2,3.72,346.6,0.0,5.9,-4.91,431.44
2001-03-18,35.0,42508.81,6.74,282.49,0.0,2.11,-5.47,411.28
2001-03-19,34.0,42508.81,0.0,393.59,0.0,0.62,-7.42,350.15
2001-03-20,37.0,42854.39,0.0,515.33,0.0,4.79,-8.64,319.7
2001-03-21,43.0,42854.39,0.0,526.75,0.0,7.85,-6.63,366.05
2001-03-22,79.0,43200.0,26.86,154.24,0.0,2.78,-0.95,563.71
2001-03-23,60.0,43545.6,2.84,247.3,0.0,2.13,-3.06,488.05
2001-03-24,51.0,43545.6,0.0,352.21,0.0,2.2,-4.19,449.97
2001-03-25,46.0,43891.2,3.23,417.04,0.0,2.3,-11.0,264.95
2001-03-26,42.0,43891.2,0.0,502.97,0.0,-1.48,-12.15,243.2
2001-03-27,40.0,44236.8,0.0,565.4,0.0,-2.01,-16.51,170.66
2001-03-28,37.0,44236.8,0.0,527.69,0.0,-2.68,-14.29,203.74
2001-03-29,35.0,44582.39,0.0,466.78,0.0,1.19,-8.1,327.65
2001-03-30,125.0,44582.39,29.98,314.41,0.0,2.33,-5.43,406.98
2001-03-31,101.0,44928.0,14.52,142.09,0.0,1.0,-2.02,529.55
2001-04-01,81.0,44928.0,2.46,141.64,0.0,0.5,-1.94,531.88
2001-04-02,71.0,45273.59,1.65,142.05,0.0,0.23,-1.91,533.6
2001-04-03,64.0,45273.59,0.0,254.36,0.0,0.49,-3.47,474.11
2001-04-04,66.0,45619.2,0.0,521.22,0.0,4.64,-5.55,409.39
2001-04-05,79.0,45619.2,0.0,565.48,0.0,7.19,-5.52,404.36
2001-04-06,100.0,45964.8,0.0,591.35,0.0,10.17,-4.92,429.35
2001-04-07,184.0,45964.8,4.0,336.6,0.0,8.82,0.59,640.0
2001-04-08,249.0,46310.41,7.05,212.04,0.0,4.07,-0.53,588.85
2001-04-09,437.0,46310.41,0.0,502.75,0.0,9.37,-0.45,591.47
2001-04-10,600.0,46656.01,7.28,455.59,0.0,19.44,0.59,634.22
2001-04-11,460.0,46656.01,0.0,486.1,0.0,11.22,1.79,703.23
2001-04-12,480.0,46978.26,2.38,274.27,0.0,8.25,3.2,772.98
2001-04-13,600.0,47001.6,0.91,484.68,0.0,14.71,5.32,894.02
2001-04-14,430.0,47001.6,0.0,593.23,0.0,13.64,-1.22,561.6
2001-04-15,290.0,47347.2,0.0,584.3,0.0,12.25,-1.7,542.24
2001-04-16,210.0,47347.2,0.0,549.01,0.0,11.88,0.01,611.24
2001-04-17,160.0,47692.79,0.0,524.66,0.0,9.75,-0.99,570.92
2001-04-18,130.0,47692.79,0.0,486.57,0.0,6.94,-2.37,515.31
2001-04-19,110.0,48038.41,0.0,570.44,0.0,4.77,-7.47,347.39
2001-04-20,90.0,48038.41,0.0,584.23,0.0,7.5,-5.53,407.06
2001-04-21,85.0,48384.0,2.09,573.57,0.0,14.86,0.36,626.36
2001-04-22,100.0,48384.0,3.12,425.79,0.0,17.27,3.64,797.09
2001-04-23,105.0,48729.6,0.0,595.83,0.0,25.22,7.02,998.75
2001-04-24,90.0,48729.6,0.0,573.42,0.0,26.15,9.54,1198.87
2001-04-25,70.0,49075.2,0.0,631.91,0.0,24.07,-0.05,607.03
2001-04-26,60.0,49075.2,0.0,540.42,0.0,10.18,-2.38,519.65
2001-04-27,54.0,49420.79,0.0,591.47,0.0,14.99,-0.99,564.99
2001-04-28,48.0,49420.79,0.0,595.33,0.0,16.62,-0.11,608.04
2001-04-29,42.0,49420.79,0.0,580.8,0.0,11.14,-4.11,441.78
2001-04-30,38.0,49766.4,0.0,593.98,0.0,15.33,-1.82,536.98
2001-05-01,34.0,49766.4,0.0,603.37,0.0,22.54,2.53,725.35
2001-05-02,31.0,50112.0,0.0,571.51,0.0,26.46,7.38,1012.75
2001-05-03,29.0,50112.0,0.0,544.58,0.0,27.88,9.58,1182.19
2001-05-04,27.0,50457.61,0.0,520.14,0.0,28.86,11.03,1309.43
2001-05-05,24.0,50457.61,0.0,531.99,0.0,28.25,8.96,1141.32
2001-05-06,23.0,50457.61,0.0,518.32,0.0,17.42,0.72,640.0
2001-05-07,21.0,50803.21,0.0,511.0,0.0,15.76,-0.66,583.2
2001-05-08,20.0,50803.21,0.0,513.51,0.0,17.62,0.47,637.08
2001-05-09,19.0,51148.8,0.0,486.44,0.0,20.21,4.03,802.01
2001-05-10,18.0,51148.8,0.0,483.55,0.0,21.08,5.02,879.66
2001-05-11,17.0,51148.8,0.0,506.21,0.0,23.98,5.71,896.92
2001-05-12,16.0,51494.4,0.0,472.76,0.0,26.04,8.73,1116.31
2001-05-13,15.0,51494.4,1.0,515.24,0.0,22.24,2.34,717.99
2001-05-14,14.0,51499.33,0.0,414.42,0.0,14.54,1.15,652.41
2001-05-15,13.0,51839.98,0.0,438.97,0.0,14.9,0.36,626.23
2001-05-16,13.0,51839.98,0.0,465.11,0.0,16.42,0.32,619.83
2001-05-17,12.0,52162.26,0.0,340.08,0.0,15.36,4.69,855.38
2001-05-18,12.0,52185.6,2.62,117.92,0.0,11.02,7.22,1017.32
2001-05-19,12.0,52185.6,0.15,204.18,0.0,13.71,7.67,1053.55
2001-05-20,11.0,52507.86,0.0,426.53,0.0,20.57,6.34,946.96
2001-05-21,10.0,52531.2,0.0,349.29,0.0,16.86,6.09,939.84
2001-05-22,11.0,52531.2,6.3,206.38,0.0,15.36,7.26,1023.91
2001-05-23,13.0,52536.12,21.7,76.34,0.0,13.45,10.99,1319.29
2001-05-24,11.0,52876.8,11.69,92.01,0.0,13.43,10.33,1266.8
2001-05-25,9.8,52876.8,0.0,354.88,0.0,18.33,8.28,1102.51
2001-05-26,11.0,52876.8,3.54,185.2,0.0,15.64,9.08,1166.07
2001-05-27,17.0,53222.4,21.82,119.83,0.0,14.47,10.47,1277.27
2001-05-28,20.0,53222.4,7.04,187.82,0.0,14.62,8.3,1103.7
2001-05-29,16.0,53222.4,3.1,208.38,0.0,16.03,9.16,1172.69
2001-05-30,14.0,53222.4,1.18,471.62,0.0,15.46,2.18,716.76
2001-05-31,13.0,53544.66,0.04,432.47,0.0,11.63,0.5,629.63
2001-06-01,12.0,53568.0,0.0,509.16,0.0,14.22,-0.33,598.78
2001-06-02,35.0,53568.0,28.21,380.96,0.0,16.93,2.19,716.56
2001-06-03,42.0,53568.0,10.21,238.57,0.0,18.07,10.48,1278.25
2001-06-04,41.0,53568.0,3.61,260.71,0.0,16.22,8.16,1092.5
2001-06-05,35.0,53890.27,0.0,407.31,0.0,16.45,6.83,986.12
2001-06-06,30.0,53913.6,0.0,442.97,0.0,19.04,8.17,1093.21
2001-06-07,27.0,53913.6,0.0,532.65,0.0,19.42,4.16,814.78
2001-06-08,24.0,53913.6,0.0,545.18,0.0,21.17,4.65,847.84
2001-06-09,22.0,53913.6,0.0,546.87,0.0,21.45,4.71,849.35
2001-06-10,20.0,53913.6,0.0,548.66,0.0,21.58,4.72,847.26
2001-06-11,21.0,53918.53,0.0,500.76,0.0,22.77,9.06,1152.47
2001-06-12,22.0,54235.85,11.0,296.85,0.0,20.26,11.18,1334.11
2001-06-13,18.0,54259.2,0.0,477.9,0.0,24.37,11.92,1387.05
2001-06-14,16.0,54259.2,0.0,504.54,0.0,27.34,12.92,1450.07
2001-06-15,14.0,54259.2,0.0,495.58,0.0,28.29,14.22,1584.67
2001-06-16,18.0,54259.2,0.0,422.28,0.0,27.25,16.61,1878.61
2001-06-17,137.0,54259.2,64.2,335.28,0.0,26.0,14.37,1640.38
2001-06-18,67.0,54259.2,0.0,445.08,0.0,22.0,10.91,1312.47
2001-06-19,51.0,54259.2,0.0,478.41,0.0,24.5,11.68,1374.53
2001-06-20,43.0,54259.2,0.0,500.8,0.0,28.11,13.23,1517.22
2001-06-21,39.0,54259.2,10.03,366.58,0.0,27.21,12.94,1487.96
2001-06-22,33.0,54259.2,0.27,244.39,0.0,18.74,13.22,1517.78
2001-06-23,61.0,54259.2,4.68,185.87,0.0,20.82,15.09,1715.5
2001-06-24,76.0,54259.2,24.45,282.59,0.0,20.03,11.05,1323.68
2001-06-25,56.0,54259.2,0.0,430.79,0.0,20.12,9.31,1184.49
2001-06-26,45.0,54259.2,0.0,475.26,0.0,24.16,10.74,1299.04
2001-06-27,39.0,54259.2,0.0,483.39,0.0,26.58,12.04,1402.93
2001-06-28,34.0,54259.2,0.0,461.58,0.0,26.76,13.1,1504.01
2001-06-29,30.0,54259.2,0.0,405.37,0.0,25.2,14.12,1609.72
2001-06-30,28.0,54259.2,0.0,417.04,0.0,26.9,15.15,1729.12
2001-07-01,30.0,53918.53,13.7,296.47,0.0,27.62,16.6,1881.04
2001-07-02,27.0,53913.6,12.17,408.91,0.0,23.93,5.23,887.26
2001-07-03,22.0,53913.6,0.0,479.41,0.0,17.01,3.7,797.57
2001-07-04,21.0,53913.6,0.0,461.59,0.0,19.0,6.13,943.76
2001-07-05,20.0,53913.6,7.0,281.18,0.0,22.4,12.36,1434.22
2001-07-06,17.0,53913.6,0.0,500.43,0.0,22.55,7.09,1007.15
2001-07-07,15.0,53913.6,0.0,393.76,0.0,16.93,6.73,978.83
2001-07-08,16.0,53572.93,4.45,299.8,0.0,22.54,11.7,1376.27
2001-07-09,19.0,53568.0,6.98,232.2,0.0,20.88,13.18,1513.07
2001-07-10,15.0,53568.0,0.0,486.89,0.0,26.18,11.43,1354.28
2001-07-11,13.0,53568.0,7.22,351.16,0.0,25.04,11.39,1350.98
2001-07-12,12.0,53568.0,0.0,403.77,0.0,20.03,9.62,1209.42
2001-07-13,12.0,53227.33,0.36,430.81,0.0,17.89,6.74,979.49
2001-07-14,11.0,53222.4,0.0,371.22,0.0,17.85,8.71,1136.55
2001-07-15,10.0,53222.4,0.0,288.29,0.0,17.26,10.5,1280.22
2001-07-16,9.7,53222.4,0.32,445.85,0.0,21.48,9.64,1210.89
2001-07-17,9.5,52881.73,1.0,441.56,0.0,23.69,11.71,1377.13
2001-07-18,9.2,52876.8,3.85,255.67,0.0,19.38,11.2,1336.79
2001-07-19,8.5,52876.8,0.0,461.06,0.0,23.45,10.72,1297.39
2001-07-20,7.9,52876.8,0.0,486.74,0.0,23.24,9.28,1182.62
2001-07-21,7.3,52531.2,0.0,497.04,0.0,24.03,9.29,1183.06
2001-07-22,6.8,52531.2,0.0,486.28,0.0,25.55,10.81,1304.49
2001-07-23,6.4,52531.2,0.0,446.22,0.0,25.79,12.8,1468.52
2001-07-24,6.1,52185.6,0.0,436.64,0.0,29.11,15.81,1791.32
2001-07-25,5.9,52185.6,0.0,415.41,0.0,29.67,17.13,1951.24
2001-07-26,18.0,52185.6,23.09,344.63,0.0,30.22,15.31,1740.85
2001-07-27,11.0,51839.98,6.54,363.3,0.0,20.35,5.88,925.02
2001-07-28,8.1,51839.98,0.0,481.04,0.0,20.21,5.97,930.43
2001-07-29,6.7,51839.98,0.0,428.1,0.0,21.35,9.34,1186.85
2001-07-30,6.2,51494.4,0.0,435.03,0.0,21.03,8.75,1139.88
2001-07-31,5.8,51494.4,0.0,455.26,0.0,22.67,9.14,1171.54
2001-08-01,5.4,51494.4,0.0,463.22,0.0,24.98,10.75,1300.28
2001-08-02,5.1,51148.8,0.0,476.96,0.0,27.91,12.2,1416.17
2001-08-03,5.1,51148.8,0.0,446.76,0.0,28.77,14.51,1654.06
2001-08-04,22.0,50803.21,13.75,244.84,0.0,26.13,17.01,1936.35
2001-08-05,15.0,50803.21,11.09,289.84,0.0,25.28,14.27,1630.18
2001-08-06,9.0,50803.21,0.0,445.54,0.0,27.17,13.19,1513.03
2001-08-07,7.2,50457.61,0.0,457.06,0.0,29.66,14.32,1636.84
2001-08-08,6.3,50457.61,0.0,408.48,0.0,30.12,16.99,1930.89
2001-08-09,5.6,50112.0,0.0,431.07,0.0,30.95,16.48,1866.4
2001-08-10,5.8,50112.0,5.54,332.29,0.0,33.73,17.65,2019.83
2001-08-11,5.2,50088.66,6.75,324.55,0.0,26.19,12.31,1425.77
2001-08-12,5.8,49766.4,14.87,244.69,0.0,23.98,14.6,1661.25
2001-08-13,5.4,49766.4,4.26,162.23,0.0,21.88,16.02,1818.9
2001-08-14,5.0,49420.79,1.3,353.09,0.0,24.17,12.24,1422.28
2001-08-15,4.6,49420.79,0.39,438.54,0.0,24.0,9.14,1170.96
2001-08-16,4.4,49075.2,0.0,436.83,0.0,25.12,10.75,1299.79
2001-08-17,7.6,49075.2,6.63,296.33,0.0,25.07,12.54,1453.61
2001-08-18,5.5,48729.6,8.17,275.69,0.0,24.53,13.19,1512.09
2001-08-19,5.1,48729.6,0.0,333.62,0.0,22.76,12.92,1484.74
2001-08-20,4.9,48706.26,2.52,328.67,0.0,25.32,13.52,1550.3
2001-08-21,4.4,48384.0,0.94,388.99,0.0,24.4,11.39,1350.87
2001-08-22,4.3,48384.0,0.0,363.02,0.0,22.13,11.28,1342.62
2001-08-23,4.0,48038.41,0.0,426.55,0.0,24.81,10.69,1295.08
2001-08-24,3.9,48038.41,0.96,313.84,0.0,20.57,11.6,1368.19
2001-08-25,3.7,47692.79,0.0,472.09,0.0,24.35,7.15,1012.17
2001-08-26,3.5,47692.79,0.0,435.5,0.0,23.77,9.04,1163.06
2001-08-27,3.5,47347.2,1.95,283.14,0.0,23.2,13.9,1590.03
2001-08-28,3.4,47347.2,0.0,391.31,0.0,23.38,10.98,1318.68
2001-08-29,3.3,47001.6,4.52,293.31,0.0,25.05,12.33,1426.3
2001-08-30,3.2,47001.6,0.0,420.02,0.0,22.29,8.37,1109.21
2001-08-31,3.7,46656.01,0.0,389.37,0.0,21.21,8.93,1154.1
2001-09-01,5.9,46656.01,17.89,285.7,0.0,26.15,13.61,1558.94
2001-09-02,4.2,46310.41,0.0,440.97,0.0,18.47,3.61,792.9
2001-09-03,4.1,46310.41,0.0,433.93,0.0,20.14,5.16,892.47
2001-09-04,7.2,45964.8,0.0,396.96,0.0,22.19,8.85,1147.77
2001-09-05,5.1,45964.8,11.87,260.18,0.0,21.0,10.14,1251.04
2001-09-06,4.8,45619.2,0.0,431.89,0.0,19.99,4.73,858.68
2001-09-07,4.3,45619.2,0.0,458.14,0.0,23.49,5.02,877.49
2001-09-08,3.8,45273.59,0.0,442.01,0.0,27.36,9.11,1169.06
2001-09-09,3.6,45273.59,0.0,398.28,0.0,27.07,12.1,1408.21
2001-09-10,4.2,44928.0,0.0,361.57,0.0,26.01,13.23,1516.81
2001-09-11,4.1,44928.0,12.8,282.61,0.0,22.56,9.27,1181.91
2001-09-12,4.5,44582.39,0.0,410.14,0.0,21.09,5.53,908.01
2001-09-13,4.8,44582.39,0.0,390.14,0.0,22.49,7.8,1063.91
2001-09-14,8.4,44236.8,27.22,306.49,0.0,22.85,6.66,976.1
2001-09-15,6.4,44236.8,0.0,366.83,0.0,14.05,1.33,668.29
2001-09-16,5.7,43891.2,0.0,391.96,0.0,16.27,1.7,695.9
2001-09-17,5.1,43891.2,0.0,414.3,0.0,19.44,2.46,724.44
2001-09-18,4.5,43545.6,0.0,405.58,0.0,21.13,4.15,815.02
2001-09-19,4.1,43545.6,0.0,365.5,0.0,21.48,7.04,1003.1
2001-09-20,7.1,43200.0,11.51,248.92,0.0,20.02,7.56,1045.18
2001-09-21,20.0,43200.0,37.08,75.38,0.0,16.87,13.7,1572.5
2001-09-22,13.0,42854.39,0.0,280.48,0.0,21.25,11.12,1329.55
2001-09-23,9.9,42854.39,0.0,337.46,0.0,21.78,8.58,1126.22
2001-09-24,8.6,42508.81,0.0,326.16,0.0,21.05,8.54,1123.0
2001-09-25,131.0,42508.81,42.84,163.22,0.0,19.28,11.7,1376.33
2001-09-26,54.0,42163.2,3.55,320.6,0.0,16.63,1.04,657.7
2001-09-27,34.0,42163.2,0.0,258.37,0.0,10.79,1.94,704.68
2001-09-28,29.0,41817.61,4.0,142.14,0.0,11.17,4.91,870.86
2001-09-29,26.0,41817.61,2.57,161.56,0.0,12.2,6.0,932.57
2001-09-30,22.0,41472.0,0.0,309.24,0.0,12.76,1.47,677.46
2001-10-01,18.0,41472.0,0.0,312.18,0.0,13.17,1.65,690.65
2001-10-02,16.0,41126.4,0.0,336.19,0.0,19.07,5.46,911.05
2001-10-03,14.0,41126.4,0.0,329.39,0.0,19.71,6.33,946.83
2001-10-04,13.0,40780.8,0.0,344.39,0.0,23.5,8.19,1095.51
2001-10-05,12.0,40780.8,0.0,328.82,0.0,23.46,9.03,1162.43
2001-10-06,12.0,40435.2,3.75,230.67,0.0,22.01,9.2,1175.73
2001-10-07,11.0,40435.2,2.29,314.23,0.0,13.86,-0.28,599.78
2001-10-08,10.0,40089.59,0.86,275.83,0.0,7.02,-2.94,492.48
2001-10-09,9.6,40089.59,0.0,269.36,0.0,5.59,-4.09,441.36
2001-10-10,9.2,39744.01,0.0,351.52,0.0,13.2,-2.63,507.96
2001-10-11,8.8,39744.01,0.0,344.56,0.0,20.33,3.82,801.53
2001-10-12,8.5,39398.41,0.0,346.2,0.0,22.72,5.05,883.63
2001-10-13,8.1,39398.41,0.0,289.97,0.0,21.3,8.66,1132.98
2001-10-14,7.9,39052.8,0.0,277.01,0.0,22.15,10.21,1256.98
2001-10-15,12.0,39052.8,15.58,132.62,0.0,13.94,7.48,1038.0
2001-10-16,11.0,38707.2,0.0,301.7,0.0,15.25,2.18,719.56
2001-10-17,11.0,38707.2,6.06,218.16,0.0,13.99,1.83,706.22
2001-10-18,9.8,38361.6,2.43,162.82,0.0,6.8,0.45,627.61
2001-10-19,9.3,38361.6,0.0,275.83,0.0,9.1,-1.83,533.81
2001-10-20,9.0,38016.0,0.37,301.43,0.0,14.0,0.66,639.56
2001-10-21,8.7,38016.0,0.0,281.97,0.0,14.71,2.24,720.02
2001-10-22,8.5,37693.73,0.0,309.08,0.0,20.3,4.16,813.79
2001-10-23,8.9,37670.39,1.18,281.64,0.0,14.9,1.91,704.76
2001-10-24,26.0,37670.39,9.66,156.6,0.0,15.17,6.55,963.94
2001-10-25,22.0,37324.8,2.38,202.68,0.0,20.82,10.59,1286.98
2001-10-26,20.0,37324.8,0.0,272.07,0.0,17.69,4.54,847.96
2001-10-27,19.0,36979.2,0.6,150.43,0.0,5.65,-0.11,605.85
2001-10-28,18.0,36979.2,0.0,198.46,0.0,4.55,-3.45,471.18
2001-10-29,17.0,36633.6,0.0,221.14,0.0,4.53,-4.93,436.93
2001-10-30,16.0,36633.6,0.0,300.33,0.0,14.5,-3.41,478.28
2001-10-31,15.0,36311.33,0.0,262.2,0.0,9.04,-3.96,443.47
2001-11-01,14.0,36288.0,0.0,224.78,0.0,8.98,-1.31,559.56
2001-11-02,14.0,36288.0,0.0,249.34,0.0,18.67,5.5,920.0
2001-11-03,14.0,35942.39,2.0,206.26,0.0,18.98,8.95,1156.02
2001-11-04,13.0,35942.39,0.0,236.57,0.0,16.06,4.06,813.47
2001-11-05,13.0,35596.8,1.97,230.73,0.0,11.62,-0.0,610.42
2001-11-06,13.0,35596.8,3.25,46.77,0.0,1.19,-1.0,569.58
2001-11-07,12.0,35596.8,0.0,174.59,0.0,6.11,-1.44,551.27
2001-11-08,12.0,35251.19,0.0,232.96,0.0,8.29,-3.31,480.0
2001-11-09,12.0,35251.19,2.74,213.72,0.0,10.74,-2.75,500.22
2001-11-10,11.0,34905.6,0.0,169.92,0.0,3.0,-4.34,440.0
