Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,14.0,33868.8,0.0,179.26,0.0,1.84,-6.58,370.24
2000-12-08,14.0,33801.39,0.0,184.17,0.0,5.14,-3.67,471.09
2000-12-09,14.0,33645.41,0.0,243.85,0.0,8.16,-6.21,389.88
2000-12-10,14.0,33536.33,0.0,230.93,0.0,5.33,-7.5,351.6
2000-12-11,14.0,33523.2,0.0,177.05,0.0,3.06,-5.5,400.0
2000-12-12,14.0,33523.2,0.0,236.58,0.0,10.51,-3.5,480.0
2000-12-13,14.0,33523.2,0.0,222.74,0.0,2.3,-9.75,280.0
2000-12-14,18.0,33523.2,20.09,176.0,0.0,2.46,-8.29,320.0
2000-12-15,20.0,33523.2,0.0,263.55,0.0,9.08,-4.8,431.7
2000-12-16,19.0,33523.2,1.95,174.49,0.0,4.01,-3.69,468.64
2000-12-17,60.0,33523.2,18.2,156.73,0.0,8.44,-0.87,570.68
2000-12-18,55.0,33523.2,0.04,282.79,0.0,8.65,-7.59,351.13
2000-12-19,29.0,33523.2,0.0,213.57,0.0,2.5,-6.95,360.0
2000-12-20,27.0,33523.2,4.0,168.0,0.0,-1.6,-11.53,254.87
2000-12-21,25.0,33523.2,0.0,249.11,0.0,-1.21,-12.88,232.74
2000-12-22,20.0,33523.2,0.0,244.37,0.0,0.15,-11.24,263.28
2000-12-23,20.0,33523.2,0.0,268.11,0.0,-2.28,-15.74,188.91
2000-12-24,19.0,33523.2,0.0,254.31,0.0,-1.85,-13.99,200.35
2000-12-25,19.0,33523.2,0.0,289.72,0.0,5.0,-12.0,236.11
2000-12-26,18.0,33523.2,0.0,252.73,0.0,-3.85,-16.06,162.1
2000-12-27,18.0,33523.2,0.0,245.72,0.0,-1.89,-13.59,204.79
2000-12-28,17.0,33523.2,0.0,209.94,0.0,0.24,-9.0,310.21
2000-12-29,17.0,33523.2,0.0,243.0,0.0,-1.43,-12.58,238.58
2000-12-30,16.0,33645.41,0.0,204.15,0.0,-2.55,-11.15,267.25
2000-12-31,16.0,33584.3,0.0,223.57,0.0,-1.99,-11.86,252.91
2001-01-01,16.0,33737.03,0.0,185.12,0.0,-0.05,-8.9,313.79
2001-01-02,15.0,33853.83,0.0,216.65,0.0,0.64,-10.41,275.58
2001-01-03,15.0,33868.8,0.0,225.63,0.0,-1.05,-12.75,235.91
2001-01-04,17.0,33868.8,0.0,242.54,0.0,0.93,-12.44,239.8
2001-01-05,16.0,33868.8,1.37,244.66,0.0,2.45,-8.74,315.06
2001-01-06,16.0,33868.8,0.0,204.68,0.0,3.68,-5.02,433.48
2001-01-07,15.0,33868.8,0.0,254.84,0.0,5.87,-6.13,385.56
2001-01-08,17.0,34082.62,1.96,229.2,0.0,7.89,-4.28,443.94
2001-01-09,16.0,34214.39,3.74,117.06,0.0,1.87,-4.66,431.45
2001-01-10,16.0,34214.39,0.0,160.29,0.0,0.19,-6.52,372.9
2001-01-11,14.0,34214.39,0.0,263.85,0.0,10.11,-4.83,435.79
2001-01-12,16.0,34214.39,0.0,271.69,0.0,13.4,-3.25,481.8
2001-01-13,15.0,34336.59,0.0,264.25,0.0,8.73,-5.91,392.74
2001-01-14,14.0,34560.0,0.0,271.57,0.0,9.79,-5.73,401.44
2001-01-15,15.0,34560.0,0.0,245.46,0.0,9.38,-2.98,492.1
2001-01-16,14.0,34560.0,0.0,256.73,0.0,11.53,-2.22,520.0
2001-01-17,14.0,34560.0,0.0,222.29,0.0,6.83,-3.57,468.5
2001-01-18,14.0,34890.64,0.74,188.09,0.0,4.68,-3.75,461.06
2001-01-19,27.0,34905.61,11.7,65.79,0.0,2.57,-0.83,580.11
2001-01-20,59.0,34905.61,14.28,69.82,0.0,3.06,-0.55,590.4
2001-01-21,57.0,34918.74,4.93,169.98,0.0,0.2,-8.38,322.96
2001-01-22,47.0,35251.21,0.0,288.53,0.0,1.22,-11.06,272.19
2001-01-23,44.0,35251.21,0.0,305.52,0.0,2.87,-10.68,279.72
2001-01-24,39.0,35251.21,0.0,312.83,0.0,6.38,-7.91,338.69
2001-01-25,32.0,35529.4,0.0,302.31,0.0,7.72,-5.43,413.54
2001-01-26,31.0,35596.78,0.0,297.78,0.0,1.96,-10.32,280.0
2001-01-27,28.0,35596.78,0.0,326.77,0.0,6.1,-8.79,320.0
2001-01-28,27.0,35718.98,0.0,324.25,0.0,5.74,-8.56,320.0
2001-01-29,26.0,35942.4,0.0,329.26,0.0,7.33,-7.29,354.62
2001-01-30,63.0,35942.4,13.38,203.75,0.0,10.3,-0.09,603.15
2001-01-31,68.0,35955.54,1.0,273.2,0.0,14.71,1.44,674.93
2001-02-01,52.0,36288.02,0.0,211.07,0.0,8.47,0.11,614.84
2001-02-02,44.0,36288.02,0.0,244.44,0.0,5.8,-4.07,440.0
2001-02-03,39.0,36410.21,0.0,322.91,0.0,8.53,-8.29,326.82
2001-02-04,36.0,36633.59,0.0,296.34,0.0,4.26,-8.89,312.86
2001-02-05,35.0,36633.59,1.47,328.56,0.0,7.28,-6.24,382.4
2001-02-06,34.0,36847.41,0.0,272.76,0.0,7.87,-2.67,509.68
2001-02-07,32.0,36979.21,0.0,323.15,0.0,11.92,-3.62,469.7
2001-02-08,30.0,36979.21,0.0,329.1,0.0,13.4,-3.38,475.87
2001-02-09,29.0,37324.8,0.0,335.25,0.0,17.46,-0.85,577.75
2001-02-10,29.0,37324.8,0.0,320.33,0.0,19.96,3.48,791.12
2001-02-11,27.0,37324.8,0.0,326.38,0.0,8.22,-7.12,353.49
2001-02-12,26.0,37670.39,0.0,258.11,0.0,3.52,-6.47,375.91
2001-02-13,26.0,37670.39,1.0,174.95,0.0,3.12,-2.99,494.09
2001-02-14,27.0,37948.57,0.56,292.09,0.0,12.99,1.11,648.6
2001-02-15,27.0,38016.0,0.36,272.3,0.0,16.34,5.58,912.76
2001-02-16,28.0,38016.0,1.16,281.28,0.0,15.22,4.18,818.51
2001-02-17,44.0,38361.61,11.43,152.18,0.0,8.34,1.35,673.75
2001-02-18,35.0,38361.61,0.0,325.92,0.0,2.92,-10.04,278.97
2001-02-19,31.0,38639.79,0.0,322.76,0.0,2.78,-10.05,280.0
2001-02-20,30.0,38707.2,0.0,358.01,0.0,10.88,-5.42,411.66
2001-02-21,30.0,38707.2,0.0,346.32,0.0,17.34,1.64,690.9
2001-02-22,29.0,39052.8,0.0,381.59,0.0,11.45,-7.26,352.24
2001-02-23,29.0,39052.8,6.29,164.95,0.0,-2.46,-9.02,311.09
2001-02-24,30.0,39398.42,0.0,421.89,0.0,9.09,-7.99,337.08
2001-02-25,31.0,39398.42,0.0,336.91,0.0,8.95,-2.31,517.92
2001-02-26,33.0,39411.55,2.71,300.83,0.0,16.28,2.08,712.9
2001-02-27,31.0,39744.0,0.0,361.95,0.0,13.95,-0.83,573.92
2001-02-28,30.0,39744.0,0.0,379.28,0.0,15.15,-1.28,556.87
2001-03-01,29.0,40089.61,0.0,350.22,0.0,7.49,-5.96,393.39
2001-03-02,28.0,40089.61,0.0,364.62,0.0,9.92,-4.47,436.59
2001-03-03,28.0,40435.18,0.0,384.32,0.0,13.74,-2.61,511.07
2001-03-04,28.0,40435.18,0.95,325.29,0.0,12.73,0.58,632.53
2001-03-05,32.0,40448.31,8.48,134.35,0.0,3.64,-1.95,531.71
2001-03-06,31.0,40780.8,1.0,370.33,0.0,3.94,-7.58,345.99
2001-03-07,29.0,40780.8,0.0,298.35,0.0,2.75,-5.79,400.04
2001-03-08,28.0,41126.39,0.0,430.96,0.0,7.54,-7.03,358.54
2001-03-09,27.0,41126.39,0.0,449.86,0.0,10.78,-5.12,428.41
2001-03-10,26.0,41472.0,0.0,342.7,0.0,6.11,-4.67,434.64
2001-03-11,26.0,41472.0,0.0,421.33,0.0,9.77,-5.77,395.38
2001-03-12,25.0,41817.6,0.0,444.59,0.0,16.24,-3.03,421.44
2001-03-13,26.0,41817.6,2.68,334.73,0.0,14.46,-0.5,576.27
2001-03-14,25.0,41817.6,0.79,374.22,0.0,16.85,3.69,728.38
2001-03-15,25.0,42163.21,0.01,389.57,0.0,14.08,0.1,569.38
2001-03-16,32.0,42163.21,7.08,160.07,0.0,7.34,1.08,651.2
2001-03-17,32.0,42508.79,3.36,161.91,0.0,7.22,1.2,659.69
2001-03-18,29.0,42508.79,0.0,394.19,0.0,11.76,-1.59,527.86
2001-03-19,27.0,42854.4,0.0,429.51,0.0,9.43,-6.09,363.33
2001-03-20,26.0,42854.4,0.0,439.48,0.0,11.35,-4.97,395.63
2001-03-21,302.0,43199.98,34.79,248.84,0.0,8.63,-1.63,549.94
2001-03-22,257.0,43199.98,15.95,139.73,0.0,7.39,2.24,716.19
2001-03-23,138.0,43199.98,0.0,314.02,0.0,10.29,1.19,663.32
2001-03-24,104.0,43545.6,0.0,421.78,0.0,14.05,0.17,613.42
2001-03-25,87.0,43545.6,0.0,476.95,0.0,13.43,-4.88,425.42
2001-03-26,75.0,43891.19,0.0,439.33,0.0,8.81,-5.75,402.76
2001-03-27,67.0,43891.19,0.0,374.5,0.0,1.76,-9.12,310.77
2001-03-28,61.0,44236.8,0.0,444.83,0.0,5.23,-9.1,310.89
2001-03-29,63.0,44236.8,4.17,380.58,0.0,10.04,-4.86,432.22
2001-03-30,350.0,44582.38,29.05,165.31,0.0,6.53,0.89,638.46
2001-03-31,191.0,44582.38,9.4,324.75,0.0,15.79,2.2,715.14
2001-04-01,148.0,44582.38,0.41,219.48,0.0,8.63,3.06,769.01
2001-04-02,166.0,44928.01,5.54,232.55,0.0,9.5,1.62,689.42
2001-04-03,132.0,44928.01,0.0,447.98,0.0,13.01,-0.33,593.5
2001-04-04,113.0,45273.6,0.0,436.17,0.0,14.42,1.41,674.44
2001-04-05,98.0,45273.6,0.0,483.51,0.0,15.08,-0.98,566.08
2001-04-06,94.0,45619.21,0.0,495.62,0.0,18.78,1.07,646.25
2001-04-07,89.0,45619.21,3.99,297.27,0.0,21.49,9.54,1203.4
2001-04-08,81.0,45951.65,0.0,492.47,0.0,25.84,7.35,1005.72
2001-04-09,75.0,45964.78,0.21,486.47,0.0,28.57,9.24,1128.95
2001-04-10,74.0,45964.78,4.51,364.24,0.0,30.8,11.5,1358.95
2001-04-11,451.0,46310.42,20.87,293.8,0.0,23.61,11.68,1374.76
2001-04-12,199.0,46310.42,7.45,178.87,0.0,17.58,11.38,1350.07
2001-04-13,147.0,46656.02,0.91,418.6,0.0,25.68,12.35,1428.18
2001-04-14,121.0,46656.02,0.0,499.15,0.0,23.73,6.17,939.05
2001-04-15,106.0,46988.48,0.0,485.25,0.0,23.66,6.95,996.35
2001-04-16,97.0,47001.61,1.37,456.81,0.0,21.17,6.45,962.38
2001-04-17,88.0,47001.61,0.88,472.78,0.0,13.37,-1.71,542.74
2001-04-18,80.0,47347.2,0.0,355.52,0.0,8.08,-1.26,560.03
2001-04-19,73.0,47347.2,0.0,432.23,0.0,9.6,-2.44,508.38
2001-04-20,68.0,47692.79,0.0,524.03,0.0,16.94,-1.24,553.62
2001-04-21,65.0,47692.79,0.0,470.79,0.0,18.96,3.89,801.54
2001-04-22,62.0,47760.21,3.16,317.66,0.0,21.88,9.95,1236.08
2001-04-23,58.0,48038.41,0.0,467.31,0.0,27.27,11.15,1288.69
2001-04-24,55.0,48038.41,0.0,477.79,0.0,29.69,12.55,1391.24
2001-04-25,52.0,48384.01,0.0,530.46,0.0,25.76,5.36,849.57
2001-04-26,51.0,48384.01,0.0,486.21,0.0,14.64,-0.91,567.71
2001-04-27,51.0,48451.42,0.0,521.15,0.0,18.8,0.43,620.73
2001-04-28,49.0,48729.61,0.0,532.45,0.0,24.57,4.13,778.85
2001-04-29,46.0,48729.61,0.0,533.54,0.0,20.42,0.31,608.42
2001-04-30,45.0,49075.18,0.0,508.17,0.0,20.56,2.38,711.73
2001-05-01,43.0,49075.18,0.0,528.76,0.0,26.58,5.38,819.68
2001-05-02,42.0,49075.18,0.0,495.28,0.0,28.09,8.99,1063.71
2001-05-03,41.0,49420.8,0.0,481.8,0.0,29.15,10.66,1189.93
2001-05-04,40.0,49420.8,0.0,475.99,0.0,30.43,11.98,1300.67
2001-05-05,39.0,49552.57,0.0,444.69,0.0,29.7,13.17,1431.01
2001-05-06,38.0,49766.39,4.16,402.27,0.0,27.98,10.75,1255.92
2001-05-07,35.0,49766.39,0.0,385.89,0.0,18.37,5.96,926.42
2001-05-08,34.0,49989.8,0.0,460.45,0.0,20.05,4.2,807.71
2001-05-09,34.0,50112.0,1.38,448.83,0.0,21.98,6.65,955.09
2001-05-10,33.0,50112.0,0.0,454.89,0.0,23.7,7.99,1037.92
2001-05-11,31.0,50444.48,0.0,476.04,0.0,26.84,9.45,1115.26
2001-05-12,32.0,50457.61,0.0,477.59,0.0,28.94,10.85,1214.53
2001-05-13,30.0,50457.61,0.0,490.33,0.0,24.48,6.28,902.05
2001-05-14,29.0,50681.0,0.0,493.17,0.0,20.1,2.31,695.6
2001-05-15,28.0,50803.2,0.0,455.86,0.0,19.58,3.92,790.99
2001-05-16,30.0,50803.2,1.26,282.8,0.0,14.78,6.27,945.9
2001-05-17,32.0,50870.61,4.23,192.76,0.0,15.54,7.9,1072.19
2001-05-18,31.0,51148.8,2.32,178.08,0.0,16.0,10.27,1261.31
2001-05-19,61.0,51148.8,25.86,230.04,0.0,22.06,12.52,1445.86
2001-05-20,58.0,51148.8,9.72,152.79,0.0,20.01,14.05,1610.86
2001-05-21,46.0,51481.27,6.61,136.84,0.0,17.82,12.69,1455.34
2001-05-22,59.0,51494.4,11.95,150.68,0.0,17.46,11.89,1390.84
2001-05-23,104.0,51494.4,21.3,362.01,0.0,23.09,6.96,997.02
2001-05-24,64.0,51509.37,0.0,455.52,0.0,21.98,7.48,1038.09
2001-05-25,51.0,51839.99,2.04,395.85,0.0,23.08,9.76,1220.99
2001-05-26,47.0,51839.99,4.58,265.1,0.0,20.8,10.65,1292.09
2001-05-27,44.0,51839.99,8.28,301.81,0.0,22.21,10.34,1267.56
2001-05-28,40.0,51839.99,2.92,347.2,0.0,22.8,10.81,1305.12
2001-05-29,37.0,52063.41,0.88,455.18,0.0,23.06,9.4,1192.05
2001-05-30,35.0,52185.62,0.0,456.18,0.0,23.18,9.6,1208.0
2001-05-31,33.0,52185.62,0.0,533.71,0.0,21.7,4.14,826.76
2001-06-01,32.0,52185.62,0.0,456.8,0.0,20.19,7.21,1017.14
2001-06-02,32.0,52185.62,2.1,331.34,0.0,21.18,12.36,1428.97
2001-06-03,30.0,52317.38,1.38,448.73,0.0,23.64,11.02,1321.52
2001-06-04,29.0,52531.2,0.0,428.9,0.0,20.62,9.24,1179.36
2001-06-05,48.0,52531.2,21.32,321.31,0.0,23.0,11.47,1357.52
2001-06-06,76.0,52531.2,5.39,304.13,0.0,26.61,15.49,1754.96
2001-06-07,95.0,52531.2,12.04,281.65,0.0,26.63,16.66,1885.44
2001-06-08,61.0,52531.2,0.22,389.74,0.0,23.92,13.93,1589.53
2001-06-09,48.0,52546.16,0.0,499.83,0.0,24.85,10.42,1273.73
2001-06-10,42.0,52662.97,0.0,513.53,0.0,25.66,10.38,1270.43
2001-06-11,37.0,52754.59,0.0,513.08,0.0,28.07,12.35,1428.36
2001-06-12,33.0,52876.79,0.0,493.01,0.0,29.3,14.49,1645.45
2001-06-13,31.0,52876.79,0.0,475.7,0.0,30.36,16.3,1847.82
2001-06-14,33.0,52876.79,10.81,333.07,0.0,29.93,17.44,1990.88
2001-06-15,31.0,52876.79,1.41,401.45,0.0,29.21,18.47,2120.47
2001-06-16,35.0,52876.79,4.98,259.85,0.0,27.39,18.58,2141.66
2001-06-17,53.0,52876.79,9.55,362.26,0.0,27.66,13.55,1559.47
2001-06-18,37.0,52876.79,0.0,534.36,0.0,29.25,11.44,1355.36
2001-06-19,31.0,52876.79,0.0,502.17,0.0,28.69,12.86,1468.53
2001-06-20,28.0,52876.79,0.0,494.84,0.0,30.57,14.38,1630.15
2001-06-21,31.0,52876.79,14.19,373.07,0.0,31.46,15.14,1728.11
2001-06-22,35.0,52876.79,16.89,327.59,0.0,29.27,16.0,1810.76
2001-06-23,42.0,52876.79,11.21,301.11,0.0,27.81,16.25,1840.0
2001-06-24,36.0,52876.79,0.05,415.26,0.0,23.28,11.87,1389.81
2001-06-25,31.0,52876.79,0.0,430.76,0.0,25.03,12.78,1462.04
2001-06-26,28.0,52876.79,0.0,471.71,0.0,27.87,13.31,1535.36
2001-06-27,26.0,52876.79,0.0,451.1,0.0,28.8,14.96,1713.81
2001-06-28,25.0,52876.79,0.0,438.62,0.0,30.6,16.95,1916.29
2001-06-29,24.0,52876.79,0.0,433.68,0.0,31.15,17.61,2018.82
2001-06-30,24.0,52876.79,0.08,414.17,0.0,31.4,18.68,2149.17
2001-07-01,23.0,52863.66,3.23,313.33,0.0,31.0,18.75,2163.69
2001-07-02,22.0,52754.59,4.57,389.99,0.0,30.27,11.93,1394.52
2001-07-03,21.0,52598.61,0.0,467.79,0.0,23.68,9.8,1224.02
2001-07-04,21.0,52531.2,0.0,466.88,0.0,26.85,12.38,1430.37
2001-07-05,21.0,52531.2,0.0,436.64,0.0,28.34,14.95,1711.21
2001-07-06,19.0,52531.2,0.0,490.65,0.0,28.94,12.65,1452.1
2001-07-07,19.0,52531.2,0.0,503.15,0.0,26.74,9.95,1232.96
2001-07-08,20.0,52531.2,11.0,351.61,0.0,28.23,12.78,1463.5
2001-07-09,20.0,52518.06,3.24,330.38,0.0,30.32,17.79,2047.0
2001-07-10,19.0,52253.04,0.0,441.56,0.0,30.45,16.0,1800.0
2001-07-11,18.0,52185.62,2.92,364.77,0.0,30.86,16.38,1858.58
2001-07-12,17.0,52185.62,0.0,485.49,0.0,28.83,12.52,1439.2
2001-07-13,16.0,52185.62,0.0,465.22,0.0,26.21,11.39,1351.28
2001-07-14,16.0,52185.62,0.0,469.88,0.0,26.06,10.96,1315.58
2001-07-15,16.0,51907.42,0.0,474.58,0.0,26.72,11.13,1328.66
2001-07-16,15.0,51839.99,0.0,472.91,0.0,27.9,11.96,1394.79
2001-07-17,15.0,51839.99,0.0,469.26,0.0,30.17,13.9,1580.11
2001-07-18,16.0,51839.99,3.85,340.91,0.0,31.44,15.58,1763.82
2001-07-19,17.0,51626.17,16.92,173.94,0.0,25.43,18.74,2164.36
2001-07-20,17.0,51494.4,0.0,381.41,0.0,25.67,14.31,1624.36
2001-07-21,15.0,51494.4,0.0,457.71,0.0,26.05,11.52,1361.3
2001-07-22,15.0,51494.4,0.0,478.98,0.0,27.48,11.5,1360.0
2001-07-23,14.0,51216.21,0.0,478.03,0.0,29.79,13.22,1515.39
2001-07-24,14.0,51148.8,0.0,476.9,0.0,32.45,15.09,1717.02
2001-07-25,14.0,51148.8,0.0,446.69,0.0,33.37,17.35,1975.74
2001-07-26,14.0,51135.66,0.0,342.72,0.0,31.54,20.39,2385.96
2001-07-27,15.0,50803.2,12.13,307.92,0.0,29.32,15.87,1798.55
2001-07-28,16.0,50803.2,0.0,360.34,0.0,24.13,13.4,1545.15
2001-07-29,36.0,50803.2,27.77,196.93,0.0,20.9,13.57,1559.0
2001-07-30,60.0,50457.61,26.99,108.55,0.0,17.67,13.97,1594.15
2001-07-31,32.0,50457.61,2.17,292.13,0.0,23.94,14.9,1706.09
2001-08-01,26.0,50457.61,0.0,364.09,0.0,26.87,16.16,1829.56
2001-08-02,23.0,50126.98,0.0,403.39,0.0,27.45,15.19,1735.4
2001-08-03,22.0,50112.0,0.0,417.33,0.0,29.02,15.99,1799.12
2001-08-04,22.0,50112.0,10.52,295.74,0.0,29.29,17.12,1945.56
2001-08-05,20.0,49766.39,0.0,358.69,0.0,28.82,18.16,2087.87
2001-08-06,19.0,49766.39,0.0,384.44,0.0,30.29,18.53,2127.66
2001-08-07,18.0,49766.39,0.0,406.23,0.0,31.89,18.99,2198.84
2001-08-08,18.0,49420.8,0.0,410.16,0.0,32.73,19.41,2265.13
2001-08-09,17.0,49420.8,0.0,413.8,0.0,33.32,19.69,2293.32
2001-08-10,21.0,49407.67,0.0,395.96,0.0,33.41,20.54,2406.44
2001-08-11,97.0,49075.18,11.02,286.68,0.0,31.84,19.92,2314.89
2001-08-12,798.0,49075.18,12.3,249.89,0.0,29.81,20.09,2340.03
2001-08-13,137.0,48744.57,24.05,229.02,0.0,28.25,19.74,2293.12
2001-08-14,82.0,48729.61,2.68,347.94,0.0,28.35,16.94,1921.04
2001-08-15,57.0,48729.61,0.0,462.87,0.0,28.06,13.56,1562.37
2001-08-16,46.0,48384.01,0.0,449.15,0.0,27.94,14.16,1613.13
2001-08-17,40.0,48384.01,0.0,403.1,0.0,28.76,16.97,1917.65
2001-08-18,36.0,48105.83,0.0,462.86,0.0,29.79,14.64,1668.17
2001-08-19,34.0,48038.41,0.0,382.95,0.0,27.14,16.1,1822.69
2001-08-20,32.0,48038.41,10.51,296.89,0.0,27.99,16.34,1854.11
2001-08-21,31.0,47692.79,0.0,446.96,0.0,26.54,12.92,1478.66
2001-08-22,27.0,47692.79,0.0,460.53,0.0,26.78,12.37,1429.55
2001-08-23,28.0,47362.17,0.0,460.21,0.0,28.25,13.5,1560.0
2001-08-24,31.0,47347.2,15.2,291.95,0.0,27.75,16.5,1872.95
2001-08-25,26.0,47347.2,0.0,415.67,0.0,26.78,14.53,1649.49
2001-08-26,25.0,47001.61,0.0,418.46,0.0,27.95,15.32,1744.26
2001-08-27,26.0,47001.61,5.16,293.08,0.0,28.67,17.0,1919.81
2001-08-28,29.0,46656.02,0.58,390.73,0.0,28.81,16.97,1921.31
2001-08-29,25.0,46656.02,0.0,397.96,0.0,29.02,16.56,1881.19
2001-08-30,24.0,46377.84,3.9,308.53,0.0,27.95,16.89,1910.0
2001-08-31,25.0,46310.42,7.8,291.01,0.0,28.97,16.72,1892.33
2001-09-01,27.0,46310.42,3.35,310.04,0.0,28.7,17.21,1958.6
2001-09-02,25.0,45964.78,0.0,418.26,0.0,25.86,12.63,1450.24
2001-09-03,23.0,45964.78,0.0,385.45,0.0,25.18,13.47,1550.22
2001-09-04,22.0,45619.21,0.0,362.54,0.0,25.97,14.99,1713.18
2001-09-05,21.0,45619.21,0.0,429.4,0.0,29.1,14.24,1617.53
2001-09-06,20.0,45273.6,0.0,451.86,0.0,26.64,10.67,1293.78
2001-09-07,20.0,45273.6,0.0,445.17,0.0,27.62,11.68,1374.29
2001-09-08,19.0,45273.6,0.0,429.48,0.0,28.8,13.42,1547.31
2001-09-09,18.0,44928.01,0.0,425.55,0.0,28.21,12.99,1479.23
2001-09-10,19.0,44928.01,4.72,294.62,0.0,28.0,14.48,1638.28
2001-09-11,19.0,44582.38,1.47,413.69,0.0,27.0,11.42,1353.6
2001-09-12,17.0,44582.38,0.0,431.19,0.0,26.39,10.34,1266.87
2001-09-13,17.0,44236.8,0.0,412.08,0.0,26.18,11.12,1329.75
2001-09-14,17.0,44236.8,0.05,421.23,0.0,28.12,11.93,1394.67
2001-09-15,17.0,43891.19,1.67,395.86,0.0,18.34,4.3,826.57
2001-09-16,16.0,43891.19,0.0,438.09,0.0,20.0,3.65,800.0
2001-09-17,16.0,43891.19,0.0,435.93,0.0,21.87,5.14,891.37
2001-09-18,15.0,43545.6,0.0,438.59,0.0,24.93,6.98,998.79
2001-09-19,15.0,43545.6,0.0,398.82,0.0,25.62,10.12,1249.42
2001-09-20,14.0,43199.98,1.98,351.25,0.0,25.7,11.57,1365.91
2001-09-21,15.0,43199.98,4.66,260.66,0.0,23.81,11.17,1333.3
2001-09-22,15.0,42854.4,0.0,370.83,0.0,25.57,11.41,1353.02
2001-09-23,14.0,42854.4,0.0,393.6,0.0,27.19,11.01,1320.7
2001-09-24,14.0,42508.79,0.0,363.81,0.0,26.88,12.38,1430.33
2001-09-25,20.0,42508.79,27.78,206.69,0.0,19.91,10.43,1274.07
2001-09-26,18.0,42508.79,0.0,367.51,0.0,17.42,3.78,793.67
2001-09-27,16.0,42163.21,0.0,353.82,0.0,17.35,4.3,828.56
2001-09-28,15.0,42163.21,0.23,382.49,0.0,19.45,4.26,822.3
2001-09-29,14.0,41817.6,0.0,310.98,0.0,16.11,4.93,874.53
2001-09-30,14.0,41817.6,0.0,344.11,0.0,16.9,3.91,799.54
2001-10-01,13.0,41472.0,0.0,356.2,0.0,16.81,2.96,756.41
2001-10-02,13.0,41472.0,0.0,393.08,0.0,21.82,4.43,834.59
2001-10-03,12.0,41126.39,0.0,381.75,0.0,25.6,8.06,1084.43
2001-10-04,12.0,41126.39,0.0,366.34,0.0,26.49,9.6,1208.36
2001-10-05,11.0,41126.39,0.0,376.39,0.0,26.26,8.29,1102.99
2001-10-06,11.0,40780.8,0.0,349.09,0.0,25.31,9.43,1194.61
2001-10-07,11.0,40780.8,0.0,362.09,0.0,16.05,0.32,625.29
2001-10-08,11.0,40435.18,0.0,362.91,0.0,13.28,-2.5,519.75
2001-10-09,12.0,40435.18,0.0,366.53,0.0,13.72,-2.64,506.62
2001-10-10,12.0,40089.61,0.0,379.31,0.0,16.79,-1.47,551.31
2001-10-11,13.0,40089.61,0.0,376.81,0.0,22.04,2.85,750.5
2001-10-12,12.0,40022.18,0.0,345.83,0.0,24.36,7.31,1024.77
2001-10-13,13.0,39744.0,0.0,296.54,0.0,23.02,9.49,1199.6
2001-10-14,12.0,39744.0,0.0,281.08,0.0,25.48,12.48,1438.29
2001-10-15,13.0,39398.42,15.07,230.69,0.0,20.67,6.52,962.22
2001-10-16,13.0,39398.42,0.17,342.03,0.0,20.05,3.15,770.58
2001-10-17,14.0,39052.8,2.1,318.07,0.0,18.92,3.25,781.52
2001-10-18,13.0,39052.8,0.0,318.21,0.0,12.93,-1.67,546.73
2001-10-19,14.0,39052.8,0.0,343.69,0.0,15.68,-1.54,556.68
2001-10-20,14.0,38707.2,0.0,347.32,0.0,19.89,1.28,663.92
2001-10-21,14.0,38707.2,0.0,339.39,0.0,22.94,4.16,813.89
2001-10-22,14.0,38361.61,0.0,340.79,0.0,25.72,5.68,918.03
2001-10-23,14.0,38361.61,0.0,319.46,0.0,25.94,7.83,1066.02
2001-10-24,14.0,38294.18,0.0,305.78,0.0,26.4,9.13,1170.43
2001-10-25,14.0,38016.0,0.0,277.76,0.0,28.26,12.6,1447.96
2001-10-26,14.0,38016.0,0.0,269.12,0.0,19.65,5.72,918.33
2001-10-27,13.0,37670.39,0.0,221.3,0.0,11.96,1.5,680.76
2001-10-28,14.0,37670.39,0.0,170.47,0.0,7.9,0.26,621.4
2001-10-29,14.0,37655.42,0.0,278.93,0.0,9.76,-4.47,440.22
2001-10-30,14.0,37324.8,0.0,323.91,0.0,17.04,-2.65,505.08
2001-10-31,14.0,37324.8,0.0,292.96,0.0,19.02,2.1,718.09
2001-11-01,13.0,36992.34,0.0,272.88,0.0,19.22,3.89,802.82
2001-11-02,14.0,36979.21,0.0,288.78,0.0,23.18,5.6,918.89
2001-11-03,14.0,36979.21,0.0,240.46,0.0,24.78,10.98,1318.21
2001-11-04,14.0,36633.59,0.0,310.69,0.0,22.04,1.34,667.35
2001-11-05,13.0,36633.59,0.0,284.51,0.0,19.08,1.71,699.33
2001-11-06,12.0,36633.59,0.0,273.36,0.0,12.94,-2.91,487.28
2001-11-07,13.0,36288.02,0.0,282.05,0.0,15.86,-1.43,559.08
2001-11-08,13.0,36288.02,0.0,293.92,0.0,21.63,1.66,691.65
2001-11-09,13.0,36273.05,0.0,281.49,0.0,21.03,2.42,729.59
2001-11-10,13.0,35942.4,0.0,277.25,0.0,15.99,-1.68,543.78
2001-11-11,12.0,35942.4,0.0,258.75,0.0,19.08,2.78,749.87
2001-11-12,12.0,35942.4,0.0,280.48,0.0,13.2,-5.25,418.84
