Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,24.0,34016.17,0.0,205.23,0.0,2.34,-5.96,392.51
2000-12-08,23.0,33868.81,0.0,228.27,0.0,6.24,-3.58,466.79
2000-12-09,22.0,33868.81,0.0,246.86,0.0,6.44,-5.35,411.71
2000-12-10,22.0,33868.81,0.0,152.18,0.0,1.25,-5.32,414.64
2000-12-11,21.0,33868.81,3.44,107.77,0.0,0.84,-4.11,444.46
2000-12-12,21.0,33868.81,0.0,208.86,0.0,6.38,-2.8,496.92
2000-12-13,20.0,33868.81,0.0,218.33,0.0,1.94,-7.63,348.83
2000-12-14,33.0,33868.81,19.58,197.67,0.0,3.44,-6.66,360.15
2000-12-15,29.0,33868.81,0.0,293.01,0.0,6.75,-5.37,411.46
2000-12-16,36.0,33868.81,18.97,144.3,0.0,3.79,-2.78,497.29
2000-12-17,113.0,33868.81,32.62,189.45,0.0,7.92,-1.82,536.43
2000-12-18,104.0,33868.81,0.0,317.85,0.0,4.87,-9.8,300.38
2000-12-19,98.0,33868.81,1.02,274.76,0.0,1.23,-9.93,296.41
2000-12-20,85.0,33868.81,6.52,201.83,0.0,-3.45,-13.8,218.25
2000-12-21,72.0,33868.81,0.0,267.46,0.0,-2.89,-12.81,235.29
2000-12-22,62.0,33868.81,0.0,252.71,0.0,-0.52,-9.76,281.6
2000-12-23,53.0,33868.81,0.0,315.02,0.0,-3.94,-17.69,159.79
2000-12-24,44.0,33868.81,0.0,303.22,0.0,0.27,-12.61,240.0
2000-12-25,38.0,33868.81,0.0,303.6,0.0,2.52,-11.05,268.31
2000-12-26,42.0,33868.81,0.0,305.46,0.0,-5.12,-18.3,148.8
2000-12-27,37.0,33868.81,0.0,324.8,0.0,1.52,-14.78,195.33
2000-12-28,35.0,33868.81,0.0,218.68,0.0,-1.51,-9.55,303.11
2000-12-29,31.0,33868.81,0.0,265.64,0.0,-2.84,-13.13,229.25
2000-12-30,28.0,33868.81,0.0,185.57,0.0,-4.38,-11.06,265.81
2000-12-31,26.0,33868.81,0.0,225.6,0.0,-3.61,-12.1,247.53
2001-01-01,24.0,33868.81,0.0,223.18,0.0,-1.56,-11.29,264.67
2001-01-02,22.0,33871.82,0.0,249.23,0.0,-0.95,-12.52,239.86
2001-01-03,20.0,34188.98,0.0,273.62,0.0,-1.45,-15.02,194.25
2001-01-04,23.0,34214.4,0.0,237.03,0.0,0.21,-10.61,280.0
2001-01-05,25.0,34214.4,0.0,248.7,0.0,1.72,-9.61,302.75
2001-01-06,28.0,34214.4,0.0,242.34,0.0,3.82,-7.1,370.02
2001-01-07,29.0,34214.4,0.0,221.51,0.0,5.31,-4.64,440.0
2001-01-08,33.0,34214.4,0.69,223.18,0.0,7.41,-3.4,478.06
2001-01-09,29.0,34217.41,7.75,168.88,0.0,1.09,-7.59,354.51
2001-01-10,23.0,34559.99,0.0,193.2,0.0,-0.19,-7.4,355.97
2001-01-11,24.0,34559.99,0.0,275.14,0.0,7.25,-5.05,433.05
2001-01-12,25.0,34559.99,0.0,304.2,0.0,11.17,-3.47,480.0
2001-01-13,25.0,34559.99,0.0,289.6,0.0,7.68,-5.22,422.1
2001-01-14,24.0,34559.99,0.0,277.55,0.0,7.14,-4.75,440.0
2001-01-15,25.0,34905.6,0.0,293.92,0.0,9.26,-3.34,480.0
2001-01-16,24.0,34905.6,0.0,292.45,0.0,11.13,-2.05,523.31
2001-01-17,22.0,34905.6,0.0,239.16,0.0,5.11,-4.66,440.0
2001-01-18,22.0,34905.6,0.0,166.61,0.0,2.63,-3.87,450.01
2001-01-19,51.0,35251.2,24.01,102.36,0.0,3.8,-0.8,578.18
2001-01-20,74.0,35251.2,25.73,87.18,0.0,0.71,-3.21,494.11
2001-01-21,65.0,35251.2,8.62,222.73,0.0,0.12,-10.22,289.54
2001-01-22,62.0,35251.2,0.0,258.33,0.0,-0.12,-9.31,301.98
2001-01-23,61.0,35596.79,0.0,332.74,0.0,3.28,-9.75,280.16
2001-01-24,59.0,35596.79,0.0,337.9,0.0,6.26,-7.66,345.2
2001-01-25,56.0,35596.79,0.0,345.59,0.0,4.9,-8.86,322.17
2001-01-26,52.0,35744.17,0.0,328.02,0.0,1.37,-10.83,266.08
2001-01-27,50.0,35942.4,0.0,312.76,0.0,4.03,-7.8,335.81
2001-01-28,48.0,35942.4,0.0,340.08,0.0,4.58,-8.53,314.21
2001-01-29,47.0,35942.4,0.0,344.0,0.0,7.32,-5.76,400.15
2001-01-30,53.0,36288.0,6.53,232.12,0.0,13.1,1.43,674.18
2001-01-31,49.0,36288.0,0.0,353.04,0.0,12.62,-1.99,540.52
2001-02-01,47.0,36288.0,0.0,265.37,0.0,7.88,-1.72,538.43
2001-02-02,45.0,36633.6,0.0,317.85,0.0,5.89,-5.52,408.77
2001-02-03,43.0,36633.6,0.0,377.78,0.0,5.77,-10.41,285.61
2001-02-04,42.0,36633.6,0.0,309.76,0.0,3.62,-7.39,358.99
2001-02-05,42.0,36979.2,0.0,342.69,0.0,7.36,-5.39,409.15
2001-02-06,42.0,36979.2,0.0,310.03,0.0,7.44,-3.49,476.2
2001-02-07,42.0,36979.2,0.0,351.64,0.0,11.27,-2.56,508.49
2001-02-08,41.0,37324.81,0.0,366.64,0.0,13.3,-2.06,525.52
2001-02-09,39.0,37324.81,0.0,334.99,0.0,14.58,1.05,643.82
2001-02-10,38.0,37472.18,0.0,336.67,0.0,16.04,2.36,726.85
2001-02-11,35.0,37670.4,0.0,316.17,0.0,6.86,-5.01,438.31
2001-02-12,35.0,37670.4,0.0,203.23,0.0,2.38,-4.58,440.0
2001-02-13,37.0,38016.0,2.5,221.71,0.0,3.66,-4.29,450.54
2001-02-14,37.0,38016.0,3.13,278.18,0.0,12.35,1.25,660.14
2001-02-15,36.0,38016.0,3.83,195.78,0.0,13.05,5.52,905.13
2001-02-16,38.0,38361.61,8.4,228.81,0.0,12.68,2.61,751.03
2001-02-17,47.0,38361.61,11.4,197.82,0.0,6.9,-1.12,578.66
2001-02-18,39.0,38681.79,0.0,389.57,0.0,2.7,-11.37,261.17
2001-02-19,39.0,38707.2,0.0,347.56,0.0,1.66,-10.02,286.46
2001-02-20,39.0,38707.2,0.0,396.21,0.0,10.73,-4.47,440.0
2001-02-21,39.0,39052.79,0.0,375.92,0.0,14.72,0.05,608.24
2001-02-22,40.0,39052.79,0.0,440.64,0.0,12.62,-8.58,327.7
2001-02-23,41.0,39372.97,9.06,229.3,0.0,-1.85,-10.58,275.42
2001-02-24,41.0,39398.38,0.0,439.05,0.0,8.47,-7.14,359.85
2001-02-25,45.0,39398.38,0.0,388.21,0.0,11.26,-0.97,572.54
2001-02-26,46.0,39744.0,8.61,347.11,0.0,14.82,-2.31,529.63
2001-02-27,45.0,39744.0,0.0,406.88,0.0,13.49,-1.09,566.02
2001-02-28,45.0,40089.59,0.0,384.47,0.0,12.0,-1.31,560.0
2001-03-01,45.0,40089.59,0.0,366.47,0.0,8.24,-4.0,443.95
2001-03-02,46.0,40089.59,0.0,364.98,0.0,9.69,-2.51,517.96
2001-03-03,46.0,40435.2,0.0,386.98,0.0,11.99,-0.99,572.2
2001-03-04,48.0,40435.2,2.0,237.29,0.0,9.33,1.75,699.91
2001-03-05,51.0,40780.79,4.0,220.08,0.0,4.27,-3.92,469.25
2001-03-06,47.0,40780.79,0.0,373.32,0.0,3.37,-7.83,343.5
2001-03-07,46.0,41126.41,0.0,407.91,0.0,5.04,-8.35,334.87
2001-03-08,45.0,41126.41,0.0,445.72,0.0,7.98,-7.08,359.62
2001-03-09,44.0,41126.41,0.0,379.02,0.0,7.76,-4.32,440.0
2001-03-10,43.0,41472.0,0.0,390.38,0.0,6.6,-5.11,430.58
2001-03-11,42.0,41472.0,0.0,472.18,0.0,12.9,-3.92,449.32
2001-03-12,42.0,41817.61,0.0,455.11,0.0,14.57,-1.58,530.59
2001-03-13,49.0,41817.61,6.73,321.55,0.0,15.85,1.54,682.82
2001-03-14,44.0,42163.2,0.0,407.82,0.0,14.18,1.38,683.61
2001-03-15,46.0,42163.2,0.0,335.39,0.0,12.42,2.22,707.61
2001-03-16,48.0,42163.2,8.0,144.0,0.0,5.74,0.85,656.97
2001-03-17,45.0,42508.81,0.0,363.65,0.0,8.75,-1.98,541.08
2001-03-18,43.0,42508.81,0.0,447.38,0.0,9.89,-4.3,454.1
2001-03-19,43.0,42854.4,0.0,427.03,0.0,9.39,-4.46,429.17
2001-03-20,45.0,42854.4,0.0,396.68,0.0,8.9,-3.41,469.64
2001-03-21,164.0,43199.99,34.34,149.08,0.0,5.32,-0.2,600.52
2001-03-22,155.0,43199.99,6.3,227.52,0.0,9.18,1.19,671.86
2001-03-23,139.0,43199.99,0.0,390.31,0.0,11.46,0.06,613.89
2001-03-24,123.0,43545.59,0.0,472.38,0.0,15.83,0.68,636.16
2001-03-25,109.0,43545.59,0.0,525.59,0.0,15.0,-4.71,425.01
2001-03-26,98.0,43891.2,0.0,467.6,0.0,6.17,-7.76,350.58
2001-03-27,92.0,43891.2,0.0,383.3,0.0,1.79,-8.63,317.31
2001-03-28,83.0,44236.81,0.0,456.53,0.0,5.72,-7.41,358.19
2001-03-29,117.0,44236.81,16.71,287.39,0.0,6.71,-3.95,443.62
2001-03-30,228.0,44236.81,40.65,80.2,0.0,2.73,0.56,638.38
2001-03-31,216.0,44582.4,9.77,355.93,0.0,14.91,1.0,663.66
2001-04-01,246.0,44582.4,5.4,265.8,0.0,9.6,0.9,668.71
2001-04-02,255.0,44928.0,11.8,303.58,0.0,10.69,0.17,621.0
2001-04-03,234.0,44928.0,0.0,417.19,0.0,11.13,0.28,626.64
2001-04-04,200.0,45273.61,0.0,458.48,0.0,12.6,-0.21,613.85
2001-04-05,180.0,45273.61,0.0,491.96,0.0,14.85,0.18,614.78
2001-04-06,160.0,45273.61,0.0,530.69,0.0,19.64,1.3,664.27
2001-04-07,142.0,45619.18,4.29,384.42,0.0,24.14,9.11,1168.98
2001-04-08,125.0,45619.18,0.0,522.0,0.0,26.94,7.28,1022.14
2001-04-09,112.0,45964.82,0.0,490.65,0.0,27.38,10.01,1226.37
2001-04-10,104.0,45964.82,7.92,335.02,0.0,27.7,12.78,1471.45
2001-04-11,106.0,46310.41,17.33,357.56,0.0,25.64,9.36,1192.84
2001-04-12,92.0,46310.41,0.0,321.35,0.0,19.11,10.61,1288.88
2001-04-13,84.0,46310.41,6.57,392.3,0.0,23.65,8.23,1113.74
2001-04-14,78.0,46656.01,0.13,448.4,0.0,21.49,7.56,1044.81
2001-04-15,75.0,46656.01,0.0,443.59,0.0,21.33,7.51,1040.72
2001-04-16,71.0,47001.61,0.0,495.82,0.0,18.36,2.62,755.23
2001-04-17,67.0,47001.61,0.0,496.37,0.0,12.86,-2.21,527.11
2001-04-18,64.0,47027.02,0.0,374.04,0.0,5.48,-4.01,465.7
2001-04-19,61.0,47347.18,0.0,485.95,0.0,12.66,-1.59,549.83
2001-04-20,59.0,47347.18,0.0,526.59,0.0,17.27,-0.44,600.0
2001-04-21,57.0,47692.8,0.0,502.79,0.0,20.63,4.0,800.36
2001-04-22,55.0,47692.8,1.18,499.54,0.0,25.35,7.24,1039.64
2001-04-23,52.0,47718.21,0.0,419.75,0.0,26.11,12.56,1424.68
2001-04-24,50.0,48038.39,0.0,480.26,0.0,25.72,9.73,1193.6
2001-04-25,48.0,48038.39,0.0,557.74,0.0,27.02,3.35,765.4
2001-04-26,46.0,48384.01,0.0,478.99,0.0,14.22,-0.7,581.6
2001-04-27,44.0,48384.01,0.0,527.48,0.0,19.93,1.42,670.25
2001-04-28,43.0,48384.01,0.0,508.01,0.0,21.84,3.75,772.97
2001-04-29,40.0,48729.61,0.0,479.15,0.0,19.12,2.74,729.9
2001-04-30,40.0,48729.61,0.0,517.92,0.0,21.81,3.15,760.54
2001-05-01,38.0,48927.83,0.0,512.91,0.0,24.56,5.4,867.59
2001-05-02,37.0,49075.21,0.0,441.49,0.0,25.68,10.09,1208.18
2001-05-03,36.0,49075.21,0.0,414.25,0.0,25.81,11.44,1322.44
2001-05-04,34.0,49420.8,0.0,423.16,0.0,27.19,12.25,1384.44
2001-05-05,38.0,49420.8,0.0,441.25,0.0,27.45,11.87,1357.95
2001-05-06,51.0,49420.8,14.47,360.53,0.0,24.68,7.4,1054.83
2001-05-07,38.0,49766.4,0.0,386.4,0.0,15.84,4.06,837.3
2001-05-08,35.0,49766.4,0.0,370.04,0.0,17.0,5.61,907.81
2001-05-09,34.0,49766.4,0.0,406.39,0.0,21.51,8.79,1143.06
2001-05-10,33.0,50112.02,0.0,413.12,0.0,21.85,8.76,1134.0
2001-05-11,31.0,50112.02,0.0,457.91,0.0,24.45,9.26,1169.13
2001-05-12,30.0,50112.02,0.0,465.9,0.0,25.16,9.31,1172.0
2001-05-13,28.0,50457.6,0.0,504.56,0.0,21.05,3.64,794.18
2001-05-14,27.0,50457.6,0.0,461.98,0.0,18.39,3.25,767.74
2001-05-15,27.0,50457.6,0.0,367.04,0.0,17.23,5.87,916.96
2001-05-16,29.0,50655.83,4.61,162.88,0.0,15.02,8.93,1154.16
2001-05-17,36.0,50803.22,10.15,102.37,0.0,12.23,9.3,1184.0
2001-05-18,32.0,50803.22,6.19,134.34,0.0,15.27,10.62,1289.5
2001-05-19,53.0,50803.22,19.61,178.7,0.0,21.06,14.07,1605.84
2001-05-20,58.0,51148.8,10.51,184.93,0.0,19.44,12.81,1502.25
2001-05-21,102.0,51148.8,6.55,98.26,0.0,15.78,12.63,1464.43
2001-05-22,180.0,51148.8,19.48,249.25,0.0,16.95,8.49,1132.49
2001-05-23,185.0,51148.8,14.17,377.18,0.0,20.32,5.15,892.8
2001-05-24,159.0,51494.41,0.0,496.72,0.0,21.51,6.69,982.26
2001-05-25,152.0,51494.41,12.62,266.25,0.0,19.38,9.78,1222.72
2001-05-26,134.0,51494.41,9.55,296.28,0.0,20.52,10.16,1253.53
2001-05-27,117.0,51494.41,0.0,420.5,0.0,21.58,10.66,1293.03
2001-05-28,107.0,51839.99,9.89,275.39,0.0,20.89,11.72,1377.47
2001-05-29,96.0,51839.99,8.9,384.53,0.0,22.18,8.46,1128.58
2001-05-30,84.0,51839.99,0.0,492.88,0.0,20.94,7.67,1067.07
2001-05-31,76.0,51839.99,0.0,543.81,0.0,19.91,4.03,838.26
2001-06-01,74.0,51839.99,0.0,354.88,0.0,17.52,9.24,1179.17
2001-06-02,71.0,52182.59,8.08,284.95,0.0,21.15,12.2,1424.7
2001-06-03,60.0,52185.61,6.3,358.54,0.0,19.63,8.77,1158.46
2001-06-04,57.0,52185.61,0.0,407.36,0.0,20.04,10.62,1289.7
2001-06-05,60.0,52185.61,14.78,333.4,0.0,25.03,14.03,1602.43
2001-06-06,79.0,52185.61,17.25,279.5,0.0,25.93,16.87,1909.11
2001-06-07,80.0,52185.61,13.77,264.05,0.0,24.55,16.34,1865.01
2001-06-08,72.0,52211.02,0.0,467.52,0.0,23.45,12.05,1440.02
2001-06-09,68.0,52528.18,0.0,514.28,0.0,23.5,9.87,1249.84
2001-06-10,63.0,52531.2,0.0,473.48,0.0,23.51,11.46,1357.18
2001-06-11,60.0,52531.2,0.0,487.63,0.0,25.91,13.36,1539.7
2001-06-12,56.0,52531.2,0.0,451.32,0.0,26.66,15.23,1738.42
2001-06-13,51.0,52531.2,0.0,413.55,0.0,27.52,17.18,1948.88
2001-06-14,48.0,52531.2,0.0,355.36,0.0,26.95,18.51,2121.25
2001-06-15,46.0,52531.2,7.11,237.9,0.0,25.86,18.63,2152.6
2001-06-16,50.0,52531.2,11.14,363.64,0.0,26.09,13.62,1594.54
2001-06-17,48.0,52531.2,0.0,478.91,0.0,26.61,13.84,1583.34
2001-06-18,38.0,52531.2,0.0,502.79,0.0,26.27,12.4,1432.33
2001-06-19,35.0,52531.2,0.0,456.1,0.0,26.21,14.03,1602.62
2001-06-20,33.0,52531.2,0.0,503.6,0.0,28.08,13.53,1553.88
2001-06-21,41.0,52531.2,0.0,480.76,0.0,27.4,14.03,1615.81
2001-06-22,279.0,52531.2,24.06,332.39,0.0,26.36,14.78,1693.66
2001-06-23,439.0,52531.2,33.94,326.35,0.0,23.69,12.89,1511.89
2001-06-24,239.0,52531.2,0.0,453.85,0.0,21.77,10.55,1306.66
2001-06-25,168.0,52531.2,2.89,436.12,0.0,23.2,11.97,1425.68
2001-06-26,138.0,52531.2,0.0,458.76,0.0,24.98,13.1,1521.14
2001-06-27,121.0,52531.2,0.0,437.71,0.0,27.5,15.98,1818.86
2001-06-28,104.0,52531.2,0.0,458.5,0.0,28.75,16.19,1848.03
2001-06-29,91.0,52531.2,0.0,446.54,0.0,28.34,16.35,1872.51
2001-06-30,83.0,52531.2,0.0,409.87,0.0,28.29,17.66,2030.86
2001-07-01,85.0,52531.2,18.87,290.85,0.0,28.02,18.02,2071.56
2001-07-02,71.0,52531.2,8.99,375.12,0.0,26.07,11.9,1425.82
2001-07-03,64.0,52531.2,0.0,490.6,0.0,21.77,8.87,1166.0
2001-07-04,61.0,52383.82,0.0,381.97,0.0,24.89,15.38,1750.73
2001-07-05,56.0,52185.61,0.0,357.58,0.0,25.59,16.32,1851.37
2001-07-06,51.0,52185.61,0.0,501.98,0.0,26.35,12.02,1420.26
2001-07-07,48.0,52185.61,0.0,513.21,0.0,23.91,9.24,1181.96
2001-07-08,58.0,52185.61,15.08,327.61,0.0,25.32,13.54,1552.32
2001-07-09,47.0,52185.61,9.73,282.12,0.0,27.33,17.5,2006.69
2001-07-10,42.0,52185.61,0.0,437.5,0.0,27.79,15.89,1814.65
2001-07-11,39.0,51865.41,6.41,367.24,0.0,28.39,13.94,1620.03
2001-07-12,35.0,51839.99,0.0,513.11,0.0,27.01,11.53,1362.23
2001-07-13,34.0,51839.99,0.0,472.65,0.0,23.34,10.53,1287.68
2001-07-14,32.0,51839.99,0.0,461.77,0.0,23.82,11.05,1324.0
2001-07-15,30.0,51839.99,0.0,470.5,0.0,24.65,11.2,1335.76
2001-07-16,27.0,51692.62,0.0,458.08,0.0,25.84,12.61,1448.79
2001-07-17,24.0,51494.41,0.0,447.77,0.0,27.63,14.53,1655.14
2001-07-18,32.0,51494.41,11.35,260.83,0.0,27.78,18.02,2078.66
2001-07-19,38.0,51494.41,17.96,178.55,0.0,22.38,16.63,1911.49
2001-07-20,29.0,51491.39,0.0,368.18,0.0,21.68,12.78,1506.53
2001-07-21,25.0,51148.8,0.0,480.95,0.0,24.19,10.89,1321.17
2001-07-22,22.0,51148.8,0.0,455.19,0.0,24.55,11.99,1399.23
2001-07-23,20.0,51148.8,0.0,453.36,0.0,26.84,13.73,1578.75
2001-07-24,19.0,51001.43,0.0,431.63,0.0,28.52,16.03,1804.65
2001-07-25,18.0,50803.22,0.0,372.43,0.0,28.89,18.71,2163.5
2001-07-26,18.0,50803.22,0.0,377.25,0.0,26.36,16.63,1924.73
2001-07-27,17.0,50803.22,10.95,308.24,0.0,25.72,14.87,1709.34
2001-07-28,20.0,50457.6,4.07,238.71,0.0,19.24,11.95,1428.53
2001-07-29,77.0,50457.6,29.36,121.45,0.0,16.1,12.56,1458.39
2001-07-30,54.0,50457.6,26.08,174.75,0.0,19.24,14.23,1626.0
2001-07-31,38.0,50137.43,0.0,357.34,0.0,22.66,14.21,1629.26
2001-08-01,30.0,50112.02,0.0,375.34,0.0,24.02,15.03,1717.32
2001-08-02,26.0,50112.02,0.0,418.49,0.0,23.75,13.54,1561.21
2001-08-03,23.0,49964.63,0.0,444.6,0.0,26.12,14.61,1661.8
2001-08-04,22.0,49766.4,0.0,352.84,0.0,25.88,16.88,1910.63
2001-08-05,23.0,49766.4,0.0,425.56,0.0,27.65,16.65,1907.09
2001-08-06,20.0,49446.21,0.0,441.4,0.0,28.12,16.48,1888.69
2001-08-07,17.0,49420.8,0.0,421.37,0.0,28.5,17.46,2005.42
2001-08-08,16.0,49420.8,0.0,400.74,0.0,29.86,19.01,2207.82
2001-08-09,16.0,49075.21,0.0,437.17,0.0,30.29,18.2,2094.27
2001-08-10,15.0,49075.21,0.0,439.36,0.0,30.67,18.51,2146.7
2001-08-11,31.0,49075.21,12.49,329.25,0.0,29.45,18.72,2175.05
2001-08-12,32.0,48729.61,31.93,286.25,0.0,29.02,19.39,2251.52
2001-08-13,23.0,48729.61,13.66,240.62,0.0,26.21,18.65,2158.65
2001-08-14,19.0,48729.61,0.0,409.74,0.0,26.09,16.08,1836.42
2001-08-15,16.0,48384.01,0.0,483.79,0.0,25.49,12.6,1491.17
2001-08-16,15.0,48384.01,0.0,462.28,0.0,25.24,13.45,1564.9
2001-08-17,15.0,48038.39,0.0,378.51,0.0,25.28,16.25,1854.22
2001-08-18,14.0,48038.39,0.0,414.97,0.0,26.64,16.11,1835.23
2001-08-19,14.0,48038.39,4.86,309.2,0.0,25.1,16.55,1889.47
2001-08-20,37.0,47692.8,17.05,324.28,0.0,24.95,14.09,1637.7
2001-08-21,20.0,47692.8,0.0,451.07,0.0,24.22,12.55,1455.95
2001-08-22,16.0,47372.59,0.0,473.85,0.0,24.57,11.97,1408.34
2001-08-23,15.0,47347.18,0.0,488.98,0.0,26.88,12.95,1496.44
2001-08-24,17.0,47347.18,8.95,288.08,0.0,26.85,16.64,1891.35
2001-08-25,14.0,47001.61,0.0,417.23,0.0,24.79,14.31,1637.32
2001-08-26,13.0,47001.61,0.0,445.29,0.0,25.65,13.96,1599.84
2001-08-27,13.0,46656.01,0.0,418.92,0.0,27.28,16.21,1841.96
2001-08-28,13.0,46656.01,0.0,418.55,0.0,26.82,15.61,1792.08
2001-08-29,12.0,46656.01,0.0,420.3,0.0,27.24,15.65,1776.4
2001-08-30,12.0,46310.41,0.0,394.05,0.0,27.06,16.35,1857.46
2001-08-31,13.0,46310.41,6.23,309.95,0.0,26.35,16.56,1891.84
2001-09-01,13.0,45964.82,11.53,241.83,0.0,24.18,15.98,1825.35
2001-09-02,14.0,45964.82,13.8,306.82,0.0,23.77,12.42,1464.27
2001-09-03,12.0,45964.82,0.0,302.42,0.0,20.92,13.62,1575.87
2001-09-04,11.0,45619.18,0.0,329.49,0.0,24.77,16.5,1876.41
2001-09-05,10.0,45619.18,0.0,344.07,0.0,25.58,16.28,1847.98
2001-09-06,9.1,45273.61,0.0,468.3,0.0,24.54,10.47,1299.47
2001-09-07,8.8,45273.61,0.0,419.06,0.0,23.74,12.15,1425.25
2001-09-08,8.4,44928.0,0.0,444.53,0.0,24.55,11.63,1382.36
2001-09-09,8.1,44928.0,0.0,432.78,0.0,24.54,12.05,1416.78
2001-09-10,11.0,44928.0,2.02,376.76,0.0,25.02,14.59,1662.0
2001-09-11,12.0,44582.4,3.21,307.21,0.0,23.44,11.73,1388.46
2001-09-12,8.5,44582.4,0.0,434.17,0.0,23.62,10.62,1289.79
2001-09-13,7.7,44236.81,0.0,445.45,0.0,23.8,10.03,1242.25
2001-09-14,7.3,44236.81,0.0,463.7,0.0,24.72,9.43,1198.03
2001-09-15,6.9,43891.2,0.0,368.65,0.0,16.21,5.94,920.84
2001-09-16,6.6,43891.2,0.0,432.31,0.0,17.54,4.61,849.97
2001-09-17,6.2,43891.2,0.0,471.52,0.0,19.85,4.15,828.46
2001-09-18,6.0,43545.59,0.0,433.38,0.0,22.44,8.13,1090.69
2001-09-19,5.8,43545.59,0.0,419.75,0.0,23.69,9.98,1238.22
2001-09-20,8.7,43199.99,6.28,253.97,0.0,22.39,12.04,1403.48
2001-09-21,11.0,43199.99,9.88,278.71,0.0,22.02,10.4,1294.45
2001-09-22,7.2,42854.4,0.0,362.9,0.0,22.61,11.51,1361.14
2001-09-23,6.3,42854.4,0.0,408.86,0.0,24.74,11.09,1326.91
2001-09-24,15.0,42508.81,0.03,353.74,0.0,23.46,12.29,1430.48
2001-09-25,24.0,42508.81,26.23,254.99,0.0,16.76,6.94,1024.27
2001-09-26,11.0,42508.81,0.0,361.47,0.0,14.78,3.8,799.32
2001-09-27,8.6,42163.2,0.0,411.43,0.0,17.4,4.13,810.07
2001-09-28,7.6,42163.2,0.0,404.43,0.0,18.92,5.22,897.63
2001-09-29,7.5,41817.61,0.0,325.89,0.0,14.59,4.89,872.17
2001-09-30,6.9,41817.61,0.0,349.55,0.0,15.0,4.13,819.49
2001-10-01,6.5,41472.0,0.0,375.09,0.0,15.24,3.01,761.41
2001-10-02,6.3,41472.0,0.0,426.0,0.0,20.1,4.25,820.32
2001-10-03,6.0,41472.0,0.0,388.73,0.0,22.61,8.19,1095.1
2001-10-04,5.9,41126.41,0.0,376.77,0.0,23.54,9.45,1195.66
2001-10-05,5.7,41126.41,0.0,385.68,0.0,23.52,8.66,1132.98
2001-10-06,5.5,40780.79,0.0,359.56,0.0,22.56,9.2,1175.7
2001-10-07,5.3,40780.79,0.0,352.98,0.0,14.38,1.85,706.8
2001-10-08,5.5,40435.2,0.0,398.86,0.0,12.28,-2.51,512.52
2001-10-09,5.7,40435.2,0.0,369.99,0.0,11.89,-1.58,550.06
2001-10-10,5.8,40435.2,0.0,381.38,0.0,13.95,-0.47,591.12
2001-10-11,6.0,40089.59,0.0,392.39,0.0,18.67,2.6,728.15
2001-10-12,6.2,40089.59,0.0,320.19,0.0,20.82,8.55,1123.91
2001-10-13,6.2,39744.0,0.0,325.34,0.0,22.64,10.23,1258.28
2001-10-14,11.0,39744.0,0.0,315.74,0.0,21.45,9.65,1226.33
2001-10-15,28.0,39744.0,24.98,228.92,0.0,18.28,6.57,965.57
2001-10-16,11.0,39398.38,0.0,332.49,0.0,17.08,4.04,811.03
2001-10-17,8.0,39398.38,0.0,344.8,0.0,16.3,2.81,753.7
2001-10-18,8.2,39052.79,0.0,378.1,0.0,14.69,-1.13,562.79
2001-10-19,8.1,39052.79,0.0,351.01,0.0,13.32,-0.82,574.08
2001-10-20,8.1,39027.39,0.0,380.37,0.0,17.81,0.62,633.85
2001-10-21,7.7,38707.2,0.0,365.68,0.0,20.13,3.33,784.05
2001-10-22,7.7,38707.2,0.0,355.73,0.0,22.28,5.58,918.78
2001-10-23,7.7,38361.61,0.0,334.0,0.0,23.73,8.19,1095.45
2001-10-24,7.7,38361.61,0.0,305.75,0.0,23.26,9.42,1193.35
2001-10-25,7.3,38361.61,0.0,280.6,0.0,24.84,12.08,1406.21
2001-10-26,6.9,38016.0,0.0,325.43,0.0,17.48,2.84,768.3
2001-10-27,6.9,38016.0,0.0,303.7,0.0,10.51,-2.19,535.19
2001-10-28,7.1,37670.4,0.0,236.8,0.0,5.81,-3.24,490.33
2001-10-29,7.4,37670.4,0.0,318.8,0.0,10.33,-3.84,453.07
2001-10-30,7.8,37670.4,0.0,349.72,0.0,15.41,-2.27,520.14
2001-10-31,7.9,37324.81,0.0,327.6,0.0,17.3,0.87,644.8
2001-11-01,7.8,37324.81,0.0,327.01,0.0,19.3,2.68,738.46
2001-11-02,7.7,37324.81,0.0,324.46,0.0,20.59,3.59,800.0
2001-11-03,7.7,36979.2,0.0,275.5,0.0,21.53,8.12,1095.32
2001-11-04,7.4,36979.2,0.0,316.25,0.0,20.41,3.54,800.0
2001-11-05,6.9,36953.79,0.0,279.49,0.0,16.78,2.91,752.55
2001-11-06,6.6,36633.6,0.0,283.63,0.0,12.32,-1.74,540.74
2001-11-07,6.5,36633.6,0.0,317.22,0.0,15.8,-1.27,560.15
2001-11-08,6.7,36435.38,0.0,316.55,0.0,18.81,0.82,641.59
2001-11-09,6.9,36288.0,0.0,308.36,0.0,18.78,1.35,667.85
2001-11-10,6.9,36288.0,0.0,299.98,0.0,16.06,-0.32,600.0
2001-11-11,6.8,36262.59,0.0,269.27,0.0,15.29,0.97,643.29
2001-11-12,6.6,35942.4,0.0,288.49,0.0,12.05,-3.75,459.68
