Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,2.0,34214.39,0.0,181.83,0.0,4.54,-4.5,440.0
2000-12-08,1.9,34214.39,0.0,227.4,0.0,9.0,-3.5,480.0
2000-12-09,1.9,34214.39,0.0,251.64,0.0,10.25,-5.0,440.0
2000-12-10,2.0,34214.39,0.0,187.42,0.0,4.6,-5.0,440.0
2000-12-11,2.2,33868.8,2.16,117.98,0.0,2.42,-3.36,480.0
2000-12-12,2.1,33868.8,0.0,231.57,0.0,10.46,-2.5,520.0
2000-12-13,1.9,33868.8,0.0,253.74,0.0,8.67,-6.5,360.0
2000-12-14,2.6,33868.8,4.72,139.21,0.0,4.04,-5.1,431.82
2000-12-15,2.7,33868.8,1.95,221.95,0.0,9.5,-2.54,516.86
2000-12-16,4.0,33868.8,13.37,118.91,0.0,5.0,-2.5,520.0
2000-12-17,15.0,33868.8,24.59,160.93,0.0,10.11,-1.0,560.0
2000-12-18,5.3,33868.8,0.0,255.71,0.0,9.54,-5.5,400.0
2000-12-19,3.1,33868.8,0.0,209.32,0.0,5.0,-5.5,400.0
2000-12-20,2.6,33868.8,5.0,178.24,0.0,0.73,-9.92,280.0
2000-12-21,2.6,33868.8,0.0,250.21,0.0,0.5,-10.96,280.0
2000-12-22,2.4,33868.8,0.0,236.24,0.0,1.5,-9.0,320.0
2000-12-23,2.3,33868.8,0.0,284.72,0.0,1.4,-13.0,240.0
2000-12-24,2.2,33868.8,0.0,270.42,0.0,1.5,-11.5,240.0
2000-12-25,2.1,33868.8,0.0,292.27,0.0,6.97,-8.88,320.0
2000-12-26,2.1,33868.8,0.0,277.24,0.0,-0.6,-14.5,200.0
2000-12-27,2.0,33868.8,0.0,286.67,0.0,2.01,-13.0,240.0
2000-12-28,2.0,33868.8,0.0,218.69,0.0,3.65,-6.0,400.0
2000-12-29,2.1,33893.6,0.0,237.69,0.0,0.54,-10.0,280.0
2000-12-30,2.2,34214.39,0.0,231.72,0.0,0.08,-10.0,280.0
2000-12-31,2.3,34054.0,0.0,234.7,0.0,0.31,-10.0,280.0
2001-01-01,2.4,34214.39,0.0,224.92,0.0,3.23,-9.0,320.0
2001-01-02,2.3,34214.39,0.0,216.21,0.0,2.96,-8.52,320.0
2001-01-03,2.3,34214.39,0.0,258.77,0.0,2.96,-12.47,240.0
2001-01-04,2.2,34214.39,0.0,259.45,0.0,4.0,-11.46,243.53
2001-01-05,2.2,34214.39,0.0,239.22,0.0,6.5,-6.85,360.0
2001-01-06,2.2,34214.39,0.0,215.84,0.0,7.0,-4.35,440.0
2001-01-07,2.3,34214.39,0.0,246.49,0.0,9.01,-5.0,440.0
2001-01-08,2.7,34560.0,5.98,199.55,0.0,13.0,-3.5,480.0
2001-01-09,2.2,34560.0,6.2,133.99,0.0,5.0,-3.71,463.3
2001-01-10,2.1,34560.0,0.0,182.42,0.0,4.36,-4.5,440.0
2001-01-11,2.1,34560.0,0.0,277.84,0.0,12.38,-5.0,440.0
2001-01-12,2.2,34560.0,0.0,284.89,0.0,16.0,-2.85,492.3
2001-01-13,1.7,34584.8,0.0,267.37,0.0,11.0,-4.5,440.0
2001-01-14,1.7,34905.61,0.0,260.47,0.0,10.0,-4.5,440.0
2001-01-15,1.6,34905.61,0.0,233.42,0.0,8.97,-3.0,480.0
2001-01-16,1.6,34905.61,0.0,268.41,0.0,15.5,0.0,600.0
2001-01-17,1.5,34905.61,0.0,260.13,0.0,9.0,-4.92,440.0
2001-01-18,1.6,35251.2,0.0,236.34,0.0,7.75,-4.02,440.0
2001-01-19,8.9,35251.2,21.09,49.42,0.0,4.0,1.39,671.14
2001-01-20,26.0,35251.2,21.28,61.67,0.0,4.4,1.0,640.0
2001-01-21,9.4,35251.2,4.01,136.55,0.0,3.15,-5.0,440.0
2001-01-22,4.1,35596.8,0.0,246.43,0.0,4.22,-7.63,349.42
2001-01-23,5.1,35596.8,0.0,270.42,0.0,5.07,-8.55,320.0
2001-01-24,2.3,35596.8,0.0,305.72,0.0,9.98,-7.5,360.0
2001-01-25,1.8,35596.8,0.0,286.98,0.0,10.0,-5.0,440.0
2001-01-26,2.6,35942.4,0.0,296.61,0.0,5.97,-9.5,280.0
2001-01-27,1.5,35942.4,0.0,304.08,0.0,8.25,-8.0,320.0
2001-01-28,1.9,35942.4,0.0,317.2,0.0,10.32,-7.56,355.11
2001-01-29,1.4,36288.0,0.0,304.88,0.0,9.94,-6.0,400.0
2001-01-30,1.6,36288.0,3.0,201.88,0.0,14.5,1.5,680.0
2001-01-31,1.6,36288.0,0.79,269.69,0.0,17.22,2.54,723.29
2001-02-01,1.4,36633.6,0.0,314.84,0.0,15.04,-2.02,520.0
2001-02-02,1.3,36633.6,0.0,289.66,0.0,10.87,-3.0,480.0
2001-02-03,1.3,36633.6,0.0,320.54,0.0,10.46,-6.06,394.81
2001-02-04,1.5,36979.2,0.0,303.42,0.0,7.41,-7.0,360.0
2001-02-05,1.5,36979.2,3.0,227.52,0.0,9.5,-5.0,440.0
2001-02-06,1.3,36979.2,0.0,293.67,0.0,11.63,-2.01,520.0
2001-02-07,1.3,37324.8,0.0,334.14,0.0,14.96,-2.5,520.0
2001-02-08,1.2,37324.8,0.0,347.27,0.0,17.0,-2.5,520.0
2001-02-09,1.2,37324.8,0.0,331.07,0.0,18.05,0.44,635.06
2001-02-10,1.3,37670.39,0.0,320.26,0.0,20.0,3.5,800.0
2001-02-11,1.2,37670.39,0.0,338.9,0.0,13.04,-4.0,440.0
2001-02-12,1.2,37670.39,0.0,216.12,0.0,5.0,-3.5,480.0
2001-02-13,1.4,38016.0,3.21,121.0,0.0,3.97,-2.0,520.0
2001-02-14,1.4,38016.0,1.99,298.74,0.0,13.5,0.64,640.0
2001-02-15,1.4,38361.61,1.8,195.23,0.0,14.5,7.0,1000.0
2001-02-16,1.7,38361.61,10.49,208.97,0.0,16.85,5.5,920.0
2001-02-17,13.0,38361.61,18.85,106.41,0.0,8.14,3.23,778.18
2001-02-18,4.5,38707.2,0.0,362.21,0.0,8.3,-8.0,320.0
2001-02-19,2.6,38707.2,0.0,334.57,0.0,6.03,-8.0,320.0
2001-02-20,2.1,38707.2,0.0,359.52,0.0,12.46,-4.0,440.0
2001-02-21,1.8,39052.8,0.0,382.11,0.0,19.72,0.0,600.0
2001-02-22,1.8,39052.8,0.0,400.74,0.0,16.91,-4.78,440.0
2001-02-23,2.0,39398.4,9.0,169.45,0.0,-1.84,-9.0,320.0
2001-02-24,2.3,39398.4,0.0,449.08,0.0,12.1,-7.97,322.37
2001-02-25,3.0,39398.4,0.0,347.11,0.0,12.0,-0.38,600.0
2001-02-26,3.2,39744.01,0.0,367.23,0.0,15.5,2.0,719.92
2001-02-27,2.2,39744.01,0.0,451.41,0.0,18.0,-2.0,520.0
2001-02-28,2.0,40089.6,0.0,390.87,0.0,16.0,-1.8,536.0
2001-03-01,1.8,40089.6,0.0,382.93,0.0,12.56,-4.0,440.0
2001-03-02,1.6,40435.2,0.0,374.7,0.0,13.56,-2.26,520.0
2001-03-03,1.6,40435.2,0.0,364.06,0.0,16.01,0.98,640.0
2001-03-04,1.8,40435.2,3.18,216.24,0.0,12.52,2.0,720.0
2001-03-05,2.4,40780.8,5.12,176.25,0.0,8.44,0.5,639.83
2001-03-06,2.0,40780.8,0.0,358.58,0.0,8.2,-5.06,435.41
2001-03-07,1.7,41126.4,0.0,322.06,0.0,6.65,-4.5,440.0
2001-03-08,1.6,41126.4,0.0,409.62,0.0,11.0,-5.5,400.0
2001-03-09,1.5,41126.4,0.0,402.36,0.0,11.62,-4.08,440.0
2001-03-10,1.5,41472.0,0.0,418.01,0.0,11.0,-5.5,400.0
2001-03-11,1.5,41472.0,0.0,425.19,0.0,13.0,-4.0,440.0
2001-03-12,1.4,41817.6,0.0,445.32,0.0,19.12,-0.5,593.2
2001-03-13,3.1,41817.6,8.5,285.47,0.0,16.99,3.0,760.0
2001-03-14,2.2,42163.2,0.0,390.7,0.0,19.59,4.67,853.62
2001-03-15,3.4,42163.2,0.0,374.66,0.0,17.28,3.5,800.0
2001-03-16,5.8,42163.2,9.26,102.04,0.0,7.5,3.5,800.0
2001-03-17,3.4,42508.79,0.0,257.25,0.0,10.0,1.96,712.27
2001-03-18,2.4,42508.79,0.0,419.62,0.0,15.43,-0.33,599.83
2001-03-19,1.9,42854.4,0.0,431.06,0.0,12.99,-3.5,480.0
2001-03-20,1.8,42854.4,0.0,416.02,0.0,12.25,-3.0,480.0
2001-03-21,106.0,43200.0,34.63,230.76,0.0,9.79,0.0,600.0
2001-03-22,31.0,43200.0,8.35,175.16,0.0,10.5,3.46,796.56
2001-03-23,13.0,43200.0,0.0,434.94,0.0,16.75,0.9,640.0
2001-03-24,9.4,43545.6,0.0,470.84,0.0,19.24,0.5,640.0
2001-03-25,6.9,43545.6,0.0,495.07,0.0,20.96,-1.0,560.0
2001-03-26,6.1,43891.19,0.0,400.26,0.0,10.24,-2.88,493.38
2001-03-27,5.4,43891.19,0.0,442.13,0.0,7.29,-7.87,330.02
2001-03-28,5.0,44236.81,0.0,454.27,0.0,9.0,-7.0,360.0
2001-03-29,36.0,44236.81,20.92,313.93,0.0,11.27,-2.5,520.0
2001-03-30,99.0,44236.81,44.18,132.92,0.0,6.75,1.96,716.56
2001-03-31,15.0,44582.4,5.84,334.97,0.0,19.35,3.96,800.0
2001-04-01,9.0,44582.4,3.0,251.23,0.0,14.27,4.52,841.6
2001-04-02,6.5,44928.0,8.5,250.36,0.0,11.37,2.0,720.0
2001-04-03,6.0,44928.0,0.0,419.12,0.0,14.96,2.03,720.0
2001-04-04,8.0,45273.6,0.0,368.42,0.0,14.26,3.51,800.0
2001-04-05,7.0,45273.6,0.0,479.25,0.0,17.0,0.5,640.0
2001-04-06,6.7,45273.6,0.0,511.63,0.0,21.61,1.5,680.0
2001-04-07,6.4,45619.2,0.0,464.98,0.0,26.0,9.03,1162.37
2001-04-08,5.8,45619.2,0.0,486.19,0.0,30.02,10.41,1273.06
2001-04-09,5.5,45964.8,0.0,493.43,0.0,31.12,10.54,1283.18
2001-04-10,5.4,45964.8,0.0,467.06,0.0,32.0,13.5,1560.0
2001-04-11,14.0,45964.8,13.96,353.38,0.0,29.47,11.5,1360.0
2001-04-12,8.6,46310.39,0.0,184.33,0.0,17.0,11.94,1395.56
2001-04-13,7.3,46310.39,0.99,466.3,0.0,28.29,11.41,1352.81
2001-04-14,6.5,46656.0,0.0,488.24,0.0,25.46,7.68,1054.14
2001-04-15,5.9,46656.0,0.0,483.14,0.0,25.22,7.59,1046.94
2001-04-16,5.4,47001.6,0.0,471.46,0.0,24.18,7.29,1023.38
2001-04-17,5.0,47001.6,0.0,483.34,0.0,18.48,1.79,702.92
2001-04-18,4.8,47001.6,0.0,375.2,0.0,9.86,-1.0,560.0
2001-04-19,4.6,47347.2,0.0,483.8,0.0,13.94,-2.0,520.0
2001-04-20,4.4,47347.2,0.0,519.8,0.0,19.5,0.21,617.12
2001-04-21,4.4,47692.8,0.0,493.27,0.0,22.5,4.5,840.0
2001-04-22,4.4,47692.8,0.0,464.34,0.0,27.0,10.07,1245.69
2001-04-23,4.1,47692.8,0.0,449.06,0.0,30.05,13.5,1559.54
2001-04-24,4.1,48038.39,0.0,458.39,0.0,29.46,12.73,1458.5
2001-04-25,4.3,48038.39,6.07,386.95,0.0,28.0,7.5,1040.0
2001-04-26,3.9,48038.39,0.0,478.04,0.0,16.5,0.5,640.0
2001-04-27,3.8,48384.0,0.0,526.95,0.0,21.0,1.1,648.16
2001-04-28,3.6,48384.0,0.0,543.1,0.0,25.9,3.45,756.72
2001-04-29,3.4,48729.61,0.0,512.2,0.0,22.54,3.0,760.14
2001-04-30,3.4,48729.61,0.0,505.43,0.0,22.6,3.5,800.0
2001-05-01,3.3,48729.61,0.0,518.68,0.0,26.5,5.5,880.0
2001-05-02,3.2,49075.2,0.0,480.61,0.0,29.02,10.0,1203.04
2001-05-03,3.0,49075.2,0.0,452.3,0.0,29.46,12.0,1400.0
2001-05-04,2.8,49075.2,0.0,456.6,0.0,30.5,12.48,1438.25
2001-05-05,2.8,49420.8,0.0,456.67,0.0,30.5,12.5,1440.0
2001-05-06,3.8,49420.8,10.6,327.52,0.0,27.25,10.97,1317.94
2001-05-07,3.1,49420.8,0.0,399.0,0.0,19.46,6.0,920.0
2001-05-08,2.9,49766.4,0.0,443.24,0.0,20.77,5.31,904.79
2001-05-09,2.9,49766.4,0.0,419.38,0.0,23.5,9.0,1160.0
2001-05-10,2.7,49766.4,0.0,425.84,0.0,25.53,10.54,1283.44
2001-05-11,2.5,50112.01,0.0,460.58,0.0,28.05,11.01,1320.57
2001-05-12,2.4,50112.01,0.0,469.47,0.0,29.96,11.76,1378.34
2001-05-13,2.5,50112.01,0.0,486.88,0.0,25.98,7.46,1037.02
2001-05-14,2.2,50457.6,0.0,480.02,0.0,21.96,4.5,840.0
2001-05-15,2.3,50457.6,0.0,444.06,0.0,21.97,6.5,960.0
2001-05-16,2.7,50457.6,1.35,252.66,0.0,17.0,8.5,1120.0
2001-05-17,3.2,50803.2,7.0,183.72,0.0,16.43,9.04,1163.04
2001-05-18,3.4,50803.2,3.98,131.27,0.0,16.12,11.0,1320.0
2001-05-19,3.6,50803.2,7.68,259.96,0.0,25.23,14.0,1600.0
2001-05-20,3.1,50803.2,2.58,228.16,0.0,23.72,15.5,1760.0
2001-05-21,3.5,51148.8,9.75,140.56,0.0,19.74,14.37,1629.26
2001-05-22,7.6,51148.8,17.79,188.04,0.0,19.74,12.59,1447.46
2001-05-23,6.1,51148.8,8.93,368.38,0.0,25.27,8.5,1120.0
2001-05-24,3.5,51148.8,0.0,472.26,0.0,24.0,8.5,1120.0
2001-05-25,3.1,51494.4,8.06,329.52,0.0,24.9,10.94,1315.56
2001-05-26,9.7,51494.4,15.48,257.45,0.0,23.56,13.5,1560.0
2001-05-27,5.8,51494.4,7.51,262.0,0.0,23.0,13.0,1480.0
2001-05-28,4.9,51494.4,4.42,313.6,0.0,25.5,13.0,1480.0
2001-05-29,4.2,51815.2,5.08,278.99,0.0,23.38,13.0,1480.0
2001-05-30,3.2,51840.0,0.0,469.64,0.0,25.23,11.0,1320.0
2001-05-31,2.6,51840.0,0.0,519.88,0.0,24.72,8.0,1080.0
2001-06-01,4.9,51840.0,4.05,286.59,0.0,20.0,10.0,1240.0
2001-06-02,6.2,51840.0,16.59,249.59,0.0,22.0,13.5,1560.0
2001-06-03,3.6,51840.0,1.51,437.0,0.0,25.09,13.0,1480.0
2001-06-04,3.0,52185.6,0.0,428.1,0.0,24.5,13.0,1480.0
2001-06-05,3.2,52185.6,7.51,310.18,0.0,26.06,15.0,1720.0
2001-06-06,4.8,52185.6,19.65,314.86,0.0,29.27,17.5,2000.0
2001-06-07,3.2,52185.6,3.0,297.98,0.0,28.88,18.11,2088.62
2001-06-08,2.8,52185.6,10.46,300.74,0.0,27.04,16.51,1880.46
2001-06-09,2.3,52185.6,0.0,445.95,0.0,27.2,15.11,1728.76
2001-06-10,2.0,52185.6,0.0,490.54,0.0,27.51,13.5,1560.0
2001-06-11,1.9,52185.6,0.0,498.54,0.0,28.56,14.0,1600.0
2001-06-12,1.8,52506.39,0.0,492.79,0.0,29.98,15.5,1760.0
2001-06-13,1.6,52531.19,0.0,467.98,0.0,31.51,18.0,2080.0
2001-06-14,2.0,52531.19,4.93,310.52,0.0,30.5,19.5,2280.0
2001-06-15,5.2,52531.19,10.24,289.75,0.0,30.0,20.0,2320.0
2001-06-16,6.2,52531.19,17.77,301.11,0.0,28.59,18.25,2097.13
2001-06-17,5.3,52531.19,5.58,378.6,0.0,30.46,15.02,1721.98
2001-06-18,3.1,52531.19,0.0,502.97,0.0,29.79,14.5,1640.0
2001-06-19,2.5,52531.19,0.0,491.78,0.0,29.9,15.0,1720.0
2001-06-20,2.2,52531.19,0.0,483.51,0.0,31.0,16.0,1800.0
2001-06-21,2.0,52531.19,0.0,462.13,0.0,31.16,17.0,1920.0
2001-06-22,2.5,52531.19,0.0,423.8,0.0,30.46,18.18,2094.5
2001-06-23,4.0,52531.19,18.08,296.16,0.0,28.1,17.38,1980.01
2001-06-24,2.4,52531.19,0.0,402.99,0.0,26.43,15.77,1781.46
2001-06-25,2.0,52531.19,0.0,429.97,0.0,27.3,15.5,1760.0
2001-06-26,1.7,52531.19,0.0,429.62,0.0,28.54,16.5,1880.0
2001-06-27,1.5,52531.19,0.0,437.91,0.0,30.29,17.58,2012.21
2001-06-28,1.4,52531.19,0.0,426.01,0.0,31.54,19.0,2200.0
2001-06-29,1.4,52531.19,0.0,425.13,0.0,31.46,19.01,2201.78
2001-06-30,1.3,52531.19,0.0,423.37,0.0,32.51,20.0,2320.0
2001-07-01,1.2,52185.6,0.0,420.68,0.0,32.53,20.08,2332.23
2001-07-02,1.1,52185.6,0.0,410.46,0.0,28.97,17.5,2000.0
2001-07-03,1.1,52185.6,0.0,463.37,0.0,24.9,12.0,1400.0
2001-07-04,1.2,52185.6,0.0,427.58,0.0,26.0,14.33,1626.63
2001-07-05,1.2,52185.6,2.06,423.28,0.0,30.53,18.0,2080.0
2001-07-06,0.96,52185.6,0.0,468.69,0.0,30.43,16.12,1819.55
2001-07-07,0.88,52185.6,0.0,510.74,0.0,27.51,11.5,1360.0
2001-07-08,1.2,52185.6,5.58,357.68,0.0,28.6,14.0,1600.0
2001-07-09,1.1,52160.8,7.0,276.44,0.0,30.0,19.5,2280.0
2001-07-10,0.85,51840.0,0.0,460.56,0.0,31.87,17.38,1981.46
2001-07-11,0.78,51840.0,0.0,459.58,0.0,32.66,18.0,2070.56
2001-07-12,0.71,51840.0,0.0,526.13,0.0,31.92,13.5,1493.4
2001-07-13,0.69,51840.0,0.0,462.06,0.0,27.87,14.0,1600.0
2001-07-14,0.67,51840.0,0.0,483.62,0.0,28.05,13.0,1480.0
2001-07-15,0.64,51494.4,0.0,502.25,0.0,28.99,12.5,1440.0
2001-07-16,0.61,51494.4,0.0,494.65,0.0,29.96,13.5,1537.99
2001-07-17,0.57,51494.4,0.0,493.22,0.0,31.96,15.0,1680.0
2001-07-18,0.97,51494.4,6.0,306.94,0.0,30.58,18.0,2080.0
2001-07-19,1.4,51469.6,16.99,163.73,0.0,25.88,20.0,2320.0
2001-07-20,0.86,51148.8,0.0,372.07,0.0,26.19,15.91,1793.03
2001-07-21,0.72,51148.8,0.0,463.78,0.0,26.9,13.0,1480.0
2001-07-22,0.64,51148.8,0.0,495.98,0.0,28.12,12.22,1417.53
2001-07-23,0.6,51124.0,0.0,496.1,0.0,30.77,14.0,1600.0
2001-07-24,0.56,50803.2,0.0,445.59,0.0,32.28,17.68,2029.0
2001-07-25,0.56,50803.2,0.0,353.82,0.0,32.38,21.47,2555.25
2001-07-26,0.69,50803.2,26.53,258.29,0.0,30.78,20.5,2400.0
2001-07-27,1.5,50457.6,13.0,281.36,0.0,29.07,18.0,2080.0
2001-07-28,1.0,50457.6,16.31,259.61,0.0,24.05,15.83,1786.39
2001-07-29,3.2,50457.6,20.09,183.79,0.0,20.17,14.0,1600.0
2001-07-30,1.8,50432.8,14.34,166.57,0.0,20.5,15.0,1720.0
2001-07-31,1.0,50112.01,0.0,322.06,0.0,24.96,16.5,1880.0
2001-08-01,0.78,50112.01,0.0,388.7,0.0,27.47,16.6,1888.33
2001-08-02,0.7,50112.01,0.0,451.68,0.0,27.96,14.5,1640.0
2001-08-03,0.65,49766.4,0.0,448.35,0.0,28.5,15.0,1720.0
2001-08-04,0.61,49766.4,0.0,432.14,0.0,29.51,16.5,1880.0
2001-08-05,0.58,49766.4,0.0,390.56,0.0,30.5,19.0,2200.0
2001-08-06,0.54,49420.8,0.0,415.76,0.0,31.66,19.0,2200.0
2001-08-07,0.48,49420.8,0.0,419.66,0.0,32.51,19.5,2280.0
2001-08-08,0.45,49420.8,0.0,432.24,0.0,34.13,20.0,2320.0
2001-08-09,0.43,49075.2,0.0,433.09,0.0,34.66,20.32,2370.55
2001-08-10,0.4,49075.2,0.0,417.96,0.0,34.82,21.13,2500.67
2001-08-11,0.41,49050.4,0.0,399.41,0.0,34.09,21.5,2560.0
2001-08-12,0.46,48729.61,21.36,273.26,0.0,31.1,20.5,2400.0
2001-08-13,0.56,48729.61,7.49,260.99,0.0,30.37,20.56,2409.31
2001-08-14,0.5,48384.0,19.26,281.9,0.0,29.53,19.0,2200.0
2001-08-15,0.43,48384.0,0.0,427.56,0.0,29.41,17.0,1920.0
2001-08-16,0.4,48384.0,0.0,432.95,0.0,29.55,16.96,1916.85
2001-08-17,0.39,48038.39,0.0,401.21,0.0,29.25,18.0,2080.0
2001-08-18,0.37,48038.39,0.0,383.12,0.0,30.24,19.32,2250.75
2001-08-19,0.37,48013.6,0.68,332.78,0.0,29.03,20.0,2320.0
2001-08-20,0.37,47692.8,0.0,367.81,0.0,28.46,18.42,2113.51
2001-08-21,0.35,47692.8,0.0,475.64,0.0,28.79,14.0,1600.0
2001-08-22,0.32,47347.2,0.0,471.01,0.0,29.14,14.5,1640.0
2001-08-23,0.33,47347.2,0.0,469.76,0.0,30.5,15.5,1760.0
2001-08-24,0.61,47347.2,13.94,330.66,0.0,30.62,17.0,1920.0
2001-08-25,0.42,47001.6,0.0,392.55,0.0,28.09,17.0,1920.0
2001-08-26,0.38,47001.6,0.0,431.24,0.0,28.96,16.0,1800.0
2001-08-27,0.35,46656.0,0.0,422.73,0.0,30.0,17.0,1920.0
2001-08-28,0.32,46656.0,0.0,393.78,0.0,31.16,19.0,2200.0
2001-08-29,0.31,46631.2,0.0,397.55,0.0,30.41,18.0,2080.0
2001-08-30,0.3,46310.39,0.0,395.84,0.0,30.5,18.0,2080.0
2001-08-31,0.65,46310.39,4.6,287.73,0.0,30.01,18.0,2080.0
2001-09-01,0.5,45964.8,5.94,244.39,0.0,27.96,18.5,2120.0
2001-09-02,0.4,45964.8,13.06,251.77,0.0,24.89,15.5,1760.0
2001-09-03,0.33,45619.2,0.0,323.0,0.0,24.93,16.0,1800.0
2001-09-04,0.3,45619.2,0.0,322.04,0.0,26.0,17.0,1920.0
2001-09-05,0.26,45619.2,0.0,351.68,0.0,27.74,17.49,1997.69
2001-09-06,0.24,45273.6,0.0,430.77,0.0,27.45,13.77,1581.21
2001-09-07,0.24,45273.6,0.0,431.22,0.0,27.46,13.65,1571.86
2001-09-08,0.24,44928.0,0.0,440.73,0.0,28.09,13.5,1560.0
2001-09-09,0.29,44928.0,0.0,437.43,0.0,28.5,13.85,1587.83
2001-09-10,0.37,44582.4,3.91,282.42,0.0,27.5,16.0,1800.0
2001-09-11,0.33,44582.4,0.0,393.26,0.0,27.94,15.5,1759.92
2001-09-12,0.29,44582.4,0.0,435.11,0.0,27.27,12.5,1440.0
2001-09-13,0.28,44236.81,0.0,441.21,0.0,27.5,12.0,1400.0
2001-09-14,0.27,44236.81,0.0,445.78,0.0,27.59,11.5,1360.0
2001-09-15,0.27,43891.19,0.0,413.56,0.0,20.0,7.0,1000.0
2001-09-16,0.26,43891.19,0.0,454.8,0.0,21.5,5.54,920.0
2001-09-17,0.26,43891.19,0.0,467.51,0.0,24.0,6.0,920.0
2001-09-18,0.25,43545.6,0.0,460.36,0.0,26.5,8.0,1080.0
2001-09-19,0.24,43545.6,0.0,439.85,0.0,28.12,10.5,1280.0
2001-09-20,0.3,43200.0,6.0,288.29,0.0,26.24,12.5,1440.0
2001-09-21,0.75,43200.0,4.73,252.99,0.0,25.0,15.5,1760.0
2001-09-22,0.5,42854.4,0.0,350.31,0.0,26.0,14.0,1600.0
2001-09-23,0.3,42854.4,0.0,388.85,0.0,28.0,13.5,1560.0
2001-09-24,0.3,42533.6,8.0,269.33,0.0,27.46,14.5,1640.0
2001-09-25,0.5,42508.79,18.54,245.35,0.0,22.35,11.5,1360.0
2001-09-26,0.4,42508.79,0.0,424.37,0.0,19.37,3.5,800.0
2001-09-27,0.3,42163.2,0.0,426.6,0.0,20.0,3.5,800.0
2001-09-28,0.25,42163.2,0.0,411.86,0.0,22.03,6.0,920.0
2001-09-29,0.23,41817.6,0.0,364.72,0.0,18.9,6.0,920.0
2001-09-30,0.21,41817.6,0.0,367.19,0.0,18.65,5.5,920.0
2001-10-01,0.23,41817.6,0.0,398.02,0.0,18.88,3.5,800.0
2001-10-02,0.24,41472.0,0.0,408.74,0.0,21.5,4.51,840.89
2001-10-03,0.25,41472.0,0.0,411.98,0.0,26.37,7.5,1040.0
2001-10-04,0.26,41126.4,0.0,395.82,0.0,27.81,9.54,1203.0
2001-10-05,0.27,41126.4,0.0,390.24,0.0,27.8,9.5,1200.0
2001-10-06,0.28,40780.8,0.0,370.55,0.0,26.8,10.0,1240.0
2001-10-07,0.28,40780.8,1.0,386.44,0.0,19.0,2.0,720.0
2001-10-08,0.29,40780.8,0.0,395.48,0.0,16.81,-1.0,560.0
2001-10-09,0.3,40435.2,0.0,386.86,0.0,15.29,-2.0,520.0
2001-10-10,0.33,40435.2,0.0,399.6,0.0,17.96,-1.33,560.0
2001-10-11,0.35,40089.6,0.0,392.25,0.0,22.87,3.0,760.0
2001-10-12,0.37,40089.6,0.0,337.82,0.0,24.96,9.05,1164.26
2001-10-13,0.37,39768.8,0.0,322.78,0.0,24.5,9.5,1200.0
2001-10-14,0.4,39744.01,0.0,302.9,0.0,26.1,12.0,1400.0
2001-10-15,0.49,39744.01,13.98,259.14,0.0,24.0,7.02,1001.98
2001-10-16,0.44,39398.4,0.0,351.2,0.0,21.34,4.04,802.84
2001-10-17,0.43,39398.4,0.0,365.47,0.0,21.79,2.81,745.09
2001-10-18,0.44,39052.8,0.0,360.12,0.0,17.0,-1.0,560.0
2001-10-19,0.44,39052.8,0.0,356.07,0.0,16.9,-1.0,560.0
2001-10-20,0.46,39052.8,0.0,374.49,0.0,21.0,0.0,600.0
2001-10-21,0.48,38707.2,0.0,364.22,0.0,24.73,3.5,800.0
2001-10-22,0.5,38707.2,0.0,349.48,0.0,26.5,6.0,920.0
2001-10-23,0.53,38386.41,0.0,332.87,0.0,28.0,8.5,1120.0
2001-10-24,0.58,38361.61,0.0,310.41,0.0,26.62,9.07,1165.95
2001-10-25,0.67,38361.61,0.0,273.32,0.0,28.24,13.0,1480.0
2001-10-26,0.74,38016.0,0.0,290.99,0.0,21.74,6.0,920.0
2001-10-27,0.76,38016.0,0.0,284.52,0.0,15.24,0.5,640.0
2001-10-28,0.77,38016.0,0.0,236.99,0.0,11.0,-0.5,600.0
2001-10-29,0.81,37670.39,0.0,315.4,0.0,13.5,-4.0,440.0
2001-10-30,0.86,37670.39,0.0,341.59,0.0,17.87,-3.49,480.0
2001-10-31,0.91,37349.6,0.0,335.75,0.0,21.28,-0.45,600.0
2001-11-01,0.93,37324.8,0.0,309.95,0.0,21.0,2.0,720.0
2001-11-02,0.91,37324.8,0.0,307.54,0.0,24.0,4.5,840.0
2001-11-03,0.94,36979.2,0.0,252.35,0.0,25.5,10.5,1280.0
2001-11-04,0.93,36979.2,0.0,294.54,0.0,23.52,5.0,880.0
2001-11-05,0.88,36979.2,0.0,268.52,0.0,19.34,3.5,800.0
2001-11-06,0.83,36633.6,0.0,301.77,0.0,16.4,-2.5,520.0
2001-11-07,0.86,36633.6,0.0,310.88,0.0,18.54,-2.0,520.0
2001-11-08,0.86,36633.6,0.0,312.14,0.0,23.02,1.0,640.0
2001-11-09,0.92,36288.0,0.0,299.37,0.0,22.54,1.98,718.26
2001-11-10,0.9,36288.0,0.0,291.06,0.0,19.0,-0.35,600.0
2001-11-11,0.85,36288.0,0.0,280.72,0.0,19.6,1.0,640.0
2001-11-12,0.84,35967.2,0.0,286.49,0.0,15.62,-3.5,480.0
2001-11-13,0.8,35942.4,0.0,271.71,0.0,13.6,-4.0,440.0
