Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,10.0,33868.8,0.0,251.35,0.0,0.4,-10.66,268.4
2000-12-07,9.7,33868.8,0.0,197.16,0.0,-1.53,-9.06,306.78
2000-12-08,9.3,33868.8,0.0,231.67,0.0,3.31,-6.39,383.39
2000-12-09,8.7,33868.8,0.0,256.4,0.0,3.56,-8.35,326.8
2000-12-10,8.1,33864.18,0.0,241.38,0.0,2.18,-8.41,324.97
2000-12-11,7.6,33559.36,0.61,176.52,0.0,1.24,-5.55,405.41
2000-12-12,7.7,33523.2,0.0,254.39,0.0,6.72,-5.3,416.69
2000-12-13,7.4,33523.2,0.0,190.03,0.0,-3.97,-11.4,255.97
2000-12-14,12.0,33523.2,28.23,230.25,0.0,3.65,-11.51,252.67
2000-12-15,23.0,33523.2,0.0,304.91,0.0,7.5,-7.42,349.13
2000-12-16,28.0,33523.2,10.65,186.7,0.0,4.89,-4.86,428.36
2000-12-17,117.0,33523.2,22.49,202.96,0.0,10.29,-1.44,560.0
2000-12-18,121.0,33523.2,0.0,315.38,0.0,6.68,-10.96,265.36
2000-12-19,82.0,33523.2,5.08,197.04,0.0,0.36,-10.47,277.51
2000-12-20,56.0,33523.2,4.0,220.15,0.0,-1.5,-15.21,186.44
2000-12-21,42.0,33523.2,0.0,257.57,0.0,-4.19,-14.58,198.78
2000-12-22,33.0,33523.2,0.0,238.67,0.0,-2.05,-11.38,249.52
2000-12-23,26.0,33523.2,0.0,283.85,0.0,-5.95,-18.4,146.46
2000-12-24,22.0,33523.2,0.0,275.84,0.0,-3.99,-15.8,177.77
2000-12-25,19.0,33523.2,0.0,302.03,0.0,-0.35,-14.94,190.61
2000-12-26,17.0,33523.2,0.0,245.92,0.0,-8.08,-17.95,160.0
2000-12-27,15.0,33523.2,0.0,258.61,0.0,-3.4,-14.15,200.0
2000-12-28,14.0,33559.36,0.0,212.62,0.0,-3.25,-11.34,256.71
2000-12-29,12.0,33738.36,0.0,262.97,0.0,-3.28,-14.15,206.2
2000-12-30,10.0,33868.8,0.0,226.34,0.0,-3.46,-12.2,240.55
2000-12-31,9.0,33803.58,0.0,244.66,0.0,-3.37,-13.18,223.37
2001-01-01,8.0,33868.8,0.0,166.01,0.0,-5.32,-11.89,247.64
2001-01-02,7.2,33868.8,0.0,214.11,0.0,-3.94,-12.97,224.32
2001-01-03,6.7,33868.8,0.0,217.6,0.0,-4.83,-14.07,200.0
2001-01-04,6.3,33868.8,0.0,240.75,0.0,-3.18,-13.91,205.59
2001-01-05,6.0,33868.8,0.0,210.47,0.0,-1.12,-9.86,288.26
2001-01-06,5.8,33868.8,1.0,172.43,0.0,0.1,-6.13,385.0
2001-01-07,5.7,34083.96,0.0,197.27,0.0,1.58,-5.85,400.0
2001-01-08,5.6,34214.4,2.18,206.1,0.0,5.67,-3.43,480.0
2001-01-09,5.5,34214.4,4.52,178.81,0.0,0.07,-8.71,315.8
2001-01-10,5.4,34214.4,0.0,150.29,0.0,-5.66,-10.64,272.63
2001-01-11,5.2,34214.4,0.0,301.62,0.0,5.71,-7.38,353.79
2001-01-12,5.1,34214.4,0.0,304.21,0.0,9.38,-4.21,440.0
2001-01-13,5.1,34560.0,0.0,309.4,0.0,7.93,-5.83,400.0
2001-01-14,5.0,34560.0,0.0,317.01,0.0,8.47,-5.98,399.84
2001-01-15,4.9,34560.0,0.0,267.49,0.0,7.71,-2.47,520.0
2001-01-16,4.8,34560.0,0.0,288.57,0.0,9.29,-2.3,516.6
2001-01-17,5.5,34775.17,0.0,224.25,0.0,1.92,-5.82,399.05
2001-01-18,7.0,34905.6,0.0,194.69,0.0,1.62,-5.02,426.28
2001-01-19,9.5,34905.6,16.5,102.49,0.0,3.3,-1.52,547.13
2001-01-20,14.0,34905.6,12.66,120.71,0.0,3.5,-2.25,519.29
2001-01-21,18.0,35246.58,5.0,230.34,0.0,-0.71,-12.39,238.35
2001-01-22,22.0,35251.2,0.0,295.71,0.0,-2.87,-13.45,216.7
2001-01-23,23.0,35251.2,0.0,329.94,0.0,1.86,-11.26,262.7
2001-01-24,22.0,35251.2,0.0,314.31,0.0,4.34,-7.48,358.57
2001-01-25,21.0,35596.8,0.46,335.69,0.0,3.26,-9.97,285.46
2001-01-26,19.0,35596.8,0.0,313.39,0.0,-1.49,-12.63,233.79
2001-01-27,18.0,35596.8,0.0,361.42,0.0,3.63,-12.05,247.29
2001-01-28,16.0,35942.39,0.0,316.69,0.0,1.24,-9.9,284.74
2001-01-29,14.0,35942.39,0.0,341.73,0.0,4.46,-8.39,324.17
2001-01-30,25.0,35942.39,16.94,218.53,0.0,9.42,-0.45,592.31
2001-01-31,37.0,36283.37,0.0,289.33,0.0,10.22,-0.07,602.16
2001-02-01,38.0,36288.0,0.0,170.9,0.0,2.96,-2.48,511.49
2001-02-02,35.0,36288.0,0.0,219.53,0.0,1.03,-6.1,383.08
2001-02-03,30.0,36633.6,0.0,350.56,0.0,3.09,-12.51,238.35
2001-02-04,26.0,36633.6,0.0,332.3,0.0,1.6,-11.65,254.0
2001-02-05,23.0,36633.6,0.0,294.63,0.0,5.1,-5.72,398.38
2001-02-06,21.0,36979.2,0.0,256.26,0.0,4.1,-4.68,436.06
2001-02-07,19.0,36979.2,0.0,321.19,0.0,8.21,-4.58,435.54
2001-02-08,16.0,36979.2,0.0,331.95,0.0,10.66,-3.44,479.71
2001-02-09,15.0,37324.81,0.0,341.05,0.0,15.15,-0.36,600.0
2001-02-10,15.0,37324.81,0.0,343.27,0.0,16.43,0.74,640.3
2001-02-11,13.0,37360.96,0.0,331.39,0.0,2.98,-10.06,287.54
2001-02-12,12.0,37670.4,0.0,289.6,0.0,0.71,-9.39,299.63
2001-02-13,11.0,37670.4,1.43,250.8,0.0,3.03,-6.2,388.9
2001-02-14,11.0,38015.99,0.0,273.53,0.0,10.27,1.0,640.0
2001-02-15,11.0,38015.99,8.64,180.65,0.0,12.61,4.68,854.43
2001-02-16,11.0,38015.99,9.28,178.94,0.0,11.87,4.12,815.05
2001-02-17,13.0,38361.6,14.5,236.26,0.0,8.16,-2.9,494.25
2001-02-18,13.0,38361.6,0.0,336.25,0.0,-1.4,-13.17,220.49
2001-02-19,13.0,38707.21,0.0,325.35,0.0,-1.17,-12.35,239.02
2001-02-20,14.0,38707.21,0.0,362.65,0.0,8.02,-5.98,400.0
2001-02-21,14.0,38707.21,0.0,329.47,0.0,12.38,0.49,637.97
2001-02-22,13.0,39052.8,1.61,362.75,0.0,6.82,-8.31,327.96
2001-02-23,13.0,39052.8,8.06,236.81,0.0,-1.6,-10.39,274.56
2001-02-24,12.0,39398.4,0.0,444.86,0.0,6.45,-9.45,294.46
2001-02-25,13.0,39398.4,1.92,289.84,0.0,7.79,-2.24,519.48
2001-02-26,14.0,39739.38,3.82,324.09,0.0,13.93,-1.26,561.05
2001-02-27,15.0,39744.0,0.0,399.07,0.0,10.5,-2.02,521.15
2001-02-28,16.0,39744.0,0.0,429.46,0.0,10.4,-3.69,464.91
2001-03-01,17.0,40089.59,0.0,376.35,0.0,3.43,-7.4,346.29
2001-03-02,17.0,40089.59,0.0,410.84,0.0,5.91,-6.49,378.63
2001-03-03,16.0,40435.18,0.0,378.74,0.0,8.48,-3.25,482.68
2001-03-04,16.0,40435.18,2.79,292.75,0.0,9.94,-0.47,587.7
2001-03-05,16.0,40776.2,6.4,194.43,0.0,2.25,-4.78,432.51
2001-03-06,15.0,40780.82,4.13,318.25,0.0,-0.74,-11.32,257.36
2001-03-07,14.0,40780.82,0.0,322.68,0.0,-1.98,-10.03,283.94
2001-03-08,13.0,41126.39,0.0,400.27,0.0,2.11,-8.82,311.89
2001-03-09,13.0,41126.39,0.0,437.5,0.0,5.99,-6.52,372.14
2001-03-10,12.0,41471.99,0.0,354.34,0.0,1.22,-7.63,343.16
2001-03-11,12.0,41471.99,0.0,478.72,0.0,6.67,-7.65,339.69
2001-03-12,11.0,41817.61,0.0,489.37,0.0,11.89,-3.45,464.45
2001-03-13,12.0,41817.61,7.05,304.59,0.0,11.52,-0.09,600.0
2001-03-14,13.0,41817.61,8.28,309.9,0.0,11.72,-0.4,593.59
2001-03-15,13.0,42163.2,13.0,271.28,0.0,8.77,-1.06,572.47
2001-03-16,16.0,42163.2,12.04,157.95,0.0,4.99,-0.13,607.31
2001-03-17,21.0,42508.79,5.94,163.22,0.0,5.42,0.08,612.69
2001-03-18,27.0,42508.79,0.0,413.25,0.0,5.9,-5.86,396.1
2001-03-19,30.0,42854.4,0.0,427.71,0.0,5.03,-7.47,352.01
2001-03-20,30.0,42854.4,0.0,455.1,0.0,8.32,-5.75,398.81
2001-03-21,136.0,43199.99,33.98,241.98,0.0,5.33,-2.87,493.29
2001-03-22,145.0,43199.99,14.45,141.38,0.0,3.97,-0.43,595.17
2001-03-23,109.0,43199.99,0.0,302.91,0.0,5.53,-1.87,535.85
2001-03-24,83.0,43545.6,0.0,407.81,0.0,9.93,-0.86,575.97
2001-03-25,64.0,43545.6,0.0,500.82,0.0,8.85,-7.66,341.59
2001-03-26,53.0,43891.2,0.0,479.69,0.0,3.59,-10.49,277.84
2001-03-27,42.0,43891.2,0.0,387.43,0.0,-2.98,-12.43,238.95
2001-03-28,34.0,44236.8,0.0,463.01,0.0,0.77,-11.74,254.14
2001-03-29,32.0,44236.8,8.08,385.95,0.0,6.07,-6.68,370.38
2001-03-30,84.0,44582.4,24.2,182.54,0.0,4.06,-0.66,580.49
2001-03-31,118.0,44582.4,3.0,361.41,0.0,11.82,0.53,630.22
2001-04-01,105.0,44582.4,3.0,168.66,0.0,5.43,0.95,652.52
2001-04-02,89.0,44928.01,7.52,284.74,0.0,6.26,-2.18,522.0
2001-04-03,75.0,44928.01,0.0,430.37,0.0,8.14,-2.09,524.82
2001-04-04,64.0,45273.61,0.0,394.32,0.0,10.27,1.04,643.73
2001-04-05,53.0,45273.61,0.0,501.19,0.0,13.3,-1.01,560.0
2001-04-06,48.0,45619.2,0.0,514.55,0.0,16.52,0.61,640.0
2001-04-07,43.0,45619.2,13.07,277.1,0.0,18.52,9.43,1194.15
2001-04-08,39.0,45623.82,0.0,491.46,0.0,23.65,8.46,1116.93
2001-04-09,35.0,45964.79,0.0,497.4,0.0,25.9,9.57,1205.86
2001-04-10,36.0,45964.79,9.15,362.65,0.0,26.58,11.13,1330.23
2001-04-11,61.0,46310.4,18.59,301.32,0.0,21.34,11.07,1325.32
2001-04-12,62.0,46310.4,1.06,365.47,0.0,20.4,11.1,1328.39
2001-04-13,55.0,46656.0,2.4,412.68,0.0,21.76,9.67,1213.26
2001-04-14,46.0,46656.0,0.0,487.51,0.0,19.38,5.79,919.53
2001-04-15,39.0,46660.63,0.0,478.24,0.0,19.83,6.49,959.16
2001-04-16,33.0,47001.6,0.0,508.19,0.0,16.81,1.93,705.79
2001-04-17,27.0,47001.6,0.0,492.78,0.0,8.45,-4.69,435.02
2001-04-18,23.0,47347.2,0.0,358.22,0.0,2.38,-5.59,405.75
2001-04-19,20.0,47347.2,0.0,439.15,0.0,5.57,-4.84,430.39
2001-04-20,18.0,47692.8,0.0,531.92,0.0,13.38,-2.3,517.24
2001-04-21,17.0,47692.8,0.0,447.08,0.0,15.18,3.55,800.0
2001-04-22,15.0,47692.8,7.0,297.22,0.0,19.07,8.91,1152.85
2001-04-23,14.0,48038.41,0.0,459.65,0.0,23.46,10.33,1266.06
2001-04-24,14.0,48038.41,0.0,487.72,0.0,26.43,11.5,1359.78
2001-04-25,13.0,48384.0,0.0,558.13,0.0,20.63,1.27,670.81
2001-04-26,12.0,48384.0,0.0,511.84,0.0,13.11,-1.47,559.71
2001-04-27,11.0,48384.0,0.0,539.53,0.0,17.04,0.11,609.05
2001-04-28,11.0,48729.6,0.0,527.0,0.0,20.11,3.56,800.0
2001-04-29,10.0,48729.6,0.0,535.8,0.0,17.06,0.01,601.43
2001-04-30,9.5,49039.04,0.0,527.86,0.0,19.04,2.13,720.0
2001-05-01,9.0,49075.2,0.0,528.94,0.0,24.08,5.82,919.6
2001-05-02,8.6,49075.2,0.0,514.58,0.0,24.8,7.25,1014.12
2001-05-03,8.2,49420.8,0.0,467.6,0.0,24.92,9.95,1232.71
2001-05-04,8.3,49420.8,0.0,463.55,0.0,26.66,11.52,1361.26
2001-05-05,8.4,49420.8,0.0,428.25,0.0,25.85,12.5,1439.78
2001-05-06,7.8,49766.39,11.2,338.97,0.0,23.62,9.57,1205.59
2001-05-07,7.2,49766.39,0.0,408.42,0.0,16.41,4.91,868.83
2001-05-08,6.6,49766.39,0.0,447.73,0.0,17.34,4.3,827.24
2001-05-09,6.1,50112.01,1.0,428.52,0.0,19.12,6.82,985.25
2001-05-10,6.1,50112.01,0.0,450.34,0.0,20.57,7.3,1024.01
2001-05-11,6.0,50116.63,0.0,479.79,0.0,23.69,8.55,1123.8
2001-05-12,6.0,50457.6,0.0,453.18,0.0,24.52,10.44,1275.37
2001-05-13,5.7,50457.6,0.0,500.7,0.0,19.12,3.36,779.47
2001-05-14,5.5,50457.6,0.0,489.88,0.0,16.04,1.06,645.68
2001-05-15,5.4,50803.2,0.0,429.64,0.0,14.87,2.69,738.4
2001-05-16,5.1,50803.2,5.28,192.72,0.0,13.12,6.57,969.12
2001-05-17,5.3,50803.2,8.29,168.03,0.0,12.8,7.21,1016.78
2001-05-18,7.4,51148.8,8.29,222.06,0.0,16.31,8.66,1133.05
2001-05-19,10.0,51148.8,18.53,215.7,0.0,20.09,12.49,1439.24
2001-05-20,15.0,51148.8,11.75,143.79,0.0,16.62,11.92,1398.85
2001-05-21,23.0,51153.42,5.33,120.1,0.0,15.84,12.07,1405.24
2001-05-22,97.0,51494.39,17.69,165.31,0.0,15.84,10.54,1283.38
2001-05-23,170.0,51494.39,13.17,378.53,0.0,19.55,4.87,869.77
2001-05-24,160.0,51494.39,0.0,487.24,0.0,18.58,5.01,876.77
2001-05-25,150.0,51624.82,8.64,315.56,0.0,18.4,7.59,1046.89
2001-05-26,123.0,51840.0,8.65,282.06,0.0,17.06,7.91,1072.74
2001-05-27,99.0,51840.0,3.3,405.81,0.0,20.39,7.95,1075.68
2001-05-28,66.0,51840.0,2.72,342.38,0.0,17.75,8.74,1139.28
2001-05-29,44.0,51840.0,0.0,484.09,0.0,19.34,6.76,983.39
2001-05-30,31.0,52185.61,0.0,478.53,0.0,19.15,6.96,997.64
2001-05-31,24.0,52185.61,0.0,549.6,0.0,18.08,2.51,733.75
2001-06-01,20.0,52185.61,0.02,486.09,0.0,17.72,5.6,911.88
2001-06-02,18.0,52185.61,3.63,259.16,0.0,18.44,10.78,1302.37
2001-06-03,15.0,52185.61,3.9,354.29,0.0,19.5,8.01,1080.61
2001-06-04,13.0,52316.04,0.0,406.51,0.0,16.14,7.17,1014.08
2001-06-05,21.0,52531.19,24.13,323.24,0.0,20.44,10.5,1280.22
2001-06-06,22.0,52531.19,11.25,322.1,0.0,24.37,14.11,1612.86
2001-06-07,24.0,52531.19,18.21,286.82,0.0,23.98,15.29,1736.63
2001-06-08,23.0,52531.19,0.0,446.66,0.0,21.52,11.24,1339.5
2001-06-09,22.0,52531.19,0.0,514.65,0.0,21.25,8.31,1104.76
2001-06-10,19.0,52531.19,0.0,523.09,0.0,22.23,8.74,1138.96
2001-06-11,16.0,52531.19,0.0,520.51,0.0,25.19,11.31,1344.99
2001-06-12,14.0,52661.63,0.0,492.42,0.0,26.08,13.49,1553.21
2001-06-13,12.0,52840.64,0.0,472.35,0.0,27.1,15.29,1743.25
2001-06-14,10.0,52876.8,8.12,337.12,0.0,26.42,15.57,1765.48
2001-06-15,9.2,52876.8,6.08,298.86,0.0,25.78,16.63,1884.73
2001-06-16,8.1,52876.8,9.5,296.72,0.0,24.81,15.79,1787.49
2001-06-17,7.0,52876.8,0.59,466.2,0.0,23.21,11.34,1347.5
2001-06-18,6.0,52876.8,0.0,537.9,0.0,24.98,9.78,1222.58
2001-06-19,5.2,52876.8,0.0,509.26,0.0,25.71,11.71,1376.64
2001-06-20,4.6,52876.8,0.0,510.81,0.0,27.4,12.64,1451.22
2001-06-21,4.5,52876.8,0.0,488.99,0.0,27.25,13.41,1541.51
2001-06-22,4.2,52876.8,16.22,340.89,0.0,25.8,13.72,1568.89
2001-06-23,4.7,52876.8,15.98,315.74,0.0,23.45,12.99,1493.7
2001-06-24,4.4,52876.8,0.0,437.71,0.0,20.09,9.47,1197.29
2001-06-25,3.7,52876.8,0.0,426.65,0.0,21.44,11.0,1319.85
2001-06-26,3.4,52876.8,0.0,485.48,0.0,24.38,11.34,1347.35
2001-06-27,2.9,52876.8,0.0,464.15,0.0,26.0,13.51,1547.19
2001-06-28,2.5,52876.8,0.0,450.59,0.0,27.23,15.1,1716.92
2001-06-29,2.4,52876.8,0.0,434.95,0.0,27.15,15.61,1769.35
2001-06-30,2.2,52840.64,12.63,325.03,0.0,27.0,16.69,1892.24
2001-07-01,2.6,52535.81,0.0,396.1,0.0,26.7,16.72,1897.6
2001-07-02,2.8,52531.19,13.81,406.64,0.0,25.86,9.0,1160.18
2001-07-03,2.6,52531.19,0.0,488.04,0.0,20.72,7.91,1073.03
2001-07-04,2.5,52531.19,0.0,421.84,0.0,24.17,13.39,1534.49
2001-07-05,2.3,52531.19,0.0,391.98,0.0,23.5,13.72,1577.4
2001-07-06,2.0,52531.19,0.0,508.97,0.0,24.32,9.77,1221.79
2001-07-07,1.8,52531.19,0.0,513.01,0.0,22.87,8.14,1090.22
2001-07-08,2.6,52495.04,19.24,340.42,0.0,25.03,12.54,1443.38
2001-07-09,2.3,52190.23,4.7,294.44,0.0,26.84,16.4,1856.78
2001-07-10,2.6,52185.61,0.0,458.15,0.0,26.99,14.17,1623.53
2001-07-11,2.5,52185.61,0.59,442.73,0.0,26.61,14.16,1615.57
2001-07-12,2.2,52185.61,0.0,503.55,0.0,25.12,10.48,1275.42
2001-07-13,1.9,52185.61,0.0,469.15,0.0,22.07,9.45,1195.64
2001-07-14,1.6,51970.45,0.0,479.13,0.0,21.95,8.84,1147.09
2001-07-15,1.4,51840.0,0.0,468.37,0.0,22.14,9.29,1183.39
2001-07-16,1.1,51840.0,0.0,471.34,0.0,23.94,10.6,1287.58
2001-07-17,1.0,51840.0,0.0,458.93,0.0,26.6,13.37,1539.85
2001-07-18,1.2,51840.0,4.79,321.51,0.0,26.8,14.79,1686.02
2001-07-19,1.3,51494.39,13.3,187.23,0.0,22.45,16.37,1856.53
2001-07-20,1.2,51494.39,0.0,341.86,0.0,22.08,13.75,1569.56
2001-07-21,1.0,51494.39,0.0,456.05,0.0,22.15,10.16,1252.62
2001-07-22,0.92,51494.39,0.0,486.9,0.0,23.91,10.29,1262.82
2001-07-23,0.84,51148.8,0.0,477.96,0.0,25.85,12.2,1415.91
2001-07-24,0.77,51148.8,0.0,488.96,0.0,28.47,13.61,1566.98
2001-07-25,0.7,51148.8,0.0,439.78,0.0,28.85,16.15,1828.1
2001-07-26,0.65,50807.83,10.01,303.76,0.0,27.42,18.56,2139.56
2001-07-27,0.64,50803.2,12.22,293.38,0.0,24.07,13.92,1591.15
2001-07-28,0.65,50803.2,0.0,289.14,0.0,19.29,12.52,1444.12
2001-07-29,1.4,50767.04,33.54,155.84,0.0,16.64,12.03,1402.04
2001-07-30,3.3,50457.6,33.77,140.34,0.0,16.44,12.37,1434.19
2001-07-31,4.7,50457.6,0.0,385.95,0.0,22.89,13.46,1539.42
2001-08-01,4.0,50457.6,0.0,386.14,0.0,24.18,14.76,1680.27
2001-08-02,3.4,50112.01,0.0,363.99,0.0,23.58,14.91,1696.46
2001-08-03,2.9,50112.01,0.0,418.58,0.0,25.58,14.99,1705.93
2001-08-04,2.5,50112.01,3.03,299.82,0.0,25.98,15.91,1805.82
2001-08-05,2.3,49766.39,0.02,414.21,0.0,26.22,15.72,1788.81
2001-08-06,2.1,49766.39,0.0,429.84,0.0,27.61,16.42,1857.72
2001-08-07,2.0,49730.23,0.0,430.24,0.0,28.38,17.04,1939.67
2001-08-08,1.7,49420.8,0.0,404.53,0.0,28.35,17.87,2055.96
2001-08-09,1.5,49420.8,0.0,417.32,0.0,28.81,17.82,2050.26
2001-08-10,1.3,49079.83,0.0,420.75,0.0,29.76,18.52,2133.36
2001-08-11,9.7,49075.2,15.43,286.52,0.0,27.43,17.94,2056.76
2001-08-12,16.0,49075.2,8.06,274.89,0.0,26.67,17.85,2043.96
2001-08-13,28.0,48729.6,10.68,262.61,0.0,26.01,17.81,2039.37
2001-08-14,19.0,48729.6,9.3,372.5,0.0,25.22,14.5,1653.11
2001-08-15,14.0,48729.6,0.0,483.63,0.0,24.17,11.52,1361.35
2001-08-16,11.0,48384.0,0.0,459.65,0.0,23.8,12.29,1424.54
2001-08-17,8.3,48384.0,0.0,396.38,0.0,24.95,15.56,1764.71
2001-08-18,6.8,48038.41,0.0,469.97,0.0,25.21,12.81,1476.59
2001-08-19,5.8,48038.41,0.0,372.44,0.0,22.91,14.23,1625.36
2001-08-20,5.0,48038.41,5.37,332.38,0.0,24.95,13.61,1556.29
2001-08-21,4.8,47692.8,0.0,412.91,0.0,21.45,11.69,1375.03
2001-08-22,4.3,47692.8,0.0,473.54,0.0,22.28,10.09,1247.55
2001-08-23,3.7,47347.2,0.0,476.63,0.0,24.16,11.52,1361.3
2001-08-24,3.3,47347.2,8.25,311.18,0.0,23.88,14.32,1635.07
2001-08-25,2.9,47311.04,0.0,451.86,0.0,23.98,12.4,1432.34
2001-08-26,2.5,47001.6,0.0,443.96,0.0,24.66,13.24,1517.95
2001-08-27,2.5,47001.6,0.0,380.65,0.0,25.29,15.99,1811.25
2001-08-28,2.4,46656.0,0.75,386.07,0.0,24.65,14.71,1674.3
2001-08-29,2.2,46656.0,4.6,370.5,0.0,25.4,14.3,1631.79
2001-08-30,2.1,46310.4,19.35,294.06,0.0,25.05,14.88,1691.83
2001-08-31,2.1,46310.4,10.97,290.16,0.0,25.85,15.7,1781.62
2001-09-01,2.1,46310.4,9.56,277.37,0.0,24.33,14.91,1694.6
2001-09-02,1.9,45964.79,0.0,425.66,0.0,22.43,11.17,1333.51
2001-09-03,1.7,45964.79,0.0,404.66,0.0,22.42,11.92,1393.32
2001-09-04,1.6,45619.2,0.0,326.24,0.0,22.46,14.49,1651.68
2001-09-05,1.4,45619.2,0.0,438.97,0.0,25.26,12.73,1472.25
2001-09-06,1.3,45273.61,0.0,470.97,0.0,23.97,9.67,1213.7
2001-09-07,1.1,45273.61,0.0,452.22,0.0,24.62,11.11,1328.44
2001-09-08,1.1,45273.61,0.0,427.27,0.0,25.41,12.92,1476.07
2001-09-09,0.99,44928.01,0.0,437.16,0.0,24.74,11.69,1375.44
2001-09-10,1.1,44928.01,13.07,305.57,0.0,24.61,12.82,1476.82
2001-09-11,1.1,44582.4,6.67,336.5,0.0,23.26,9.27,1181.82
2001-09-12,0.96,44582.4,0.0,443.12,0.0,22.34,8.66,1132.69
2001-09-13,0.84,44236.8,0.0,429.05,0.0,23.35,10.07,1245.32
2001-09-14,0.78,44236.8,0.65,438.83,0.0,24.08,9.97,1237.34
2001-09-15,0.72,43891.2,0.0,432.31,0.0,15.4,2.67,745.48
2001-09-16,0.68,43891.2,0.0,468.41,0.0,17.93,2.26,722.58
2001-09-17,0.65,43891.2,0.0,454.26,0.0,19.74,4.55,843.94
2001-09-18,0.63,43545.6,0.0,449.05,0.0,21.99,6.38,950.25
2001-09-19,0.6,43545.6,0.0,386.66,0.0,21.78,9.58,1206.3
2001-09-20,0.62,43199.99,1.34,353.45,0.0,21.78,10.84,1307.18
2001-09-21,0.6,43199.99,4.56,263.24,0.0,18.97,8.43,1114.66
2001-09-22,0.58,42854.4,0.0,384.4,0.0,21.86,9.5,1200.27
2001-09-23,0.55,42854.4,0.0,397.48,0.0,23.57,10.0,1240.0
2001-09-24,0.64,42508.79,0.0,355.96,0.0,22.97,11.47,1357.87
2001-09-25,0.62,42508.79,21.68,273.57,0.0,17.29,5.85,927.91
2001-09-26,0.62,42508.79,0.0,338.59,0.0,12.46,2.37,728.46
2001-09-27,0.59,42163.2,0.0,343.21,0.0,13.05,2.65,745.09
2001-09-28,0.57,42163.2,0.0,390.61,0.0,16.15,3.13,770.65
2001-09-29,0.55,41817.61,0.0,248.76,0.0,11.22,4.01,805.54
2001-09-30,0.54,41817.61,0.0,368.48,0.0,14.02,2.11,711.71
2001-10-01,0.57,41471.99,0.0,353.78,0.0,13.18,1.8,702.31
2001-10-02,0.58,41471.99,0.0,401.56,0.0,18.23,3.47,797.89
2001-10-03,0.62,41126.39,0.0,389.65,0.0,21.74,6.98,998.59
2001-10-04,0.64,41126.39,0.0,374.11,0.0,22.46,8.24,1099.59
2001-10-05,0.64,41126.39,0.0,383.06,0.0,22.24,7.26,1020.42
2001-10-06,0.65,40780.82,0.0,356.66,0.0,21.01,7.72,1057.97
2001-10-07,0.66,40780.82,0.0,327.58,0.0,11.2,0.13,610.2
2001-10-08,0.66,40435.18,0.0,363.88,0.0,9.08,-3.86,451.06
2001-10-09,0.66,40435.18,0.0,380.91,0.0,11.33,-3.0,480.3
2001-10-10,0.66,40089.59,0.0,370.06,0.0,13.02,-1.0,560.0
2001-10-11,0.66,40089.59,0.0,383.86,0.0,18.96,3.0,760.0
2001-10-12,0.68,40089.59,0.0,341.49,0.0,20.45,7.07,1005.68
2001-10-13,0.73,39744.0,0.0,216.94,0.0,17.98,10.45,1276.38
2001-10-14,1.2,39744.0,0.0,245.84,0.0,20.42,11.68,1374.14
2001-10-15,1.2,39398.4,11.63,220.19,0.0,16.46,5.88,920.0
2001-10-16,1.5,39398.4,3.12,310.14,0.0,16.27,2.49,720.3
2001-10-17,1.6,39088.96,2.11,319.5,0.0,13.82,1.67,686.96
2001-10-18,1.5,39052.8,0.0,332.6,0.0,9.62,-2.63,509.14
2001-10-19,1.5,39052.8,0.0,374.05,0.0,13.32,-2.62,507.7
2001-10-20,1.7,38707.21,0.0,357.21,0.0,16.76,1.49,679.07
2001-10-21,1.7,38707.21,0.0,350.07,0.0,18.83,3.43,794.22
2001-10-22,1.9,38361.6,0.0,358.54,0.0,22.49,5.21,897.11
2001-10-23,2.1,38361.6,0.0,340.8,0.0,22.76,6.81,985.05
2001-10-24,2.3,38361.6,0.0,310.56,0.0,23.01,9.09,1166.88
2001-10-25,2.6,38015.99,0.0,293.0,0.0,23.91,10.86,1309.15
2001-10-26,2.9,38015.99,0.0,311.8,0.0,14.3,0.86,647.94
2001-10-27,3.1,37670.4,0.0,251.38,0.0,7.24,-2.46,513.28
2001-10-28,2.9,37670.4,0.0,145.27,0.0,2.25,-2.92,494.6
2001-10-29,2.8,37670.4,0.0,290.98,0.0,7.13,-4.93,440.0
2001-10-30,2.7,37324.81,0.0,348.75,0.0,15.01,-3.1,482.49
2001-10-31,2.6,37324.81,0.0,308.36,0.0,16.42,1.81,705.01
2001-11-01,2.5,37320.18,0.0,284.81,0.0,16.16,3.16,773.04
2001-11-02,2.2,36979.2,0.0,304.64,0.0,19.73,4.59,847.01
2001-11-03,2.1,36979.2,0.05,245.77,0.0,20.38,9.2,1175.73
2001-11-04,2.0,36669.76,0.0,319.51,0.0,17.18,0.49,639.25
2001-11-05,2.0,36633.6,0.0,293.5,0.0,14.37,0.17,615.01
2001-11-06,1.9,36633.6,0.0,299.83,0.0,11.01,-3.75,460.25
2001-11-07,1.8,36288.0,0.0,305.23,0.0,13.23,-2.57,514.22
2001-11-08,1.8,36288.0,0.0,314.31,0.0,17.64,-0.19,600.0
2001-11-09,1.7,36288.0,0.0,311.53,0.0,17.46,-0.4,594.24
2001-11-10,1.6,35942.39,0.0,284.85,0.0,12.97,-1.85,531.73
2001-11-11,1.5,35942.39,0.0,269.81,0.0,14.67,0.84,641.12
