Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,55.0,33868.8,0.0,174.51,0.0,3.37,-5.12,418.95
2000-12-08,55.0,33868.8,0.0,200.76,0.0,6.69,-3.64,468.44
2000-12-09,53.0,33818.31,0.0,245.35,0.0,8.45,-6.07,389.83
2000-12-10,51.0,33725.05,0.0,214.01,0.0,4.73,-6.7,363.65
2000-12-11,51.0,33526.25,0.0,159.14,0.0,3.05,-4.67,440.0
2000-12-12,51.0,33523.21,0.0,240.95,0.0,11.06,-3.5,480.0
2000-12-13,47.0,33523.21,0.0,235.76,0.0,5.52,-8.28,324.73
2000-12-14,88.0,33523.21,19.61,158.92,0.0,2.81,-6.83,362.66
2000-12-15,125.0,33523.21,0.0,207.14,0.0,5.32,-4.09,446.99
2000-12-16,104.0,33523.21,6.42,135.1,0.0,4.04,-3.73,469.88
2000-12-17,992.0,33523.21,39.24,139.32,0.0,7.34,-0.76,575.12
2000-12-18,344.0,33523.21,1.28,274.43,0.0,10.53,-6.52,379.83
2000-12-19,225.0,33523.21,0.0,211.01,0.0,3.5,-5.79,396.24
2000-12-20,180.0,33523.21,3.27,156.74,0.0,-0.97,-10.1,286.73
2000-12-21,152.0,33523.21,0.0,255.26,0.0,-0.27,-12.19,239.69
2000-12-22,127.0,33523.21,0.0,257.64,0.0,1.47,-10.71,275.43
2000-12-23,117.0,33523.21,0.0,268.53,0.0,-0.63,-13.66,220.89
2000-12-24,110.0,33523.21,0.0,247.24,0.0,0.08,-11.3,259.05
2000-12-25,96.0,33523.21,0.0,295.71,0.0,5.89,-10.9,266.83
2000-12-26,85.0,33523.21,0.0,253.4,0.0,-2.9,-14.73,195.92
2000-12-27,80.0,33523.21,0.0,246.65,0.0,-0.18,-11.7,247.9
2000-12-28,78.0,33526.25,0.0,220.54,0.0,0.78,-8.78,308.4
2000-12-29,74.0,33619.19,0.0,250.01,0.0,-0.56,-11.77,239.72
2000-12-30,70.0,33818.31,0.0,225.28,0.0,-1.05,-10.61,272.41
2000-12-31,68.0,33718.75,0.0,237.65,0.0,-0.8,-11.19,256.07
2001-01-01,65.0,33861.46,0.0,210.69,0.0,2.13,-8.74,312.93
2001-01-02,63.0,33868.8,0.0,219.11,0.0,2.33,-8.94,307.11
2001-01-03,62.0,33868.8,0.0,243.4,0.0,0.79,-12.51,235.92
2001-01-04,60.0,33868.8,0.0,235.64,0.0,2.64,-9.97,277.15
2001-01-05,63.0,33868.8,0.15,238.79,0.0,3.49,-9.0,311.99
2001-01-06,70.0,33868.8,0.2,199.37,0.0,4.28,-5.52,400.07
2001-01-07,80.0,33964.8,0.0,242.28,0.0,7.19,-5.88,399.91
2001-01-08,90.0,34207.07,2.3,192.13,0.0,8.66,-3.42,476.13
2001-01-09,78.0,34214.4,4.95,114.6,0.0,2.52,-4.23,452.62
2001-01-10,70.0,34214.4,0.0,175.91,0.0,3.04,-4.93,420.27
2001-01-11,65.0,34214.4,0.0,271.97,0.0,11.82,-4.15,441.71
2001-01-12,56.0,34214.4,0.0,273.42,0.0,14.21,-2.46,514.62
2001-01-13,53.0,34509.51,0.0,273.52,0.0,9.2,-6.19,382.19
2001-01-14,51.0,34560.0,0.0,264.91,0.0,9.27,-4.94,438.82
2001-01-15,49.0,34560.0,0.0,249.7,0.0,9.81,-2.92,486.36
2001-01-16,47.0,34560.0,0.0,243.82,0.0,10.04,-2.33,520.0
2001-01-17,45.0,34655.98,0.0,248.96,0.0,8.22,-4.46,437.45
2001-01-18,43.0,34905.59,0.1,204.35,0.0,5.73,-3.62,473.84
2001-01-19,240.0,34905.59,13.51,59.17,0.0,3.06,0.04,615.04
2001-01-20,338.0,34905.59,15.07,62.48,0.0,3.59,0.38,622.23
2001-01-21,220.0,35107.46,3.51,138.1,0.0,1.33,-6.09,397.76
2001-01-22,154.0,35251.2,0.0,268.5,0.0,2.24,-10.36,275.61
2001-01-23,130.0,35251.2,0.0,283.27,0.0,3.39,-9.95,280.0
2001-01-24,114.0,35251.2,0.0,295.63,0.0,7.19,-7.7,343.72
2001-01-25,103.0,35596.8,0.0,292.68,0.0,9.34,-4.94,426.82
2001-01-26,92.0,35596.8,0.0,287.76,0.0,3.41,-9.73,279.57
2001-01-27,88.0,35596.8,0.0,299.98,0.0,6.75,-7.61,350.08
2001-01-28,78.0,35891.91,0.0,317.9,0.0,7.82,-8.45,318.53
2001-01-29,76.0,35942.4,0.0,311.15,0.0,8.33,-6.72,363.43
2001-01-30,103.0,35942.4,9.75,192.6,0.0,11.02,0.04,602.94
2001-01-31,131.0,36144.25,0.0,283.45,0.0,15.68,1.62,687.54
2001-02-01,107.0,36287.99,0.0,279.5,0.0,11.58,-1.48,553.71
2001-02-02,97.0,36287.99,0.0,268.0,0.0,8.71,-3.13,483.2
2001-02-03,91.0,36583.1,0.0,319.22,0.0,10.21,-6.08,400.24
2001-02-04,84.0,36633.59,0.0,301.33,0.0,4.93,-8.71,311.11
2001-02-05,88.0,36633.59,1.94,317.87,0.0,7.39,-5.98,398.48
2001-02-06,87.0,36971.87,0.48,293.72,0.0,9.14,-2.34,510.74
2001-02-07,80.0,36979.2,0.0,316.08,0.0,12.06,-2.79,506.08
2001-02-08,76.0,36979.2,0.0,324.44,0.0,13.06,-2.94,485.08
2001-02-09,74.0,37324.8,0.0,325.82,0.0,16.47,0.06,605.51
2001-02-10,75.0,37324.8,0.0,322.71,0.0,19.95,3.63,787.41
2001-02-11,69.0,37327.86,0.0,333.32,0.0,10.53,-5.35,414.52
2001-02-12,66.0,37670.4,0.0,229.34,0.0,3.65,-4.96,420.51
2001-02-13,68.0,37670.4,1.11,179.65,0.0,3.63,-2.64,502.61
2001-02-14,69.0,38016.0,1.33,279.98,0.0,12.33,1.07,645.95
2001-02-15,71.0,38016.0,0.81,265.81,0.0,16.05,5.61,906.61
2001-02-16,73.0,38016.0,1.83,274.2,0.0,14.81,3.81,793.78
2001-02-17,97.0,38361.6,10.47,118.4,0.0,7.83,2.5,739.51
2001-02-18,92.0,38361.6,0.0,348.79,0.0,4.83,-9.73,297.26
2001-02-19,82.0,38707.19,0.0,342.27,0.0,4.71,-9.52,291.79
2001-02-20,81.0,38707.19,0.0,360.58,0.0,11.39,-5.06,429.8
2001-02-21,78.0,38707.19,0.0,355.41,0.0,18.8,2.11,721.17
2001-02-22,75.0,39052.81,0.0,395.8,0.0,14.06,-6.52,377.46
2001-02-23,78.0,39052.81,6.1,176.7,0.0,-2.21,-9.45,305.53
2001-02-24,80.0,39398.41,0.0,420.74,0.0,9.21,-7.46,347.75
2001-02-25,82.0,39398.41,1.45,322.42,0.0,8.19,-2.48,516.64
2001-02-26,94.0,39600.26,3.39,274.14,0.0,15.18,2.38,730.1
2001-02-27,84.0,39743.99,0.0,378.38,0.0,15.24,-1.14,559.9
2001-02-28,78.0,39743.99,0.0,387.25,0.0,15.81,-1.12,569.83
2001-03-01,74.0,40089.62,0.0,365.02,0.0,8.39,-6.28,385.03
2001-03-02,73.0,40089.62,0.0,381.26,0.0,11.6,-4.13,446.72
2001-03-03,70.0,40435.19,0.0,383.23,0.0,14.55,-1.53,549.91
2001-03-04,72.0,40435.19,1.64,308.04,0.0,13.98,1.95,698.56
2001-03-05,102.0,40637.06,8.28,150.81,0.0,5.67,-0.74,579.04
2001-03-06,91.0,40780.8,1.72,359.2,0.0,5.99,-6.22,391.13
2001-03-07,81.0,40780.8,0.0,289.14,0.0,4.26,-4.69,427.88
2001-03-08,76.0,41126.4,0.0,404.17,0.0,8.98,-5.85,391.57
2001-03-09,75.0,41126.4,0.0,408.39,0.0,11.58,-3.61,468.05
2001-03-10,72.0,41472.0,0.0,353.92,0.0,7.4,-4.27,446.33
2001-03-11,69.0,41472.0,0.0,415.73,0.0,10.5,-4.81,429.7
2001-03-12,67.0,41817.59,0.0,456.36,0.0,18.33,-2.4,443.32
2001-03-13,75.0,41817.59,3.39,282.27,0.0,14.66,1.35,671.05
2001-03-14,70.0,41817.59,0.26,399.28,0.0,18.83,3.99,730.03
2001-03-15,68.0,42163.2,0.0,399.79,0.0,16.08,1.16,601.29
2001-03-16,97.0,42163.2,6.99,168.54,0.0,9.14,2.32,718.63
2001-03-17,86.0,42508.8,0.94,232.05,0.0,8.42,1.23,665.0
2001-03-18,78.0,42508.8,0.0,414.48,0.0,14.27,-0.65,548.33
2001-03-19,70.0,42854.39,0.0,419.11,0.0,11.17,-4.04,430.52
2001-03-20,69.0,42854.39,0.0,440.47,0.0,12.51,-4.09,411.48
2001-03-21,1690.0,43200.0,41.25,245.58,0.0,10.15,-0.26,596.96
2001-03-22,1180.0,43200.0,22.32,151.58,0.0,8.79,2.93,764.88
2001-03-23,621.0,43200.0,0.0,332.47,0.0,12.41,2.2,715.16
2001-03-24,448.0,43545.59,0.0,430.98,0.0,15.69,0.93,640.31
2001-03-25,363.0,43545.59,0.0,495.89,0.0,17.21,-4.01,453.65
2001-03-26,314.0,43891.21,0.0,414.83,0.0,10.3,-3.25,486.06
2001-03-27,282.0,43891.21,0.0,384.13,0.0,3.78,-8.02,339.9
2001-03-28,262.0,44236.82,0.0,439.42,0.0,6.27,-8.14,339.09
2001-03-29,326.0,44236.82,5.04,328.37,0.0,10.99,-2.96,494.36
2001-03-30,1510.0,44582.41,38.09,198.65,0.0,8.91,1.7,700.69
2001-03-31,687.0,44582.41,8.16,313.14,0.0,17.41,4.12,830.81
2001-04-01,544.0,44582.41,0.76,182.83,0.0,9.23,4.41,845.0
2001-04-02,490.0,44928.0,4.11,197.09,0.0,9.75,3.02,762.0
2001-04-03,410.0,44928.0,0.0,451.9,0.0,14.08,0.16,620.38
2001-04-04,365.0,45273.6,0.0,406.86,0.0,13.49,1.77,703.41
2001-04-05,325.0,45273.6,0.0,479.22,0.0,15.56,-0.44,600.0
2001-04-06,301.0,45619.2,0.0,483.21,0.0,19.45,2.62,736.23
2001-04-07,286.0,45619.2,2.54,346.01,0.0,22.31,9.55,1204.39
2001-04-08,261.0,45762.94,0.34,496.25,0.0,27.41,8.01,1069.42
2001-04-09,246.0,45964.78,0.06,481.57,0.0,27.54,9.32,1176.95
2001-04-10,232.0,45964.78,1.2,453.1,0.0,31.49,13.1,1487.1
2001-04-11,280.0,46310.39,16.08,304.4,0.0,23.77,11.09,1327.01
2001-04-12,272.0,46310.39,6.12,121.66,0.0,14.89,10.89,1310.9
2001-04-13,258.0,46656.01,1.38,409.17,0.0,25.62,12.41,1432.51
2001-04-14,239.0,46656.01,0.09,499.41,0.0,25.37,7.29,1026.01
2001-04-15,224.0,46799.75,0.0,479.31,0.0,24.61,8.2,1095.73
2001-04-16,216.0,47001.62,1.84,435.36,0.0,22.68,8.25,1107.17
2001-04-17,202.0,47001.62,1.89,442.05,0.0,14.88,0.46,634.14
2001-04-18,193.0,47347.2,0.0,344.91,0.0,9.89,0.86,660.08
2001-04-19,182.0,47347.2,0.0,444.44,0.0,10.37,-2.11,532.92
2001-04-20,174.0,47692.8,0.0,523.33,0.0,17.73,-0.2,602.86
2001-04-21,170.0,47692.8,0.0,437.19,0.0,19.64,6.24,940.99
2001-04-22,168.0,47692.8,1.43,403.93,0.0,22.81,10.6,1288.14
2001-04-23,157.0,48038.38,0.0,461.09,0.0,28.98,12.98,1445.16
2001-04-24,150.0,48038.38,0.0,458.29,0.0,29.98,14.23,1573.74
2001-04-25,141.0,48383.99,0.0,525.21,0.0,27.17,7.33,975.83
2001-04-26,137.0,48383.99,0.0,480.24,0.0,15.03,0.02,601.82
2001-04-27,131.0,48383.99,0.0,522.38,0.0,19.41,1.2,648.71
2001-04-28,125.0,48729.59,0.0,536.05,0.0,26.26,5.5,853.07
2001-04-29,117.0,48729.59,0.0,542.07,0.0,21.97,1.29,644.24
2001-04-30,114.0,49072.15,0.0,510.85,0.0,20.82,2.7,723.91
2001-05-01,112.0,49075.2,0.0,523.5,0.0,26.44,6.09,880.61
2001-05-02,108.0,49075.2,0.0,496.77,0.0,28.64,9.54,1112.59
2001-05-03,104.0,49420.82,0.0,479.28,0.0,29.98,11.7,1289.23
2001-05-04,98.0,49420.82,0.0,477.57,0.0,31.45,12.88,1395.46
2001-05-05,94.0,49428.15,0.0,449.03,0.0,30.75,13.92,1510.52
2001-05-06,91.0,49766.39,3.91,363.88,0.0,28.98,11.43,1354.73
2001-05-07,88.0,49766.39,0.0,448.55,0.0,18.65,3.6,788.09
2001-05-08,84.0,49816.88,0.0,470.19,0.0,19.84,3.61,780.47
2001-05-09,84.0,50112.0,0.96,450.31,0.0,22.29,6.86,971.48
2001-05-10,79.0,50112.0,0.0,466.52,0.0,25.05,8.55,1070.22
2001-05-11,75.0,50255.75,0.0,468.08,0.0,27.61,10.6,1217.27
2001-05-12,70.0,50457.6,0.0,471.79,0.0,30.16,12.15,1346.31
2001-05-13,66.0,50457.6,0.0,488.64,0.0,26.36,7.97,1024.11
2001-05-14,62.0,50508.09,0.0,480.42,0.0,20.99,3.85,784.3
2001-05-15,61.0,50803.21,0.0,467.7,0.0,21.01,4.58,823.95
2001-05-16,65.0,50803.21,0.8,366.83,0.0,16.89,5.38,910.68
2001-05-17,70.0,50803.21,6.66,212.69,0.0,16.84,8.24,1098.87
2001-05-18,75.0,51148.8,4.35,134.32,0.0,15.58,10.7,1295.69
2001-05-19,128.0,51148.8,24.2,184.56,0.0,20.19,12.76,1488.03
2001-05-20,169.0,51148.8,8.91,152.46,0.0,20.36,14.4,1654.87
2001-05-21,203.0,51292.56,9.66,145.12,0.0,18.33,12.87,1491.47
2001-05-22,363.0,51494.4,15.35,172.47,0.0,19.19,12.64,1458.68
2001-05-23,709.0,51494.4,26.65,331.11,0.0,23.23,9.07,1165.69
2001-05-24,324.0,51494.4,0.0,461.83,0.0,23.04,7.9,1071.87
2001-05-25,240.0,51743.98,1.67,399.75,0.0,24.61,11.39,1351.02
2001-05-26,223.0,51840.0,7.86,247.09,0.0,22.67,13.07,1511.43
2001-05-27,233.0,51840.0,5.57,281.05,0.0,22.16,11.21,1336.71
2001-05-28,186.0,51840.0,2.54,367.57,0.0,23.98,11.99,1399.29
2001-05-29,158.0,51890.49,0.91,432.72,0.0,23.37,10.58,1286.3
2001-05-30,138.0,52185.59,0.0,449.48,0.0,24.41,10.89,1313.29
2001-05-31,122.0,52185.59,0.0,509.56,0.0,22.07,5.69,926.06
2001-06-01,117.0,52185.59,0.0,429.69,0.0,20.76,8.78,1142.95
2001-06-02,143.0,52185.59,7.88,211.68,0.0,20.02,12.89,1477.26
2001-06-03,116.0,52192.93,0.29,437.66,0.0,25.02,12.19,1415.84
2001-06-04,104.0,52435.2,0.0,436.5,0.0,22.05,10.23,1258.69
2001-06-05,249.0,52531.21,23.89,307.9,0.0,23.82,12.85,1487.85
2001-06-06,211.0,52531.21,7.44,283.71,0.0,26.83,16.72,1903.25
2001-06-07,437.0,52531.21,26.47,276.1,0.0,26.75,17.13,1963.03
2001-06-08,286.0,52531.21,1.43,350.48,0.0,24.36,15.13,1718.26
2001-06-09,219.0,52531.21,0.0,489.18,0.0,26.16,12.18,1414.14
2001-06-10,179.0,52538.54,0.0,505.67,0.0,26.91,11.99,1398.96
2001-06-11,155.0,52581.7,0.0,511.51,0.0,28.56,13.02,1483.91
2001-06-12,138.0,52780.81,0.0,482.84,0.0,29.58,15.4,1752.26
2001-06-13,124.0,52873.75,0.0,460.58,0.0,31.23,17.83,2050.44
2001-06-14,119.0,52876.8,1.61,418.22,0.0,31.04,18.61,2143.78
2001-06-15,114.0,52876.8,0.1,383.77,0.0,29.71,19.68,2285.57
2001-06-16,142.0,52876.8,8.2,246.37,0.0,28.19,20.04,2336.6
2001-06-17,125.0,52876.8,11.14,331.6,0.0,28.47,16.4,1891.21
2001-06-18,105.0,52876.8,0.0,524.74,0.0,30.26,13.27,1526.65
2001-06-19,92.0,52876.8,0.0,499.38,0.0,29.08,13.62,1567.38
2001-06-20,85.0,52876.8,0.0,461.76,0.0,30.51,16.5,1869.96
2001-06-21,179.0,52876.8,23.13,361.86,0.0,31.78,16.12,1827.9
2001-06-22,245.0,52876.8,27.92,318.3,0.0,29.49,17.15,1959.68
2001-06-23,228.0,52876.8,14.97,287.79,0.0,28.43,17.86,2048.62
2001-06-24,168.0,52876.8,1.12,425.34,0.0,24.8,13.03,1505.07
2001-06-25,136.0,52876.8,0.0,456.19,0.0,26.48,13.35,1539.31
2001-06-26,115.0,52876.8,0.0,477.61,0.0,28.73,14.12,1606.77
2001-06-27,103.0,52876.8,0.0,451.16,0.0,29.44,15.83,1786.8
2001-06-28,93.0,52876.8,0.0,442.02,0.0,31.28,17.69,2033.6
2001-06-29,85.0,52876.8,0.0,435.48,0.0,32.12,18.63,2149.66
2001-06-30,79.0,52873.75,0.0,421.98,0.0,32.6,19.64,2281.62
2001-07-01,77.0,52674.94,1.52,365.17,0.0,32.3,19.92,2319.54
2001-07-02,72.0,52581.7,5.62,381.64,0.0,31.2,13.6,1560.4
2001-07-03,64.0,52531.21,0.0,466.63,0.0,23.55,10.06,1244.99
2001-07-04,64.0,52531.21,0.0,474.73,0.0,26.09,11.74,1379.35
2001-07-05,64.0,52531.21,0.0,442.13,0.0,29.41,15.89,1795.78
2001-07-06,58.0,52531.21,0.0,475.73,0.0,29.95,14.6,1670.12
2001-07-07,51.0,52531.21,0.0,497.5,0.0,27.22,10.91,1312.95
2001-07-08,51.0,52528.16,7.02,331.33,0.0,28.23,14.44,1646.84
2001-07-09,59.0,52329.35,1.28,365.67,0.0,29.87,18.54,2136.31
2001-07-10,48.0,52185.59,0.0,448.95,0.0,31.19,16.48,1877.47
2001-07-11,43.0,52185.59,0.89,421.27,0.0,32.26,17.2,1959.56
2001-07-12,36.0,52185.59,0.0,487.89,0.0,29.62,13.34,1540.02
2001-07-13,34.0,52185.59,0.0,457.75,0.0,27.47,13.09,1511.49
2001-07-14,31.0,52089.62,0.0,471.5,0.0,27.34,12.21,1417.04
2001-07-15,28.0,51840.0,0.0,470.57,0.0,27.47,12.23,1418.69
2001-07-16,26.0,51840.0,0.0,462.93,0.0,28.67,13.36,1539.92
2001-07-17,24.0,51840.0,0.0,470.6,0.0,31.02,14.72,1681.04
2001-07-18,26.0,51840.0,3.41,356.59,0.0,32.77,16.71,1919.27
2001-07-19,28.0,51501.73,3.22,199.6,0.0,26.14,19.44,2252.6
2001-07-20,28.0,51494.4,0.0,408.4,0.0,26.99,14.58,1666.26
2001-07-21,25.0,51494.4,0.0,467.96,0.0,26.73,11.63,1370.62
2001-07-22,21.0,51494.4,0.0,479.56,0.0,28.0,11.89,1390.85
2001-07-23,18.0,51148.8,0.0,474.24,0.0,30.33,13.86,1588.85
2001-07-24,15.0,51148.8,0.0,442.92,0.0,32.97,17.41,1984.99
2001-07-25,13.0,51148.8,0.0,392.63,0.0,33.8,20.4,2392.42
2001-07-26,57.0,50946.96,0.0,330.78,0.0,32.07,21.42,2550.82
2001-07-27,112.0,50803.21,25.1,311.66,0.0,30.49,16.81,1921.51
2001-07-28,35.0,50803.21,0.0,391.19,0.0,25.63,13.8,1578.35
2001-07-29,445.0,50800.16,31.95,212.59,0.0,21.59,13.67,1566.51
2001-07-30,276.0,50457.6,32.25,120.94,0.0,18.38,14.23,1622.39
2001-07-31,125.0,50457.6,1.63,297.03,0.0,23.4,15.03,1715.73
2001-08-01,84.0,50457.6,0.0,380.18,0.0,27.08,15.85,1786.66
2001-08-02,64.0,50112.0,0.0,438.04,0.0,28.06,14.22,1617.79
2001-08-03,53.0,50112.0,0.0,431.26,0.0,29.06,15.53,1762.73
2001-08-04,50.0,50112.0,6.98,294.84,0.0,29.19,17.19,1960.3
2001-08-05,50.0,49766.39,0.0,357.58,0.0,29.47,18.79,2172.34
2001-08-06,43.0,49766.39,0.01,379.72,0.0,31.03,19.3,2249.99
2001-08-07,38.0,49763.34,0.0,395.29,0.0,32.62,20.04,2334.68
2001-08-08,33.0,49420.82,0.0,400.33,0.0,33.38,20.25,2364.27
2001-08-09,30.0,49420.82,0.0,394.51,0.0,34.15,21.17,2508.91
2001-08-10,28.0,49218.95,0.0,393.61,0.0,34.38,21.41,2546.29
2001-08-11,496.0,49075.2,9.64,288.65,0.0,33.31,21.01,2484.85
2001-08-12,350.0,49075.2,21.23,259.24,0.0,31.0,20.66,2431.68
2001-08-13,741.0,48729.59,29.24,218.31,0.0,28.02,20.0,2329.12
2001-08-14,236.0,48729.59,3.99,299.33,0.0,28.33,18.09,2074.21
2001-08-15,143.0,48729.59,0.0,452.78,0.0,28.74,14.67,1675.94
2001-08-16,107.0,48383.99,0.0,445.55,0.0,28.98,15.17,1727.51
2001-08-17,92.0,48383.99,0.0,389.2,0.0,29.32,18.03,2070.72
2001-08-18,82.0,48038.38,0.0,442.13,0.0,29.99,16.09,1827.36
2001-08-19,74.0,48038.38,0.3,374.62,0.0,27.99,17.25,1972.6
2001-08-20,92.0,48038.38,5.44,274.52,0.0,28.19,17.81,2043.18
2001-08-21,79.0,47692.8,0.0,462.6,0.0,28.23,13.65,1565.24
2001-08-22,70.0,47692.8,0.0,452.7,0.0,27.91,13.88,1585.74
2001-08-23,64.0,47347.2,0.0,443.23,0.0,29.13,15.27,1735.47
2001-08-24,80.0,47347.2,16.84,300.12,0.0,28.94,17.14,1952.25
2001-08-25,70.0,47344.15,0.0,394.45,0.0,27.61,16.18,1836.19
2001-08-26,63.0,47001.62,0.0,412.73,0.0,28.61,16.19,1840.87
2001-08-27,58.0,47001.62,0.41,367.95,0.0,29.08,17.87,2056.25
2001-08-28,56.0,46656.01,2.7,321.27,0.0,30.23,18.38,2114.38
2001-08-29,52.0,46656.01,0.0,397.59,0.0,30.28,17.76,2042.73
2001-08-30,60.0,46310.39,1.47,333.77,0.0,28.56,18.4,2116.15
2001-08-31,70.0,46310.39,13.88,290.11,0.0,29.49,17.39,1995.02
2001-09-01,85.0,46310.39,9.25,293.97,0.0,29.11,17.83,2046.91
2001-09-02,76.0,45964.78,0.0,422.27,0.0,26.52,13.32,1535.4
2001-09-03,62.0,45964.78,0.0,384.99,0.0,25.14,13.77,1575.13
2001-09-04,56.0,45619.2,0.0,361.22,0.0,26.06,15.36,1742.11
2001-09-05,52.0,45619.2,0.0,417.23,0.0,29.47,15.61,1770.05
2001-09-06,47.0,45273.6,0.0,446.85,0.0,26.75,11.45,1355.72
2001-09-07,44.0,45273.6,0.0,443.97,0.0,27.39,12.06,1404.91
2001-09-08,41.0,45273.6,0.0,438.32,0.0,28.4,12.97,1477.47
2001-09-09,39.0,44928.0,0.0,420.18,0.0,28.25,13.69,1571.54
2001-09-10,40.0,44928.0,4.88,281.82,0.0,28.26,15.98,1811.19
2001-09-11,46.0,44582.41,0.38,416.98,0.0,27.95,12.96,1490.06
2001-09-12,41.0,44582.41,0.0,429.37,0.0,27.04,11.45,1356.01
2001-09-13,37.0,44236.82,0.0,413.81,0.0,26.37,11.55,1364.04
2001-09-14,35.0,44236.82,0.0,427.82,0.0,28.56,12.4,1431.76
2001-09-15,33.0,43891.21,1.64,402.85,0.0,19.58,5.42,900.65
2001-09-16,31.0,43891.21,0.0,436.8,0.0,20.58,4.87,869.27
2001-09-17,30.0,43891.21,0.0,438.82,0.0,22.76,6.21,936.87
2001-09-18,29.0,43545.59,0.0,443.61,0.0,25.59,7.7,1055.85
2001-09-19,28.0,43545.59,0.0,402.4,0.0,26.52,10.94,1315.24
2001-09-20,28.0,43200.0,2.34,339.42,0.0,26.23,12.51,1440.63
2001-09-21,36.0,43200.0,3.72,209.09,0.0,24.04,14.49,1661.78
2001-09-22,34.0,42854.39,0.0,358.92,0.0,26.18,13.07,1507.8
2001-09-23,29.0,42854.39,0.0,382.05,0.0,27.96,12.92,1482.78
2001-09-24,47.0,42508.8,0.0,341.4,0.0,27.31,14.36,1633.93
2001-09-25,414.0,42508.8,44.43,211.28,0.0,21.5,12.02,1401.66
2001-09-26,117.0,42508.8,0.0,398.62,0.0,18.87,3.75,790.47
2001-09-27,74.0,42163.2,0.0,377.5,0.0,18.42,4.47,843.45
2001-09-28,58.0,42163.2,0.24,393.83,0.0,20.81,5.3,904.21
2001-09-29,49.0,41817.59,0.0,327.04,0.0,17.58,5.81,913.4
2001-09-30,46.0,41817.59,0.0,340.04,0.0,17.74,5.31,897.36
2001-10-01,39.0,41472.0,0.0,357.66,0.0,17.74,4.16,819.15
2001-10-02,38.0,41472.0,0.0,373.73,0.0,21.79,6.6,970.65
2001-10-03,36.0,41126.4,0.0,380.8,0.0,26.33,9.45,1195.61
2001-10-04,34.0,41126.4,0.0,367.7,0.0,27.5,10.95,1315.87
2001-10-05,32.0,41126.4,0.0,380.23,0.0,27.42,9.63,1210.42
2001-10-06,29.0,40780.8,0.0,357.03,0.0,26.3,10.24,1258.89
2001-10-07,28.0,40780.8,0.0,384.87,0.0,17.82,0.86,640.0
2001-10-08,27.0,40435.19,0.0,373.18,0.0,14.45,-1.6,552.26
2001-10-09,27.0,40435.19,0.0,377.39,0.0,14.31,-2.39,521.0
2001-10-10,28.0,40089.62,0.0,386.88,0.0,17.36,-0.9,567.81
2001-10-11,29.0,40089.62,0.0,385.06,0.0,22.64,3.35,786.42
2001-10-12,29.0,40089.62,0.0,352.76,0.0,24.86,7.69,1055.16
2001-10-13,29.0,39743.99,0.0,309.4,0.0,24.17,10.01,1240.93
2001-10-14,32.0,39743.99,0.0,297.44,0.0,26.16,12.34,1426.82
2001-10-15,114.0,39398.41,25.09,239.37,0.0,22.46,7.61,1049.27
2001-10-16,60.0,39398.41,0.0,351.31,0.0,21.09,3.79,801.09
2001-10-17,46.0,39055.85,3.63,254.5,0.0,20.09,3.66,786.37
2001-10-18,39.0,39052.81,0.0,331.5,0.0,14.13,-1.14,556.87
2001-10-19,37.0,39052.81,0.0,348.43,0.0,16.03,-1.07,559.68
2001-10-20,37.0,38707.19,0.0,352.75,0.0,19.87,1.36,669.04
2001-10-21,37.0,38707.19,0.0,342.13,0.0,23.57,4.94,875.34
2001-10-22,37.0,38361.6,0.0,336.2,0.0,26.03,7.12,1009.26
2001-10-23,36.0,38361.6,0.0,319.54,0.0,26.7,8.83,1146.53
2001-10-24,36.0,38361.6,0.0,303.09,0.0,26.72,9.95,1235.91
2001-10-25,37.0,38016.0,0.0,265.39,0.0,28.34,13.81,1584.66
2001-10-26,34.0,38016.0,0.0,278.84,0.0,21.86,7.31,1033.48
2001-10-27,32.0,37670.4,0.0,239.4,0.0,13.66,2.26,712.52
2001-10-28,32.0,37670.4,0.0,210.09,0.0,10.01,0.42,620.98
2001-10-29,34.0,37670.4,0.0,296.67,0.0,11.91,-3.47,480.0
2001-10-30,34.0,37324.8,0.0,322.86,0.0,16.93,-1.86,531.35
2001-10-31,36.0,37324.8,0.0,288.76,0.0,19.33,3.13,769.72
2001-11-01,36.0,37181.05,0.0,282.97,0.0,19.12,3.16,769.32
2001-11-02,37.0,36979.2,0.0,295.11,0.0,23.55,5.68,921.55
2001-11-03,37.0,36979.2,0.0,247.92,0.0,25.85,11.51,1360.56
2001-11-04,38.0,36636.64,0.0,300.78,0.0,22.87,3.93,808.24
2001-11-05,36.0,36633.59,0.0,266.57,0.0,19.55,4.21,830.81
2001-11-06,35.0,36633.59,0.0,274.45,0.0,14.05,-1.55,551.98
2001-11-07,35.0,36287.99,0.0,275.9,0.0,16.67,0.46,636.35
2001-11-08,36.0,36287.99,0.0,288.31,0.0,22.51,3.93,800.0
2001-11-09,35.0,36287.99,0.0,270.04,0.0,20.83,4.16,838.18
2001-11-10,34.0,35942.4,0.0,285.72,0.0,16.17,-1.67,544.92
2001-11-11,35.0,35942.4,0.0,273.06,0.0,18.88,1.8,698.99
2001-11-12,36.0,35942.4,0.0,288.29,0.0,14.25,-4.43,440.0
