Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,120.0,33868.8,0.0,177.92,0.0,3.83,-4.9,422.53
2000-12-08,118.0,33868.8,0.0,202.29,0.0,6.84,-3.63,468.33
2000-12-09,117.0,33848.81,0.0,247.99,0.0,8.74,-6.1,388.79
2000-12-10,114.0,33800.11,0.0,212.65,0.0,4.78,-6.55,372.8
2000-12-11,115.0,33660.64,0.0,160.69,0.0,3.04,-4.78,438.19
2000-12-12,115.0,33592.6,0.0,240.46,0.0,10.83,-3.62,471.09
2000-12-13,112.0,33548.82,0.0,235.54,0.0,5.64,-8.1,335.18
2000-12-14,130.0,33527.55,18.59,152.68,0.0,3.09,-6.39,378.71
2000-12-15,221.0,33523.2,0.0,208.27,0.0,5.47,-4.35,439.71
2000-12-16,200.0,33523.2,8.35,130.58,0.0,3.97,-3.73,470.08
2000-12-17,2220.0,33523.2,38.89,143.68,0.0,7.86,-0.93,570.72
2000-12-18,1200.0,33523.2,0.63,276.1,0.0,10.36,-6.41,380.84
2000-12-19,669.0,33523.2,0.0,201.53,0.0,3.42,-5.64,405.6
2000-12-20,519.0,33523.2,3.48,158.21,0.0,-0.83,-10.08,288.08
2000-12-21,392.0,33523.2,0.0,252.85,0.0,-0.15,-11.93,240.14
2000-12-22,374.0,33523.2,0.0,254.29,0.0,1.53,-10.43,276.1
2000-12-23,291.0,33523.2,0.0,269.25,0.0,-0.35,-13.49,223.33
2000-12-24,285.0,33523.2,0.0,245.77,0.0,0.28,-11.03,264.0
2000-12-25,265.0,33523.2,0.0,294.21,0.0,5.79,-10.74,267.62
2000-12-26,250.0,33527.55,0.0,256.61,0.0,-2.66,-14.77,195.46
2000-12-27,235.0,33548.82,0.0,243.84,0.0,0.05,-11.3,260.07
2000-12-28,220.0,33660.64,0.0,221.9,0.0,1.12,-8.54,320.2
2000-12-29,210.0,33736.0,0.0,249.09,0.0,-0.35,-11.53,255.34
2000-12-30,200.0,33848.81,0.0,224.08,0.0,-0.92,-10.43,273.14
2000-12-31,195.0,33792.41,0.0,236.58,0.0,-0.64,-10.98,264.24
2001-01-01,185.0,33865.98,0.0,214.91,0.0,2.33,-8.88,312.23
2001-01-02,180.0,33868.8,0.0,220.25,0.0,2.46,-8.9,307.25
2001-01-03,175.0,33868.8,0.0,245.52,0.0,0.97,-12.55,235.89
2001-01-04,170.0,33868.8,0.0,234.34,0.0,2.78,-9.68,290.05
2001-01-05,168.0,33868.8,0.1,237.22,0.0,3.64,-8.81,313.1
2001-01-06,190.0,33894.43,0.1,201.15,0.0,4.61,-5.37,411.94
2001-01-07,220.0,34081.6,0.0,241.44,0.0,7.52,-5.6,404.73
2001-01-08,245.0,34211.58,2.41,198.57,0.0,8.93,-3.19,481.83
2001-01-09,215.0,34214.4,5.28,117.78,0.0,2.6,-4.35,447.27
2001-01-10,200.0,34214.4,0.0,182.37,0.0,3.25,-5.07,418.12
2001-01-11,185.0,34214.4,0.0,273.58,0.0,11.91,-4.14,445.61
2001-01-12,165.0,34283.8,0.0,273.66,0.0,14.26,-2.29,517.19
2001-01-13,155.0,34540.0,0.0,273.4,0.0,9.21,-6.07,389.41
2001-01-14,150.0,34559.99,0.0,265.25,0.0,9.3,-4.86,436.82
2001-01-15,145.0,34559.99,0.0,249.08,0.0,10.02,-2.63,505.7
2001-01-16,140.0,34564.34,0.0,247.18,0.0,10.5,-2.16,521.61
2001-01-17,135.0,34772.8,0.0,253.18,0.0,8.47,-4.58,436.59
2001-01-18,145.0,34905.6,0.04,204.77,0.0,5.72,-3.63,473.61
2001-01-19,446.0,34905.6,14.26,58.66,0.0,3.13,0.16,616.93
2001-01-20,1350.0,34909.94,15.22,65.31,0.0,3.75,0.36,621.72
2001-01-21,882.0,35182.51,2.95,153.8,0.0,1.53,-6.0,400.89
2001-01-22,550.0,35251.21,0.0,266.92,0.0,2.39,-10.11,276.0
2001-01-23,416.0,35251.21,0.0,282.22,0.0,3.53,-9.74,280.08
2001-01-24,371.0,35320.61,0.0,293.86,0.0,7.4,-7.38,353.74
2001-01-25,330.0,35596.82,0.0,292.06,0.0,9.24,-4.99,426.0
2001-01-26,277.0,35596.82,0.0,289.22,0.0,3.6,-9.72,279.83
2001-01-27,272.0,35596.82,0.0,299.43,0.0,7.02,-7.33,356.26
2001-01-28,248.0,35922.41,0.0,317.94,0.0,7.97,-8.32,319.45
2001-01-29,235.0,35942.39,0.0,309.31,0.0,8.48,-6.41,377.97
2001-01-30,257.0,35942.39,9.07,193.69,0.0,11.31,0.13,610.57
2001-01-31,365.0,36219.29,0.0,285.66,0.0,15.85,1.63,687.77
2001-02-01,307.0,36287.98,0.0,280.8,0.0,11.68,-1.52,549.47
2001-02-02,271.0,36287.98,0.0,268.73,0.0,8.9,-3.0,492.28
2001-02-03,254.0,36613.62,0.0,317.52,0.0,10.08,-5.95,402.29
2001-02-04,238.0,36633.61,0.0,302.72,0.0,5.16,-8.57,312.92
2001-02-05,243.0,36633.61,1.87,300.93,0.0,7.54,-5.69,403.18
2001-02-06,250.0,36976.38,0.76,284.11,0.0,9.32,-2.26,516.62
2001-02-07,233.0,36979.2,0.0,315.13,0.0,12.22,-2.59,508.14
2001-02-08,217.0,36983.55,0.0,326.25,0.0,13.35,-2.83,493.36
2001-02-09,210.0,37324.79,0.0,325.05,0.0,16.61,0.33,622.73
2001-02-10,211.0,37324.79,0.0,325.05,0.0,19.86,3.35,778.91
2001-02-11,202.0,37462.22,0.0,332.7,0.0,10.45,-5.3,414.96
2001-02-12,191.0,37670.39,0.0,224.42,0.0,3.52,-4.85,425.62
2001-02-13,194.0,37670.39,1.14,178.66,0.0,3.73,-2.5,510.21
2001-02-14,200.0,38016.01,1.23,279.7,0.0,12.32,1.19,655.33
2001-02-15,205.0,38016.01,0.93,267.82,0.0,15.79,5.31,896.24
2001-02-16,211.0,38041.64,1.61,275.11,0.0,14.62,3.73,793.48
2001-02-17,270.0,38361.61,10.11,124.96,0.0,7.84,2.21,720.65
2001-02-18,288.0,38361.61,0.0,350.43,0.0,5.01,-9.65,299.79
2001-02-19,247.0,38707.19,0.0,343.94,0.0,5.05,-9.29,303.83
2001-02-20,234.0,38707.19,0.0,359.5,0.0,11.66,-4.65,437.14
2001-02-21,230.0,38776.59,0.0,356.25,0.0,18.77,2.08,719.79
2001-02-22,219.0,39052.8,0.02,396.77,0.0,14.27,-6.41,379.81
2001-02-23,229.0,39052.8,6.24,183.13,0.0,-1.92,-9.45,304.29
2001-02-24,242.0,39398.41,0.0,418.92,0.0,9.39,-7.1,360.8
2001-02-25,251.0,39398.41,1.96,313.12,0.0,8.73,-2.21,522.54
2001-02-26,299.0,39675.33,3.53,275.45,0.0,15.33,2.27,722.53
2001-02-27,270.0,39744.01,0.0,381.57,0.0,15.54,-1.04,566.95
2001-02-28,249.0,39744.01,0.0,386.24,0.0,15.66,-1.06,570.55
2001-03-01,236.0,40089.59,0.0,369.41,0.0,8.79,-6.17,386.94
2001-03-02,226.0,40089.59,0.0,381.69,0.0,11.93,-3.8,459.84
2001-03-03,222.0,40435.2,0.0,381.34,0.0,14.79,-1.11,565.36
2001-03-04,225.0,40435.2,1.98,300.63,0.0,14.01,1.88,697.28
2001-03-05,297.0,40712.13,7.67,163.0,0.0,6.08,-0.93,573.59
2001-03-06,289.0,40780.81,1.85,358.06,0.0,6.12,-6.25,390.04
2001-03-07,249.0,40780.81,0.0,291.91,0.0,4.52,-4.53,437.17
2001-03-08,229.0,41126.39,0.0,405.6,0.0,9.18,-5.73,398.74
2001-03-09,221.0,41126.39,0.0,408.44,0.0,11.62,-3.44,472.78
2001-03-10,214.0,41471.99,0.0,367.3,0.0,7.75,-4.55,433.73
2001-03-11,208.0,41471.99,0.0,419.13,0.0,10.92,-4.63,430.21
2001-03-12,203.0,41817.59,0.0,455.0,0.0,18.33,-2.22,449.83
2001-03-13,214.0,41817.59,3.47,279.86,0.0,14.87,1.68,686.67
2001-03-14,220.0,41817.59,0.1,396.85,0.0,18.83,4.09,740.93
2001-03-15,205.0,42163.21,0.0,395.9,0.0,16.12,1.39,616.69
2001-03-16,268.0,42163.21,6.67,160.35,0.0,8.88,2.42,726.19
2001-03-17,268.0,42508.8,0.84,239.85,0.0,8.73,1.25,666.8
2001-03-18,239.0,42508.8,0.0,418.24,0.0,14.41,-0.81,541.59
2001-03-19,213.0,42854.41,0.0,423.3,0.0,11.49,-4.05,427.35
2001-03-20,204.0,42854.41,0.0,438.44,0.0,12.46,-4.01,415.94
2001-03-21,3570.0,43200.02,40.89,240.54,0.0,10.15,-0.01,611.17
2001-03-22,3270.0,43200.02,19.32,162.55,0.0,9.21,2.86,760.22
2001-03-23,1640.0,43200.02,0.0,339.63,0.0,12.74,2.18,716.48
2001-03-24,1170.0,43545.61,0.0,435.5,0.0,16.07,0.91,640.33
2001-03-25,912.0,43545.61,0.0,496.44,0.0,17.46,-3.9,453.66
2001-03-26,754.0,43891.21,0.0,415.32,0.0,10.31,-3.33,482.96
2001-03-27,634.0,43891.21,0.0,390.19,0.0,4.15,-8.01,339.88
2001-03-28,557.0,44236.82,0.0,440.33,0.0,6.56,-7.99,340.5
2001-03-29,659.0,44236.82,6.67,316.78,0.0,10.85,-2.52,512.21
2001-03-30,4040.0,44582.38,38.66,201.52,0.0,9.19,1.83,702.32
2001-03-31,1790.0,44582.38,7.29,316.88,0.0,17.5,4.24,839.8
2001-04-01,1390.0,44582.38,1.0,181.02,0.0,9.32,4.51,852.62
2001-04-02,1250.0,44928.01,4.64,201.95,0.0,9.94,2.99,759.91
2001-04-03,1020.0,44928.01,0.0,447.41,0.0,14.16,0.49,630.87
2001-04-04,889.0,45273.58,0.0,399.12,0.0,13.39,2.01,707.41
2001-04-05,773.0,45273.58,0.0,480.39,0.0,15.65,-0.42,600.18
2001-04-06,699.0,45619.2,0.0,482.37,0.0,19.54,2.77,746.6
2001-04-07,655.0,45619.2,2.15,374.16,0.0,22.53,9.59,1206.82
2001-04-08,586.0,45687.89,0.13,498.48,0.0,27.7,8.01,1062.49
2001-04-09,537.0,45964.82,0.02,485.53,0.0,28.05,9.41,1174.29
2001-04-10,498.0,45964.82,1.87,441.77,0.0,31.49,13.33,1504.75
2001-04-11,566.0,46310.4,15.4,303.69,0.0,23.76,11.11,1328.94
2001-04-12,584.0,46310.4,4.89,147.03,0.0,15.51,11.03,1322.26
2001-04-13,536.0,46655.99,1.61,404.83,0.0,25.61,12.43,1434.39
2001-04-14,506.0,46655.99,0.04,499.06,0.0,25.38,7.42,1035.13
2001-04-15,467.0,46724.68,0.0,476.65,0.0,24.64,8.36,1109.03
2001-04-16,453.0,47001.58,1.45,438.07,0.0,22.59,8.23,1105.74
2001-04-17,422.0,47001.58,1.09,449.24,0.0,15.04,0.55,640.45
2001-04-18,400.0,47347.19,0.0,350.53,0.0,10.01,0.76,654.11
2001-04-19,379.0,47347.19,0.0,447.15,0.0,10.68,-2.01,533.61
2001-04-20,367.0,47623.39,0.0,521.23,0.0,17.85,0.01,611.4
2001-04-21,356.0,47692.79,0.0,441.46,0.0,19.88,6.23,943.71
2001-04-22,358.0,47692.79,1.32,404.13,0.0,23.11,10.7,1296.38
2001-04-23,343.0,48038.4,0.0,461.73,0.0,29.07,13.03,1437.61
2001-04-24,320.0,48038.4,0.0,456.89,0.0,29.88,14.26,1564.92
2001-04-25,292.0,48358.37,0.0,526.0,0.0,26.99,7.17,956.56
2001-04-26,286.0,48384.01,0.0,481.88,0.0,15.25,0.13,610.56
2001-04-27,293.0,48384.01,0.0,523.2,0.0,19.67,1.4,652.19
2001-04-28,299.0,48729.57,0.0,532.14,0.0,26.15,5.87,868.26
2001-04-29,300.0,48729.57,0.0,541.26,0.0,21.97,1.42,647.47
2001-04-30,299.0,48937.76,0.0,513.45,0.0,21.05,2.72,716.7
2001-05-01,258.0,49075.22,0.0,520.58,0.0,26.56,6.48,898.35
2001-05-02,258.0,49075.22,0.0,495.64,0.0,28.7,9.73,1117.88
2001-05-03,235.0,49416.45,0.0,476.93,0.0,30.01,11.93,1297.67
2001-05-04,226.0,49420.81,0.0,478.2,0.0,31.45,12.89,1383.86
2001-05-05,217.0,49423.63,0.0,449.32,0.0,30.8,13.98,1500.85
2001-05-06,198.0,49766.38,5.53,356.35,0.0,28.99,11.41,1353.03
2001-05-07,189.0,49766.38,0.0,446.75,0.0,18.74,3.78,797.79
2001-05-08,180.0,49786.37,0.0,468.03,0.0,19.92,3.84,786.83
2001-05-09,175.0,50111.99,0.67,445.42,0.0,22.39,7.25,995.99
2001-05-10,171.0,50111.99,0.0,466.04,0.0,25.02,8.61,1069.23
2001-05-11,162.0,50180.68,0.0,463.93,0.0,27.64,10.92,1234.96
2001-05-12,153.0,50457.61,0.0,469.18,0.0,30.09,12.34,1354.41
2001-05-13,144.0,50457.61,0.0,489.36,0.0,26.17,7.86,1009.03
2001-05-14,136.0,50477.6,0.0,481.17,0.0,21.05,3.94,782.04
2001-05-15,129.0,50803.18,0.0,461.56,0.0,20.84,4.82,839.28
2001-05-16,131.0,50803.18,0.85,362.26,0.0,16.83,5.54,913.39
2001-05-17,141.0,50803.18,6.02,205.47,0.0,16.69,8.44,1115.38
2001-05-18,159.0,51079.4,4.24,137.08,0.0,15.78,10.71,1297.07
2001-05-19,217.0,51148.82,20.01,188.52,0.0,20.27,12.71,1484.15
2001-05-20,367.0,51148.82,8.05,156.68,0.0,20.35,14.25,1641.45
2001-05-21,363.0,51217.52,9.63,144.77,0.0,18.33,12.92,1498.07
2001-05-22,739.0,51490.06,17.32,178.31,0.0,19.42,12.67,1464.54
2001-05-23,1730.0,51494.39,24.59,337.48,0.0,23.44,8.95,1155.81
2001-05-24,851.0,51494.39,0.0,464.53,0.0,23.14,7.93,1074.57
2001-05-25,594.0,51627.2,2.15,382.82,0.0,24.56,11.48,1358.35
2001-05-26,558.0,51835.64,9.47,244.26,0.0,22.61,13.2,1523.22
2001-05-27,560.0,51840.0,4.92,278.32,0.0,22.32,11.55,1364.32
2001-05-28,469.0,51840.0,2.55,361.95,0.0,23.95,12.3,1430.9
2001-05-29,376.0,51859.99,1.16,425.76,0.0,23.37,10.8,1303.77
2001-05-30,316.0,52116.21,0.0,450.41,0.0,24.46,10.99,1320.76
2001-05-31,266.0,52185.61,0.0,509.57,0.0,22.2,5.93,942.86
2001-06-01,243.0,52185.61,0.0,423.27,0.0,20.62,8.98,1159.13
2001-06-02,302.0,52185.61,7.92,221.44,0.0,20.34,12.88,1477.33
2001-06-03,257.0,52188.43,0.14,444.22,0.0,25.02,12.26,1422.42
2001-06-04,213.0,52318.41,0.0,435.28,0.0,22.22,10.51,1281.19
2001-06-05,530.0,52505.57,23.9,306.43,0.0,23.9,13.08,1511.38
2001-06-06,549.0,52531.2,7.39,288.11,0.0,27.07,16.81,1915.54
2001-06-07,1890.0,52531.2,29.31,278.54,0.0,27.04,17.35,1991.19
2001-06-08,847.0,52531.2,1.4,346.26,0.0,24.6,15.42,1751.65
2001-06-09,588.0,52531.2,0.0,486.59,0.0,26.25,12.47,1442.72
2001-06-10,458.0,52534.02,0.0,502.84,0.0,26.97,12.29,1423.81
2001-06-11,374.0,52551.18,0.0,509.93,0.0,28.55,13.21,1512.68
2001-06-12,322.0,52663.98,0.0,478.69,0.0,29.58,15.7,1779.06
2001-06-13,282.0,52739.34,0.0,459.06,0.0,31.2,17.97,2064.13
2001-06-14,258.0,52851.15,0.92,428.42,0.0,30.95,18.64,2148.47
2001-06-15,247.0,52872.45,1.89,352.47,0.0,29.63,19.68,2285.07
2001-06-16,329.0,52876.81,8.62,252.23,0.0,28.23,19.9,2316.92
2001-06-17,285.0,52876.81,10.96,335.89,0.0,28.54,16.28,1875.62
2001-06-18,240.0,52876.81,0.0,525.03,0.0,30.21,13.31,1531.02
2001-06-19,198.0,52876.81,0.0,498.18,0.0,29.08,13.79,1581.9
2001-06-20,180.0,52876.81,0.0,463.58,0.0,30.55,16.52,1870.18
2001-06-21,504.0,52876.81,23.21,361.8,0.0,31.7,16.16,1834.42
2001-06-22,1320.0,52876.81,27.74,321.27,0.0,29.57,17.14,1958.42
2001-06-23,717.0,52876.81,13.07,290.14,0.0,28.23,17.66,2023.67
2001-06-24,458.0,52876.81,0.53,428.84,0.0,24.94,13.23,1524.7
2001-06-25,329.0,52876.81,0.0,455.63,0.0,26.59,13.54,1555.65
2001-06-26,266.0,52876.81,0.0,477.08,0.0,28.8,14.29,1630.76
2001-06-27,229.0,52872.45,0.0,450.02,0.0,29.51,16.02,1814.29
2001-06-28,206.0,52851.15,0.0,439.81,0.0,31.3,17.88,2054.5
2001-06-29,189.0,52807.39,0.0,434.4,0.0,32.12,18.75,2169.06
2001-06-30,175.0,52739.34,0.0,422.38,0.0,32.64,19.73,2290.98
2001-07-01,167.0,52599.87,1.31,370.3,0.0,32.22,20.01,2333.09
2001-07-02,157.0,52551.18,5.11,382.26,0.0,31.17,13.62,1562.15
2001-07-03,141.0,52531.2,0.0,469.29,0.0,23.68,10.13,1250.23
2001-07-04,135.0,52531.2,0.0,470.32,0.0,26.17,12.1,1408.28
2001-07-05,137.0,52531.2,0.0,445.51,0.0,29.49,15.88,1793.99
2001-07-06,132.0,52531.2,0.0,476.67,0.0,29.96,14.65,1674.52
2001-07-07,117.0,52526.86,0.0,500.12,0.0,27.31,10.94,1314.84
2001-07-08,109.0,52393.79,6.7,330.77,0.0,28.27,14.59,1663.8
2001-07-09,120.0,52254.29,1.65,358.46,0.0,29.88,18.57,2141.57
2001-07-10,115.0,52185.61,0.0,447.62,0.0,31.14,16.58,1885.99
2001-07-11,99.0,52185.61,0.36,441.49,0.0,32.26,17.21,1961.04
2001-07-12,88.0,52185.61,0.0,491.57,0.0,29.88,13.38,1543.67
2001-07-13,80.0,52159.98,0.0,457.09,0.0,27.57,13.26,1528.36
2001-07-14,77.0,51972.8,0.0,472.63,0.0,27.45,12.3,1423.79
2001-07-15,74.0,51840.0,0.0,472.42,0.0,27.6,12.3,1423.65
2001-07-16,70.0,51840.0,0.0,462.01,0.0,28.75,13.54,1555.0
2001-07-17,66.0,51840.0,0.0,469.48,0.0,31.21,14.99,1707.74
2001-07-18,67.0,51770.6,3.31,365.97,0.0,32.79,16.95,1948.75
2001-07-19,65.0,51497.21,3.58,202.86,0.0,26.35,19.4,2248.35
2001-07-20,67.0,51494.39,0.0,411.83,0.0,26.96,14.47,1648.47
2001-07-21,64.0,51494.39,0.0,469.14,0.0,26.79,11.68,1374.18
2001-07-22,59.0,51425.02,0.0,483.07,0.0,28.11,11.84,1387.43
2001-07-23,52.0,51148.82,0.0,473.24,0.0,30.44,14.07,1605.79
2001-07-24,48.0,51148.82,0.0,440.19,0.0,32.98,17.61,2011.63
2001-07-25,44.0,51148.82,0.0,391.48,0.0,33.71,20.42,2398.0
2001-07-26,45.0,50871.86,0.0,333.54,0.0,31.97,21.28,2529.18
2001-07-27,193.0,50803.18,22.97,311.84,0.0,30.5,16.87,1930.24
2001-07-28,88.0,50803.18,0.0,384.15,0.0,25.44,13.94,1589.26
2001-07-29,691.0,50665.76,28.56,211.26,0.0,21.49,13.66,1565.66
2001-07-30,884.0,50457.61,33.61,124.53,0.0,18.55,14.27,1628.04
2001-07-31,325.0,50457.61,1.44,299.25,0.0,23.6,15.09,1720.38
2001-08-01,200.0,50388.2,0.0,382.47,0.0,27.26,15.95,1801.68
2001-08-02,146.0,50111.99,0.0,438.84,0.0,28.06,14.23,1618.08
2001-08-03,119.0,50111.99,0.0,430.38,0.0,29.04,15.59,1767.32
2001-08-04,103.0,50042.6,5.5,303.21,0.0,29.3,17.16,1957.18
2001-08-05,104.0,49766.38,0.0,358.81,0.0,29.5,18.79,2172.85
2001-08-06,98.0,49766.38,0.0,383.04,0.0,31.13,19.28,2246.43
2001-08-07,87.0,49628.97,0.0,394.66,0.0,32.65,20.13,2347.4
2001-08-08,79.0,49420.81,0.0,401.28,0.0,33.45,20.29,2370.91
2001-08-09,73.0,49420.81,0.0,396.24,0.0,34.2,21.15,2506.37
2001-08-10,70.0,49143.91,0.0,392.76,0.0,34.45,21.52,2563.01
2001-08-11,177.0,49075.22,8.17,306.87,0.0,33.45,20.99,2482.08
2001-08-12,1610.0,49075.22,22.07,262.63,0.0,31.13,20.63,2427.29
2001-08-13,2380.0,48729.57,25.64,223.37,0.0,28.32,20.07,2339.95
2001-08-14,797.0,48729.57,4.32,287.25,0.0,28.47,18.14,2082.18
2001-08-15,410.0,48660.2,0.0,448.73,0.0,28.72,14.87,1697.47
2001-08-16,268.0,48384.01,0.0,445.61,0.0,29.0,15.21,1730.22
2001-08-17,209.0,48384.01,0.0,387.4,0.0,29.37,18.15,2084.82
2001-08-18,182.0,48038.4,0.0,437.34,0.0,30.02,16.37,1857.28
2001-08-19,161.0,48038.4,0.52,369.98,0.0,28.14,17.55,2011.11
2001-08-20,158.0,48012.78,5.38,276.92,0.0,28.25,17.77,2039.32
2001-08-21,161.0,47692.79,0.0,462.92,0.0,28.26,13.69,1568.3
2001-08-22,129.0,47692.79,0.0,452.81,0.0,28.02,14.0,1595.34
2001-08-23,117.0,47347.19,0.0,443.55,0.0,29.2,15.35,1741.45
2001-08-24,142.0,47347.19,16.34,305.18,0.0,29.11,17.0,1932.16
2001-08-25,157.0,47209.76,0.0,393.68,0.0,27.59,16.2,1838.71
2001-08-26,123.0,47001.58,0.0,412.71,0.0,28.61,16.21,1843.15
2001-08-27,111.0,47001.58,0.23,372.0,0.0,29.12,17.98,2066.5
2001-08-28,109.0,46655.99,4.66,309.57,0.0,30.24,18.38,2114.01
2001-08-29,104.0,46655.99,0.0,397.86,0.0,30.26,17.74,2040.62
2001-08-30,99.0,46310.4,1.89,325.85,0.0,28.79,18.35,2109.58
2001-08-31,109.0,46310.4,13.55,292.69,0.0,29.63,17.37,1990.1
2001-09-01,149.0,46306.06,7.14,305.27,0.0,29.13,17.77,2041.51
2001-09-02,143.0,45964.82,0.0,414.06,0.0,26.29,13.53,1553.97
2001-09-03,117.0,45964.82,0.0,376.56,0.0,25.08,14.07,1606.11
2001-09-04,105.0,45619.2,0.0,357.73,0.0,26.1,15.54,1757.27
2001-09-05,99.0,45619.2,0.0,414.14,0.0,29.41,15.78,1792.98
2001-09-06,92.0,45273.58,0.0,447.38,0.0,26.83,11.52,1361.95
2001-09-07,86.0,45273.58,0.0,442.58,0.0,27.41,12.23,1418.4
2001-09-08,83.0,45247.94,0.0,438.74,0.0,28.4,13.01,1484.9
2001-09-09,82.0,44928.01,0.0,420.79,0.0,28.29,13.76,1577.43
2001-09-10,82.0,44928.01,5.14,284.3,0.0,28.3,16.13,1828.15
2001-09-11,84.0,44582.38,0.44,416.67,0.0,27.91,12.94,1487.98
2001-09-12,94.0,44582.38,0.0,427.68,0.0,27.0,11.61,1368.86
2001-09-13,84.0,44236.82,0.0,414.99,0.0,26.39,11.57,1365.94
2001-09-14,76.0,44236.82,0.0,426.21,0.0,28.49,12.54,1443.31
2001-09-15,70.0,43891.21,1.58,400.92,0.0,19.52,5.53,902.79
2001-09-16,70.0,43891.21,0.0,438.91,0.0,20.63,4.88,870.31
2001-09-17,68.0,43891.21,0.0,440.37,0.0,22.84,6.26,940.75
2001-09-18,66.0,43545.61,0.0,444.15,0.0,25.72,7.86,1068.76
2001-09-19,65.0,43545.61,0.0,404.29,0.0,26.63,11.0,1319.63
2001-09-20,63.0,43200.02,2.29,344.6,0.0,26.33,12.64,1454.27
2001-09-21,64.0,43200.02,3.36,219.62,0.0,24.14,14.61,1674.97
2001-09-22,72.0,42854.41,0.0,359.16,0.0,26.26,13.19,1520.52
2001-09-23,67.0,42854.41,0.0,383.36,0.0,28.05,13.01,1496.13
2001-09-24,65.0,42508.8,0.0,342.89,0.0,27.37,14.42,1643.08
2001-09-25,593.0,42508.8,40.71,217.99,0.0,21.62,11.83,1386.08
2001-09-26,277.0,42508.8,0.0,401.77,0.0,19.01,3.74,791.12
2001-09-27,146.0,42163.21,0.0,379.0,0.0,18.55,4.56,850.61
2001-09-28,108.0,42163.21,0.14,397.92,0.0,21.06,5.31,903.85
2001-09-29,89.0,41817.59,0.0,327.89,0.0,17.56,5.82,913.87
2001-09-30,83.0,41817.59,0.0,338.66,0.0,17.73,5.43,899.07
2001-10-01,73.0,41471.99,0.0,358.48,0.0,17.76,4.2,822.61
2001-10-02,68.0,41471.99,0.0,377.14,0.0,21.89,6.53,966.53
2001-10-03,67.0,41195.77,0.0,380.53,0.0,26.38,9.58,1206.52
2001-10-04,64.0,41126.39,0.0,368.46,0.0,27.55,10.99,1319.03
2001-10-05,61.0,41126.39,0.0,380.48,0.0,27.44,9.69,1215.36
2001-10-06,57.0,40780.81,0.0,358.19,0.0,26.31,10.21,1256.73
2001-10-07,54.0,40780.81,0.0,386.27,0.0,17.95,0.92,640.0
2001-10-08,52.0,40435.2,0.0,375.72,0.0,14.64,-1.56,553.96
2001-10-09,50.0,40435.2,0.0,377.41,0.0,14.41,-2.26,522.03
2001-10-10,51.0,40093.95,0.0,386.1,0.0,17.43,-0.71,583.06
2001-10-11,54.0,40089.59,0.0,383.44,0.0,22.65,3.6,795.94
2001-10-12,56.0,40089.59,0.0,351.99,0.0,24.89,7.84,1066.95
2001-10-13,57.0,39744.01,0.0,309.69,0.0,24.21,10.06,1244.52
2001-10-14,62.0,39744.01,0.0,300.78,0.0,26.13,12.15,1411.75
2001-10-15,179.0,39398.41,25.84,242.15,0.0,22.55,7.46,1036.91
2001-10-16,163.0,39398.41,0.0,352.64,0.0,21.24,3.84,802.33
2001-10-17,95.0,39190.27,3.06,271.93,0.0,20.06,3.71,791.46
2001-10-18,75.0,39052.8,0.0,334.24,0.0,14.21,-1.23,556.72
2001-10-19,67.0,39052.8,0.0,349.12,0.0,16.08,-1.05,561.4
2001-10-20,66.0,38707.19,0.0,354.51,0.0,19.93,1.29,662.8
2001-10-21,67.0,38707.19,0.0,344.78,0.0,23.62,4.74,858.99
2001-10-22,66.0,38387.23,0.0,337.45,0.0,26.15,7.12,1009.38
2001-10-23,64.0,38361.61,0.0,321.46,0.0,26.82,8.78,1142.09
2001-10-24,63.0,38361.61,0.0,302.95,0.0,26.83,10.09,1247.05
2001-10-25,63.0,38016.01,0.0,266.62,0.0,28.28,13.7,1575.79
2001-10-26,61.0,38016.01,0.0,283.05,0.0,21.77,6.95,1006.61
2001-10-27,58.0,37739.79,0.0,246.41,0.0,13.83,2.0,709.16
2001-10-28,58.0,37670.39,0.0,215.94,0.0,10.26,0.34,619.13
2001-10-29,60.0,37670.39,0.0,298.31,0.0,12.05,-3.47,480.0
2001-10-30,60.0,37324.79,0.0,321.42,0.0,16.95,-1.65,546.44
2001-10-31,62.0,37324.79,0.0,290.11,0.0,19.42,3.11,768.46
2001-11-01,63.0,37256.11,0.0,284.04,0.0,19.31,3.23,774.22
2001-11-02,63.0,36979.2,0.0,295.76,0.0,23.63,5.71,922.86
2001-11-03,63.0,36979.2,0.0,246.23,0.0,25.81,11.61,1368.75
2001-11-04,65.0,36771.04,0.0,303.39,0.0,23.06,3.81,803.18
2001-11-05,65.0,36633.61,0.0,268.54,0.0,19.56,4.07,820.91
2001-11-06,62.0,36633.61,0.0,278.28,0.0,14.22,-1.73,543.2
2001-11-07,62.0,36357.39,0.0,277.22,0.0,16.79,0.46,636.47
2001-11-08,62.0,36287.98,0.0,289.57,0.0,22.55,3.84,800.0
2001-11-09,62.0,36287.98,0.0,270.71,0.0,20.82,4.09,833.37
2001-11-10,61.0,36011.8,0.0,285.13,0.0,16.39,-1.42,555.28
2001-11-11,62.0,35942.39,0.0,270.7,0.0,18.74,1.91,704.54
2001-11-12,62.0,35942.39,0.0,288.48,0.0,14.34,-4.36,440.02
