Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,11.0,32832.01,0.59,219.84,0.0,-0.55,-10.03,283.59
2000-12-07,9.5,32823.39,0.34,108.54,0.0,-6.69,-10.36,280.0
2000-12-08,10.0,32564.07,5.16,116.25,0.0,-4.18,-9.06,302.06
2000-12-09,11.0,32486.4,1.63,218.53,0.0,-2.43,-10.09,281.1
2000-12-10,10.0,32486.4,0.0,244.59,0.0,-2.82,-12.45,240.0
2000-12-11,13.0,32486.4,0.0,226.81,0.0,-0.76,-9.34,293.13
2000-12-12,23.0,32486.4,10.6,145.28,0.0,4.05,-2.88,489.82
2000-12-13,15.0,32486.4,0.0,264.24,0.0,-1.65,-14.57,204.77
2000-12-14,19.0,32486.4,18.41,195.27,0.0,-2.04,-14.16,206.49
2000-12-15,17.0,32486.4,6.45,154.93,0.0,0.5,-7.16,359.86
2000-12-16,18.0,32486.4,0.0,181.99,0.0,-1.02,-7.42,348.69
2000-12-17,84.0,32486.4,16.57,187.67,0.0,8.68,-3.01,488.64
2000-12-18,84.0,32486.4,2.85,227.62,0.0,7.83,-10.84,269.0
2000-12-19,81.0,32486.4,3.74,150.43,0.0,-4.76,-12.23,243.95
2000-12-20,70.0,32486.4,4.38,144.54,0.0,-4.97,-12.16,240.83
2000-12-21,56.0,32486.4,0.0,194.29,0.0,-6.48,-13.71,207.08
2000-12-22,48.0,32486.4,2.09,161.44,0.0,-5.52,-11.63,246.01
2000-12-23,42.0,32486.4,0.16,246.04,0.0,-7.37,-17.99,160.0
2000-12-24,38.0,32486.4,0.0,243.98,0.0,-5.98,-16.48,165.3
2000-12-25,33.0,32486.4,1.0,245.48,0.0,-3.65,-14.38,203.24
2000-12-26,28.0,32486.4,0.0,139.12,0.0,-9.96,-14.74,201.1
2000-12-27,34.0,32486.4,0.0,167.63,0.0,-6.93,-12.87,227.93
2000-12-28,30.0,32486.4,0.51,230.47,0.0,-5.92,-15.35,185.03
2000-12-29,28.0,32486.4,0.0,210.95,0.0,-8.5,-16.74,160.0
2000-12-30,26.0,32486.4,0.0,210.8,0.0,-7.65,-15.93,170.46
2000-12-31,24.0,32486.4,0.0,210.88,0.0,-8.08,-16.33,165.23
2001-01-01,23.0,32487.24,0.0,175.05,0.0,-4.5,-10.59,278.26
2001-01-02,22.0,32704.57,0.0,246.79,0.0,-3.39,-13.71,207.33
2001-01-03,20.0,32832.01,0.0,204.0,0.0,-6.17,-13.5,211.31
2001-01-04,18.0,32832.01,0.0,202.99,0.0,-4.33,-11.59,251.82
2001-01-05,22.0,32832.01,3.83,132.48,0.0,-3.36,-9.04,309.39
2001-01-06,22.0,32832.01,6.65,135.04,0.0,-1.48,-7.61,341.07
2001-01-07,18.0,32832.01,0.0,156.13,0.0,-1.45,-6.6,360.0
2001-01-08,16.0,33050.17,0.0,120.16,0.0,-0.22,-4.08,440.0
2001-01-09,12.0,33177.61,1.01,271.85,0.0,-0.75,-12.64,237.77
2001-01-10,14.0,33177.61,0.0,234.65,0.0,-4.0,-12.5,240.47
2001-01-11,16.0,33177.61,0.0,208.95,0.0,0.62,-6.57,360.55
2001-01-12,12.0,33177.61,0.0,281.61,0.0,3.91,-8.96,320.0
2001-01-13,14.0,33514.59,0.0,272.69,0.0,1.85,-9.48,281.25
2001-01-14,12.0,33523.2,0.0,280.29,0.0,3.04,-9.0,319.89
2001-01-15,14.0,33523.2,1.22,229.6,0.0,2.63,-5.32,414.72
2001-01-16,14.0,33523.2,1.26,96.33,0.0,1.89,-0.98,561.81
2001-01-17,14.0,33860.18,0.0,95.28,0.0,0.64,-2.16,526.73
2001-01-18,12.0,33868.8,0.0,87.98,0.0,-0.9,-3.43,476.95
2001-01-19,12.0,33868.8,2.74,94.6,0.0,-0.45,-3.85,456.64
2001-01-20,11.0,33946.47,3.04,134.89,0.0,-0.4,-5.88,393.16
2001-01-21,10.0,34214.41,6.09,172.28,0.0,-4.52,-11.78,246.01
2001-01-22,9.0,34214.41,0.0,257.37,0.0,-3.32,-11.82,242.17
2001-01-23,8.0,34214.41,0.0,295.48,0.0,-2.08,-13.08,233.63
2001-01-24,8.0,34560.0,0.0,316.18,0.0,1.35,-12.04,240.0
2001-01-25,11.0,34560.0,0.0,259.86,0.0,1.73,-6.68,360.0
2001-01-26,10.0,34560.0,0.0,286.76,0.0,-2.46,-12.13,244.24
2001-01-27,9.0,34905.61,1.0,307.0,0.0,-1.03,-12.11,245.27
2001-01-28,10.0,34905.61,0.25,266.9,0.0,-1.38,-9.64,289.69
2001-01-29,9.0,34906.45,0.0,295.49,0.0,-2.53,-12.22,240.47
2001-01-30,12.0,35251.2,2.94,252.79,0.0,1.24,-11.5,251.2
2001-01-31,23.0,35251.2,11.54,162.11,0.0,4.59,-1.5,549.86
2001-02-01,19.0,35469.36,2.93,76.31,0.0,2.01,-0.34,600.83
2001-02-02,16.0,35596.79,0.0,142.18,0.0,1.16,-2.4,520.0
2001-02-03,13.0,35596.79,1.45,335.57,0.0,0.05,-11.54,250.88
2001-02-04,16.0,35942.39,0.0,279.4,0.0,-3.88,-11.68,246.37
2001-02-05,15.0,35942.39,0.0,242.66,0.0,0.3,-6.12,382.32
2001-02-06,14.0,36020.05,0.0,170.63,0.0,1.52,-2.7,499.47
2001-02-07,14.0,36288.0,1.59,163.23,0.0,1.47,-2.51,507.49
2001-02-08,13.0,36288.0,0.0,304.81,0.0,1.61,-6.88,365.77
2001-02-09,17.0,36633.59,2.0,316.34,0.0,5.66,-3.49,469.47
2001-02-10,43.0,36633.59,2.55,320.94,0.0,12.2,-3.08,487.58
2001-02-11,45.0,36970.59,0.0,317.64,0.0,-2.0,-10.75,273.89
2001-02-12,57.0,36979.2,0.0,330.33,0.0,-4.05,-13.14,217.87
2001-02-13,48.0,36979.2,0.0,387.7,0.0,1.99,-12.12,244.95
2001-02-14,51.0,37324.8,0.0,318.03,0.0,7.55,-1.26,560.0
2001-02-15,71.0,37324.8,12.95,222.33,0.0,7.0,-0.94,569.07
2001-02-16,81.0,37670.41,2.78,146.22,0.0,1.32,-2.92,489.85
2001-02-17,90.0,37670.41,3.64,202.32,0.0,1.06,-5.71,403.4
2001-02-18,88.0,38016.0,0.0,286.37,0.0,-4.94,-12.11,245.3
2001-02-19,85.0,38016.0,0.0,299.77,0.0,-3.31,-10.99,280.0
2001-02-20,80.0,38234.18,0.0,401.4,0.0,4.82,-9.58,290.48
2001-02-21,74.0,38361.61,0.0,402.96,0.0,8.97,-5.95,393.39
2001-02-22,67.0,38361.61,0.0,375.75,0.0,-4.27,-15.38,187.24
2001-02-23,61.0,38707.19,4.21,256.31,0.0,-6.13,-14.8,200.64
2001-02-24,57.0,38707.19,0.0,397.7,0.0,-0.66,-12.21,243.64
2001-02-25,54.0,39052.81,2.0,379.08,0.0,-0.64,-10.87,265.96
2001-02-26,55.0,39052.81,2.0,403.35,0.0,9.88,-2.31,519.13
2001-02-27,50.0,39398.39,0.0,327.78,0.0,1.79,-6.19,382.8
2001-02-28,47.0,39398.39,0.0,437.63,0.0,3.98,-10.19,284.72
2001-03-01,46.0,39744.01,0.0,381.43,0.0,-0.82,-10.58,276.55
2001-03-02,46.0,39744.01,4.67,251.95,0.0,-0.49,-8.43,325.27
2001-03-03,43.0,40089.6,0.0,252.57,0.0,2.08,-3.52,468.24
2001-03-04,42.0,40089.6,0.0,368.06,0.0,2.54,-6.6,372.51
2001-03-05,43.0,40435.21,24.31,193.44,0.0,-0.95,-6.42,373.66
2001-03-06,51.0,40435.21,5.99,278.13,0.0,-2.18,-10.63,280.0
2001-03-07,39.0,40780.8,4.76,241.6,0.0,-1.6,-8.37,324.59
2001-03-08,37.0,40780.8,0.0,364.56,0.0,3.67,-4.63,440.12
2001-03-09,38.0,41126.41,8.44,240.27,0.0,2.38,-4.6,441.1
2001-03-10,36.0,41126.41,2.12,324.31,0.0,0.79,-6.58,367.91
2001-03-11,36.0,41472.0,0.0,399.47,0.0,1.84,-7.3,360.0
2001-03-12,35.0,41472.0,0.0,509.12,0.0,3.68,-11.98,245.3
2001-03-13,61.0,41817.6,9.97,389.74,0.0,6.05,-10.86,265.36
2001-03-14,78.0,41817.6,3.15,273.79,0.0,6.41,-1.44,552.59
2001-03-15,71.0,42163.21,0.0,367.51,0.0,4.27,-3.58,473.91
2001-03-16,68.0,42163.21,0.0,415.17,0.0,5.81,-3.43,480.0
2001-03-17,81.0,42508.8,10.32,151.47,0.0,1.58,-2.24,520.0
2001-03-18,89.0,42508.8,3.17,334.28,0.0,3.69,-5.31,413.4
2001-03-19,90.0,42854.39,0.0,488.5,0.0,4.59,-7.51,355.01
2001-03-20,94.0,42854.39,0.0,525.75,0.0,7.47,-7.48,357.48
2001-03-21,118.0,43199.99,0.0,513.12,0.0,8.7,-5.29,413.43
2001-03-22,197.0,43199.99,32.69,119.13,0.0,2.62,-0.31,601.1
2001-03-23,184.0,43199.99,0.14,276.16,0.0,2.81,-2.43,517.42
2001-03-24,176.0,43545.61,0.0,457.42,0.0,7.54,-2.5,520.0
2001-03-25,159.0,43545.61,1.98,514.36,0.0,3.54,-8.71,314.48
2001-03-26,138.0,43891.18,0.5,432.33,0.0,-1.6,-10.24,284.76
2001-03-27,118.0,43891.18,0.0,484.07,0.0,-2.41,-12.66,237.23
2001-03-28,103.0,44236.8,0.0,476.86,0.0,0.18,-9.72,285.3
2001-03-29,93.0,44236.8,0.0,506.86,0.0,5.99,-5.34,410.77
2001-03-30,112.0,44582.39,13.38,287.58,0.0,5.76,-1.48,560.0
2001-03-31,117.0,44582.39,2.07,252.76,0.0,3.24,-1.18,566.18
2001-04-01,125.0,44928.0,0.0,305.85,0.0,3.97,-1.33,557.21
2001-04-02,130.0,44928.0,0.0,377.13,0.0,5.44,-1.4,552.68
2001-04-03,130.0,45273.6,0.0,440.98,0.0,4.2,-4.15,445.3
2001-04-04,129.0,45273.6,4.0,388.34,0.0,6.3,-4.92,431.84
2001-04-05,141.0,45619.2,0.0,572.04,0.0,11.11,-4.1,440.0
2001-04-06,183.0,45619.2,1.99,572.35,0.0,14.07,-1.94,524.75
2001-04-07,243.0,45964.8,5.57,296.91,0.0,12.07,4.22,817.74
2001-04-08,294.0,45964.8,4.46,251.8,0.0,10.45,4.12,820.58
2001-04-09,298.0,46310.4,0.0,546.0,0.0,17.64,3.21,770.57
2001-04-10,284.0,46310.4,8.21,435.29,0.0,24.68,3.54,792.06
2001-04-11,233.0,46656.0,0.0,503.29,0.0,15.38,3.46,785.11
2001-04-12,195.0,46656.0,2.92,144.31,0.0,10.16,7.4,1031.94
2001-04-13,166.0,47001.6,0.0,518.73,0.0,20.74,7.26,1020.54
2001-04-14,141.0,47001.6,0.0,576.93,0.0,17.2,-0.91,568.67
2001-04-15,123.0,47347.19,0.0,569.28,0.0,18.09,0.33,622.75
2001-04-16,152.0,47347.19,20.61,360.74,0.0,14.06,2.42,721.86
2001-04-17,152.0,47692.8,6.28,319.14,0.0,8.34,-1.0,570.51
2001-04-18,150.0,47692.8,3.12,244.22,0.0,2.77,-3.25,481.55
2001-04-19,142.0,48038.39,0.0,491.54,0.0,4.77,-6.34,370.89
2001-04-20,132.0,48038.39,0.0,570.46,0.0,11.3,-4.99,429.88
2001-04-21,135.0,48165.84,9.97,367.17,0.0,12.62,0.58,639.35
2001-04-22,124.0,48384.0,5.61,292.46,0.0,17.13,7.99,1079.19
2001-04-23,119.0,48384.0,0.0,490.12,0.0,26.08,10.77,1301.35
2001-04-24,120.0,48729.59,0.0,494.97,0.0,27.6,11.2,1334.97
2001-04-25,111.0,48729.59,0.63,541.86,0.0,18.54,-0.19,603.83
2001-04-26,102.0,49075.2,0.0,505.79,0.0,12.5,-2.25,522.88
2001-04-27,94.0,49075.2,0.0,552.92,0.0,18.11,-2.34,515.84
2001-04-28,87.0,49420.79,0.0,540.02,0.0,19.83,0.55,632.03
2001-04-29,78.0,49420.79,0.0,523.97,0.0,13.65,-3.29,482.88
2001-04-30,71.0,49429.41,0.0,535.56,0.0,17.82,-1.21,560.01
2001-05-01,66.0,49766.4,0.0,545.53,0.0,24.81,2.5,719.88
2001-05-02,62.0,49766.4,0.0,518.76,0.0,27.76,7.34,1012.82
2001-05-03,57.0,50112.0,0.0,485.12,0.0,27.39,9.57,1193.65
2001-05-04,52.0,50112.0,0.0,475.62,0.0,28.77,11.15,1320.78
2001-05-05,49.0,50379.94,0.0,503.13,0.0,28.46,8.9,1120.43
2001-05-06,46.0,50457.61,0.0,469.86,0.0,18.81,3.17,771.34
2001-05-07,43.0,50457.61,0.0,473.14,0.0,19.83,3.71,803.25
2001-05-08,40.0,50803.21,0.0,421.47,0.0,19.31,5.67,918.76
2001-05-09,38.0,50803.21,2.11,375.62,0.0,19.55,7.46,1036.82
2001-05-10,35.0,50930.66,0.0,455.6,0.0,22.51,7.15,1012.1
2001-05-11,33.0,51148.81,0.0,470.69,0.0,24.49,7.92,1070.28
2001-05-12,35.0,51148.81,2.63,394.27,0.0,26.0,8.93,1151.27
2001-05-13,31.0,51493.54,3.2,305.05,0.0,16.57,3.68,801.33
2001-05-14,29.0,51494.38,0.0,468.8,0.0,15.4,-0.16,605.3
2001-05-15,28.0,51494.38,6.64,348.66,0.0,15.29,-0.0,609.69
2001-05-16,25.0,51840.0,0.0,515.14,0.0,19.62,0.67,641.19
2001-05-17,23.0,51840.0,0.0,474.7,0.0,20.65,3.99,811.26
2001-05-18,23.0,51840.0,4.64,69.34,0.0,11.07,8.94,1155.59
2001-05-19,22.0,52185.6,0.0,316.28,0.0,19.0,9.31,1185.03
2001-05-20,20.0,52185.6,0.0,470.19,0.0,22.82,6.37,948.75
2001-05-21,21.0,52185.6,0.0,378.56,0.0,20.5,8.48,1118.69
2001-05-22,23.0,52453.54,9.96,100.49,0.0,12.98,9.36,1189.19
2001-05-23,28.0,52531.21,14.65,315.21,0.0,21.55,7.89,1071.03
2001-05-24,20.0,52531.21,0.0,420.54,0.0,20.45,7.0,1000.12
2001-05-25,19.0,52539.82,0.0,424.91,0.0,22.09,8.42,1113.52
2001-05-26,59.0,52876.81,20.31,201.61,0.0,17.21,9.55,1203.63
2001-05-27,45.0,52876.81,2.59,213.15,0.0,16.49,9.58,1206.63
2001-05-28,52.0,52876.81,10.0,280.26,0.0,17.36,6.76,981.1
2001-05-29,47.0,52885.42,1.73,214.24,0.0,13.6,8.08,1086.8
2001-05-30,45.0,53222.41,1.79,441.21,0.0,18.64,3.92,812.56
2001-05-31,42.0,53222.41,0.0,490.38,0.0,15.19,0.68,641.46
2001-06-01,42.0,53222.41,0.0,515.45,0.0,18.42,2.31,720.7
2001-06-02,45.0,53222.41,8.04,211.52,0.0,13.89,6.94,995.53
2001-06-03,51.0,53349.84,9.2,242.47,0.0,17.72,9.65,1211.82
2001-06-04,44.0,53568.0,0.26,278.37,0.0,15.29,8.65,1131.93
2001-06-05,40.0,53568.0,0.0,501.65,0.0,19.71,5.37,898.89
2001-06-06,39.0,53568.0,0.0,469.11,0.0,21.06,8.21,1096.85
2001-06-07,37.0,53568.0,0.0,390.94,0.0,19.45,9.75,1220.03
2001-06-08,34.0,53568.0,0.0,506.39,0.0,22.38,7.55,1043.04
2001-06-09,32.0,53695.44,0.0,522.82,0.0,22.96,7.02,997.28
2001-06-10,31.0,53912.76,0.0,526.04,0.0,23.59,7.35,1016.85
2001-06-11,30.0,53913.61,5.47,372.01,0.0,24.37,9.8,1223.87
2001-06-12,29.0,53913.61,0.0,455.94,0.0,24.08,11.54,1362.09
2001-06-13,24.0,53913.61,14.5,358.12,0.0,27.28,13.19,1509.06
2001-06-14,21.0,53913.61,0.0,471.4,0.0,28.61,14.65,1656.86
2001-06-15,19.0,53913.61,0.0,441.89,0.0,29.37,16.78,1903.84
2001-06-16,19.0,53913.61,0.0,328.64,0.0,26.63,18.46,2120.28
2001-06-17,18.0,53913.61,16.13,366.46,0.0,26.59,12.18,1417.18
2001-06-18,16.0,53913.61,0.0,498.12,0.0,26.06,11.16,1326.24
2001-06-19,14.0,53913.61,0.0,483.9,0.0,27.21,12.89,1469.82
2001-06-20,13.0,53913.61,0.0,458.61,0.0,29.32,15.75,1771.57
2001-06-21,18.0,53913.61,6.52,329.56,0.0,27.44,14.82,1684.39
2001-06-22,22.0,53913.61,13.73,227.52,0.0,23.31,15.78,1788.86
2001-06-23,43.0,53913.61,18.17,256.76,0.0,22.65,14.18,1618.95
2001-06-24,31.0,53913.61,17.87,270.43,0.0,17.23,8.76,1141.04
2001-06-25,20.0,53913.61,0.0,492.31,0.0,23.61,9.5,1199.86
2001-06-26,16.0,53913.61,0.0,481.15,0.0,25.21,11.17,1333.58
2001-06-27,14.0,53913.61,0.0,462.24,0.0,27.38,13.76,1580.63
2001-06-28,13.0,53913.61,0.0,452.79,0.0,29.13,15.38,1750.29
2001-06-29,12.0,53913.61,0.0,456.64,0.0,29.29,15.35,1749.24
2001-06-30,11.0,53913.61,0.0,431.76,0.0,29.33,16.53,1874.56
2001-07-01,20.0,53913.61,11.83,290.46,0.0,27.89,17.15,1945.47
2001-07-02,22.0,53913.61,19.55,408.28,0.0,24.38,5.74,924.11
2001-07-03,15.0,53835.93,0.0,483.96,0.0,19.24,5.28,895.12
2001-07-04,13.0,53576.61,0.0,402.64,0.0,20.56,9.63,1210.24
2001-07-05,13.0,53568.0,5.63,262.64,0.0,23.36,13.97,1597.66
2001-07-06,11.0,53568.0,3.43,382.82,0.0,23.5,7.27,1021.76
2001-07-07,10.0,53568.0,0.0,469.32,0.0,21.62,7.83,1066.17
2001-07-08,11.0,53568.0,3.34,355.92,0.0,24.58,10.34,1267.55
2001-07-09,10.0,53567.16,0.0,472.36,0.0,26.93,12.17,1413.71
2001-07-10,13.0,53231.02,0.0,467.1,0.0,28.47,13.71,1576.96
2001-07-11,15.0,53222.41,17.9,329.75,0.0,26.72,13.58,1556.18
2001-07-12,11.0,53222.41,0.0,448.34,0.0,22.44,9.54,1203.46
2001-07-13,9.3,53222.41,0.0,471.06,0.0,21.82,7.98,1078.59
2001-07-14,8.6,53144.74,0.0,465.22,0.0,23.17,9.42,1193.6
2001-07-15,7.8,52876.81,0.0,450.0,0.0,22.5,9.49,1199.42
2001-07-16,7.4,52876.81,0.0,447.22,0.0,25.32,11.87,1389.66
2001-07-17,7.9,52876.81,11.73,311.01,0.0,24.9,13.31,1523.47
2001-07-18,9.5,52799.14,10.33,283.97,0.0,25.57,14.9,1694.84
2001-07-19,7.4,52531.21,0.0,375.81,0.0,25.79,15.29,1744.31
2001-07-20,6.6,52531.21,0.0,436.85,0.0,26.15,13.28,1517.76
2001-07-21,6.1,52531.21,0.0,477.32,0.0,27.1,12.01,1401.01
2001-07-22,5.1,52194.21,0.0,457.71,0.0,26.75,12.52,1441.24
2001-07-23,5.0,52185.6,0.0,444.0,0.0,27.48,13.61,1563.47
2001-07-24,5.4,52185.6,0.0,403.66,0.0,30.23,17.47,1995.45
2001-07-25,6.8,51967.43,0.0,394.68,0.0,30.93,18.45,2125.16
2001-07-26,17.0,51840.0,7.32,333.79,0.0,29.28,14.83,1683.24
2001-07-27,8.2,51840.0,1.01,503.67,0.0,22.02,5.58,914.62
2001-07-28,6.2,51621.83,0.0,465.56,0.0,22.22,7.82,1065.96
2001-07-29,5.1,51494.38,0.0,454.04,0.0,24.05,9.92,1233.96
2001-07-30,5.5,51494.38,0.0,191.7,0.0,19.41,14.44,1643.76
2001-07-31,5.9,51157.42,1.33,264.95,0.0,20.71,13.22,1512.44
2001-08-01,4.9,51148.81,0.0,436.45,0.0,26.37,13.06,1496.26
2001-08-02,4.2,51148.81,0.0,462.05,0.0,28.86,13.73,1575.52
2001-08-03,4.3,50803.21,0.0,381.87,0.0,29.0,17.41,1984.81
2001-08-04,4.7,50803.21,8.83,215.28,0.0,25.05,17.98,2068.79
2001-08-05,4.1,50725.54,0.0,442.72,0.0,28.63,14.53,1651.94
2001-08-06,3.4,50457.61,0.0,432.02,0.0,29.65,15.81,1789.66
2001-08-07,2.8,50457.61,0.0,422.16,0.0,31.31,17.55,2007.52
2001-08-08,2.4,50112.0,0.0,414.4,0.0,32.87,19.08,2213.58
2001-08-09,2.2,50112.0,0.0,429.58,0.0,33.77,18.95,2192.48
2001-08-10,8.6,50034.34,10.09,301.56,0.0,33.32,19.89,2311.06
2001-08-11,5.4,49766.4,14.18,329.45,0.0,28.64,14.37,1641.26
2001-08-12,3.7,49766.4,0.0,402.26,0.0,26.87,14.64,1668.52
2001-08-13,3.3,49420.79,0.0,332.07,0.0,25.75,16.31,1845.78
2001-08-14,2.6,49420.79,0.0,449.62,0.0,27.84,13.2,1510.19
2001-08-15,2.2,49075.2,0.0,485.15,0.0,26.65,9.89,1231.56
2001-08-16,3.1,49075.2,0.0,476.99,0.0,28.16,11.35,1347.69
2001-08-17,19.0,48997.54,36.29,297.81,0.0,28.15,15.5,1760.03
2001-08-18,6.7,48729.59,0.0,392.17,0.0,25.02,13.0,1489.12
2001-08-19,5.7,48729.59,0.0,393.74,0.0,25.4,13.23,1512.15
2001-08-20,14.0,48384.0,24.89,277.42,0.0,25.49,14.28,1629.54
2001-08-21,7.7,48384.0,0.0,333.88,0.0,23.18,13.61,1559.09
2001-08-22,5.3,48038.39,0.0,451.09,0.0,24.6,9.77,1221.69
2001-08-23,5.7,48038.39,6.8,324.45,0.0,25.01,10.97,1317.91
2001-08-24,8.6,47692.8,12.7,163.95,0.0,19.62,13.75,1579.46
2001-08-25,5.5,47692.8,0.0,466.88,0.0,24.78,8.76,1140.41
2001-08-26,4.6,47347.19,0.0,457.05,0.0,26.07,10.34,1267.48
2001-08-27,28.0,47347.19,14.92,216.38,0.0,25.06,16.72,1897.57
2001-08-28,12.0,47010.22,0.0,409.88,0.0,25.51,12.51,1447.02
2001-08-29,14.0,47001.6,11.26,301.48,0.0,23.6,10.94,1315.42
2001-08-30,9.1,46923.95,0.0,428.72,0.0,24.23,9.89,1231.07
2001-08-31,12.0,46656.0,0.0,423.64,0.0,25.13,10.8,1303.62
2001-09-01,30.0,46656.0,31.34,273.29,0.0,24.09,12.69,1458.0
2001-09-02,15.0,46310.4,0.0,431.03,0.0,19.49,5.4,903.57
2001-09-03,12.0,46310.4,0.0,444.42,0.0,21.54,5.99,937.11
2001-09-04,11.0,45964.8,0.0,418.5,0.0,23.86,9.37,1189.92
2001-09-05,11.0,45964.8,5.27,303.9,0.0,23.89,10.56,1284.48
2001-09-06,8.8,45619.2,0.0,440.61,0.0,21.38,5.62,917.24
2001-09-07,7.4,45619.2,0.0,462.87,0.0,24.76,6.27,950.28
2001-09-08,7.0,45273.6,0.0,422.61,0.0,27.12,11.02,1321.43
2001-09-09,6.5,45273.6,0.0,353.62,0.0,26.85,14.5,1640.0
2001-09-10,6.5,44928.0,0.0,323.13,0.0,25.78,14.9,1695.46
2001-09-11,6.5,44928.0,7.29,282.35,0.0,21.65,8.78,1142.29
2001-09-12,5.2,44582.39,0.0,418.1,0.0,22.66,7.02,1001.9
2001-09-13,5.2,44582.39,0.0,418.2,0.0,23.55,7.55,1043.78
2001-09-14,26.0,44236.8,29.32,302.81,0.0,23.11,7.97,1077.53
2001-09-15,11.0,44236.8,0.0,383.08,0.0,15.61,2.56,737.78
2001-09-16,8.7,43891.18,0.0,407.09,0.0,16.72,2.02,708.54
2001-09-17,7.3,43891.18,0.0,432.33,0.0,20.13,2.76,743.86
2001-09-18,6.7,43545.61,0.0,423.13,0.0,22.01,4.7,853.53
2001-09-19,6.3,43545.61,0.0,363.87,0.0,22.59,8.91,1152.52
2001-09-20,9.7,43199.99,2.07,302.46,0.0,21.33,10.33,1266.15
2001-09-21,12.0,43199.99,11.53,180.72,0.0,18.74,10.65,1292.23
2001-09-22,9.3,42854.39,4.54,254.88,0.0,21.82,10.82,1305.34
2001-09-23,7.6,42854.39,0.0,359.35,0.0,20.93,7.16,1012.64
2001-09-24,34.0,42508.8,0.0,351.45,0.0,21.48,8.02,1081.26
2001-09-25,122.0,42508.8,56.29,158.95,0.0,17.54,10.42,1273.83
2001-09-26,92.0,42163.21,7.06,196.38,0.0,12.82,4.31,824.87
2001-09-27,76.0,42163.21,4.85,134.7,0.0,10.94,5.7,922.17
2001-09-28,63.0,41817.6,4.18,172.95,0.0,12.51,5.02,878.14
2001-09-29,51.0,41817.6,2.95,180.14,0.0,12.58,5.71,922.0
2001-09-30,43.0,41472.0,0.0,370.73,0.0,15.55,1.41,669.51
2001-10-01,34.0,41472.0,0.0,368.23,0.0,16.09,1.79,696.45
2001-10-02,30.0,41126.41,0.0,394.64,0.0,20.13,2.73,738.39
2001-10-03,26.0,41126.41,0.0,348.06,0.0,22.39,8.2,1095.66
2001-10-04,24.0,40780.8,0.0,347.28,0.0,23.55,9.0,1160.05
2001-10-05,21.0,40780.8,0.0,328.01,0.0,22.87,9.49,1199.53
2001-10-06,20.0,40435.21,3.0,271.99,0.0,21.68,5.73,924.28
2001-10-07,19.0,40435.21,0.03,306.64,0.0,11.52,0.33,620.05
2001-10-08,17.0,40089.6,1.73,313.24,0.0,8.02,-3.33,478.25
2001-10-09,16.0,40089.6,0.0,339.4,0.0,9.67,-3.5,480.0
2001-10-10,16.0,39744.01,0.0,374.83,0.0,15.08,-2.0,520.0
2001-10-11,15.0,39744.01,0.0,363.86,0.0,20.54,3.25,779.74
2001-10-12,15.0,39476.06,0.0,348.81,0.0,21.67,5.34,907.57
2001-10-13,15.0,39398.39,4.65,154.94,0.0,17.69,9.93,1234.69
2001-10-14,18.0,39389.77,0.0,239.88,0.0,22.74,13.18,1508.29
2001-10-15,43.0,39052.81,23.44,251.13,0.0,19.84,4.48,838.27
2001-10-16,28.0,39052.81,0.0,312.97,0.0,15.17,2.01,720.0
2001-10-17,40.0,38707.19,11.76,198.75,0.0,13.37,3.13,770.34
2001-10-18,35.0,38707.19,0.15,252.67,0.0,7.9,-1.35,560.0
2001-10-19,32.0,38361.61,0.0,319.06,0.0,13.12,-0.5,600.0
2001-10-20,32.0,38361.61,0.0,326.76,0.0,16.77,1.66,692.53
2001-10-21,30.0,38016.0,0.0,308.17,0.0,17.67,3.61,800.0
2001-10-22,30.0,38016.0,0.27,323.03,0.0,21.76,5.19,894.97
2001-10-23,31.0,37670.41,3.0,138.8,0.0,13.82,6.6,968.18
2001-10-24,56.0,37670.41,19.5,177.9,0.0,19.1,9.0,1160.0
2001-10-25,51.0,37542.97,1.01,199.67,0.0,20.18,11.77,1381.89
2001-10-26,53.0,37324.8,0.0,268.95,0.0,14.72,2.75,744.97
2001-10-27,52.0,37324.8,1.03,124.12,0.0,4.57,-0.11,608.47
2001-10-28,47.0,36979.2,0.2,142.18,0.0,4.45,-1.01,560.0
2001-10-29,43.0,36979.2,0.0,228.47,0.0,6.02,-3.5,480.0
2001-10-30,40.0,36633.59,0.0,304.23,0.0,14.41,-1.61,551.04
2001-10-31,37.0,36633.59,0.0,192.04,0.0,9.99,2.0,716.21
2001-11-01,36.0,36365.66,0.0,205.76,0.0,10.41,1.8,704.37
2001-11-02,34.0,36288.0,0.0,283.71,0.0,18.29,3.49,794.7
2001-11-03,35.0,36288.0,3.97,204.03,0.0,19.69,5.49,912.95
2001-11-04,31.0,35942.39,0.0,278.94,0.0,14.74,0.31,621.07
2001-11-05,29.0,35942.39,0.0,279.54,0.0,15.74,0.87,640.0
2001-11-06,27.0,35674.46,0.0,144.89,0.0,5.5,-0.44,600.0
2001-11-07,26.0,35596.79,0.0,242.7,0.0,11.02,-0.49,600.0
2001-11-08,25.0,35596.79,0.0,226.68,0.0,14.81,4.03,802.57
2001-11-09,24.0,35251.2,0.56,280.12,0.0,17.27,0.95,652.7
2001-11-10,23.0,35251.2,0.0,207.39,0.0,7.55,-1.66,547.56
