Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-06,24.0,32486.41,0.03,228.18,0.0,0.19,-11.4,254.38
2000-12-07,24.0,32486.41,0.0,121.05,0.0,-7.05,-11.58,248.09
2000-12-08,23.0,32486.41,1.29,214.97,0.0,-6.17,-14.56,200.44
2000-12-09,23.0,32251.09,1.0,137.47,0.0,-6.12,-10.69,280.0
2000-12-10,22.0,32140.99,0.0,241.89,0.0,-4.83,-15.3,199.17
2000-12-11,22.0,32140.8,0.01,216.75,0.0,-0.33,-9.0,319.56
2000-12-12,29.0,32140.8,4.6,143.13,0.0,3.66,-3.72,462.9
2000-12-13,23.0,32140.8,0.0,264.67,0.0,1.47,-15.82,177.37
2000-12-14,21.0,32140.8,10.19,185.37,0.0,-2.59,-15.03,196.01
2000-12-15,20.0,32140.8,0.0,226.96,0.0,2.54,-7.94,331.33
2000-12-16,20.0,32140.8,0.0,201.51,0.0,0.1,-8.37,320.0
2000-12-17,391.0,32140.8,45.14,185.14,0.0,12.37,-2.53,514.99
2000-12-18,320.0,32140.8,25.34,197.92,0.0,12.01,-7.16,355.58
2000-12-19,200.0,32140.8,0.0,158.17,0.0,-3.93,-10.25,280.0
2000-12-20,150.0,32140.8,6.5,105.76,0.0,-3.17,-8.59,318.34
2000-12-21,130.0,32140.8,0.0,196.29,0.0,-7.14,-15.23,199.43
2000-12-22,110.0,32140.8,0.0,215.78,0.0,-4.49,-13.94,201.04
2000-12-23,90.0,32140.8,1.63,249.01,0.0,-4.37,-17.84,160.0
2000-12-24,80.0,32140.8,0.0,205.16,0.0,-6.68,-15.44,198.77
2000-12-25,70.0,32140.8,0.0,232.15,0.0,-5.26,-16.01,171.18
2000-12-26,60.0,32140.8,0.0,104.72,0.0,-12.65,-16.41,160.0
2000-12-27,54.0,32140.8,0.0,144.11,0.0,-8.1,-13.49,208.64
2000-12-28,50.0,32140.8,0.0,189.11,0.0,-6.75,-14.3,201.93
2000-12-29,48.0,32140.8,0.0,172.26,0.0,-11.5,-18.24,156.93
2000-12-30,46.0,32140.99,0.0,235.38,0.0,-5.74,-16.66,161.49
2000-12-31,42.0,32140.89,0.0,203.82,0.0,-8.62,-17.45,159.21
2001-01-01,40.0,32461.55,1.0,63.0,0.0,-8.37,-10.53,279.16
2001-01-02,37.0,32486.41,0.0,244.71,0.0,-6.36,-18.25,159.26
2001-01-03,35.0,32486.41,0.26,207.17,0.0,-7.99,-16.64,160.0
2001-01-04,33.0,32486.41,0.0,211.46,0.0,-3.61,-12.56,240.0
2001-01-05,32.0,32486.41,2.27,176.01,0.0,-4.69,-12.25,240.0
2001-01-06,30.0,32486.41,4.41,100.47,0.0,-4.38,-9.36,290.84
2001-01-07,28.0,32596.69,0.0,133.56,0.0,-2.56,-7.53,357.7
2001-01-08,26.0,32832.0,0.0,144.86,0.0,-0.6,-5.99,400.0
2001-01-09,25.0,32832.0,2.94,165.64,0.0,0.64,-8.26,325.71
2001-01-10,24.0,32832.0,2.87,182.14,0.0,-6.38,-15.42,187.94
2001-01-11,23.0,32832.0,0.0,269.06,0.0,-3.09,-16.24,162.0
2001-01-12,22.0,33152.75,0.0,204.52,0.0,-0.18,-8.14,320.0
2001-01-13,22.0,33177.6,0.0,282.08,0.0,0.62,-14.39,200.0
2001-01-14,21.0,33177.6,0.0,292.28,0.0,4.98,-12.94,240.0
2001-01-15,20.0,33177.6,1.86,242.31,0.0,4.01,-6.28,377.77
2001-01-16,19.0,33523.2,1.49,66.25,0.0,0.83,-1.26,559.16
2001-01-17,19.0,33523.2,0.66,72.4,0.0,0.6,-1.73,542.02
2001-01-18,19.0,33523.2,1.0,249.61,0.0,-1.12,-11.06,267.21
2001-01-19,18.0,33523.38,1.43,166.85,0.0,-1.37,-7.08,359.43
2001-01-20,17.0,33868.79,4.0,118.36,0.0,0.51,-4.85,440.0
2001-01-21,16.0,33868.79,2.29,206.17,0.0,-3.38,-11.3,257.64
2001-01-22,16.0,33868.79,0.0,226.53,0.0,-5.78,-13.8,201.02
2001-01-23,16.0,34214.41,0.0,300.48,0.0,-3.4,-16.99,160.0
2001-01-24,15.0,34214.41,0.0,318.62,0.0,1.68,-15.54,196.96
2001-01-25,15.0,34214.41,0.0,231.0,0.0,0.96,-7.07,360.0
2001-01-26,15.0,34560.01,0.0,293.7,0.0,-3.21,-14.98,199.52
2001-01-27,15.0,34560.01,1.96,309.11,0.0,-0.69,-14.03,206.79
2001-01-28,15.0,34560.19,2.16,216.82,0.0,-1.38,-8.96,312.38
2001-01-29,26.0,34905.61,0.0,268.95,0.0,-2.48,-11.89,240.0
2001-01-30,30.0,34905.61,4.47,234.04,0.0,1.62,-10.97,268.17
2001-01-31,59.0,35226.35,10.77,123.35,0.0,4.41,-0.66,587.58
2001-02-01,50.0,35251.2,3.0,114.82,0.0,4.14,-0.39,596.95
2001-02-02,40.0,35251.2,0.34,224.95,0.0,1.71,-5.12,424.64
2001-02-03,33.0,35596.79,4.15,226.28,0.0,-0.67,-11.06,268.09
2001-02-04,30.0,35596.79,0.0,338.11,0.0,-5.02,-18.19,153.6
2001-02-05,28.0,35917.55,7.14,240.67,0.0,-1.73,-13.29,216.44
2001-02-06,27.0,35942.4,11.64,64.77,0.0,-1.78,-4.0,446.05
2001-02-07,28.0,35942.4,2.0,126.28,0.0,-0.18,-3.61,467.22
2001-02-08,35.0,36288.01,0.56,289.98,0.0,-0.84,-9.83,280.0
2001-02-09,50.0,36288.01,4.07,216.93,0.0,1.03,-7.83,336.9
2001-02-10,120.0,36633.59,4.0,232.33,0.0,9.7,-0.41,600.0
2001-02-11,100.0,36633.59,0.75,373.48,0.0,1.42,-13.29,219.47
2001-02-12,80.0,36743.88,0.0,331.22,0.0,-8.71,-18.9,134.45
2001-02-13,74.0,36979.2,0.0,396.29,0.0,-0.45,-17.58,157.09
2001-02-14,84.0,36979.2,0.0,326.21,0.0,3.39,-6.49,360.57
2001-02-15,100.0,37324.8,11.0,179.2,0.0,4.35,-2.1,522.44
2001-02-16,66.0,37324.8,0.0,284.23,0.0,-0.62,-8.52,319.93
2001-02-17,58.0,37670.39,2.02,276.77,0.0,-0.41,-7.9,329.14
2001-02-18,54.0,37670.39,0.54,307.53,0.0,-5.82,-14.27,199.55
2001-02-19,49.0,38016.0,0.0,354.38,0.0,-4.28,-14.92,200.0
2001-02-20,47.0,38016.0,0.0,399.17,0.0,1.9,-12.21,241.8
2001-02-21,46.0,38361.6,0.0,404.56,0.0,9.48,-5.79,398.94
2001-02-22,45.0,38361.6,1.68,390.06,0.0,-4.62,-17.16,159.43
2001-02-23,45.0,38707.2,3.0,225.14,0.0,-8.33,-16.09,172.14
2001-02-24,44.0,38707.2,5.4,291.54,0.0,-1.66,-11.99,243.18
2001-02-25,48.0,39027.94,6.02,290.54,0.0,-1.14,-12.49,236.46
2001-02-26,60.0,39052.79,2.28,308.1,0.0,5.95,-4.17,444.48
2001-02-27,46.0,39163.08,0.0,229.51,0.0,-0.41,-5.78,399.63
2001-02-28,42.0,39398.4,0.0,435.87,0.0,1.22,-12.69,233.86
2001-03-01,40.0,39398.4,0.08,325.7,0.0,-5.73,-13.59,208.09
2001-03-02,39.0,39744.0,4.78,201.27,0.0,-4.95,-11.09,266.64
2001-03-03,38.0,39744.0,2.51,197.39,0.0,-1.72,-6.66,365.98
2001-03-04,37.0,40089.6,0.0,453.44,0.0,0.9,-13.03,226.3
2001-03-05,35.0,40089.6,16.47,272.77,0.0,-2.44,-11.21,259.95
2001-03-06,34.0,40435.2,13.46,165.13,0.0,-4.53,-9.1,306.52
2001-03-07,34.0,40435.2,4.44,220.26,0.0,-2.86,-8.87,313.63
2001-03-08,32.0,40780.81,0.0,471.51,0.0,0.98,-12.02,240.02
2001-03-09,29.0,40780.81,7.69,286.84,0.0,0.77,-8.15,320.0
2001-03-10,28.0,41126.39,6.58,184.29,0.0,0.5,-4.58,438.62
2001-03-11,29.0,41126.39,0.0,467.26,0.0,-0.45,-12.48,240.0
2001-03-12,30.0,41472.0,5.05,385.64,0.0,1.89,-13.59,210.27
2001-03-13,45.0,41472.0,10.45,399.01,0.0,5.09,-12.07,244.04
2001-03-14,50.0,41817.6,5.12,188.56,0.0,3.5,-1.6,552.05
2001-03-15,40.0,41817.6,0.0,254.93,0.0,2.03,-2.93,487.07
2001-03-16,40.0,42163.2,0.0,491.15,0.0,6.65,-5.48,406.11
2001-03-17,35.0,42163.2,4.0,352.89,0.0,6.07,-5.06,427.52
2001-03-18,34.0,42508.79,6.76,283.15,0.0,2.37,-5.39,412.13
2001-03-19,40.0,42508.79,0.0,437.13,0.0,1.25,-8.17,328.0
2001-03-20,65.0,42854.39,0.0,539.49,0.0,5.19,-9.44,290.8
2001-03-21,76.0,42854.39,0.0,552.49,0.0,8.83,-7.22,355.96
2001-03-22,66.0,43200.0,18.35,210.88,0.0,4.19,-1.25,560.0
2001-03-23,50.0,43545.6,1.59,276.24,0.0,2.74,-2.36,517.01
2001-03-24,43.0,43545.6,0.0,366.89,0.0,2.99,-3.92,454.66
2001-03-25,38.0,43891.2,2.09,531.03,0.0,2.94,-10.07,283.46
2001-03-26,35.0,43891.2,0.0,495.58,0.0,-1.16,-11.57,251.84
2001-03-27,33.0,44236.8,0.0,579.47,0.0,-1.83,-16.83,163.45
2001-03-28,22.0,44236.8,0.0,520.38,0.0,-2.28,-13.53,213.37
2001-03-29,45.0,44582.41,0.0,490.92,0.0,1.81,-8.48,321.66
2001-03-30,130.0,44582.41,26.88,355.66,0.0,3.57,-5.87,399.43
2001-03-31,100.0,44927.99,13.82,152.47,0.0,1.55,-1.85,534.77
2001-04-01,60.0,44927.99,3.75,123.26,0.0,1.06,-1.39,556.29
2001-04-02,52.0,45273.59,1.3,156.26,0.0,1.07,-1.39,557.31
2001-04-03,58.0,45273.59,0.0,274.8,0.0,1.64,-2.81,496.2
2001-04-04,68.0,45619.19,0.0,552.41,0.0,5.81,-5.52,407.63
2001-04-05,86.0,45619.19,0.0,596.5,0.0,8.18,-5.92,396.79
2001-04-06,120.0,45964.8,0.0,611.56,0.0,10.31,-5.33,414.78
2001-04-07,210.0,45964.8,4.0,333.76,0.0,8.5,0.24,619.01
2001-04-08,290.0,46310.4,7.0,230.0,0.0,5.37,0.2,617.95
2001-04-09,300.0,46310.4,0.0,504.42,0.0,9.76,-0.13,603.01
2001-04-10,330.0,46656.0,5.24,468.87,0.0,19.41,0.53,632.93
2001-04-11,310.0,46656.0,0.0,494.28,0.0,11.32,1.66,692.48
2001-04-12,320.0,47001.61,2.2,301.15,0.0,9.18,3.65,796.01
2001-04-13,300.0,47001.61,0.0,504.78,0.0,15.81,5.74,918.22
2001-04-14,280.0,47236.92,0.0,611.01,0.0,13.9,-1.3,557.99
2001-04-15,240.0,47347.19,0.0,606.86,0.0,12.63,-2.02,527.29
2001-04-16,150.0,47372.04,0.0,575.27,0.0,12.33,-0.44,592.88
2001-04-17,100.0,47692.8,0.0,541.03,0.0,10.52,-0.72,581.03
2001-04-18,100.0,47692.8,0.0,483.57,0.0,7.04,-2.15,522.28
2001-04-19,110.0,48038.4,0.0,592.75,0.0,5.46,-7.45,351.59
2001-04-20,90.0,48038.4,0.0,615.67,0.0,8.25,-6.01,392.29
2001-04-21,70.0,48383.99,1.44,627.98,0.0,16.02,-0.62,590.77
2001-04-22,60.0,48383.99,2.81,459.08,0.0,18.74,4.86,866.36
2001-04-23,50.0,48729.62,0.0,617.39,0.0,25.79,6.82,970.97
2001-04-24,50.0,48729.62,0.0,595.96,0.0,26.73,9.2,1143.98
2001-04-25,50.0,49075.19,0.0,650.58,0.0,24.11,0.29,611.74
2001-04-26,40.0,49075.19,0.0,573.64,0.0,10.81,-3.04,480.0
2001-04-27,37.0,49420.82,0.0,621.68,0.0,15.95,-1.66,547.09
2001-04-28,34.0,49420.82,0.0,616.47,0.0,17.16,-0.43,594.48
2001-04-29,30.0,49656.11,0.0,611.54,0.0,11.74,-4.93,438.45
2001-04-30,27.0,49766.39,0.0,622.77,0.0,15.88,-2.74,501.07
2001-05-01,25.0,49766.39,0.0,631.02,0.0,22.98,1.49,664.37
2001-05-02,24.0,50112.02,0.0,607.1,0.0,27.28,6.35,907.33
2001-05-03,22.0,50112.02,0.0,584.36,0.0,28.37,8.34,1039.17
2001-05-04,21.0,50457.6,0.0,559.85,0.0,29.02,10.01,1173.81
2001-05-05,20.0,50457.6,0.0,563.99,0.0,28.61,8.97,1086.63
2001-05-06,19.0,50482.45,0.0,561.1,0.0,17.94,0.03,602.36
2001-05-07,17.0,50803.21,0.0,554.38,0.0,17.2,-0.46,594.23
2001-05-08,17.0,50803.21,0.0,554.44,0.0,19.17,0.87,635.02
2001-05-09,16.0,51148.79,0.0,518.38,0.0,21.38,4.46,822.88
2001-05-10,16.0,51148.79,0.0,529.87,0.0,21.97,4.29,804.41
2001-05-11,15.0,51173.64,0.0,552.4,0.0,24.75,4.97,812.42
2001-05-12,14.0,51494.4,0.0,523.32,0.0,26.7,8.06,1003.78
2001-05-13,14.0,51494.4,1.0,545.58,0.0,21.8,2.19,676.24
2001-05-14,13.0,51839.82,0.0,466.82,0.0,14.91,0.11,611.88
2001-05-15,12.0,51840.0,0.0,488.21,0.0,15.7,-0.31,598.63
2001-05-16,12.0,51840.0,0.0,510.6,0.0,17.48,0.04,607.94
2001-05-17,12.0,52185.61,0.0,393.73,0.0,16.77,4.4,832.04
2001-05-18,12.0,52185.61,1.84,150.21,0.0,12.29,8.0,1080.35
2001-05-19,12.0,52185.61,0.0,209.84,0.0,14.74,8.45,1115.69
2001-05-20,11.0,52531.21,0.0,439.58,0.0,21.0,6.02,920.98
2001-05-21,10.0,52531.21,0.0,378.95,0.0,18.63,6.41,957.27
2001-05-22,18.0,52531.21,11.98,210.83,0.0,16.46,7.85,1068.17
2001-05-23,32.0,52876.62,22.21,78.74,0.0,14.18,11.49,1358.99
2001-05-24,27.0,52876.8,14.34,87.92,0.0,13.94,10.85,1307.93
2001-05-25,17.0,52876.8,0.0,358.53,0.0,19.88,9.0,1159.76
2001-05-26,17.0,52876.8,3.7,197.72,0.0,17.83,10.26,1260.42
2001-05-27,34.0,53222.39,14.52,127.3,0.0,15.46,10.91,1312.56
2001-05-28,45.0,53222.39,7.09,212.83,0.0,15.98,8.24,1099.38
2001-05-29,37.0,53222.39,2.0,261.76,0.0,16.47,9.49,1199.42
2001-05-30,33.0,53247.24,0.0,462.05,0.0,15.6,2.06,713.57
2001-05-31,29.0,53568.0,1.04,433.4,0.0,12.32,0.44,631.08
2001-06-01,26.0,53568.0,0.0,515.11,0.0,15.02,-0.79,577.18
2001-06-02,62.0,53568.0,18.75,382.44,0.0,17.83,2.07,714.07
2001-06-03,58.0,53568.0,8.98,233.34,0.0,18.41,10.54,1283.45
2001-06-04,66.0,53803.3,4.69,246.87,0.0,16.56,8.52,1121.63
2001-06-05,55.0,53913.6,0.0,395.05,0.0,16.8,6.99,999.17
2001-06-06,48.0,53913.6,0.0,427.3,0.0,19.47,8.54,1123.35
2001-06-07,41.0,53913.6,0.0,536.34,0.0,20.0,3.65,792.31
2001-06-08,35.0,53913.6,0.0,548.01,0.0,21.68,4.11,799.94
2001-06-09,30.0,53913.6,0.0,553.87,0.0,21.97,3.81,772.87
2001-06-10,26.0,53938.45,0.0,553.22,0.0,22.23,4.17,786.13
2001-06-11,29.0,54259.01,0.0,515.47,0.0,23.17,7.93,1029.55
2001-06-12,30.0,54259.2,10.95,310.42,0.0,21.3,11.02,1321.29
2001-06-13,23.0,54259.2,0.0,477.91,0.0,25.25,12.05,1360.98
2001-06-14,19.0,54259.2,0.0,510.83,0.0,28.42,12.8,1375.71
2001-06-15,17.0,54259.2,0.0,497.23,0.0,29.26,14.36,1529.74
2001-06-16,16.0,54259.2,0.0,428.92,0.0,28.21,16.68,1854.04
2001-06-17,46.0,54259.2,53.7,325.42,0.0,26.62,14.88,1696.55
2001-06-18,23.0,54259.2,0.0,464.88,0.0,22.96,10.35,1267.89
2001-06-19,18.0,54259.2,0.0,489.65,0.0,25.38,11.19,1334.91
2001-06-20,16.0,54259.2,0.0,498.31,0.0,28.97,13.39,1520.14
2001-06-21,15.0,54259.2,6.21,348.24,0.0,26.89,13.38,1540.06
2001-06-22,14.0,54259.2,0.0,236.56,0.0,19.31,13.73,1574.15
2001-06-23,31.0,54259.2,0.08,248.21,0.0,21.91,15.81,1787.03
2001-06-24,30.0,54259.2,21.52,270.13,0.0,20.64,11.66,1372.76
2001-06-25,19.0,54259.2,0.0,430.49,0.0,20.94,9.55,1204.34
2001-06-26,16.0,54259.2,0.0,477.68,0.0,25.01,10.75,1299.71
2001-06-27,14.0,54259.2,0.0,493.43,0.0,27.56,11.68,1374.31
2001-06-28,12.0,54259.2,0.0,464.92,0.0,27.37,12.86,1476.48
2001-06-29,11.0,54259.2,0.0,414.07,0.0,25.98,13.97,1596.65
2001-06-30,11.0,54259.2,0.0,426.5,0.0,27.7,14.9,1690.96
2001-07-01,23.0,54259.01,10.32,296.68,0.0,28.06,16.49,1870.43
2001-07-02,17.0,54148.92,10.46,406.15,0.0,24.88,5.67,917.3
2001-07-03,12.0,53913.6,0.0,479.49,0.0,17.64,3.66,796.53
2001-07-04,12.0,53913.6,0.0,459.99,0.0,19.9,6.41,960.24
2001-07-05,12.0,53913.6,7.0,285.69,0.0,23.49,12.67,1459.8
2001-07-06,10.0,53913.6,0.0,494.51,0.0,22.84,7.01,1000.79
2001-07-07,9.1,53913.6,0.0,401.7,0.0,17.87,6.85,988.26
2001-07-08,10.0,53913.42,3.95,324.67,0.0,23.28,10.58,1286.52
2001-07-09,17.0,53568.0,9.59,229.65,0.0,21.49,13.46,1546.73
2001-07-10,11.0,53568.0,0.0,481.93,0.0,26.62,11.46,1356.2
2001-07-11,9.6,53568.0,7.33,349.41,0.0,25.76,11.55,1363.64
2001-07-12,8.6,53568.0,0.0,398.62,0.0,20.51,9.79,1222.94
2001-07-13,7.6,53567.82,0.0,430.67,0.0,18.42,6.74,979.58
2001-07-14,7.3,53222.39,0.0,395.59,0.0,18.84,8.49,1119.16
2001-07-15,6.9,53222.39,0.0,318.13,0.0,17.97,10.13,1250.17
2001-07-16,7.0,53222.39,1.0,451.26,0.0,22.18,9.53,1202.14
2001-07-17,6.9,53222.2,1.0,445.97,0.0,24.59,11.79,1383.55
2001-07-18,6.5,52876.8,4.64,247.15,0.0,19.99,11.73,1378.57
2001-07-19,5.6,52876.8,0.0,462.33,0.0,24.42,11.0,1320.03
2001-07-20,4.9,52876.8,0.0,480.72,0.0,24.28,9.99,1239.3
2001-07-21,4.2,52531.21,0.0,505.29,0.0,25.03,9.02,1161.64
2001-07-22,3.6,52531.21,0.0,492.68,0.0,26.39,10.55,1283.96
2001-07-23,3.2,52531.21,0.0,453.68,0.0,26.52,12.52,1442.39
2001-07-24,2.8,52210.45,0.0,434.9,0.0,29.84,15.95,1801.2
2001-07-25,2.6,52185.61,0.0,405.18,0.0,30.14,17.44,1991.66
2001-07-26,18.0,52185.61,26.99,336.9,0.0,30.29,15.42,1752.74
2001-07-27,9.5,51864.85,4.78,388.06,0.0,21.16,5.55,914.29
2001-07-28,6.9,51840.0,0.0,489.57,0.0,20.87,5.52,911.63
2001-07-29,6.0,51840.0,0.0,455.23,0.0,22.38,8.54,1123.35
2001-07-30,5.1,51494.4,0.0,433.69,0.0,22.04,9.2,1176.1
2001-07-31,4.3,51494.4,0.0,464.21,0.0,23.7,9.04,1163.56
2001-08-01,4.6,51494.4,0.0,472.28,0.0,25.91,10.49,1279.41
2001-08-02,3.0,51148.79,0.0,480.51,0.0,28.54,11.92,1393.73
2001-08-03,2.8,51148.79,0.0,445.58,0.0,29.34,14.49,1645.88
2001-08-04,4.5,51038.51,10.52,241.49,0.0,26.92,17.43,1990.58
2001-08-05,4.6,50803.21,0.21,390.97,0.0,26.53,14.63,1664.65
2001-08-06,3.3,50803.21,0.0,456.05,0.0,27.92,12.7,1461.77
2001-08-07,3.0,50457.6,0.0,466.14,0.0,30.31,13.75,1575.26
2001-08-08,1.9,50457.6,0.0,416.43,0.0,30.82,16.66,1890.81
2001-08-09,2.4,50112.02,0.0,429.98,0.0,31.63,16.55,1878.83
2001-08-10,5.2,50112.02,9.13,327.49,0.0,34.1,17.81,2044.85
2001-08-11,5.9,50112.02,6.82,335.93,0.0,26.95,11.97,1397.74
2001-08-12,4.8,49766.39,12.13,277.15,0.0,25.32,13.76,1576.14
2001-08-13,4.2,49766.39,0.0,226.83,0.0,23.24,16.67,1894.32
2001-08-14,3.2,49420.82,0.0,406.31,0.0,25.5,12.3,1425.97
2001-08-15,2.5,49420.82,0.0,460.03,0.0,24.82,8.76,1141.14
2001-08-16,2.1,49075.19,0.0,452.73,0.0,26.2,10.18,1254.2
2001-08-17,5.5,49075.19,9.0,296.01,0.0,26.52,13.21,1515.17
2001-08-18,5.1,48754.46,2.75,347.9,0.0,25.55,13.34,1531.44
2001-08-19,3.4,48729.62,0.0,335.05,0.0,23.7,13.21,1516.32
2001-08-20,6.5,48729.62,7.36,278.96,0.0,26.29,14.04,1603.77
2001-08-21,5.3,48383.99,0.0,405.38,0.0,25.31,11.75,1379.71
2001-08-22,4.1,48383.99,0.0,372.22,0.0,22.8,11.02,1321.31
2001-08-23,3.4,48038.4,0.0,434.0,0.0,25.54,10.34,1267.18
2001-08-24,3.2,48038.4,0.33,307.22,0.0,20.9,11.66,1373.18
2001-08-25,2.5,47692.8,0.0,477.74,0.0,25.12,6.8,984.16
2001-08-26,2.1,47692.8,0.0,448.12,0.0,24.77,8.53,1122.23
2001-08-27,2.1,47347.19,2.69,270.46,0.0,24.52,14.44,1642.39
2001-08-28,2.0,47347.19,0.0,387.26,0.0,24.03,11.19,1335.04
2001-08-29,2.2,47001.61,5.1,288.81,0.0,25.39,12.32,1425.76
2001-08-30,1.9,47001.61,0.0,434.27,0.0,23.04,7.66,1053.05
2001-08-31,1.9,46656.0,0.0,417.47,0.0,22.74,8.31,1105.39
2001-09-01,8.1,46656.0,17.69,281.38,0.0,26.85,13.87,1588.01
2001-09-02,4.5,46310.4,0.0,431.01,0.0,18.55,3.78,801.59
2001-09-03,3.1,46310.4,0.0,434.85,0.0,20.53,4.95,876.22
2001-09-04,6.7,45964.8,0.0,415.43,0.0,23.12,8.12,1089.75
2001-09-05,5.7,45964.8,10.73,266.28,0.0,21.98,10.13,1250.54
2001-09-06,3.5,45619.19,0.0,434.55,0.0,20.35,4.44,836.41
2001-09-07,2.6,45619.19,0.0,460.86,0.0,24.02,4.96,873.9
2001-09-08,2.2,45273.59,0.0,448.51,0.0,27.78,8.6,1127.98
2001-09-09,2.1,45273.59,0.0,401.84,0.0,27.74,11.99,1399.36
2001-09-10,2.2,44927.99,0.0,366.36,0.0,26.72,13.11,1502.28
2001-09-11,2.8,44927.99,8.66,292.75,0.0,23.72,8.97,1157.97
2001-09-12,1.9,44582.41,0.0,421.27,0.0,21.98,5.12,883.74
2001-09-13,2.0,44582.41,0.0,398.78,0.0,22.95,7.22,1017.7
2001-09-14,7.3,44236.8,19.07,297.32,0.0,22.85,7.08,1006.25
2001-09-15,5.3,44236.8,0.0,375.82,0.0,14.71,1.07,654.32
2001-09-16,3.6,43891.2,0.0,398.48,0.0,16.8,1.44,676.01
2001-09-17,2.9,43891.2,0.0,419.66,0.0,19.75,2.11,718.03
2001-09-18,2.3,43545.6,0.0,415.8,0.0,21.8,3.7,798.66
2001-09-19,2.0,43545.6,0.0,376.1,0.0,21.91,6.43,954.6
2001-09-20,4.2,43200.0,15.29,252.42,0.0,20.62,7.38,1030.65
2001-09-21,9.9,43200.0,26.93,102.67,0.0,18.28,13.46,1546.18
2001-09-22,6.2,42854.39,0.0,299.89,0.0,22.04,10.55,1284.2
2001-09-23,4.2,42854.39,0.0,336.51,0.0,22.11,8.54,1122.85
2001-09-24,3.3,42508.79,9.63,310.2,0.0,21.72,8.25,1099.69
2001-09-25,20.0,42508.79,26.92,186.06,0.0,20.21,10.98,1318.79
2001-09-26,12.0,42163.2,0.0,380.44,0.0,17.88,1.63,687.33
2001-09-27,8.3,42163.2,3.61,208.65,0.0,11.47,2.61,736.96
2001-09-28,8.5,41817.6,4.0,143.48,0.0,12.27,5.57,914.77
2001-09-29,8.1,41817.6,0.94,189.35,0.0,12.92,6.34,949.14
2001-09-30,6.8,41472.0,0.0,333.51,0.0,13.98,1.0,642.0
2001-10-01,5.6,41472.0,0.0,334.5,0.0,14.49,1.29,666.42
2001-10-02,4.8,41126.39,0.0,349.18,0.0,19.37,4.54,843.14
2001-10-03,4.1,41126.39,0.0,338.22,0.0,20.42,6.05,928.92
2001-10-04,3.5,40780.81,0.0,354.54,0.0,23.83,7.45,1035.83
2001-10-05,3.1,40780.81,0.0,336.43,0.0,23.93,8.62,1129.66
2001-10-06,3.2,40435.2,4.46,232.86,0.0,22.43,8.89,1151.23
2001-10-07,3.4,40435.2,1.99,335.41,0.0,14.21,-0.04,606.34
2001-10-08,3.0,40089.6,1.43,271.25,0.0,7.53,-2.61,508.73
2001-10-09,2.9,40089.6,0.0,292.79,0.0,6.39,-4.8,439.94
2001-10-10,2.8,39744.0,0.0,365.26,0.0,13.86,-3.39,480.0
2001-10-11,2.8,39744.0,0.0,355.84,0.0,20.98,3.23,778.44
2001-10-12,2.7,39398.4,0.0,356.07,0.0,23.22,4.51,841.02
2001-10-13,2.5,39398.4,0.0,303.0,0.0,21.96,8.07,1085.42
2001-10-14,2.3,39052.79,0.0,274.5,0.0,23.19,10.89,1311.23
2001-10-15,5.4,39052.79,14.94,146.32,0.0,15.64,7.94,1074.94
2001-10-16,4.7,38707.2,0.0,314.25,0.0,15.86,1.51,680.57
2001-10-17,6.1,38707.2,8.54,229.89,0.0,15.12,1.24,659.46
2001-10-18,6.3,38361.6,4.16,123.64,0.0,7.0,0.91,645.13
2001-10-19,5.3,38361.6,0.0,282.23,0.0,9.5,-2.18,520.0
2001-10-20,4.9,38016.0,0.71,308.61,0.0,14.35,0.19,615.18
2001-10-21,4.2,38016.0,0.0,297.84,0.0,15.44,1.5,680.0
2001-10-22,3.6,37670.39,0.13,320.62,0.0,20.78,3.39,790.57
2001-10-23,3.8,37670.39,1.75,287.51,0.0,14.86,1.16,659.27
2001-10-24,9.4,37645.55,8.65,181.94,0.0,16.04,5.1,885.98
2001-10-25,7.5,37324.8,1.0,221.12,0.0,20.53,10.3,1263.89
2001-10-26,6.4,37324.8,0.0,266.87,0.0,17.96,4.99,876.37
2001-10-27,5.9,36979.2,0.78,149.91,0.0,6.51,0.4,627.39
2001-10-28,5.2,36979.2,0.0,204.77,0.0,5.32,-3.41,475.7
2001-10-29,4.9,36633.59,0.0,238.77,0.0,5.33,-5.5,400.0
2001-10-30,4.5,36633.59,0.0,304.96,0.0,13.97,-3.81,456.88
2001-10-31,4.1,36288.01,0.0,267.77,0.0,9.22,-4.4,440.0
2001-11-01,4.0,36288.01,0.0,235.35,0.0,9.34,-1.97,522.77
2001-11-02,3.9,36288.01,0.0,254.76,0.0,19.24,5.44,914.17
2001-11-03,4.1,35942.4,2.93,173.27,0.0,19.51,8.71,1137.15
2001-11-04,3.8,35942.4,0.0,234.51,0.0,16.47,4.43,835.18
2001-11-05,4.7,35596.79,3.62,181.33,0.0,12.39,0.4,627.06
2001-11-06,4.7,35596.79,3.29,53.23,0.0,2.02,-0.58,589.87
2001-11-07,4.3,35361.49,0.0,179.85,0.0,6.56,-1.59,548.29
2001-11-08,3.9,35251.2,0.0,245.88,0.0,8.86,-3.93,445.74
2001-11-09,4.0,35251.2,2.79,213.11,0.0,11.86,-3.02,487.01
2001-11-10,4.1,34905.61,0.0,177.16,0.0,3.61,-4.41,440.0
