Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-12-07,26.0,33868.8,0.0,180.66,0.0,3.3,-5.0,420.31
2000-12-08,26.0,33868.8,0.0,215.73,0.0,6.6,-4.0,451.33
2000-12-09,25.0,33868.8,0.0,251.55,0.0,8.96,-5.42,406.3
2000-12-10,25.0,33868.8,0.94,197.74,0.0,3.96,-5.74,401.16
2000-12-11,25.0,33868.8,0.88,157.36,0.0,2.31,-4.54,440.0
2000-12-12,25.0,33868.8,0.0,242.13,0.0,9.18,-3.33,481.81
2000-12-13,23.0,33868.8,0.0,239.26,0.0,4.45,-7.67,348.35
2000-12-14,45.0,33868.8,18.51,171.88,0.0,3.16,-6.58,365.82
2000-12-15,52.0,33868.8,0.0,285.62,0.0,9.26,-5.23,422.67
2000-12-16,56.0,33868.8,13.25,130.41,0.0,3.58,-3.31,481.2
2000-12-17,327.0,33868.8,31.31,168.95,0.0,8.35,-1.29,561.94
2000-12-18,165.0,33819.54,0.0,292.38,0.0,8.09,-6.88,365.85
2000-12-19,128.0,33819.54,1.26,229.06,0.0,3.64,-6.42,377.47
2000-12-20,103.0,33819.54,4.38,181.12,0.0,-0.62,-11.11,265.23
2000-12-21,86.0,33819.54,0.0,248.06,0.0,-0.58,-11.17,269.91
2000-12-22,76.0,33819.54,0.0,238.15,0.0,0.6,-9.42,288.18
2000-12-23,67.0,33868.8,0.0,284.96,0.0,-1.0,-14.42,204.5
2000-12-24,57.0,33868.8,0.0,264.01,0.0,-0.47,-12.21,240.0
2000-12-25,53.0,33868.8,0.0,302.69,0.0,5.06,-11.06,265.93
2000-12-26,55.0,33868.8,0.0,278.21,0.0,-2.05,-15.12,190.48
2000-12-27,48.0,33868.8,0.0,275.81,0.0,0.49,-12.53,230.6
2000-12-28,42.0,33868.8,0.0,209.18,0.0,1.35,-7.27,356.35
2000-12-29,38.0,33868.8,0.0,249.02,0.0,-0.05,-10.71,268.25
2000-12-30,36.0,33868.8,0.0,211.34,0.0,-1.3,-9.75,293.98
2000-12-31,32.0,33868.8,0.0,230.18,0.0,-0.68,-10.23,281.12
2001-01-01,29.0,33868.8,0.0,212.34,0.0,1.42,-8.93,313.8
2001-01-02,26.0,33868.8,0.0,223.83,0.0,1.54,-9.58,297.27
2001-01-03,25.0,33868.8,0.0,248.96,0.0,1.36,-11.8,240.54
2001-01-04,28.0,34056.22,0.0,233.88,0.0,1.97,-9.92,280.0
2001-01-05,31.0,34214.39,0.0,208.55,0.0,3.87,-6.27,385.0
2001-01-06,36.0,34214.39,0.0,206.53,0.0,5.71,-4.21,447.95
2001-01-07,39.0,34214.39,0.0,218.49,0.0,6.7,-4.34,440.22
2001-01-08,45.0,34214.39,3.07,182.44,0.0,10.05,-2.92,487.12
2001-01-09,37.0,34214.39,5.44,157.86,0.0,4.14,-5.4,414.11
2001-01-10,30.0,34240.04,0.0,168.02,0.0,1.21,-6.03,397.07
2001-01-11,31.0,34560.0,0.0,273.69,0.0,10.15,-4.29,440.0
2001-01-12,32.0,34560.0,0.0,289.13,0.0,14.02,-2.7,503.12
2001-01-13,34.0,34560.0,0.0,286.3,0.0,10.05,-5.3,415.54
2001-01-14,33.0,34560.0,0.0,275.92,0.0,9.53,-4.49,440.0
2001-01-15,37.0,34747.42,0.0,249.79,0.0,9.21,-2.71,502.61
2001-01-16,37.0,34905.6,0.0,281.81,0.0,13.87,-1.93,525.75
2001-01-17,34.0,34905.6,0.0,257.98,0.0,8.56,-4.37,440.0
2001-01-18,35.0,34905.6,5.56,171.0,0.0,5.15,-3.84,452.48
2001-01-19,76.0,34931.25,21.81,66.72,0.0,3.37,0.05,609.5
2001-01-20,126.0,35251.2,16.6,85.26,0.0,3.89,-0.57,587.83
2001-01-21,103.0,35251.2,3.99,200.26,0.0,1.63,-7.83,342.15
2001-01-22,83.0,35251.2,0.0,264.74,0.0,2.03,-8.82,314.08
2001-01-23,76.0,35438.62,0.0,302.76,0.0,3.59,-9.33,293.31
2001-01-24,72.0,35596.8,0.0,328.58,0.0,8.39,-7.13,360.0
2001-01-25,65.0,35596.8,0.0,318.25,0.0,7.87,-6.18,393.73
2001-01-26,60.0,35596.8,0.0,307.06,0.0,3.46,-9.28,298.61
2001-01-27,60.0,35942.39,0.0,323.71,0.0,6.88,-7.39,360.0
2001-01-28,56.0,35942.39,0.0,329.86,0.0,7.13,-7.49,360.0
2001-01-29,55.0,35942.39,0.0,320.61,0.0,8.03,-5.52,404.68
2001-01-30,76.0,36287.99,7.5,194.59,0.0,11.83,1.27,661.43
2001-01-31,72.0,36287.99,0.0,304.54,0.0,15.35,1.03,666.22
2001-02-01,65.0,36287.99,0.0,250.45,0.0,10.27,-0.42,600.0
2001-02-02,62.0,36584.34,0.0,278.31,0.0,8.39,-3.36,476.66
2001-02-03,57.0,36633.59,0.0,332.63,0.0,9.11,-7.19,365.11
2001-02-04,55.0,36633.59,0.0,297.1,0.0,5.22,-7.38,357.3
2001-02-05,57.0,36979.21,0.47,298.3,0.0,7.91,-5.25,420.22
2001-02-06,55.0,36979.21,0.0,283.51,0.0,9.57,-2.25,523.59
2001-02-07,54.0,36979.21,0.0,322.86,0.0,13.3,-1.77,543.99
2001-02-08,52.0,37324.8,0.0,340.16,0.0,15.32,-1.8,535.27
2001-02-09,51.0,37324.8,0.0,326.85,0.0,17.15,1.27,661.94
2001-02-10,51.0,37324.8,0.0,326.1,0.0,19.3,3.38,788.2
2001-02-11,46.0,37670.4,0.0,338.79,0.0,9.92,-5.76,404.89
2001-02-12,46.0,37670.4,0.61,259.26,0.0,4.34,-5.45,411.96
2001-02-13,49.0,37857.82,1.74,160.58,0.0,2.92,-2.44,514.17
2001-02-14,49.0,38015.99,0.38,300.13,0.0,12.81,0.84,641.7
2001-02-15,50.0,38015.99,2.25,239.81,0.0,14.62,4.99,878.21
2001-02-16,51.0,38361.6,4.75,217.54,0.0,15.29,4.6,855.86
2001-02-17,64.0,38361.6,11.88,152.09,0.0,8.37,1.53,681.98
2001-02-18,51.0,38361.6,0.0,357.3,0.0,5.49,-9.2,302.57
2001-02-19,49.0,38707.19,0.0,325.5,0.0,4.34,-8.36,316.74
2001-02-20,50.0,38707.19,0.0,361.16,0.0,11.35,-4.24,440.68
2001-02-21,50.0,39052.8,0.0,366.18,0.0,17.68,0.89,642.6
2001-02-22,48.0,39052.8,0.64,391.53,0.0,13.67,-6.24,390.02
2001-02-23,51.0,39052.8,5.03,185.94,0.0,-1.85,-9.3,300.04
2001-02-24,54.0,39398.4,0.0,447.93,0.0,10.76,-8.02,337.67
2001-02-25,61.0,39398.4,2.75,288.27,0.0,11.11,-0.84,573.31
2001-02-26,65.0,39744.0,0.32,380.74,0.0,15.27,-0.19,611.64
2001-02-27,60.0,39744.0,0.0,387.32,0.0,16.09,-0.54,591.74
2001-02-28,59.0,40040.34,0.0,387.57,0.0,14.66,-1.7,542.16
2001-03-01,57.0,40089.61,0.0,368.37,0.0,10.36,-4.38,440.19
2001-03-02,57.0,40089.61,0.0,371.63,0.0,12.33,-2.54,515.79
2001-03-03,55.0,40435.21,0.0,361.07,0.0,14.3,0.13,618.01
2001-03-04,60.0,40435.21,2.16,291.25,0.0,12.21,1.22,662.21
2001-03-05,70.0,40780.8,4.45,197.3,0.0,6.04,-2.46,516.96
2001-03-06,63.0,40780.8,0.0,362.73,0.0,5.79,-6.93,365.66
2001-03-07,59.0,40806.46,0.0,314.76,0.0,4.98,-5.37,411.01
2001-03-08,58.0,41126.39,0.0,405.68,0.0,9.54,-5.78,394.89
2001-03-09,57.0,41126.39,0.0,405.61,0.0,10.92,-4.34,439.51
2001-03-10,55.0,41472.01,0.0,388.55,0.0,8.21,-5.38,413.74
2001-03-11,54.0,41472.01,0.0,431.96,0.0,12.76,-4.01,442.51
2001-03-12,52.0,41817.6,0.0,446.62,0.0,17.01,-1.75,498.34
2001-03-13,63.0,41817.6,3.1,349.17,0.0,15.6,1.22,648.0
2001-03-14,57.0,42163.18,0.0,373.17,0.0,16.94,3.74,772.75
2001-03-15,59.0,42163.18,0.0,345.7,0.0,14.62,2.54,705.21
2001-03-16,70.0,42163.18,6.34,124.08,0.0,6.73,1.94,706.56
2001-03-17,63.0,42508.8,0.02,264.8,0.0,9.01,0.96,661.82
2001-03-18,60.0,42508.8,0.0,421.25,0.0,12.76,-2.36,501.56
2001-03-19,57.0,42854.39,0.0,430.99,0.0,11.73,-4.38,416.47
2001-03-20,57.0,42854.39,0.0,417.2,0.0,11.36,-3.59,448.0
2001-03-21,851.0,43200.01,36.4,208.76,0.0,8.23,-0.46,597.97
2001-03-22,635.0,43200.01,9.73,172.45,0.0,9.07,2.38,731.42
2001-03-23,407.0,43200.01,0.0,388.74,0.0,13.68,1.07,663.92
2001-03-24,296.0,43545.61,0.0,452.82,0.0,17.08,0.69,626.52
2001-03-25,231.0,43545.61,0.0,496.49,0.0,17.62,-3.32,457.5
2001-03-26,190.0,43891.2,0.0,427.18,0.0,8.55,-5.44,411.99
2001-03-27,163.0,43891.2,0.0,396.33,0.0,4.22,-8.1,334.25
2001-03-28,142.0,44236.8,0.0,443.88,0.0,6.98,-7.6,347.15
2001-03-29,199.0,44236.8,16.48,305.32,0.0,9.22,-3.67,464.53
2001-03-30,745.0,44236.8,28.58,122.67,0.0,5.69,1.42,681.77
2001-03-31,447.0,44582.39,3.08,333.43,0.0,17.13,2.41,733.0
2001-04-01,400.0,44582.39,4.0,200.81,0.0,10.43,3.31,786.36
2001-04-02,380.0,44927.99,9.47,239.53,0.0,10.21,1.67,692.48
2001-04-03,313.0,44927.99,0.0,402.62,0.0,13.55,1.85,696.56
2001-04-04,268.0,45273.59,0.0,393.78,0.0,13.35,2.14,718.98
2001-04-05,233.0,45273.59,0.0,480.71,0.0,16.0,0.09,607.23
2001-04-06,213.0,45593.54,0.0,507.08,0.0,20.4,1.6,687.89
2001-04-07,194.0,45619.2,2.36,399.7,0.0,23.27,8.97,1157.93
2001-04-08,173.0,45619.2,0.0,508.97,0.0,27.84,7.2,998.55
2001-04-09,157.0,45964.8,0.0,490.55,0.0,29.96,10.44,1235.57
2001-04-10,151.0,45964.8,14.94,343.36,0.0,30.9,13.56,1562.61
2001-04-11,159.0,46310.41,15.57,307.8,0.0,24.66,11.56,1364.53
2001-04-12,140.0,46310.41,1.93,259.63,0.0,18.72,11.71,1377.09
2001-04-13,130.0,46359.67,1.57,445.31,0.0,25.33,10.77,1303.87
2001-04-14,121.0,46656.02,0.0,471.21,0.0,24.14,8.08,1086.17
2001-04-15,115.0,46656.02,0.0,467.8,0.0,24.08,8.11,1088.64
2001-04-16,109.0,47001.62,0.0,467.59,0.0,20.67,5.27,900.61
2001-04-17,102.0,47001.62,0.0,482.39,0.0,15.31,-0.23,601.24
2001-04-18,96.0,47347.2,0.0,361.46,0.0,8.36,-1.38,558.57
2001-04-19,92.0,47347.2,0.0,465.15,0.0,12.3,-1.68,542.1
2001-04-20,87.0,47347.2,0.0,517.39,0.0,18.05,-0.03,603.13
2001-04-21,85.0,47692.8,0.0,481.16,0.0,20.28,4.17,811.39
2001-04-22,82.0,47692.8,0.69,422.18,0.0,24.42,10.24,1258.65
2001-04-23,78.0,48038.41,0.0,450.33,0.0,28.4,12.75,1411.03
2001-04-24,74.0,48038.41,0.0,456.55,0.0,28.49,12.77,1416.11
2001-04-25,70.0,48038.41,0.0,541.16,0.0,27.4,5.19,822.45
2001-04-26,67.0,48384.0,0.0,483.47,0.0,16.32,0.53,629.61
2001-04-27,66.0,48384.0,0.0,523.42,0.0,20.63,1.75,672.77
2001-04-28,62.0,48542.17,0.0,515.94,0.0,24.04,4.86,815.8
2001-04-29,59.0,48729.6,0.0,512.66,0.0,21.28,2.4,692.42
2001-04-30,58.0,48729.6,0.0,509.7,0.0,21.57,3.06,739.36
2001-05-01,55.0,49075.2,0.0,517.77,0.0,27.01,6.7,898.7
2001-05-02,53.0,49075.2,0.0,473.41,0.0,28.42,10.47,1179.59
2001-05-03,50.0,49075.2,0.0,451.59,0.0,28.98,12.13,1329.18
2001-05-04,47.0,49420.8,0.0,467.33,0.0,30.71,12.65,1359.89
2001-05-05,47.0,49420.8,0.0,440.24,0.0,29.88,13.4,1451.89
2001-05-06,54.0,49420.8,9.89,358.29,0.0,27.86,9.49,1204.44
2001-05-07,47.0,49766.41,0.0,381.34,0.0,18.52,6.21,950.84
2001-05-08,43.0,49766.41,0.0,410.73,0.0,19.68,6.1,927.69
2001-05-09,43.0,49815.66,0.0,406.72,0.0,22.11,8.72,1125.2
2001-05-10,41.0,50112.0,0.0,408.48,0.0,24.19,10.41,1239.07
2001-05-11,39.0,50112.0,0.0,436.09,0.0,27.08,11.85,1341.02
2001-05-12,36.0,50112.0,0.0,451.52,0.0,27.98,11.74,1325.41
2001-05-13,34.0,50457.61,0.0,495.75,0.0,23.4,5.35,857.93
2001-05-14,32.0,50457.61,0.0,472.35,0.0,20.67,4.11,790.14
2001-05-15,33.0,50457.61,0.0,405.16,0.0,18.93,5.65,903.65
2001-05-16,37.0,50803.21,3.37,193.03,0.0,15.62,7.99,1079.2
2001-05-17,43.0,50803.21,8.25,147.27,0.0,14.58,9.01,1160.9
2001-05-18,44.0,50803.21,5.89,132.46,0.0,15.43,10.49,1279.42
2001-05-19,55.0,50961.39,15.78,237.83,0.0,22.7,13.05,1507.53
2001-05-20,47.0,51148.8,5.48,175.32,0.0,20.76,14.05,1614.17
2001-05-21,88.0,51148.8,10.33,136.19,0.0,17.96,12.97,1498.94
2001-05-22,104.0,51148.8,17.22,202.28,0.0,17.89,10.57,1288.92
2001-05-23,97.0,51468.73,12.27,357.65,0.0,23.13,7.8,1064.85
2001-05-24,69.0,51494.38,0.0,466.6,0.0,22.65,7.98,1078.66
2001-05-25,75.0,51494.38,4.2,304.08,0.0,22.05,10.01,1240.41
2001-05-26,71.0,51494.38,8.9,251.57,0.0,20.89,11.68,1374.61
2001-05-27,64.0,51652.57,2.55,314.52,0.0,22.43,11.84,1387.34
2001-05-28,58.0,51840.0,1.39,363.67,0.0,23.02,12.0,1399.86
2001-05-29,53.0,51840.0,1.88,429.63,0.0,22.94,10.96,1316.63
2001-05-30,48.0,51840.0,0.0,479.05,0.0,23.36,9.36,1194.3
2001-05-31,43.0,51840.0,0.0,514.14,0.0,22.06,6.49,983.21
2001-06-01,46.0,52159.96,2.83,311.43,0.0,18.88,8.8,1144.35
2001-06-02,51.0,52185.61,6.25,264.89,0.0,21.41,12.62,1459.81
2001-06-03,42.0,52185.61,1.41,397.26,0.0,22.39,11.49,1363.43
2001-06-04,38.0,52185.61,0.0,408.13,0.0,21.97,11.74,1379.47
2001-06-05,40.0,52185.61,17.58,319.31,0.0,24.62,13.71,1573.36
2001-06-06,43.0,52185.61,10.98,314.89,0.0,27.83,16.64,1886.44
2001-06-07,46.0,52343.77,12.17,288.08,0.0,27.04,17.24,1971.89
2001-06-08,39.0,52531.2,0.0,435.12,0.0,25.69,14.5,1664.54
2001-06-09,34.0,52531.2,0.0,480.33,0.0,25.62,12.65,1473.71
2001-06-10,30.0,52531.2,0.0,494.24,0.0,26.13,12.19,1414.97
2001-06-11,27.0,52531.2,0.0,498.34,0.0,28.31,14.02,1601.5
2001-06-12,26.0,52531.2,0.0,473.21,0.0,29.38,16.06,1809.8
2001-06-13,24.0,52531.2,0.0,452.07,0.0,30.12,17.55,2007.36
2001-06-14,24.0,52531.2,2.22,344.07,0.0,29.57,18.44,2115.33
2001-06-15,28.0,52531.2,7.2,279.4,0.0,28.45,19.1,2219.02
2001-06-16,35.0,52531.2,8.94,328.25,0.0,27.83,16.33,1875.17
2001-06-17,39.0,52531.2,2.7,479.14,0.0,28.71,13.37,1549.4
2001-06-18,26.0,52531.2,0.0,510.85,0.0,28.87,13.14,1502.7
2001-06-19,21.0,52580.46,0.0,483.71,0.0,28.82,14.34,1627.76
2001-06-20,19.0,52580.46,0.0,492.55,0.0,30.55,15.08,1715.47
2001-06-21,26.0,52580.46,21.97,338.39,0.0,29.94,16.27,1849.23
2001-06-22,274.0,52580.46,21.7,317.47,0.0,28.77,16.72,1899.34
2001-06-23,271.0,52580.46,15.35,324.9,0.0,26.56,15.16,1727.99
2001-06-24,99.0,52531.2,0.0,407.91,0.0,24.3,13.58,1556.2
2001-06-25,70.0,52531.2,0.0,413.96,0.0,25.89,14.63,1672.92
2001-06-26,56.0,52531.2,0.0,449.26,0.0,27.82,14.99,1706.15
2001-06-27,48.0,52531.2,0.0,423.66,0.0,29.09,16.94,1917.95
2001-06-28,44.0,52531.2,0.0,421.94,0.0,30.46,18.17,2082.92
2001-06-29,49.0,52531.2,0.0,420.28,0.0,30.99,18.62,2151.63
2001-06-30,53.0,52531.2,0.0,395.75,0.0,31.14,19.67,2285.63
2001-07-01,40.0,52531.2,9.6,295.73,0.0,30.78,19.44,2255.36
2001-07-02,35.0,52531.2,4.16,406.02,0.0,29.31,13.87,1596.77
2001-07-03,31.0,52531.2,0.0,457.47,0.0,23.8,11.09,1327.52
2001-07-04,32.0,52531.2,0.0,400.99,0.0,25.45,14.39,1638.97
2001-07-05,30.0,52505.55,0.0,421.95,0.0,28.41,16.08,1816.55
2001-07-06,26.0,52234.86,0.0,488.62,0.0,29.02,13.7,1570.05
2001-07-07,23.0,52185.61,0.0,491.55,0.0,26.47,11.27,1340.86
2001-07-08,28.0,52185.61,12.2,337.13,0.0,27.57,14.0,1599.93
2001-07-09,30.0,52185.61,4.31,342.46,0.0,29.9,18.33,2109.36
2001-07-10,24.0,52185.61,0.0,428.86,0.0,30.22,17.16,1950.68
2001-07-11,21.0,52185.61,0.0,462.33,0.0,31.0,16.37,1855.43
2001-07-12,17.0,51889.26,0.0,506.71,0.0,29.92,12.99,1469.97
2001-07-13,16.0,51840.0,0.0,454.6,0.0,26.15,12.66,1465.08
2001-07-14,14.0,51840.0,0.0,474.6,0.0,26.52,11.91,1390.85
2001-07-15,13.0,51840.0,0.0,474.54,0.0,27.11,12.15,1407.91
2001-07-16,12.0,51840.0,0.0,471.11,0.0,28.34,13.26,1511.54
2001-07-17,11.0,51494.38,0.0,460.84,0.0,30.49,15.45,1748.53
2001-07-18,11.0,51494.38,0.0,417.06,0.0,31.01,17.83,2045.3
2001-07-19,17.0,51494.38,10.82,191.68,0.0,25.48,18.62,2151.88
2001-07-20,17.0,51494.38,0.0,353.31,0.0,24.74,15.18,1723.78
2001-07-21,14.0,51198.06,0.0,438.98,0.0,25.75,12.97,1478.5
2001-07-22,11.0,51148.8,0.0,476.26,0.0,27.05,12.17,1411.25
2001-07-23,9.1,51148.8,0.0,475.16,0.0,29.52,14.09,1602.03
2001-07-24,7.6,51148.8,0.0,464.13,0.0,31.6,16.15,1820.48
2001-07-25,6.7,50803.21,0.0,397.77,0.0,31.84,19.31,2241.07
2001-07-26,6.7,50803.21,0.0,344.58,0.0,29.59,19.48,2266.17
2001-07-27,9.2,50803.21,11.49,317.7,0.0,29.32,16.25,1858.17
2001-07-28,10.0,50615.79,0.0,315.0,0.0,22.9,14.55,1661.91
2001-07-29,67.0,50457.61,21.42,152.21,0.0,18.55,13.38,1537.46
2001-07-30,66.0,50457.61,35.12,132.08,0.0,18.19,14.06,1602.4
2001-07-31,34.0,50457.61,4.84,275.1,0.0,24.5,15.68,1777.8
2001-08-01,25.0,50112.0,0.0,363.27,0.0,26.72,16.69,1887.64
2001-08-02,20.0,50112.0,0.0,380.71,0.0,26.06,15.48,1758.04
2001-08-03,16.0,50112.0,0.0,419.28,0.0,28.02,15.97,1797.67
2001-08-04,23.0,49766.41,7.99,308.1,0.0,28.74,16.96,1925.95
2001-08-05,20.0,49766.41,0.0,366.39,0.0,28.79,18.6,2145.21
2001-08-06,15.0,49766.41,0.0,392.15,0.0,30.05,18.74,2164.88
2001-08-07,13.0,49420.8,0.0,400.73,0.0,31.48,19.64,2278.88
2001-08-08,11.0,49420.8,0.0,406.94,0.0,32.75,20.12,2338.52
2001-08-09,9.6,49395.14,0.0,413.82,0.0,33.04,20.16,2353.46
2001-08-10,8.5,49075.2,0.0,404.03,0.0,33.48,20.97,2478.89
2001-08-11,11.0,49075.2,12.2,291.73,0.0,32.46,20.78,2448.6
2001-08-12,23.0,48729.6,35.73,269.87,0.0,30.11,20.05,2338.09
2001-08-13,18.0,48729.6,7.11,248.37,0.0,28.9,20.04,2338.28
2001-08-14,18.0,48729.6,17.54,304.91,0.0,28.68,17.39,1993.49
2001-08-15,14.0,48384.0,0.0,441.91,0.0,27.94,15.42,1749.9
2001-08-16,11.0,48384.0,0.0,428.71,0.0,27.76,15.79,1789.43
2001-08-17,9.5,48358.36,0.0,394.56,0.0,28.0,17.36,1988.69
2001-08-18,8.4,48038.41,0.0,418.37,0.0,29.23,17.2,1959.11
2001-08-19,8.2,48038.41,0.0,363.19,0.0,27.59,17.83,2043.4
2001-08-20,24.0,47692.8,8.57,292.9,0.0,27.25,16.72,1909.82
2001-08-21,13.0,47692.8,0.0,456.28,0.0,26.87,13.6,1558.73
2001-08-22,8.8,47692.8,0.0,462.13,0.0,27.21,13.6,1559.11
2001-08-23,6.6,47347.2,0.0,462.14,0.0,28.56,14.63,1668.01
2001-08-24,6.2,47347.2,0.32,420.22,0.0,29.01,16.46,1871.35
2001-08-25,5.6,47001.62,0.0,409.17,0.0,27.19,15.79,1789.4
2001-08-26,5.2,47001.62,0.0,423.51,0.0,27.7,15.65,1769.65
2001-08-27,4.8,46975.97,0.0,395.53,0.0,28.62,17.44,1993.71
2001-08-28,4.6,46656.02,0.0,388.81,0.0,29.3,17.99,2061.4
2001-08-29,4.2,46656.02,0.0,400.43,0.0,28.96,17.04,1936.42
2001-08-30,13.0,46310.41,27.09,297.6,0.0,28.92,17.18,1955.73
2001-08-31,10.0,46310.41,9.49,292.11,0.0,29.26,17.4,1990.71
2001-09-01,7.8,45964.8,7.9,268.66,0.0,27.69,17.33,1986.04
2001-09-02,9.3,45964.8,0.07,349.68,0.0,24.23,14.67,1674.54
2001-09-03,7.2,45964.8,0.0,309.86,0.0,23.86,15.6,1769.0
2001-09-04,7.8,45619.2,0.0,310.56,0.0,24.58,16.24,1839.36
2001-09-05,8.9,45619.2,0.0,401.61,0.0,28.38,15.99,1812.03
2001-09-06,6.6,45273.59,0.0,433.55,0.0,26.85,13.13,1514.59
2001-09-07,5.1,45273.59,0.0,418.11,0.0,26.38,13.36,1539.52
2001-09-08,4.6,44927.99,0.0,421.21,0.0,27.2,13.8,1579.78
2001-09-09,4.1,44927.99,0.0,416.49,0.0,27.28,13.96,1593.42
2001-09-10,4.9,44927.99,5.83,285.85,0.0,27.3,15.49,1756.22
2001-09-11,7.2,44582.39,2.04,417.37,0.0,26.51,12.89,1478.31
2001-09-12,5.5,44582.39,0.0,425.31,0.0,26.03,11.88,1390.01
2001-09-13,4.3,44236.8,0.0,420.02,0.0,26.02,12.02,1401.46
2001-09-14,3.6,44236.8,0.0,432.6,0.0,27.41,12.27,1421.76
2001-09-15,3.5,43891.2,1.03,404.39,0.0,18.5,5.74,920.11
2001-09-16,3.4,43891.2,0.0,452.63,0.0,20.36,4.77,861.8
2001-09-17,5.7,43891.2,0.0,457.93,0.0,22.36,5.61,919.27
2001-09-18,6.3,43545.61,0.0,448.32,0.0,25.05,8.03,1082.25
2001-09-19,5.7,43545.61,0.0,408.49,0.0,26.12,11.18,1334.6
2001-09-20,5.6,43200.01,3.04,269.78,0.0,25.14,12.65,1452.31
2001-09-21,6.5,43200.01,5.18,235.69,0.0,23.4,13.16,1531.89
2001-09-22,6.6,42854.39,0.0,365.29,0.0,25.28,12.7,1456.0
2001-09-23,5.5,42854.39,0.0,398.97,0.0,27.43,12.46,1437.18
2001-09-24,9.5,42508.8,0.0,364.77,0.0,26.59,13.34,1533.05
2001-09-25,29.0,42508.8,33.54,235.98,0.0,20.22,10.18,1254.83
2001-09-26,8.7,42508.8,0.0,390.68,0.0,17.73,4.14,811.29
2001-09-27,5.0,42163.18,0.0,388.48,0.0,17.84,4.34,833.57
2001-09-28,5.1,42163.18,0.0,416.07,0.0,21.41,5.18,894.57
2001-09-29,4.8,41817.6,0.0,323.17,0.0,16.53,5.81,918.64
2001-09-30,6.4,41817.6,0.0,353.16,0.0,17.28,5.03,882.78
2001-10-01,6.5,41472.01,0.0,366.68,0.0,17.11,3.91,800.78
2001-10-02,6.6,41472.01,0.0,411.78,0.0,21.71,4.73,858.7
2001-10-03,6.0,41472.01,0.0,390.89,0.0,25.33,8.77,1141.23
2001-10-04,5.7,41126.39,0.0,368.2,0.0,26.23,10.66,1293.05
2001-10-05,5.4,41126.39,0.0,376.3,0.0,26.24,9.83,1226.07
2001-10-06,4.5,40780.8,0.0,352.28,0.0,25.26,10.42,1273.37
2001-10-07,4.3,40780.8,0.0,378.88,0.0,17.44,1.78,701.41
2001-10-08,5.0,40435.21,0.0,383.17,0.0,14.64,-1.37,559.38
2001-10-09,5.8,40435.21,0.0,374.85,0.0,14.17,-1.49,557.51
2001-10-10,5.3,40435.21,0.0,371.45,0.0,15.54,-0.38,600.0
2001-10-11,6.0,40089.61,0.0,385.04,0.0,21.21,3.2,776.01
2001-10-12,8.5,40089.61,0.0,340.62,0.0,23.63,8.29,1103.3
2001-10-13,10.0,39744.0,0.0,294.97,0.0,22.54,10.13,1250.12
2001-10-14,17.0,39744.0,0.0,280.25,0.0,24.44,12.46,1436.79
2001-10-15,27.0,39424.06,29.0,234.48,0.0,20.77,7.06,1005.04
2001-10-16,9.6,39398.4,3.25,294.93,0.0,19.94,4.12,809.35
2001-10-17,5.6,39398.4,0.47,331.64,0.0,19.02,3.85,800.71
2001-10-18,5.2,39052.8,0.0,344.42,0.0,14.1,-1.11,562.42
2001-10-19,5.9,39052.8,0.0,354.52,0.0,15.7,-0.83,573.74
2001-10-20,6.0,38707.19,0.0,362.18,0.0,19.16,1.05,646.8
2001-10-21,6.1,38707.19,0.0,357.49,0.0,22.88,4.0,806.66
2001-10-22,5.9,38707.19,0.0,348.74,0.0,25.06,6.16,932.8
2001-10-23,5.9,38361.6,0.0,331.79,0.0,26.47,8.56,1124.76
2001-10-24,6.0,38361.6,0.0,302.88,0.0,25.88,10.1,1247.76
2001-10-25,6.5,38041.64,0.0,280.97,0.0,27.45,12.65,1451.98
2001-10-26,5.9,38015.99,0.0,301.8,0.0,20.17,4.96,877.26
2001-10-27,6.1,38015.99,0.0,271.97,0.0,13.57,0.88,658.47
2001-10-28,6.4,37670.4,0.0,204.15,0.0,8.81,0.04,614.58
2001-10-29,7.1,37670.4,0.0,311.49,0.0,11.85,-3.83,453.57
2001-10-30,7.8,37670.4,0.0,334.78,0.0,17.36,-1.65,546.96
2001-10-31,8.2,37324.8,0.0,316.51,0.0,19.75,1.88,707.2
2001-11-01,8.4,37324.8,0.0,295.13,0.0,19.51,3.44,789.08
2001-11-02,8.8,37004.86,0.0,314.11,0.0,22.78,4.11,810.01
2001-11-03,8.8,36979.21,0.0,256.47,0.0,24.7,10.57,1285.36
2001-11-04,9.2,36979.21,0.0,315.41,0.0,23.14,3.44,791.64
2001-11-05,9.0,36633.59,0.0,285.89,0.0,19.51,3.04,764.14
2001-11-06,8.8,36633.59,0.0,291.6,0.0,14.71,-1.81,534.63
2001-11-07,8.9,36633.59,0.0,298.61,0.0,17.23,-0.53,594.38
2001-11-08,8.7,36287.99,0.0,305.46,0.0,21.9,2.2,717.72
2001-11-09,8.0,36287.99,0.0,300.05,0.0,21.21,1.91,705.75
2001-11-10,8.2,36287.99,0.0,287.67,0.0,17.76,0.1,608.47
2001-11-11,9.0,35942.39,0.0,263.35,0.0,17.62,1.86,703.36
2001-11-12,8.9,35942.39,0.0,288.09,0.0,14.34,-3.84,452.85
2001-11-13,8.8,35942.39,0.0,273.29,0.0,12.99,-3.71,462.39
